UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1664111170134,0,0,0,0
1664111170134,0,0,0,0
1664111170134,0,0,0,0
1664111172331,0,0,0,0
1664111172331,0,0,0,0
1664111174530,0,7567,7342,0
1664111174530,0,7565,25992,0
1664111176755,0,7573,20987,0
1664111176755,0,7573,2639,0
1664111178966,0,7573,3167,0
1664111178966,0,7687,36727,0
1664111181175,0,7718,19786,0
1664111181175,0,7662,29104,0
1664111181175,0,7796,14057,0
1664111183389,0,7659,0,0
1664111183389,0,7659,64543,0
1664111185638,0,7659,59336,0
1664111185638,0,7576,6859,0
1664111187832,0,7576,27278,0
1664111187832,0,7576,48406,0
1664111190026,0,7576,5239,4
1664111190026,0,7576,38101,0
1664111192223,0,7576,51841,0
1664111192223,0,7576,32222,0
1664111192223,0,7576,7382,0
1664111194430,0,7576,26708,0
1664111194430,0,7576,15336,0
1664111196622,0,7576,2578,0
1664111196622,0,7576,36757,0
1664111198824,0,7576,35172,0
1664111198824,0,7576,24117,0
1664111201014,0,7576,16363,0
1664111201014,0,7575,15664,0
1664111203216,0,7576,10667,0
1664111203216,0,7576,7123,0
1664111203216,0,7576,6775,0
1664111205421,0,7576,4782,0
1664111205421,0,7576,3116,0
1664111207620,0,7576,2949,0
1664111207620,0,7576,2117,0
1664111209828,0,7576,1512,0
1664111209828,0,7576,1307,0
1664111212019,0,7576,861,0
1664111212019,0,7576,820,0
1664111214214,0,7576,824,0
1664111214214,0,7576,819,0
1664111214214,0,7576,900,0
1664111216426,0,7576,862,0
1664111216426,0,7576,924,0
1664111218615,0,7576,944,0
1664111218615,0,7576,1001,0
1664111220823,0,7576,958,0
1664111220823,0,7576,897,0
1664111223027,0,7701,919,0
1664111223027,0,7676,997,0
1664111225224,0,7601,997,0
1664111225224,0,7705,926,0
1664111225224,0,7609,944,0
1664111227425,0,7609,989,0
1664111227425,0,7609,999,0
1664111229629,0,7576,898,0
1664111229629,0,7576,802,0
1664111231826,0,7576,753,0
1664111231826,0,7576,757,0
1664111234017,0,7576,677,0
1664111234017,0,7576,606,0
1664111236222,0,7576,19631,0
1664111236222,0,7576,58183,0
1664111236222,0,7576,58184,0
1664111238417,0,7576,881,0
1664111238417,0,7576,882,0
1664111240617,0,7576,877,0
1664111240617,0,7576,866,0
1664111242822,0,7576,767,0
1664111242822,0,7576,695,0
1664111245014,0,7576,658,0
1664111245014,0,7576,45468,0
1664111247172,0,7576,14474,0
1664111247172,0,7576,49428,0
1664111247172,0,7576,13768,0
1664111249427,0,7576,43389,0
1664111249427,0,7576,22957,0
1664111251633,0,7576,41808,0
1664111251633,0,7576,20346,0
1664111253769,0,7576,10446,0
1664111253769,0,7576,18986,0
1664111256040,0,7576,9068,0
1664111256040,0,7576,4543,0
1664111258234,0,7576,6973,0
1664111258234,0,7576,1290,0
1664111258234,0,7576,3481,0
1664111260422,0,7576,3212,0
1664111260422,0,7576,934,0
1664111262625,0,7576,1702,0
1664111262625,0,7576,1419,0
1664111264819,0,7576,943,0
1664111264819,0,7576,1139,0
1664111267025,0,7576,1076,0
1664111267025,0,7576,853,0
1664111269224,0,7576,1063,0
1664111269224,0,7576,1525,0
1664111269224,0,7576,1604,0
1664111271419,0,7576,1620,0
1664111271419,0,7576,1619,0
1664111273620,0,7576,1676,0
1664111273620,0,7576,1577,0
1664111275816,0,7576,1210,0
1664111275816,0,7576,1108,0
1664111278027,0,7576,984,0
1664111278027,0,7576,995,0
1664111280226,0,7576,965,0
1664111280226,0,7576,957,0
1664111280226,0,7576,802,0
1664111282415,0,7576,875,0
1664111282415,0,7576,946,0
1664111284623,0,7576,979,0
1664111284623,0,7576,896,0
1664111286824,0,7576,849,0
1664111286824,0,7576,941,0
1664111289114,0,7575,3758,0
1664111289114,0,7575,3758,0
1664111291185,0,7574,7207,0
1664111291185,0,7582,8396,0
1664111291185,0,7582,10056,0
1664111293371,0,7582,12560,0
1664111293371,0,9754,20060,0
1664111295603,0,10238,28771,0
1664111295603,0,10195,3052,0
1664111297840,0,10195,4194,0
1664111297840,0,10195,4194,0
1664111300006,0,10135,569,0
1664111300006,0,10454,4789,0
1664111302213,0,10454,3923,0
1664111302213,0,10454,2354,0
1664111302213,0,10187,2081,0
1664111304427,0,9825,1261,0
1664111304427,0,9825,910,0
1664111306632,0,9825,2271,0
1664111306632,0,9947,3397,0
1664111308845,0,9947,1302,0
1664111308845,0,9902,2339,0
1664111311047,0,10083,2102,0
1664111311047,0,10083,4007,0
1664111313226,0,10083,3758,0
1664111313226,0,10083,3890,0
1664111313226,0,9973,1600,0
1664111315440,0,9874,1830,0
1664111315440,0,9836,1953,0
1664111317647,0,9836,1038,0
1664111317647,0,9796,5215,0
1664111319970,0,9777,5849,0
1664111319970,0,9754,3316,0
1664111322088,0,9858,2687,0
1664111322088,0,9722,2940,0
1664111324268,0,9722,4152,0
1664111324268,0,9722,2700,0
1664111324268,0,9553,2828,0
1664111326531,0,9553,2168,0
1664111326531,0,9842,4639,0
1664111328719,0,9842,3205,0
1664111328719,0,9842,3205,0
1664111330900,0,9842,2690,0
1664111330900,0,10019,3756,0
1664111333086,0,10290,13372,0
1664111333086,94,10278,4091,0
1664111335331,94,10299,5197,0
1664111335331,94,10299,4033,0
1664111335331,94,10299,2921,0
1664111337543,94,10245,4760,0
1664111337543,94,10244,3288,0
1664111339713,94,10243,6154,0
1664111339713,94,10243,2965,0
1664111341994,94,10243,1874,0
1664111341994,94,10242,3064,0
1664111344188,94,10241,54193,0
1664111344188,94,10241,45856,0
1664111346391,94,10241,37801,0
1664111346391,94,10241,30593,0
1664111346391,94,10240,26545,0
1664111348595,94,10240,23097,0
1664111348595,93,10240,20049,0
1664111350774,93,10242,15978,0
1664111350774,92,10242,9929,0
1664111352978,91,10241,9277,0
1664111352978,91,10241,8875,0
1664111355188,91,10240,4663,63
1664111355188,91,10239,4068,63
1664111357384,91,10239,2816,63
1664111357384,91,10239,2233,63
1664111357384,91,10238,2029,63
1664111359584,91,10238,1675,63
1664111359584,90,10237,1558,63
1664111361786,89,10228,2112,61
1664111361786,87,10229,2283,60
1664111363982,86,10229,2247,61
1664111363982,85,10229,2237,62
1664111366178,85,10228,2227,62
1664111366178,85,10226,4006,0
1664111368377,85,10243,4469,0
1664111368377,85,10220,5777,0
1664111368377,84,10220,7548,0
1664111370569,84,10220,11269,0
1664111370569,84,10220,22470,0
1664111372767,83,10221,0,0
1664111372767,82,10219,0,0
1664111374973,81,10214,0,61
1664111374973,82,10209,20588,61
1664111377170,81,10205,10898,61
1664111377170,81,10201,9305,61
1664111379370,80,10199,7559,62
1664111379370,81,10199,6159,62
1664111379370,81,10199,5322,61
1664111381567,81,10202,4378,60
1664111381567,81,10205,5324,62
1664111383771,81,10202,5551,64
1664111383771,79,10199,7653,61
1664111385975,82,10200,8331,62
1664111385975,85,10201,8674,63
1664111388178,86,10200,8690,63
1664111388178,84,10198,8584,63
1664111390370,84,10199,7941,63
1664111390370,84,10198,7472,61
1664111390370,85,10198,4402,62
1664111392573,85,10198,3039,63
1664111392573,86,10196,2788,62
1664111394775,86,10198,3078,62
1664111394775,85,10195,5445,61
1664111396958,85,10195,5697,62
1664111396958,84,10194,6243,63
1664111399164,84,10191,6372,64
1664111399164,83,10191,6347,64
1664111401355,84,10194,6317,62
1664111401355,84,10195,5413,63
1664111401355,83,10195,3961,64
1664111403555,84,10195,3290,63
1664111403555,85,10196,7702,63
1664111405766,86,10195,10218,63
1664111405766,86,10193,4797,63
1664111407962,87,10193,3377,63
1664111407962,88,10192,5203,62
1664111410162,89,10191,2806,61
1664111410162,90,10190,2588,61
1664111412369,90,10190,2864,62
1664111412369,91,10189,2257,61
1664111412369,91,10189,2064,61
1664111414566,91,10187,1902,61
1664111414566,92,10186,1226,61
1664111416756,92,10185,1119,61
1664111416756,92,10184,1183,62
1664111418948,92,10185,1306,61
1664111418948,92,10179,1448,61
1664111421154,92,10178,1735,62
1664111421154,92,10168,1730,63
1664111423345,93,10169,1840,62
1664111423345,94,10164,2028,62
1664111423345,95,10164,1824,62
1664111425556,95,10161,1722,62
1664111425556,95,10162,1736,62
1664111427751,95,10160,3626,61
1664111427751,97,10159,1908,62
1664111429951,97,10156,1525,62
1664111429951,97,10155,1546,62
1664111432153,96,10153,1563,63
1664111432153,95,10154,1380,63
1664111434340,94,10151,1262,63
1664111434340,94,10151,1180,62
1664111434340,93,10150,1149,62
1664111436556,0,10148,2283,63
1664111436556,0,10173,1389,63
1664111438736,0,10173,3311,62
1664111438736,0,10164,2423,62
1664111440947,0,10162,3474,0
1664111440947,0,10164,7184,0
1664111443135,0,10157,3325,0
1664111443135,0,10128,34572,0
1664111445335,0,10122,24336,0
1664111445335,0,10123,1091,0
1664111445335,90,10195,14739,0
1664111447539,89,10203,26861,0
1664111447539,89,10181,10840,0
1664111449682,89,10181,12614,0
1664111449682,89,10162,17509,0
1664111451910,89,10147,6213,0
1664111451910,89,10147,6885,0
1664111454122,88,10161,7812,0
1664111454122,87,10166,14742,0
1664111456362,87,10169,10197,0
1664111456362,87,10171,45364,0
1664111456362,88,10172,18734,65
1664111458556,89,10171,1859,64
1664111458556,90,10171,43464,63
