UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1670334440599,0,0,0,0
1670334440599,0,0,0,0
1670334440599,0,0,0,0
1670334442770,0,0,0,0
1670334442770,0,0,0,0
1670334445005,0,11186,26687,2
1670334445005,0,11186,38976,0
1670334447221,0,8347,31305,0
1670334447221,0,8347,13181,0
1670334449425,0,8347,55463,0
1670334449425,0,8347,27985,0
1670334451632,0,8347,42629,0
1670334451632,0,6797,47820,0
1670334451632,0,6797,47819,0
1670334453841,0,6797,38457,0
1670334453841,0,6798,37635,0
1670334456051,0,6798,34957,0
1670334456051,0,6798,15469,0
1670334458356,0,6798,9842,0
1670334458356,0,6798,61031,0
1670334460507,0,6798,34882,0
1670334460507,0,6798,11099,0
1670334462697,0,6799,41005,0
1670334462697,0,6799,14521,0
1670334462697,0,6799,47035,0
1670334464911,0,6799,58889,0
1670334464911,0,6799,36839,0
1670334467098,0,6799,12978,0
1670334467098,0,6799,17894,0
1670334469303,0,6799,14782,0
1670334469303,0,6731,56542,0
1670334471494,0,8243,37143,0
1670334471494,0,8025,35742,0
1670334473706,0,7567,25181,0
1670334473706,0,7563,16643,0
1670334473706,0,7235,16119,0
1670334475896,0,7235,11411,0
1670334475896,0,7235,7364,0
1670334478097,0,6803,7015,0
1670334478097,0,6803,4913,0
1670334480274,0,6803,3340,0
1670334480274,0,6803,2699,5
1670334482484,0,6803,1462,0
1670334482484,0,6803,1385,0
1670334484678,0,6804,1344,0
1670334484678,0,6804,1113,0
1670334484678,0,6804,955,0
1670334486882,0,6804,975,0
1670334486882,0,6804,848,0
1670334489083,0,6804,752,0
1670334489083,0,6803,730,0
1670334491287,0,6804,750,0
1670334491287,0,6804,878,0
1670334493482,0,6804,914,0
1670334493482,0,6804,962,0
1670334495682,0,6804,950,0
1670334495682,0,6804,863,0
1670334495682,0,6804,864,0
1670334497878,0,6804,772,0
1670334497878,0,6804,728,0
1670334500086,0,6804,621,0
1670334500086,0,6804,693,0
1670334502275,0,6804,685,0
1670334502275,0,6804,770,0
1670334504487,0,6804,883,0
1670334504487,0,9511,5242,0
1670334506681,0,10828,43928,0
1670334506681,0,10906,18993,0
1670334506681,0,10906,49006,0
1670334508892,0,10906,24796,0
1670334508892,0,10477,37983,0
1670334511034,0,7477,56911,0
1670334511034,0,7477,63152,0
1670334513251,0,8153,28110,0
1670334513251,0,8153,28068,0
1670334515461,0,9326,10198,0
1670334515461,0,9326,24035,0
1670334517720,0,10806,43500,0
1670334517720,0,11366,54948,0
1670334517720,0,11366,54948,0
1670334519895,0,11366,38295,0
1670334519895,0,9960,22952,0
1670334522094,0,9570,61704,0
1670334522094,0,9570,35470,0
1670334524286,0,9550,5398,0
1670334524286,0,9767,34821,0
1670334526494,0,10019,14035,0
1670334526494,0,10019,45996,0
1670334528625,0,9797,45996,0
1670334528625,0,9797,8142,0
1670334528625,0,10110,30209,0
1670334530847,0,10318,37218,0
1670334530847,0,10318,42114,0
1670334533065,0,10167,37913,0
1670334533065,0,10132,14998,0
1670334535270,0,10132,49602,0
1670334535270,0,10132,40470,0
1670334537520,0,10033,13477,0
1670334537520,83,10041,26188,0
1670334539720,84,10041,18220,0
1670334539720,84,10087,2660,0
1670334539720,83,10091,7240,0
1670334541915,83,10091,7157,0
1670334541915,82,10091,2605,0
1670334544116,81,10125,3697,0
1670334544116,81,10123,5822,0
1670334546304,81,10123,3282,0
1670334546304,82,10122,22650,0
1670334548502,83,10122,14336,0
1670334548502,85,10123,12451,0
1670334550699,87,10122,10209,0
1670334550699,89,10122,8410,0
1670334550699,91,10122,7316,0
1670334552899,93,10122,5256,0
1670334552899,94,10122,4568,0
1670334555101,95,10123,2961,0
1670334555101,96,10123,2159,0
1670334557298,96,10123,2019,0
1670334557298,97,10123,1303,0
1670334559495,97,10121,1140,0
1670334559495,97,10120,1159,70
1670334561697,97,10117,1182,70
1670334561697,97,10115,1041,70
1670334561697,97,10114,1050,70
1670334563902,97,10112,1054,70
1670334563902,97,10110,987,69
1670334566091,97,10108,871,69
1670334566091,97,10107,756,69
1670334568294,97,10106,4752,69
1670334568294,97,10105,34021,69
1670334570495,97,10105,649,68
1670334570495,97,10104,735,68
1670334572689,97,10104,701,69
1670334572689,97,10103,748,69
1670334572689,97,10100,808,69
1670334574896,97,10100,869,70
1670334574896,97,10101,940,71
1670334577085,96,10101,1188,72
1670334577085,96,10102,1480,73
1670334579297,97,10102,1470,73
1670334579297,97,10104,1459,74
1670334581480,97,10106,1534,73
1670334581480,97,10106,1487,73
1670334583699,97,10104,1312,73
1670334583699,97,10103,1363,72
1670334583699,97,10102,1307,72
1670334585888,97,10099,1298,75
1670334585888,97,10100,1269,75
1670334588085,97,10100,1221,77
1670334588085,97,10099,1265,80
1670334590286,97,10099,974,81
1670334590286,97,10098,947,78
1670334592478,97,10096,934,77
1670334592478,97,10095,966,77
1670334594679,97,10093,1021,77
1670334594679,97,10092,1011,74
1670334594679,97,10092,952,74
1670334596883,97,10080,952,74
1670334596883,97,10326,978,75
1670334599080,97,10326,1004,75
1670334599080,97,10522,1107,76
1670334601268,96,10522,1126,76
1670334601268,96,10490,1109,76
1670334603474,96,10488,1072,76
1670334603474,96,10489,1019,76
