UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1665664690322,0,0,0,0
1665664690322,0,0,0,0
1665664690322,0,0,0,0
1665664692520,0,0,0,0
1665664692520,0,0,0,0
1665664694750,0,0,0,0
1665664694750,0,0,46159,2
1665664696933,0,10041,31662,1
1665664696933,0,10044,55516,0
1665664699171,0,10044,14953,0
1665664699171,0,10044,35863,0
1665664701364,0,10044,41021,0
1665664701364,0,10048,38205,0
1665664701364,0,10050,15884,0
1665664703554,0,10008,18142,0
1665664703554,0,10008,23025,0
1665664705762,0,10008,13204,0
1665664705762,0,10008,52798,0
1665664707978,0,10000,61961,0
1665664707978,0,10000,0,0
1665664710212,0,10000,0,0
1665664710212,0,10000,0,0
1665664712397,0,10000,0,0
1665664712397,0,10000,0,0
1665664712397,0,10000,22010,0
1665664714599,0,10000,16109,0
1665664714599,0,10000,13771,0
1665664716804,0,10000,11164,0
1665664716804,0,10000,9307,0
1665664718990,0,10000,7465,0
1665664718990,0,10000,5834,0
1665664721176,0,10000,4907,0
1665664721176,0,10000,3198,0
1665664723377,0,10000,2502,0
1665664723377,0,10000,2118,0
1665664723377,0,10000,1713,0
1665664725583,0,10000,1402,0
1665664725583,0,10000,1289,0
1665664727767,0,10000,1520,0
1665664727767,0,10000,3292,0
1665664729973,0,10000,5851,0
1665664729973,0,10000,6515,0
1665664732160,0,10000,6617,0
1665664732160,0,10000,6636,0
1665664734362,0,10000,6609,0
1665664734362,0,10000,6014,0
1665664734362,0,9999,3655,0
1665664736547,0,9999,3075,0
1665664736547,0,9883,2403,0
1665664738747,0,10008,2398,0
1665664738747,0,10010,2329,0
1665664740937,0,10023,2038,0
1665664740937,0,10033,1964,0
1665664743074,0,10044,1595,0
1665664743074,0,10002,2440,0
1665664745327,0,9961,2440,0
1665664745327,0,11061,2630,0
1665664745327,0,14585,3057,0
1665664747520,0,14585,3703,0
1665664747520,0,11144,4831,0
1665664749656,0,12400,7107,0
1665664749656,0,12400,7107,0
1665664751865,0,12400,13723,0
1665664751865,0,10864,0,0
1665664754118,0,10442,0,0
1665664754118,86,10442,0,0
1665664756341,87,10543,0,0
1665664756341,86,10747,0,0
1665664756341,86,10747,0,0
1665664758515,86,10747,60983,0
1665664758515,85,10716,11062,0
1665664760701,84,10710,49,0
1665664760701,84,10704,3705,0
1665664762899,85,10696,35148,0
1665664762899,86,10690,37638,0
1665664765118,87,10686,18921,0
1665664765118,88,10683,7910,0
1665664767292,90,10683,36239,0
1665664767292,91,10682,30489,0
1665664767292,91,10682,24068,0
1665664769418,92,10688,22239,0
1665664769418,92,10625,18805,0
1665664771659,91,10476,15054,0
1665664771659,91,10415,17846,0
1665664773864,90,10538,16365,0
1665664773864,91,10579,15203,0
1665664776073,91,10566,38298,0
1665664776073,91,10564,36923,0
1665664778273,90,10554,35919,0
1665664778273,90,10554,34720,0
1665664778273,90,10554,16099,0
1665664780469,90,10553,13563,0
1665664780469,91,10555,10597,0
1665664782685,91,10557,4130,0
1665664782685,92,10557,54157,0
1665664784947,92,10557,39441,0
1665664784947,93,10552,32631,0
1665664787139,93,10550,27701,0
1665664787139,93,10552,23508,0
1665664789330,93,10530,19684,0
1665664789330,93,10528,12844,0
1665664789330,93,10527,10474,0
1665664791536,93,10527,9405,0
1665664791536,92,10527,4940,0
1665664793725,92,10527,5022,64
1665664793725,92,10526,3977,65
1665664795930,92,10525,2895,65
1665664795930,91,10525,2866,65
1665664798109,91,10524,2475,65
1665664798109,90,10526,2057,64
1665664800313,90,10528,2092,64
1665664800313,90,10529,1590,64
1665664800313,90,10530,1707,64
1665664802515,90,10531,1629,64
1665664802515,90,10532,1657,64
1665664804702,90,10532,1424,65
1665664804702,90,10535,1428,64
1665664806889,90,10536,2251,65
1665664806889,90,10541,1098,65
1665664809094,90,10543,1049,64
1665664809094,90,10545,1030,64
1665664811284,90,10548,961,64
1665664811284,90,10507,3405,64
1665664811284,90,10402,3962,63
1665664813477,90,10453,4826,61
1665664813477,90,10453,6194,62
1665664815683,90,10441,8640,62
1665664815683,90,10441,21444,62
1665664817855,90,10441,0,62
1665664817855,90,10465,0,63
1665664820064,90,10469,20279,63
1665664820064,90,10469,10525,63
1665664822266,90,10469,7715,66
1665664822266,90,10483,6214,64
1665664822266,90,10484,5456,65
1665664824450,90,10483,8141,65
1665664824450,90,10482,11434,65
1665664826646,90,10482,7144,63
1665664826646,91,10484,4559,64
1665664828840,91,10484,5289,65
1665664828840,91,10483,3209,66
1665664831039,91,10479,3853,66
1665664831039,91,10477,1886,67
1665664833236,91,10474,1680,67
1665664833236,92,10471,1326,66
1665664833236,92,10468,1535,66
1665664835425,92,10467,1693,66
1665664835425,92,10464,1931,66
1665664837640,92,10464,2000,66
1665664837640,92,10464,2144,66
1665664839835,92,10465,2206,66
1665664839835,91,10465,2034,66
1665664842035,91,10463,1885,66
1665664842035,91,10462,1523,65
1665664844228,91,10463,11327,65
1665664844228,91,10463,7002,65
1665664844228,91,10463,2663,65
1665664846418,91,10462,5806,65
1665664846418,90,10461,3478,65
1665664848595,90,10461,2128,64
1665664848595,90,10462,2810,64
1665664850784,90,10462,2374,65
1665664850784,90,10461,1692,65
1665664852993,91,10461,1710,65
1665664852993,91,10461,1085,65
1665664855183,91,10459,1394,65
1665664855183,90,10457,850,65
1665664855183,90,10456,1134,65
1665664857373,90,10455,1291,66
1665664857373,90,10455,1625,65
1665664859572,90,10453,1713,65
1665664859572,91,10457,3360,0
1665664861764,91,10496,3858,0
1665664861764,91,10481,4591,0
1665664863961,90,10594,5441,0
1665664863961,90,10653,8360,0
1665664866148,90,10521,13513,0
1665664866148,90,10513,7357,0
1665664866148,90,10513,2733,0
1665664868352,90,10513,1494,0
1665664868352,0,10442,1450,0
1665664870549,0,10442,2553,0
1665664870549,0,10442,3419,0
1665664872737,0,10430,42752,0
1665664872737,0,10423,0,0
1665664874939,0,10480,0,67
1665664874939,0,10565,0,67
1665664877119,0,10553,0,0
1665664877119,0,10702,0,0
1665664877119,0,10702,0,0
1665664879320,0,10838,0,0
1665664879320,0,10877,21873,0
1665664881515,0,10805,10803,0
1665664881515,0,10805,12492,0
1665664883713,0,10743,14202,0
1665664883713,0,10743,17727,0
1665664885905,0,10743,12312,0
1665664885905,0,10731,15289,0
1665664888100,0,10736,12153,0
1665664888100,0,10737,1715,67
1665664888100,0,10732,3687,67
1665664890203,0,10738,1450,68
1665664890203,0,10722,52075,0
1665664892445,0,10647,52073,0
1665664892445,0,10642,52081,0
1665664894643,0,10642,52095,0
1665664894643,0,10627,52117,0
1665664896908,0,10617,57480,0
1665664896908,0,10649,35424,0
1665664899109,0,10642,5989,0
1665664899109,0,10622,6862,0
1665664899109,0,10622,3719,0
1665664901216,0,10602,4771,0
1665664901216,0,10691,4041,0
1665664903461,0,10654,3454,0
1665664903461,0,10279,4214,0
1665664905652,0,10586,4588,0
1665664905652,0,10426,8901,0
1665664907872,0,10426,9735,0
1665664907872,0,10428,7309,0
1665664910083,0,10428,5048,0
1665664910083,0,10466,3210,0
1665664910083,0,10466,3210,0
1665664912286,0,10466,1150,0
1665664912286,0,10420,1841,59
1665664914459,88,10420,3572,58
1665664914459,87,10420,3200,57
1665664916776,87,10419,54070,0
1665664916776,88,10420,39378,0
1665664918971,88,10423,32010,63
1665664918971,88,10426,27212,65
1665664921147,88,10431,23136,67
1665664921147,88,10435,19602,66
1665664921147,88,10444,12557,66
1665664923344,89,10447,10481,67
1665664923344,89,10448,9363,66
1665664925503,89,10452,5108,66
1665664925503,89,10453,4662,66
1665664927703,89,10554,4016,65
1665664927703,89,10734,3627,58
1665664929908,90,11261,3862,0
1665664929908,91,11261,3231,59
1665664932095,91,11261,2400,60
1665664932095,91,11211,5465,60
1665664932095,91,11210,0,66
1665664934379,91,11212,0,68
1665664934379,91,11213,0,66
1665664936547,91,11215,58940,66
1665664936547,91,11217,26056,66
1665664938740,91,11220,19968,66
1665664938740,91,11223,16104,65
1665664940943,91,11228,13202,65
1665664940943,92,11230,11309,65
1665664943136,92,11233,6900,64
1665664943136,92,11237,5570,64
1665664943136,92,11239,4838,64
1665664945353,92,11240,2958,64
1665664945353,92,11242,2490,65
1665664947530,92,11243,2260,65
1665664947530,91,11243,1457,64
1665664949734,91,11245,1264,65
1665664949734,91,11247,1320,62
1665664951925,91,11248,1233,62
1665664951925,91,11250,11439,62
1665664954132,91,11251,5093,61
1665664954132,91,11253,1023,61
1665664954132,90,11254,981,61
1665664956307,90,11254,992,61
1665664956307,90,11253,1027,62
1665664958509,90,11254,1018,62
1665664958509,90,11254,1076,62
1665664960706,90,11252,1086,62
1665664960706,90,11250,1258,62
1665664962904,90,11251,1279,62
1665664962904,90,11253,1345,62
1665664965090,91,11254,1428,62
1665664965090,91,11256,1451,62
1665664965090,91,11256,1451,62
1665664967291,91,11257,1326,61
1665664967291,91,11258,1255,62
1665664969493,91,11258,1216,62
1665664969493,90,11257,1043,62
1665664971699,91,11257,940,62
1665664971699,91,11257,983,62
1665664973890,91,11257,973,63
1665664973890,91,11257,1007,63
1665664976079,91,11257,974,63
1665664976079,91,11257,11490,62
1665664976079,90,11257,6975,63
1665664978275,90,11257,2659,63
1665664978275,90,11256,4603,63
1665664980469,90,11256,3671,65
1665664980469,90,11256,1630,65
1665664982662,91,11258,2382,64
1665664982662,91,11258,3708,64
1665664984851,91,11203,4063,65
1665664984851,91,10422,5392,63
1665664987048,91,10519,6659,64
1665664987048,90,10519,6659,64
1665664987048,90,10309,9330,0
1665664989237,90,10554,22814,0
1665664989237,90,10554,0,0
1665664991437,90,10554,0,0
1665664991437,91,10554,0,0
1665664993639,0,10554,0,0
1665664993639,0,10554,0,0
1665664995830,0,10715,0,65
1665664995830,0,10727,0,65
1665664998025,0,10887,0,0
1665664998025,0,10717,51033,0
1665664998025,0,10678,15290,0
1665665000224,0,10634,38259,0
1665665000224,0,10634,20064,0
1665665002411,95,10687,4804,0
1665665002411,95,10709,18035,0
1665665004612,94,10720,9821,55
1665665004612,96,10728,5514,67
1665665006802,96,10734,4121,66
1665665006802,96,10740,4328,67
1665665009010,96,10754,26547,66
1665665009010,96,10756,18595,63
1665665009010,96,10760,13785,63
1665665011193,94,10763,11251,61
1665665011193,92,10766,9608,66
1665665013378,90,10766,8283,63
1665665013378,90,10758,6065,63
1665665015586,91,10753,5035,64
1665665015586,91,10747,3708,66
1665665017775,92,10744,2674,65
1665665017775,92,10735,2578,66
1665665019980,92,10735,2334,65
1665665019980,92,10736,2271,64
1665665019980,91,10732,2291,65
1665665022165,90,10727,2264,64
1665665022165,90,10724,2135,64
1665665024365,89,10717,1931,66
1665665024365,89,10717,2221,66
1665665026556,88,10708,2182,68
1665665026556,87,10702,2285,68
1665665028753,85,10702,2284,65
1665665028753,83,10702,2173,60
1665665030939,84,10713,2120,65
1665665030939,86,10717,2002,65
1665665030939,87,10715,1568,66
1665665033141,89,10713,1368,67
1665665033141,91,10713,1263,67
1665665035338,93,10714,1197,66
1665665035338,94,10715,1210,66
1665665037543,95,10714,1239,67
1665665037543,95,10717,1256,67
1665665039725,95,10720,1215,66
1665665039725,96,10720,1205,66
1665665041921,95,10718,1200,68
1665665041921,95,10720,1185,67
1665665041921,94,10718,1294,67
1665665044109,94,10715,1314,68
1665665044109,94,10712,2733,67
1665665046318,94,10709,1222,66
1665665046318,95,10707,1245,65
1665665048496,95,10702,1227,64
1665665048496,96,10699,1112,64
1665665050704,96,10698,1102,64
1665665050704,97,10697,1341,64
1665665052900,97,10697,1646,65
1665665052900,96,10696,1748,64
1665665052900,96,10690,1671,62
1665665055093,96,10686,1579,63
1665665055093,96,10681,1588,64
1665665057280,96,10678,1551,64
1665665057280,96,10677,1091,64
1665665059479,96,10674,826,64
1665665059479,97,10671,828,65
1665665061669,97,10669,854,64
1665665061669,97,10668,877,64
1665665063874,98,10666,912,65
1665665063874,98,10665,913,65
1665665063874,98,10664,961,65
1665665066061,98,10663,1007,65
1665665066061,98,10662,1079,65
1665665068251,97,10661,1124,65
1665665068251,97,10662,1923,64
1665665070454,97,10665,2832,64
1665665070454,96,10668,2721,65
1665665072650,96,10663,1521,66
1665665072650,95,10661,1814,65
1665665074833,95,10662,1561,65
1665665074833,95,10661,1550,65
1665665074833,95,10660,1524,66
1665665077031,95,10659,1469,67
1665665077031,95,10658,1504,66
1665665079233,95,10658,1715,67
1665665079233,95,10658,1403,67
1665665081422,96,10658,1238,67
1665665081422,97,10659,1196,67
1665665083621,97,10661,1142,67
1665665083621,97,10663,862,66
1665665085817,98,10665,1145,66
1665665085817,98,10667,1541,67
1665665085817,98,10665,1300,67
1665665088006,97,10664,1277,67
1665665088006,97,10664,1344,67
1665665090199,97,10667,1447,68
1665665090199,96,10670,1685,67
1665665092402,95,10672,1766,67
1665665092402,95,10670,1736,65
1665665094575,94,10668,1640,66
1665665094575,94,10670,1569,68
1665665096780,94,10670,1455,67
1665665096780,94,10671,1100,66
1665665096780,94,10670,845,67
1665665098980,94,10670,783,67
1665665098980,94,10670,824,67
1665665101179,94,10672,810,67
1665665101179,94,10672,841,67
1665665103378,93,10672,897,67
1665665103378,94,10672,862,68
1665665105557,94,10672,886,68
1665665105557,95,10671,751,68
1665665107755,96,10671,797,68
1665665107755,97,10671,862,68
1665665107755,98,10670,849,68
1665665109952,98,10670,840,67
1665665109952,98,10670,930,67
1665665112152,98,10666,1162,67
1665665112152,97,10665,1433,67
1665665114339,97,10670,1712,66
1665665114339,97,10670,1939,66
1665665116546,96,10672,2180,67
1665665116546,96,10674,2247,67
1665665118739,96,10674,2429,66
1665665118739,96,10673,2208,67
1665665118739,96,10677,2171,67
1665665120928,96,10672,2032,67
1665665120928,95,10665,1865,67
1665665123118,94,10670,1877,66
1665665123118,94,10670,1641,66
1665665125315,93,10670,1632,68
1665665125315,92,10675,1712,69
1665665127509,92,10675,1504,68
1665665127509,93,10677,1412,67
1665665129699,93,10676,1293,68
1665665129699,94,10677,1816,68
1665665129699,95,10677,1857,68
1665665131903,95,10679,1883,67
1665665131903,95,10681,1773,67
1665665134097,95,10680,1735,67
1665665134097,95,10679,1699,67
1665665136291,95,10680,1486,66
1665665136291,95,10682,1225,65
1665665138477,95,10683,833,65
1665665138477,95,10684,983,66
1665665140690,93,10687,964,67
1665665140690,91,10684,1068,65
1665665140690,92,10684,1122,66
1665665142872,92,10684,1502,66
1665665142872,92,10684,2342,65
