UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1668087849717,0,0,0,0
1668087849717,0,0,0,0
1668087849717,0,0,0,0
1668087851916,0,0,0,0
1668087851916,0,0,0,0
1668087854121,0,0,35486,2
1668087854121,0,0,16010,2
1668087856325,0,0,39583,0
1668087856325,0,0,65491,0
1668087858524,0,0,21029,0
1668087858524,0,10833,25878,0
1668087860727,0,10833,24508,0
1668087860727,0,10833,8114,0
1668087860727,0,10833,46191,0
1668087862893,0,10833,27389,0
1668087862893,0,10833,63052,0
1668087865178,0,10833,37344,0
1668087865178,0,10833,14187,0
1668087867369,0,10833,54297,0
1668087867369,0,10833,50326,0
1668087869565,0,10833,37736,0
1668087869565,0,10833,24313,0
1668087871762,0,10833,22647,0
1668087871762,0,10833,16806,0
1668087871762,0,10833,10706,0
1668087873957,0,10833,9970,0
1668087873957,0,10833,7310,0
1668087876136,0,10833,4878,0
1668087876136,0,10833,4170,0
1668087878346,0,10833,2927,0
1668087878346,0,10833,2676,0
1668087880554,0,10833,2639,0
1668087880554,0,10833,2808,0
1668087882728,0,10833,2600,0
1668087882728,0,10833,2577,0
1668087882728,0,10833,2411,0
1668087884939,0,10833,2370,0
1668087884939,0,10833,2297,0
1668087887116,0,10833,2123,0
1668087887116,0,10833,1496,0
1668087889318,0,10833,1020,0
1668087889318,0,10833,1029,0
1668087891506,0,10833,1010,0
1668087891506,0,10833,911,0
1668087893713,0,10833,877,0
1668087893713,0,10833,787,0
1668087893713,0,10833,737,0
1668087895915,0,10833,714,0
1668087895915,0,10833,700,0
1668087898103,0,10833,741,0
1668087898103,0,10833,802,0
1668087900303,0,10833,836,0
1668087900303,0,10833,966,0
1668087902504,0,10833,969,0
1668087902504,0,10833,944,0
1668087904692,0,10833,985,0
1668087904692,0,10833,1029,0
1668087904692,0,10833,1543,0
1668087906888,0,10833,2612,0
1668087906888,0,10833,3003,0
1668087909083,0,10833,3113,0
1668087909083,0,10833,3122,0
1668087911279,0,10833,3090,0
1668087911279,0,10833,2919,0
1668087913482,0,10833,1979,0
1668087913482,0,10833,1312,0
1668087915668,0,10833,5960,0
1668087915668,0,10833,12471,0
1668087915668,0,10833,51440,0
1668087917869,0,10833,2949,0
1668087917869,0,10833,63243,0
1668087920056,0,10833,30692,0
1668087920056,0,10833,4594,0
1668087922266,0,10833,62154,0
1668087922266,0,10833,27744,0
1668087924452,0,10833,25984,0
1668087924452,0,10833,41396,0
