UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1665843007805,0,0,0,0
1665843007805,0,0,0,0
1665843007805,0,0,0,0
1665843010003,0,0,0,0
1665843010003,0,0,0,0
1665843012210,0,0,45191,2
1665843012210,0,9175,5266,0
1665843014417,0,9786,4973,0
1665843014417,0,9870,49492,0
1665843016625,0,9895,46284,0
1665843016625,0,9563,8703,0
1665843018833,0,9563,911,0
1665843018833,0,11006,28950,0
1665843018833,0,9878,13679,0
1665843021450,0,10117,0,0
1665843021450,0,11363,0,0
1665843023251,0,10048,0,0
1665843023251,0,10030,0,0
1665843025456,0,10030,0,0
1665843025456,0,8707,0,0
1665843027684,0,8707,0,0
1665843027684,0,8707,0,0
1665843029861,0,7650,0,0
1665843029861,0,7654,0,0
1665843029861,0,7657,0,0
1665843032068,0,7658,0,0
1665843032068,0,7661,0,0
1665843034278,0,7662,6349,0
1665843034278,0,7665,41780,0
1665843036484,0,7666,33290,0
1665843036484,0,7667,27847,0
1665843038692,0,7669,23331,0
1665843038692,0,7669,20194,0
1665843041228,0,7670,13318,0
1665843041228,0,7672,10174,0
1665843041228,0,7673,8916,0
1665843043106,0,7674,5939,0
1665843043106,0,7675,4535,0
1665843045314,0,7675,4131,0
1665843045314,0,7655,2867,5
1665843047520,0,7878,2491,0
1665843047520,0,7652,2296,0
1665843049726,0,7652,2067,0
1665843049726,0,7680,2008,0
1665843051939,0,7680,1997,0
1665843051939,0,7681,1940,0
1665843051939,0,7681,1810,0
1665843054141,0,7682,1383,0
1665843054141,0,7688,1380,5
1665843056351,0,8124,1383,0
1665843056351,0,7947,1382,0
1665843058557,0,7868,1483,0
1665843058557,0,8139,1572,0
1665843060756,0,8072,1577,0
1665843060756,0,8371,1570,0
1665843062966,0,8131,1498,0
1665843062966,0,8034,1347,0
1665843062966,0,7857,1246,0
1665843064878,0,8044,1088,0
1665843064878,0,7821,1173,0
1665843067394,0,7342,1294,0
1665843067394,0,9115,11449,0
1665843069201,0,10172,23129,0
1665843069201,0,10245,26976,0
1665843071409,0,10245,35962,0
1665843071409,0,11149,46219,0
1665843073622,0,11329,11777,0
1665843073622,0,11329,60544,0
1665843073622,0,11329,27358,0
1665843075823,81,11329,0,0
1665843075823,81,11174,0,0
1665843078114,81,11102,0,5
1665843078114,81,11102,0,0
1665843080316,81,11102,6766,0
1665843080316,81,11049,52627,0
1665843082516,80,11049,46264,0
1665843082516,79,11042,31807,0
1665843084700,80,11043,27100,0
1665843084700,80,11042,23357,0
1665843084700,83,11043,20573,0
1665843086897,85,11022,17097,0
1665843086897,86,11004,10119,0
1665843089092,87,11004,8895,0
1665843089092,87,10988,7543,0
1665843091304,87,10988,4530,0
1665843091304,86,10978,3929,0
1665843093494,86,10976,3388,0
1665843093494,87,10975,2217,0
1665843095669,0,10973,7862,0
1665843095669,0,10971,3250,0
1665843095669,0,10970,5032,0
1665843097869,0,10967,3639,0
1665843097869,0,10965,1369,0
1665843100062,0,10964,2345,0
1665843100062,0,10964,1748,0
1665843102219,0,10963,914,0
1665843102219,0,10963,1211,0
1665843104464,0,10961,1092,0
1665843104464,0,10960,1024,0
1665843106656,0,10959,861,0
1665843106656,0,10959,1177,0
1665843106656,0,10959,1240,0
1665843108840,0,10958,921,0
1665843108840,0,10958,992,0
1665843111031,0,10956,925,0
1665843111031,0,10956,876,0
1665843113233,0,10955,873,0
1665843113233,0,10956,833,0
1665843115440,0,10956,678,0
1665843115440,0,10956,698,0
1665843117624,0,10956,700,0
1665843117624,0,10956,958,0
1665843117624,0,10957,787,0
1665843119811,0,10957,798,0
1665843119811,0,10957,705,0
1665843122007,0,10957,828,0
1665843122007,0,10957,785,0
1665843124211,0,10957,825,0
1665843124211,0,10957,727,0
1665843126402,0,10958,750,0
1665843126402,0,10958,936,0
1665843128599,0,10958,945,0
1665843128599,0,10958,9552,0
1665843128599,0,11086,17013,0
1665843130792,0,11047,1148,0
1665843130792,0,9602,1329,0
1665843132992,0,10060,1522,0
1665843132992,0,10060,1855,0
1665843135142,0,10060,2546,0
1665843135142,0,10060,2546,0
1665843137357,0,10060,4543,0
1665843137357,0,9909,0,0
1665843139593,0,9959,0,0
1665843139593,0,10006,0,0
1665843139593,0,9999,0,0
1665843141742,0,9999,25272,0
1665843141742,0,10114,1983,0
1665843143962,0,10114,61843,0
1665843143962,0,10114,61843,0
1665843146138,0,9966,30590,0
1665843146138,0,10567,61793,0
1665843148413,0,10567,28969,0
1665843148413,0,10535,13485,0
1665843150613,0,10535,26201,0
1665843150613,0,11057,12785,0
1665843150613,0,10660,3769,0
1665843152796,0,10699,13320,0
1665843152796,0,10699,6933,0
1665843154993,0,10877,5799,0
1665843154993,0,10808,4876,0
1665843157187,0,10808,4876,0
1665843157187,0,10808,2831,0
1665843159369,0,10819,5148,0
1665843159369,0,10751,1942,0
1665843161573,0,10751,3048,0
1665843161573,0,10751,1839,0
1665843161573,0,10593,3114,0
1665843163766,0,10644,2565,0
1665843163766,0,10787,3122,0
1665843165961,0,10808,2695,0
1665843165961,0,10823,2430,0
1665843168146,0,10799,3968,0
1665843168146,0,10799,2618,0
1665843170353,0,11104,2369,0
1665843170353,0,11104,2369,0
1665843172498,0,11148,4982,0
1665843172498,0,11312,4498,0
1665843172498,0,11081,3197,0
1665843174712,0,10877,918,0
1665843174712,0,10877,918,0
1665843176964,0,10443,2723,0
1665843176964,0,10443,1792,0
1665843179172,0,10832,3485,0
1665843179172,0,11081,2165,0
1665843181317,0,11081,2844,0
1665843181317,0,11081,1410,0
1665843183571,0,10860,2188,0
1665843183571,0,10875,4107,0
1665843183571,0,10780,721,0
1665843185760,0,10780,3251,0
1665843185760,0,10780,1807,0
1665843187953,0,10780,3372,0
1665843187953,0,10754,1533,0
1665843190160,0,10880,3098,0
1665843190160,0,10761,2545,0
