UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1665584498893,0,0,0,0
1665584498893,0,0,0,0
1665584498893,0,0,0,0
1665584500934,0,0,0,0
1665584500934,0,0,0,0
1665584503139,0,0,35330,2
1665584503139,0,9245,25467,0
1665584505385,0,9245,63177,0
1665584505385,0,9245,25477,0
1665584507555,0,9245,50179,0
1665584507555,0,9255,62747,0
1665584509849,0,9255,62085,0
1665584509849,0,9255,49638,0
1665584509849,0,9253,15779,0
1665584512032,0,9252,56141,0
1665584512032,0,9252,29848,0
1665584514221,0,9252,51974,0
1665584514221,0,9251,31150,0
1665584516426,0,9250,3700,0
1665584516426,0,9250,56594,0
1665584518613,0,9250,45969,0
1665584518613,0,9250,31349,0
1665584520817,0,9249,25533,0
1665584520817,0,9249,20499,0
1665584520817,0,9248,13840,0
1665584523013,0,9250,11349,0
1665584523013,0,9249,9137,0
1665584525222,0,9249,6298,0
1665584525222,0,9249,4841,0
1665584527392,0,9248,3487,0
1665584527392,0,9249,2673,0
1665584529555,0,9248,2516,0
1665584529555,0,9249,2014,0
1665584531812,0,9249,1678,0
1665584531812,0,9249,1581,0
1665584531812,0,9249,1484,0
1665584533994,0,9247,1204,0
1665584533994,0,9248,1216,0
1665584536194,0,9248,1180,0
1665584536194,0,9247,1086,0
1665584538395,0,9250,1011,0
1665584538395,0,9248,1028,0
1665584540587,0,9248,948,0
1665584540587,0,9249,870,0
1665584542776,0,9249,850,0
1665584542776,0,9250,919,0
1665584542776,0,9249,899,0
1665584544981,0,9251,842,0
1665584544981,0,9250,876,0
1665584547174,0,9250,872,0
1665584547174,0,9248,1078,0
1665584549375,0,9248,1247,0
1665584549375,0,9248,1214,0
1665584551514,0,9247,1274,0
1665584551514,0,9248,1320,0
1665584553767,0,9248,5263,0
1665584553767,0,10376,6090,0
1665584553767,0,9881,7235,0
1665584555947,0,9762,9023,0
1665584555947,0,9787,11983,0
1665584558092,0,10609,17925,0
1665584558092,0,10609,35540,0
1665584560349,0,10609,0,0
1665584560349,0,10758,0,0
1665584562538,0,10758,0,0
1665584562538,0,10630,0,0
1665584564745,0,10642,15890,0
1665584564745,0,10657,41383,0
1665584564745,0,10692,22799,0
1665584566939,0,10741,62323,0
1665584566939,0,10787,50976,0
1665584569135,0,10826,42506,0
1665584569135,0,10855,39742,0
1665584571327,0,10901,56502,0
1665584571327,0,10906,50012,0
1665584573516,0,11091,29631,0
1665584573516,0,11115,17875,0
1665584576302,0,11115,11610,0
1665584576302,0,11120,34705,0
1665584576302,0,10083,25998,0
1665584577874,0,9084,64806,0
1665584577874,0,9676,6563,0
1665584580057,0,9943,42520,0
1665584580057,0,9187,27023,0
1665584582275,0,9187,34584,0
1665584582275,0,9187,18520,0
1665584584473,0,9187,8664,0
1665584584473,0,8428,17699,0
1665584586713,0,8429,3343,5
1665584586713,0,8432,58224,0
1665584586713,0,8433,49463,0
1665584588926,0,8434,39962,0
1665584588926,0,8436,34115,0
1665584591121,0,8437,29826,0
1665584591121,0,8439,22832,0
1665584593327,0,8439,20587,0
1665584593327,0,8440,13045,0
1665584595508,0,8441,9966,0
1665584595508,0,8442,9028,0
1665584597705,0,8443,6066,0
1665584597705,0,8444,4623,0
1665584597705,0,8445,3485,0
1665584599902,0,8446,2166,0
1665584599902,0,8446,2225,0
1665584602100,0,8447,1923,0
1665584602100,0,8448,1612,0
1665584604299,0,8440,1655,7
1665584604299,0,8569,1885,0
1665584606490,0,8485,2139,0
1665584606490,0,8523,2368,0
1665584608682,0,8537,2262,0
1665584608682,0,8430,2281,0
1665584608682,0,8320,2194,0
1665584610895,0,8519,1969,0
1665584610895,0,8488,1606,0
1665584613079,0,8516,1200,0
