UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1665063616771,0,0,0,0
1665063616771,0,0,0,0
1665063616771,0,0,0,0
1665063618935,0,0,0,0
1665063618935,0,0,0,0
1665063621183,0,9953,43107,0
1665063621183,0,7948,63460,0
1665063623383,0,7948,64673,0
1665063623383,0,6342,31055,0
1665063625587,0,6898,4077,0
1665063625587,0,6898,41611,0
1665063627791,0,6931,43902,0
1665063627791,0,7045,39324,0
1665063627791,0,7001,16010,0
1665063629977,0,6664,39835,0
1665063629977,0,6664,22826,0
1665063632250,0,6664,16993,0
1665063632250,0,6362,276,0
1665063634436,0,6362,30633,0
1665063634436,0,6362,48084,0
1665063636626,0,6362,40722,0
1665063636626,0,6362,16863,0
1665063638826,0,6362,53087,0
1665063638826,0,6362,49732,0
1665063638826,0,6362,37616,0
1665063641017,0,6362,23344,0
1665063641017,0,6362,21997,0
1665063643216,0,6362,16839,0
1665063643216,0,6362,9874,0
1665063645427,0,6362,9039,0
1665063645427,0,6362,5910,0
1665063647606,0,6362,4545,0
1665063647606,0,6362,4178,0
1665063649818,0,6362,2794,0
1665063649818,0,6362,2186,0
1665063649818,0,6362,2004,0
1665063652012,0,6362,1337,0
1665063652012,0,6362,1166,0
1665063654198,0,6362,1098,0
1665063654198,0,6362,891,0
1665063656399,0,6362,795,0
1665063656399,0,6362,753,0
1665063658599,0,6362,793,0
1665063658599,0,6362,752,0
1665063660715,0,6214,810,0
1665063660715,0,6214,3200,4
1665063660715,0,9017,8615,0
1665063662934,0,7763,10049,0
1665063662934,0,7729,12048,0
1665063665122,0,7729,15054,0
1665063665122,0,7822,20056,0
1665063667350,0,8287,20056,0
1665063667350,0,8287,30061,0
1665063669569,0,9470,0,0
1665063669569,0,9924,0,0
1665063671773,0,9924,0,0
1665063671773,0,9767,0,0
1665063671773,0,9767,0,0
1665063673975,0,9715,0,0
1665063673975,0,9702,0,0
1665063676224,0,9691,0,0
1665063676224,0,9680,0,0
1665063678415,0,9672,0,0
1665063678415,0,9651,0,0
1665063680599,0,9662,0,0
1665063680599,0,9662,0,0
1665063682761,0,9901,0,0
1665063682761,0,9364,49241,0
1665063682761,0,9688,5595,0
1665063684964,82,9688,21341,0
1665063684964,82,9688,60170,0
1665063687135,82,9688,60095,0
1665063687135,82,9901,55403,0
1665063689427,82,9901,17995,0
1665063689427,81,9901,22895,0
1665063691613,81,9911,52512,0
1665063691613,81,9911,54211,0
1665063693806,81,9914,204,0
1665063693806,81,9920,52072,0
1665063693806,82,9920,46332,0
1665063696005,83,9930,41831,0
1665063696005,85,9930,27388,0
1665063698207,86,9944,21518,0
1665063698207,88,9944,18303,0
1665063700392,89,9959,12860,0
1665063700392,90,9961,9628,0
1665063702593,90,9967,7210,0
1665063702593,91,9971,5268,0
1665063704792,91,9975,4488,0
1665063704792,91,9978,4488,0
1665063704792,92,9978,3433,0
1665063706970,91,9984,2773,0
1665063706970,91,9984,3307,0
1665063709183,91,9984,3475,0
1665063709183,91,9984,3565,0
1665063711361,90,9988,3787,0
1665063711361,90,9994,3584,0
1665063713564,90,9997,4106,0
1665063713564,90,10015,4566,0
1665063715764,90,9996,4801,0
1665063715764,91,9996,4317,0
1665063715764,90,9996,3060,0
1665063717955,90,10024,3782,0
1665063717955,90,10022,1231,0
1665063720153,90,10022,3395,0
1665063720153,90,10022,1916,0
1665063722345,90,10038,1584,0
1665063722345,90,10036,2678,0
1665063724544,0,10037,43380,0
1665063724544,0,10048,37618,0
1665063726730,0,10059,30077,0
1665063726730,89,10059,16716,0
1665063726730,90,10058,12226,0
1665063728930,91,10052,11511,0
1665063728930,93,10056,9935,67
1665063731131,92,10064,8690,68
1665063731131,0,10064,7654,68
1665063733320,0,10066,7651,68
1665063733320,90,10072,7382,67
1665063735505,91,10080,6382,67
1665063735505,91,10074,5809,67
1665063737700,91,10072,4101,67
1665063737700,91,10082,4343,67
1665063737700,91,10075,4055,67
1665063739897,91,10073,4150,67
1665063739897,91,10073,4775,67
1665063742098,92,10087,4969,67
1665063742098,92,10086,4979,67
1665063744298,92,10087,4591,67
1665063744298,92,10090,4240,67
1665063746493,92,10096,3857,66
1665063746493,92,10096,2322,67
1665063748696,92,10098,1894,67
1665063748696,92,10100,1108,67
1665063748696,92,10103,1046,67
1665063750881,92,10107,1092,67
1665063750881,91,10109,1319,68
1665063753074,91,10111,1263,68
1665063753074,91,10115,10317,68
1665063755267,92,10116,6556,67
1665063755267,92,10121,6045,67
1665063757469,93,10125,6282,68
1665063757469,93,10135,2289,68
1665063759662,93,10149,2784,68
1665063759662,93,10158,2791,68
1665063759662,93,10166,2041,67
1665063761851,93,10171,1930,67
1665063761851,93,10177,1245,67
1665063764051,93,10181,1559,67
1665063764051,93,10183,1699,67
1665063766249,93,10187,2078,67
1665063766249,93,10189,2037,67
1665063768444,93,10190,2107,67
1665063768444,94,10193,2749,67
1665063770631,94,10194,2685,67
1665063770631,94,10196,2054,67
1665063770631,93,10198,1667,67
1665063772825,93,10203,1541,67
1665063772825,93,10174,1488,67
1665063775022,93,10150,1565,66
1665063775022,93,10131,1782,66
1665063777209,93,10129,2244,66
1665063777209,93,10142,3345,66
1665063779406,93,10150,5760,67
1665063779406,93,10147,0,67
1665063781608,93,10139,0,66
1665063781608,92,10139,0,66
1665063781608,91,10133,53748,67
1665063783794,90,10131,53748,67
1665063783794,89,10133,53748,67
1665063786003,88,10133,53748,66
1665063786003,88,10138,37650,67
1665063788197,88,10142,36261,67
1665063788197,90,10155,54363,67
1665063790397,90,10151,14904,67
1665063790397,88,10166,13891,66
1665063792587,87,10166,8176,65
1665063792587,87,10200,7306,65
1665063792587,85,10179,5780,65
1665063794781,84,10146,4719,66
1665063794781,86,10146,5060,66
1665063796976,85,10153,5109,66
1665063796976,83,10160,5195,65
1665063799171,82,10155,5278,65
1665063799171,80,10164,5190,65
1665063801355,79,10164,5419,65
1665063801355,80,10157,4216,65
1665063803546,81,10153,3859,65
1665063803546,81,10179,3168,65
1665063803546,82,10188,2441,66
1665063805746,84,10190,2358,66
1665063805746,84,10194,2336,66
1665063807955,84,10199,2315,66
1665063807955,85,10202,2273,66
1665063810144,85,10202,2152,66
1665063810144,86,10207,1801,67
1665063812334,87,10207,1801,67
1665063812334,87,10207,1553,68
1665063814529,88,10068,1671,66
1665063814529,88,9952,1197,66
1665063814529,88,9952,1145,66
1665063816730,88,9952,1060,66
1665063816730,88,9958,1301,66
1665063818924,88,9955,1390,67
1665063818924,88,9935,5001,67
1665063821111,88,9897,5830,67
1665063821111,88,9905,6994,67
1665063823314,88,9912,8704,66
1665063823314,88,9912,11600,66
1665063825505,87,9934,17372,67
1665063825505,87,9957,21928,67
1665063825505,0,9957,9995,68
1665063827702,0,9957,8630,69
1665063827702,0,9964,35711,67
1665063829890,0,9965,22886,67
1665063829890,0,9966,17773,69
1665063832083,0,9963,17755,69
1665063832083,0,10010,17769,69
1665063834284,0,10009,17759,70
1665063834284,0,9956,15195,68
1665063836481,0,9953,12861,69
1665063836481,0,9944,45101,70
1665063836481,0,9944,0,69
1665063838664,0,9940,0,69
1665063838664,0,9937,0,67
1665063840874,0,9951,0,69
1665063840874,0,9951,0,69
1665063843066,0,9980,0,64
1665063843066,0,9980,0,70
1665063845257,0,9993,40346,70
1665063845257,0,9993,0,70
1665063847456,0,9991,0,70
1665063847456,0,9989,0,70
1665063847456,0,9989,0,70
1665063849636,0,10037,0,71
1665063849636,0,10038,54889,72
1665063851844,0,10038,19005,74
1665063851844,79,10007,14329,73
1665063854042,78,9998,12556,73
1665063854042,78,9990,9910,74
1665063856228,77,9990,8751,73
1665063856228,76,9973,7614,73
1665063858425,73,9973,6437,73
1665063858425,73,9980,5592,73
1665063858425,73,9984,4560,74
1665063860619,73,9977,4368,74
1665063860619,73,9988,3467,73
1665063862809,74,9986,2963,72
1665063862809,74,9986,2901,70
1665063865015,74,9992,2839,70
1665063865015,73,9991,2741,70
1665063867212,73,9992,2417,69
1665063867212,73,9970,2197,68
1665063869412,73,9970,2383,69
1665063869412,73,9992,2348,70
1665063869412,74,9992,2673,69
1665063871551,74,9985,2592,69
1665063871551,74,9980,2716,69
1665063873808,75,10005,3112,69
1665063873808,75,10008,3266,69
1665063875992,77,10015,3046,67
1665063875992,76,10016,2658,66
1665063878192,77,10016,2598,67
1665063878192,77,10009,2545,67
1665063880386,76,9997,2241,65
1665063880386,75,10014,3695,65
1665063880386,74,10014,2297,66
1665063882582,73,10033,2514,68
1665063882582,74,10039,2718,67
1665063884778,76,10041,2647,66
1665063884778,77,10041,2534,66
1665063886977,78,10026,2061,66
1665063886977,79,10026,1764,67
1665063889163,80,10026,1448,67
1665063889163,80,10037,4749,68
1665063891366,81,10044,1228,68
1665063891366,82,10044,3328,67
1665063891366,82,10029,1020,67
1665063893557,82,10030,1041,67
1665063893557,83,10030,1019,68
1665063895750,83,10034,883,68
1665063895750,82,10040,945,68
1665063897955,83,10041,931,69
1665063897955,84,10041,859,69
1665063900139,84,10043,892,70
1665063900139,84,10044,921,70
1665063902349,85,10032,952,69
1665063902349,86,10006,888,68
1665063902349,85,9995,870,68
1665063904549,85,10002,790,68
