UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1668349692325,0,0,0,0
1668349692325,0,0,0,0
1668349692325,0,0,0,0
1668349694528,0,0,0,0
1668349694528,0,9196,0,0
1668349696763,0,9082,58400,0
1668349696763,0,9407,43715,0
1668349698936,0,9407,16348,0
1668349698936,0,9407,51841,0
1668349701141,0,9407,35994,0
1668349701141,0,9407,44993,0
1668349703346,0,9407,59293,0
1668349703346,0,9407,1176,0
1668349703346,0,9545,47081,0
1668349705551,0,9545,0,0
1668349705551,0,9545,0,0
1668349707755,0,9545,37301,4
1668349707755,0,9545,55027,0
1668349709965,0,9545,62913,0
1668349709965,0,9545,32407,0
1668349712164,0,9545,1242,0
1668349712164,0,9545,50755,0
1668349714368,0,9545,36182,0
1668349714368,0,9545,26877,0
1668349714368,0,9545,10337,0
1668349716574,0,9545,48940,0
1668349716574,0,9545,44302,0
1668349718776,0,9545,36237,0
1668349718776,0,9545,20090,0
1668349720981,0,9545,19292,0
1668349720981,0,9544,13087,0
1668349723188,0,9555,9664,0
1668349723188,0,9594,9982,0
1668349725395,0,9636,8003,0
1668349725395,0,9627,7044,0
1668349725395,0,9564,7023,0
1668349727600,0,9555,6380,0
1668349727600,0,9555,6495,0
1668349729800,0,9555,6372,0
1668349729800,0,9545,6473,0
1668349732004,0,9545,6424,0
1668349732004,0,9545,6319,0
1668349734211,0,9545,6127,0
1668349734211,0,9545,5493,0
1668349736415,0,9545,3514,0
1668349736415,0,9545,2957,0
1668349736415,0,9545,2353,0
1668349738619,0,9545,2242,0
1668349738619,0,9545,2843,0
1668349740824,0,9545,2877,0
1668349740824,0,9545,3652,0
1668349743272,0,9545,3710,0
1668349743272,0,9545,3786,0
1668349745260,0,9545,4910,0
1668349745260,0,9545,5291,7
1668349747442,0,9545,5291,7
1668349747442,0,9537,6181,0
1668349747442,0,9691,6563,0
1668349749649,0,9691,8519,0
1668349749649,0,9691,8519,0
1668349751855,0,9691,12283,0
1668349751855,0,10481,22363,0
1668349754343,0,10519,0,0
