UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1665928618888,0,0,0,0
1665928618888,0,0,0,0
1665928618888,0,0,0,0
1665928621094,0,0,0,0
1665928621094,0,0,0,0
1665928623260,0,0,0,0
1665928623260,0,8835,8860,0
1665928625500,0,8699,13244,0
1665928625500,0,10788,10939,0
1665928627703,0,13212,56452,0
1665928627703,0,13212,56452,0
1665928629875,0,13212,54636,0
1665928629875,0,13212,19143,0
1665928629875,0,13212,5350,0
1665928632156,0,13212,15588,0
1665928632156,0,30000,13065,0
1665928634311,0,30000,0,0
1665928634311,0,30000,0,0
1665928636567,0,30000,0,0
1665928636567,0,30000,0,0
1665928638744,0,30000,0,0
1665928638744,0,30000,0,0
1665928640927,0,30000,0,0
1665928640927,0,30000,0,0
1665928640927,0,30000,0,0
1665928643149,0,30000,0,0
1665928643149,0,30000,0,0
1665928645340,0,30000,0,0
1665928645340,0,30000,0,0
1665928647529,0,30000,0,0
1665928647529,0,30000,0,0
1665928649716,0,30000,0,0
1665928649716,0,30000,0,0
1665928651859,0,30000,0,0
1665928651859,0,30000,0,0
1665928651859,0,30000,0,0
1665928654086,0,28399,0,0
1665928654086,0,28399,0,0
1665928656281,0,28399,0,0
1665928656281,0,28399,0,0
1665928658493,0,28399,0,0
1665928658493,0,30000,0,0
1665928660692,0,30000,0,0
1665928660692,0,30000,0,0
1665928662899,0,30000,51387,0
1665928662899,0,30000,49959,0
1665928662899,0,30000,40136,0
1665928665096,0,30000,32919,0
1665928665096,0,30000,28604,0
1665928667332,0,30000,24769,0
1665928667332,0,30000,22437,0
1665928669524,0,30000,16598,0
1665928669524,0,30000,10917,0
1665928671731,0,30000,9909,0
1665928671731,0,30000,7309,0
1665928673921,0,30000,4697,0
1665928673921,0,30000,4020,0
1665928673921,0,30000,2692,0
1665928676110,0,30000,1957,0
1665928676110,0,30000,1707,0
1665928678312,0,30000,1230,0
1665928678312,0,30000,1116,0
1665928680499,0,30000,1044,0
1665928680499,0,30000,1091,0
1665928682695,0,30000,1079,0
1665928682695,0,30000,1103,0
1665928684894,0,30000,1046,0
1665928684894,0,30000,1070,0
1665928684894,0,30000,1223,0
1665928687092,0,30000,1052,0
1665928687092,0,30000,34818,0
1665928689287,0,30000,51695,0
1665928689287,0,30000,58046,0
1665928691495,0,30000,1367,106
1665928691495,0,30000,1334,108
1665928693684,0,30000,1245,0
1665928693684,0,30000,1301,0
1665928695881,0,30000,1442,0
1665928695881,0,30000,1614,0
1665928695881,0,30000,1631,0
1665928698068,0,30000,1623,0
1665928698068,0,30000,1668,0
1665928700271,0,30000,1819,0
1665928700271,0,30000,1782,0
1665928702456,0,30000,1521,0
1665928702456,0,30000,1624,0
1665928704670,0,30000,1801,0
1665928704670,0,30000,1899,0
1665928706849,0,30000,1820,0
1665928706849,0,30000,1701,0
1665928706849,0,30000,1656,0
1665928709045,0,30000,1554,0
1665928709045,0,30000,1314,103
1665928711255,0,30000,1629,0
1665928711255,0,30000,1764,105
1665928713447,0,30000,1939,105
1665928713447,0,30000,1948,105
1665928715643,0,30000,2010,104
1665928715643,0,30000,1997,105
1665928717852,0,30000,1779,105
1665928717852,0,30000,1429,105
1665928717852,0,30000,1079,105
1665928720045,0,30000,924,105
1665928720045,0,30000,892,105
1665928722234,0,30000,8685,105
1665928722234,0,30000,10093,105
1665928724429,0,30000,10376,105
1665928724429,0,30000,3914,106
1665928726624,0,30000,4492,106
1665928726624,0,30000,4718,105
1665928728819,0,30000,1693,105
1665928728819,0,30000,1913,105
1665928728819,0,30000,2273,105
1665928731020,0,30000,1134,105
1665928731020,0,30000,1150,105
1665928733215,0,30000,1020,104
1665928733215,0,30000,716,104
1665928735405,0,30000,898,104
1665928735405,0,30000,888,104
1665928737599,0,30000,811,104
1665928737599,0,30000,864,104
