UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1665409557063,0,0,0,0
1665409557063,0,0,0,0
1665409557063,0,0,0,0
1665409559272,0,0,0,0
1665409559272,0,0,0,0
1665409561479,0,0,35115,0
1665409561479,0,10187,873,0
1665409563686,0,10187,54557,0
1665409563686,0,10187,18518,0
1665409565894,0,10187,40081,0
1665409565894,0,10187,64655,0
1665409568103,0,10187,7091,0
1665409568103,0,10187,8794,0
1665409568103,0,10185,64174,0
1665409570314,0,10189,45492,0
1665409570314,0,10189,32291,0
1665409572548,100,10189,7907,0
1665409572548,0,10189,50342,0
1665409574730,0,10322,36841,0
1665409574730,0,9765,15482,0
1665409576937,0,9824,15530,0
1665409576937,0,9644,29481,0
1665409578820,0,9644,16750,0
1665409578820,0,9644,35276,0
1665409578820,0,8915,36356,0
1665409581004,0,8915,29424,0
1665409581004,0,8914,0,0
1665409583208,0,8914,0,0
1665409583208,0,8912,48351,0
1665409585425,0,8915,33161,0
1665409585425,0,8915,26003,0
1665409587590,0,8915,21795,0
1665409587590,0,8914,18269,0
1665409589788,0,8915,15797,0
1665409589788,0,8914,10494,0
1665409589788,0,8914,7297,0
1665409591984,0,8915,6939,0
1665409591984,0,8914,4868,0
1665409594194,0,8913,3527,0
1665409594194,0,8913,3371,0
1665409596404,0,8913,1877,0
1665409596404,0,8913,1705,0
1665409598565,0,8913,1225,0
1665409598565,0,8913,929,0
1665409600759,0,8913,977,0
1665409600759,0,8913,901,0
1665409600759,0,8913,870,0
1665409602954,0,8913,843,0
1665409602954,0,8912,842,0
1665409605148,0,8913,799,0
1665409605148,0,8912,750,0
1665409607347,0,8910,895,0
1665409607347,0,8911,1486,0
1665409609554,0,8907,2036,0
1665409609554,0,8904,2349,0
1665409611741,0,8903,2401,0
1665409611741,0,8903,2413,0
1665409611741,0,8903,2386,0
1665409613889,0,8902,2206,0
1665409613889,0,8902,1707,0
1665409616130,0,8902,1481,0
1665409616130,0,8902,1065,0
1665409618332,0,8909,1125,0
1665409618332,0,8907,1518,0
1665409620523,0,8904,1675,0
1665409620523,0,8902,2252,0
1665409622706,0,8903,5547,0
1665409622706,0,8902,17993,0
1665409622706,0,8902,26312,0
1665409624815,0,8914,6411,0
1665409624815,0,8888,12379,0
1665409627023,0,10740,11879,0
1665409627023,0,9503,7876,0
1665409629268,0,9154,32288,0
1665409629268,0,10115,58910,0
1665409631474,0,10115,24671,0
1665409631474,0,10115,24671,0
1665409633675,0,10115,1210,0
1665409633675,0,9064,54090,0
1665409633675,0,8865,35125,0
1665409635887,0,8865,39967,0
1665409635887,0,8865,39967,0
1665409638051,0,8749,58849,0
1665409638051,0,8688,0,0
1665409640286,0,8431,0,0
1665409640286,0,7501,0,0
1665409642551,0,7501,0,0
1665409642551,0,7501,0,0
