UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1670163039184,0,0,0,0
1670163039184,0,0,0,0
1670163039184,0,0,0,0
1670163041396,0,0,0,0
1670163041396,0,8321,0,0
1670163043607,0,8359,264,2
1670163043607,0,8308,44823,0
1670163045814,0,10575,37007,0
1670163045814,0,10401,10407,0
1670163048023,0,9958,64917,0
1670163048023,0,9998,15611,0
1670163050235,0,10080,40567,0
1670163050235,0,8479,3599,0
1670163050235,0,8479,19050,0
1670163052425,0,8479,0,0
1670163052425,0,8169,0,0
1670163054697,0,8169,8121,0
1670163054697,0,8168,19863,0
1670163056893,0,8168,63693,0
1670163056893,0,8167,53798,0
1670163059089,0,8167,43955,0
1670163059089,0,8166,37136,0
1670163061301,0,8166,32442,0
1670163061301,0,8166,22556,0
1670163061301,0,8165,20564,0
1670163063480,0,8165,14711,0
1670163063480,0,8165,10098,0
1670163065681,0,8163,9287,0
1670163065681,0,8156,5483,0
1670163067881,0,8305,4553,11
1670163067881,0,8291,3908,0
1670163070090,0,8261,2703,0
1670163070090,0,8554,2375,0
1670163072279,0,8170,2078,0
1670163072279,0,8170,1810,0
1670163072279,0,8170,1608,0
1670163074485,0,8170,1390,0
1670163074485,0,8157,892,0
1670163076674,0,8157,896,0
1670163076674,0,8157,838,5
1670163078877,0,8157,828,0
1670163078877,0,8156,824,0
1670163081081,0,8156,774,0
1670163081081,0,8156,700,0
1670163083283,0,8156,645,0
1670163083283,0,8156,677,0
1670163083283,0,8156,736,0
1670163085488,0,8155,763,0
1670163085488,0,8155,740,0
1670163087677,0,8155,697,0
1670163087677,0,8155,650,0
1670163089881,0,8155,639,0
1670163089881,0,8155,555,0
1670163092095,0,8154,518,0
1670163092095,0,8154,466,0
1670163094276,0,8154,559,0
1670163094276,0,8154,644,0
1670163094276,0,8154,729,0
1670163096479,0,8154,765,0
1670163096479,0,8154,808,0
1670163098674,0,8154,845,0
1670163098674,0,8153,864,0
1670163100887,0,8153,902,0
1670163100887,0,8153,847,0
1670163103085,0,8153,820,0
1670163103085,0,8153,918,0
1670163105274,0,8153,26482,0
1670163105274,0,8153,5954,0
1670163105274,0,8153,49536,0
1670163107465,0,8152,961,0
1670163107465,0,8152,925,0
1670163109680,0,8152,886,0
1670163109680,0,8152,808,0
1670163111879,0,8152,726,0
1670163111879,0,8152,752,0
1670163114074,0,8152,689,0
1670163114074,0,8151,752,0
1670163116271,0,8151,19895,0
1670163116271,0,8151,6491,0
1670163116271,0,8151,9958,0
1670163118461,0,8151,9173,0
1670163118461,0,8151,2928,0
1670163120667,0,8151,4337,0
1670163120667,0,8151,4146,0
1670163122874,0,8151,1578,0
1670163122874,0,8151,2269,0
1670163125069,0,8151,1944,0
1670163125069,0,8151,1069,0
1670163127265,0,8150,1138,0
1670163127265,0,8150,994,0
1670163127265,0,8150,888,0
1670163129471,0,8150,1140,0
1670163129471,0,8150,607,0
1670163131671,0,8150,724,0
1670163131671,0,8150,785,0
1670163133876,0,8150,827,0
1670163133876,0,8150,846,0
1670163136078,0,8150,873,0
1670163136078,0,8150,858,0
1670163138267,0,8135,760,0
1670163138267,0,8135,633,0
1670163138267,0,8135,668,0
1670163140477,0,8137,727,0
1670163140477,0,8137,718,0
1670163142667,0,8137,686,0
1670163142667,0,8137,655,0
1670163144880,0,8136,684,0
1670163144880,0,8136,670,0
1670163147072,0,8137,707,0
1670163147072,0,8137,722,0
1670163149274,0,8137,733,0
1670163149274,0,8137,737,0
1670163149274,0,8137,804,0
1670163151468,0,8137,785,0
1670163151468,0,8137,668,0
1670163153626,0,8137,655,0
1670163153626,0,8137,691,0
1670163155886,0,8137,747,0
1670163155886,0,8137,698,0
1670163158035,0,8137,666,0
1670163158035,0,8137,716,0
1670163160281,0,8137,831,0
1670163160281,0,8137,904,0
1670163160281,0,8137,948,0
1670163162486,0,8137,1019,0
1670163162486,0,8137,1071,0
1670163164674,0,8137,1123,0
1670163164674,0,8137,1074,0
1670163166874,0,8137,907,0
1670163166874,0,8137,875,0
1670163169094,0,8137,755,0
1670163169094,0,8137,668,0
1670163171274,0,8137,745,0
1670163171274,0,8137,792,0
1670163171274,0,8137,847,0
1670163173492,0,8137,825,0
1670163173492,0,8137,809,0
1670163175680,0,8137,843,0
1670163175680,0,8137,719,0
1670163177888,0,8137,656,0
1670163177888,0,8137,590,0
1670163180078,0,8137,588,0
1670163180078,0,8137,604,0
1670163182278,0,8137,631,0
1670163182278,0,8137,661,0
1670163182278,0,8137,694,0
1670163184488,0,8137,707,0
1670163184488,0,8137,748,0
1670163186688,0,8137,741,0
1670163186688,0,8137,717,0
1670163188866,0,8137,698,0
1670163188866,0,8137,736,0
1670163191071,0,8137,847,0
1670163191071,0,8137,918,0
1670163193283,0,8137,868,0
1670163193283,0,8137,883,0
1670163193283,0,8137,814,0
1670163195465,0,8137,843,0
1670163195465,0,8137,732,0
1670163197675,0,8137,701,0
1670163197675,0,8137,804,0
1670163199873,0,8137,878,0
1670163199873,0,8137,883,0
1670163202075,0,8137,882,0
1670163202075,0,8137,907,0
1670163204265,0,8137,929,0
1670163204265,0,8137,893,0
1670163204265,0,8137,871,0
1670163206477,0,8137,876,0
1670163206477,0,8137,879,0
1670163208672,0,8137,748,0
1670163208672,0,8137,802,0
1670163210864,0,8137,834,0
1670163210864,0,8137,834,0
1670163213066,0,8137,830,0
1670163213066,0,8137,829,0
1670163215277,0,8137,799,0
1670163215277,0,8137,745,0
1670163215277,0,8137,723,0
1670163217465,0,8137,663,0
1670163217465,0,8137,605,0
1670163219667,0,8137,632,0
1670163219667,0,8137,681,0
1670163221876,0,8137,716,0
1670163221876,0,8137,812,0
1670163224062,0,8137,868,0
1670163224062,0,8137,938,0
1670163226270,0,8137,946,0
1670163226270,0,8137,969,0
1670163226270,0,8137,986,0
1670163228481,0,8137,984,0
1670163228481,0,8137,905,0
1670163230670,0,8137,932,0
1670163230670,0,8137,953,0
1670163232875,0,8137,942,0
1670163232875,0,8137,887,0
1670163235069,0,8137,799,0
1670163235069,0,8137,863,0
1670163237267,0,8137,893,0
1670163237267,0,8137,909,0
1670163237267,0,8137,865,0
1670163239460,0,8137,873,0
1670163239460,0,8137,842,0
1670163241659,0,8137,813,0
1670163241659,0,8137,747,0
1670163243861,0,8137,702,0
1670163243861,0,8137,715,0
1670163246062,0,8137,729,0
1670163246062,0,8137,805,0
1670163248263,0,8137,808,0
1670163248263,0,8137,793,0
1670163248263,0,8137,738,0
1670163250463,0,8137,844,0
1670163250463,0,8137,822,0
1670163252663,0,8137,728,0
1670163252663,0,8137,707,0
1670163254865,0,8137,738,0
1670163254865,0,8136,746,0
1670163257065,0,8137,699,0
1670163257065,0,8136,676,0
1670163259256,0,8136,725,0
1670163259256,0,8136,730,0
1670163259256,0,8136,740,0
1670163261464,0,8136,766,0
1670163261464,0,8136,813,0
1670163263660,0,8136,734,0
1670163263660,0,8137,782,0
1670163265858,0,8136,758,0
1670163265858,0,8137,739,0
1670163268069,0,8136,653,0
1670163268069,0,8136,582,0
1670163270259,0,8136,608,0
1670163270259,0,8136,593,0
1670163270259,0,8136,643,0
1670163272471,0,8136,596,0
1670163272471,0,8137,613,0
1670163274666,0,8137,637,0
1670163274666,0,8137,698,0
1670163276854,0,8137,754,0
1670163276854,0,8137,799,0
1670163279055,0,8137,847,0
1670163279055,0,8137,852,0
1670163281251,0,8137,832,0
1670163281251,0,8137,832,0
1670163281251,0,8137,785,0
1670163283459,0,8137,769,0
1670163283459,0,8137,745,0
1670163285650,0,8136,794,0
1670163285650,0,8136,754,0
1670163287855,0,8137,787,0
1670163287855,0,8137,815,0
1670163290044,0,8136,857,0
1670163290044,0,8136,975,0
1670163292243,0,8136,962,0
1670163292243,0,8137,921,0
1670163292243,0,8136,915,0
1670163294414,0,8136,943,0
1670163294414,0,8136,908,0
1670163296663,0,8136,914,0
1670163296663,0,8136,899,0
1670163298775,0,8136,899,0
1670163298775,0,8136,870,0
1670163301057,0,8136,933,0
1670163301057,0,8136,906,0
1670163303270,0,8137,818,0
