UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1667829549800,0,0,0,0
1667829549800,0,0,0,0
1667829549800,0,0,0,0
1667829552015,0,0,0,0
1667829552015,0,0,0,0
1667829554227,0,10337,12312,0
1667829554227,0,10337,29602,0
1667829556434,0,9301,23834,0
1667829556434,0,8423,5961,0
1667829558644,0,8423,7153,0
1667829558644,0,8300,41710,0
1667829560854,0,8113,52355,0
1667829560854,0,8391,29104,0
1667829560854,0,8372,14057,0
1667829563042,0,8239,0,0
1667829563042,0,7892,12148,0
1667829565326,0,8053,47070,0
1667829565326,0,7971,20617,0
1667829567521,0,7700,36436,0
1667829567521,0,7725,60557,0
1667829569724,0,7725,16252,0
1667829569724,0,7725,8836,0
1667829571922,0,7725,63217,0
1667829571922,0,7725,39379,0
1667829571922,0,7780,30683,0
1667829574128,0,7780,11468,4
1667829574128,0,7780,51224,0
1667829576320,0,7780,31348,0
1667829576320,0,7780,44934,0
1667829578509,0,7780,31940,0
1667829578509,0,7780,57091,0
1667829580723,0,7780,14076,0
1667829580723,0,7780,8182,0
1667829582925,0,7780,37112,0
1667829582925,0,7780,5509,0
1667829582925,0,7780,2978,0
1667829585115,0,7780,48424,0
1667829585115,0,7780,32154,0
1667829587307,0,7780,31027,0
1667829587307,0,8757,24886,0
1667829589518,0,9170,20690,0
1667829589518,0,9135,21706,0
1667829591709,0,9135,21706,0
1667829591709,0,9135,12812,0
1667829593921,0,10837,13757,0
1667829593921,0,11621,0,0
1667829593921,0,11621,0,0
1667829596120,0,11554,0,0
1667829596120,0,11553,42819,0
1667829598317,0,11553,33101,0
1667829598317,0,11552,24019,0
1667829601277,0,11548,19941,0
1667829601277,0,11553,17687,0
1667829602684,0,11637,17687,0
1667829602684,0,11637,16236,0
1667829604895,0,11668,14611,0
1667829604895,0,11668,19580,0
1667829604895,0,11668,25039,0
1667829607086,0,11668,0,0
1667829607086,0,11427,0,0
1667829609323,0,9278,0,0
1667829609323,0,10272,0,0
