UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1669899665418,0,0,0,0
1669899665418,0,0,0,0
1669899665418,0,0,0,0
1669899667626,0,0,0,0
1669899667626,0,0,0,0
1669899669833,0,0,57319,0
1669899669833,0,11440,2509,0
1669899672043,0,11488,2765,4
1669899672043,0,10013,46917,0
1669899674225,0,10004,43193,0
1669899674225,0,10004,4839,0
1669899676460,0,10004,60149,0
1669899676460,0,8778,26001,0
1669899676460,0,8778,12479,0
1669899678629,0,7778,0,0
1669899678629,0,7782,0,0
1669899680927,0,7786,28043,0
1669899680927,0,7788,2620,4
1669899683112,0,7790,29407,0
1669899683112,0,7793,3939,0
1669899685315,0,7794,47503,0
1669899685315,0,7795,32534,0
1669899687505,0,7798,31,0
1669899687505,0,7799,51211,0
1669899687505,0,7795,46121,0
1669899689711,0,7877,34341,0
1669899689711,0,7877,31013,0
1669899691900,0,7871,34178,0
1669899691900,0,7873,22014,0
1669899694097,0,7873,31161,0
1669899694097,0,7873,0,0
1669899696299,0,7874,0,0
1669899696299,0,7874,0,0
1669899698504,0,8421,4998,4
1669899698504,0,9238,4881,0
1669899698504,0,8643,3538,0
1669899700694,0,8628,2862,0
1669899700694,0,8414,2495,0
1669899702897,0,8758,2187,0
1669899702897,0,8126,2074,0
1669899705108,0,8126,1373,0
1669899705108,0,8126,1445,0
1669899707283,0,7877,1387,0
1669899707283,0,9368,9236,0
1669899709462,0,10189,10758,0
1669899709462,0,10090,12879,0
1669899709462,0,10103,16068,0
1669899711677,0,10103,21390,0
1669899711677,0,10103,21390,0
1669899713885,0,10671,32050,0
1669899713885,0,10761,60428,0
1669899716136,0,10761,0,0
1669899716136,0,10761,0,0
1669899718321,0,10757,36970,0
1669899718321,0,10853,11745,0
1669899720529,0,10853,54489,0
1669899720529,78,10853,54489,0
1669899720529,80,10754,44661,0
1669899722728,84,10563,36983,0
1669899722728,88,10433,30993,0
1669899724927,92,10433,27029,0
1669899724927,0,10445,18135,0
1669899727119,0,10448,15223,0
1669899727119,0,10397,12157,0
1669899729288,0,10458,8928,0
1669899729288,0,10458,9736,0
1669899731526,0,10458,7963,0
1669899731526,0,10112,8329,0
1669899731526,0,10005,15207,0
1669899733667,0,10005,15207,0
1669899733667,0,10005,11274,0
1669899735898,0,10476,24958,0
1669899735898,0,10476,0,0
1669899738108,0,10439,0,0
1669899738108,0,10439,0,0
1669899740277,0,10451,0,0
1669899740277,0,10463,0,0
1669899742563,0,10463,0,0
1669899742563,0,10305,0,0
1669899742563,0,10502,0,0
1669899744762,0,10502,38824,0
1669899744762,88,10502,60443,0
1669899746964,89,10502,7343,0
1669899746964,89,10502,7343,0
1669899749149,88,10502,36500,0
1669899749149,88,10235,48561,0
1669899751360,87,10062,60584,0
1669899751360,86,10083,34287,0
1669899753560,86,10081,43050,0
1669899753560,86,10080,29064,0
1669899753560,88,10079,57609,0
1669899755757,89,10079,48584,0
1669899755757,90,10078,38759,0
1669899757949,93,10078,27124,0
1669899757949,94,10078,22689,0
1669899760160,95,10078,19548,0
1669899760160,96,10078,15612,0
1669899762356,96,10075,13986,0
1669899762356,96,10072,10335,0
1669899764547,96,10068,8587,0
1669899764547,96,10064,8163,0
1669899764547,96,10061,7157,0
1669899766740,96,10060,6618,0
1669899766740,96,10060,5883,0
1669899768946,96,10060,3509,0
1669899768946,96,10060,2595,0
1669899771224,96,10060,2186,0
1669899771224,0,10060,2234,0
1669899773348,0,10060,2143,0
1669899773348,0,9985,12257,0
1669899775484,0,9868,2316,0
1669899775484,0,9982,1812,0
1669899775484,0,9982,2419,0
1669899777763,0,10030,6129,0
1669899777763,0,10276,0,0
1669899779963,0,10020,0,0
1669899779963,0,10254,0,0
1669899782145,99,10254,0,0
1669899782145,99,10254,8405,0
1669899784357,99,10171,58785,0
1669899784357,99,10171,19530,0
1669899786548,99,10171,36098,0
1669899786548,99,10099,44269,0
1669899786548,99,10100,38791,0
1669899788747,99,10102,48975,0
1669899788747,99,10102,12922,0
1669899790941,99,10101,19565,62
1669899790941,99,10099,23373,63
1669899793136,99,10096,4936,64
1669899793136,99,10090,45267,62
1669899795333,99,10088,36282,61
1669899795333,99,10088,29817,61
1669899797640,99,10085,25645,60
1669899797640,99,10083,15683,60
1669899797640,99,10084,14989,0
1669899799691,99,9985,14352,0
1669899799691,99,9845,12294,0
1669899801912,99,9846,14770,0
1669899801912,99,9846,17907,0
1669899804127,99,9846,24642,0
1669899804127,99,9876,6374,0
1669899806364,99,9878,0,0
1669899806364,99,9878,0,0
1669899808565,99,9877,0,60
1669899808565,99,9876,32278,59
1669899808565,99,9874,51434,59
1669899810760,99,9873,37205,60
1669899810760,99,9873,30200,60
1669899812969,99,9874,24287,59
1669899812969,99,9873,20455,59
1669899815158,99,9872,14900,59
1669899815158,99,9872,11482,60
1669899817358,99,9873,11462,60
1669899817358,99,9873,6327,60
1669899819551,99,9874,4578,60
1669899819551,100,9876,4453,60
1669899819551,99,9876,3265,59
1669899821755,99,9877,2342,59
1669899821755,99,9877,4445,59
1669899823942,99,9875,1366,59
1669899823942,99,9874,1979,60
1669899826155,99,9871,1183,60
1669899826155,99,9869,937,60
1669899828352,99,9868,1433,60
1669899828352,99,9867,1173,60
1669899830554,99,9867,1066,60
1669899830554,99,9867,865,60
1669899830554,99,9867,768,60
1669899832747,99,9867,873,60
1669899832747,99,9867,795,60
1669899834943,99,9867,785,61
1669899834943,99,9867,808,60
1669899837136,99,9870,1072,61
1669899837136,99,9871,1572,61
1669899839340,99,9869,1776,61
1669899839340,99,9867,2371,63
1669899841538,98,9865,2602,65
1669899841538,98,9861,2823,65
1669899841538,98,9856,2777,62
1669899843751,97,9852,2533,60
1669899843751,97,9849,2457,60
1669899845946,97,9848,2040,60
1669899845946,97,9848,1764,60
1669899848149,98,9847,1608,60
1669899848149,97,9847,1342,61
1669899850334,98,9851,1939,62
1669899850334,97,9829,8467,62
1669899852540,98,9833,9949,60
1669899852540,98,9833,19838,61
1669899852540,99,9833,18287,61
1669899854740,99,9838,28107,61
1669899854740,99,9840,37938,62
1669899856937,99,9841,28971,62
1669899856937,99,9840,41634,66
1669899859131,99,9839,6856,66
1669899859131,99,9837,14746,65
1669899861337,99,9835,2798,64
1669899861337,99,9833,2537,63
1669899863546,99,9832,2281,63
1669899863546,99,9831,2193,63
1669899863546,99,9831,1961,62
1669899865736,99,9831,1819,63
1669899865736,99,9842,12539,63
1669899867920,99,9792,14783,0
1669899867920,99,9807,18031,0
1669899870117,99,9827,25160,0
1669899870117,99,9858,27027,0
1669899872326,99,9858,44139,0
1669899872326,99,9836,19408,0
1669899874525,99,9779,7143,0
1669899874525,0,9779,27617,0
1669899874525,0,9886,22025,0
1669899876729,0,10049,5856,0
1669899876729,0,10049,17136,0
1669899878925,0,10049,2493,0
1669899878925,0,9619,5473,0
1669899881120,0,9603,4545,0
1669899881120,0,9595,2790,0
1669899883321,0,9576,2895,0
1669899883321,0,9578,4819,0
1669899885505,0,9697,4123,0
1669899885505,0,9841,3695,0
1669899885505,0,9841,2983,0
1669899887706,98,9841,3440,0
1669899887706,98,9918,3550,0
1669899889905,98,9923,4092,0
1669899889905,99,9927,1877,0
1669899892117,99,9930,2580,0
1669899892117,99,9930,3634,60
1669899894319,99,9935,23067,59
1669899894319,98,9936,32443,59
1669899896515,98,9936,27420,58
1669899896515,98,9936,21619,57
1669899896515,98,9937,18699,57
1669899898716,98,9938,16176,57
1669899898716,98,9939,14745,57
1669899900916,98,9940,12451,58
1669899900916,98,9939,6566,58
