UTCTimestamp_ms,SpO2
1719841588144,0
1719841588144,0
1719841588144,0
1719841590327,0
1719841590327,0
1719841592542,0
1719841592542,0
1719841594732,0
1719841594732,0
1719841596941,0
1719841596941,0
1719841599150,0
1719841599150,0
1719841599150,0
1719841601354,0
1719841601354,0
1719841603619,0
1719841603619,0
1719841605899,0
1719841605899,0
1719841608100,0
1719841608100,0
1719841610293,0
1719841610293,0
1719841610293,0
1719841612490,0
1719841612490,0
1719841614702,0
1719841614702,0
1719841616904,0
1719841616904,0
1719841619115,0
1719841619115,0
1719841621314,0
1719841621314,0
1719841621314,0
1719841623377,0
1719841623377,0
1719841625570,0
1719841625570,0
1719841627783,0
1719841627783,0
1719841630118,0
1719841630118,0
1719841632313,0
1719841632313,0
1719841632313,0
1719841634524,0
1719841634524,0
1719841636719,0
1719841636719,0
1719841638924,0
1719841638924,0
1719841641119,0
1719841641119,0
1719841643318,0
1719841643318,0
1719841643318,0
1719841645515,0
1719841645515,0
1719841647726,0
1719841647726,0
1719841649920,0
1719841649920,0
1719841652125,0
1719841652125,0
1719841654323,0
1719841654323,0
1719841654323,0
1719841656522,0
1719841656522,0
1719841658740,0
1719841658740,0
1719841660798,0
1719841660798,0
1719841663032,0
1719841663032,0
1719841665356,0
1719841665356,0
1719841665356,0
1719841667539,0
1719841667539,0
1719841669746,0
1719841669746,0
1719841671942,0
1719841671942,0
1719841674157,0
1719841674157,0
1719841676354,0
1719841676354,0
1719841676354,0
1719841678419,0
1719841678419,0
1719841680625,0
1719841680625,0
1719841682828,0
1719841682828,0
1719841685014,0
1719841685014,0
1719841687225,0
1719841687225,0
1719841687225,0
1719841689430,0
1719841689430,0
1719841691634,0
1719841691634,0
1719841693838,0
1719841693838,0
1719841696171,0
1719841696171,0
1719841698244,0
1719841698244,0
1719841698244,0
1719841700449,0
1719841700449,0
1719841702651,0
1719841702651,0
1719841704853,0
1719841704853,0
1719841707033,0
1719841707033,0
1719841709396,0
1719841709396,0
1719841709396,0
1719841711442,0
1719841711442,0
1719841713665,0
1719841713665,0
1719841715873,0
1719841715873,0
1719841718075,0
1719841718075,0
1719841720413,0
1719841720413,0
1719841720413,0
1719841722616,0
1719841722616,0
1719841724821,0
1719841724821,0
1719841727030,0
1719841727030,0
1719841729238,0
1719841729238,0
1719841731429,0
1719841731429,0
1719841731429,0
1719841733638,0
1719841733638,0
1719841735842,0
1719841735842,0
1719841738046,95
1719841738046,95
1719841740096,95
1719841740096,95
1719841742454,95
1719841742454,95
1719841742454,95
1719841744651,95
1719841744651,95
1719841746860,95
1719841746860,95
1719841749059,95
1719841749059,95
1719841751276,95
1719841751276,95
1719841753473,95
1719841753473,95
1719841753473,95
1719841755669,95
1719841755669,95
1719841757870,95
1719841757870,96
1719841760074,96
1719841760074,96
1719841762272,96
1719841762272,96
1719841764478,96
1719841764478,96
1719841764478,96
1719841766528,96
1719841766528,96
1719841768748,96
1719841768748,96
1719841770948,96
1719841770948,96
1719841773132,96
1719841773132,0
1719841775498,0
1719841775498,0
1719841775498,0
1719841777561,0
1719841777561,0
1719841779901,0
1719841779901,0
1719841782107,0
1719841782107,0
1719841784312,0
1719841784312,0
1719841786515,0
1719841786515,0
1719841786515,0
1719841788726,0
1719841788726,0
1719841790925,0
1719841790925,0
1719841793126,0
1719841793126,0
1719841795323,0
1719841795323,0
1719841797522,0
1719841797522,0
1719841797522,0
1719841799728,0
1719841799728,0
1719841801932,0
1719841801932,0
1719841804148,0
1719841804148,0
1719841806339,0
1719841806339,0
1719841808552,0
1719841808552,0
1719841808552,0
1719841810747,0
1719841810747,91
1719841812960,91
1719841812960,91
1719841815156,91
1719841815156,91
1719841817356,91
1719841817356,91
1719841819578,91
1719841819578,92
1719841819578,92
1719841821677,92
1719841821677,92
1719841823840,91
1719841823840,0
1719841826034,0
1719841826034,0
1719841828234,0
1719841828234,0
1719841830591,0
1719841830591,0
1719841830591,0
1719841832792,0
1719841832792,0
1719841834990,0
1719841834990,0
1719841837199,0
1719841837199,0
1719841839413,0
1719841839413,0
1719841841609,0
1719841841609,0
1719841841609,0
1719841843821,0
1719841843821,0
1719841846023,0
1719841846023,0
1719841848215,0
1719841848215,0
1719841850415,0
1719841850415,0
1719841852622,0
1719841852622,0
1719841852622,0
1719841854690,0
1719841854690,0
1719841856901,0
1719841856901,0
1719841859086,0
1719841859086,0
1719841861448,0
1719841861448,0
1719841863552,0
1719841863552,0
1719841863552,0
1719841865847,95
1719841865847,95
1719841868050,94
1719841868050,95
1719841870262,95
1719841870262,96
1719841872459,96
1719841872459,96
1719841874666,96
1719841874666,96
1719841874666,0
1719841876738,0
1719841876738,0
1719841878942,0
1719841878942,0
1719841881147,0
1719841881147,0
1719841883491,0
1719841883491,0
1719841885695,0
1719841885695,0
1719841885695,0
1719841887761,0
1719841887761,0
1719841889969,0
1719841889969,0
1719841892166,0
1719841892166,0
1719841894342,0
1719841894342,0
1719841896547,0
1719841896547,0
1719841896547,0
1719841898778,0
1719841898778,0
1719841901120,0
1719841901120,0
1719841903179,0
1719841903179,0
1719841905382,0
1719841905382,0
1719841907578,0
1719841907578,0
1719841907578,0
1719841909783,0
1719841909783,0
1719841911989,0
1719841911989,0
1719841914194,0
1719841914194,0
1719841916379,0
1719841916379,0
1719841918743,0
