UTCTimestamp_ms,SpO2
1722084494586,0
1722084494586,0
1722084494586,0
1722084496741,0
1722084496741,0
1722084498940,0
1722084498940,0
1722084501119,0
1722084501119,0
1722084503335,0
1722084503335,0
1722084505594,0
1722084505594,0
1722084505594,0
1722084507729,0
1722084507729,98
1722084509929,96
1722084509929,94
1722084512262,94
1722084512262,94
1722084514462,94
1722084514462,93
1722084516662,93
1722084516662,92
1722084516662,90
1722084518874,89
1722084518874,89
1722084521072,89
1722084521072,90
1722084523273,90
1722084523273,85
1722084525477,84
1722084525477,84
1722084527676,84
1722084527676,84
1722084527676,85
1722084529878,85
1722084529878,82
1722084532079,84
1722084532079,86
1722084534294,84
1722084534294,86
1722084536492,90
1722084536492,92
1722084538698,87
1722084538698,87
1722084538698,87
1722084540742,89
1722084540742,88
1722084543097,89
1722084543097,86
1722084545294,87
1722084545294,89
1722084547486,90
1722084547486,91
1722084549692,92
1722084549692,93
1722084549692,93
1722084551890,94
1722084551890,94
1722084554089,94
1722084554089,93
1722084556292,94
1722084556292,94
1722084558495,94
1722084558495,94
1722084560707,94
1722084560707,94
1722084560707,94
1722084562900,94
1722084562900,94
1722084565104,94
1722084565104,94
1722084567311,93
1722084567311,93
1722084569505,93
1722084569505,93
1722084571714,93
1722084571714,93
1722084571714,93
1722084573911,92
1722084573911,92
1722084576118,92
1722084576118,92
1722084578326,92
1722084578326,92
1722084580520,92
1722084580520,92
1722084582720,93
1722084582720,93
1722084582720,94
1722084584928,94
1722084584928,94
1722084587121,94
1722084587121,94
1722084589334,94
1722084589334,94
1722084591533,94
1722084591533,94
1722084593736,94
1722084593736,94
1722084593736,94
1722084595940,94
1722084595940,93
1722084598140,93
1722084598140,93
1722084600192,93
1722084600192,93
1722084602552,92
1722084602552,92
1722084604748,92
1722084604748,92
1722084604748,0
1722084606951,0
1722084606951,92
1722084609164,92
1722084609164,92
1722084611361,93
1722084611361,93
1722084613560,93
1722084613560,92
1722084615759,92
1722084615759,91
1722084615759,91
1722084617966,91
1722084617966,91
1722084620168,92
1722084620168,92
1722084622371,92
1722084622371,93
1722084624583,93
1722084624583,94
1722084626784,94
1722084626784,94
1722084626784,94
1722084628841,94
1722084628841,95
1722084631179,95
1722084631179,95
1722084633376,95
1722084633376,95
1722084635585,95
1722084635585,95
1722084637793,95
1722084637793,95
1722084637793,94
1722084639995,94
1722084639995,94
1722084642196,93
1722084642196,93
1722084644406,93
1722084644406,93
1722084646597,93
1722084646597,93
1722084648799,93
1722084648799,93
1722084648799,94
1722084650997,94
1722084650997,94
1722084653214,94
1722084653214,94
1722084655399,94
1722084655399,94
1722084657609,95
1722084657609,95
1722084659809,95
1722084659809,95
1722084659809,95
1722084662011,95
1722084662011,94
1722084664211,93
1722084664211,92
1722084666418,91
1722084666418,90
1722084668614,89
1722084668614,89
1722084670821,89
1722084670821,89
1722084670821,89
1722084673013,90
1722084673013,91
1722084675233,92
1722084675233,92
1722084677424,93
1722084677424,93
1722084679627,94
1722084679627,96
1722084681833,96
1722084681833,96
1722084681833,95
1722084684038,95
1722084684038,95
1722084686249,94
1722084686249,95
1722084688438,95
1722084688438,95
1722084690645,95
1722084690645,95
1722084692843,95
1722084692843,95
1722084692843,95
1722084695042,94
1722084695042,94
1722084697249,94
1722084697249,95
1722084699458,95
1722084699458,95
1722084701654,95
1722084701654,95
1722084703858,94
1722084703858,94
1722084703858,94
1722084706055,94
1722084706055,94
1722084708270,94
1722084708270,94
1722084710463,94
1722084710463,94
1722084712668,94
1722084712668,94
1722084714869,94
1722084714869,94
1722084714869,94
1722084717081,94
1722084717081,94
1722084719279,94
1722084719279,94
1722084721302,94
1722084721302,94
1722084723660,94
1722084723660,94
1722084725855,94
1722084725855,95
1722084725855,95
1722084728065,95
1722084728065,96
1722084730264,96
1722084730264,96
1722084732471,95
1722084732471,95
1722084734670,95
1722084734670,0
1722084736866,0
1722084736866,0
1722084736866,0
1722084739058,0
1722084739058,0
1722084741265,0
1722084741265,0
1722084743467,0
1722084743467,0
1722084745668,0
1722084745668,0
1722084747870,0
1722084747870,0
1722084747870,0
1722084750072,0
1722084750072,0
1722084752281,0
1722084752281,0
1722084754482,0
1722084754482,0
1722084756677,0
1722084756677,0
1722084758875,94
1722084758875,94
1722084758875,94
1722084761095,94
1722084761095,94
1722084763282,93
1722084763282,93
1722084765499,93
1722084765499,93
1722084767695,93
1722084767695,0
1722084769897,0
1722084769897,0
1722084769897,0
1722084772102,0
1722084772102,0
1722084774304,0
1722084774304,0
1722084776505,0
1722084776505,0
1722084778704,0
1722084778704,0
1722084780770,0
1722084780770,0
1722084780770,0
1722084783110,0
1722084783110,0
1722084785317,0
1722084785317,0
1722084787522,0
1722084787522,0
1722084789726,0
1722084789726,0
1722084791941,0
1722084791941,0
1722084791941,0
1722084794142,0
1722084794142,0
1722084796332,0
1722084796332,0
1722084798526,0
1722084798526,0
1722084800734,0
1722084800734,0
1722084802937,0
1722084802937,0
1722084802937,0
1722084805136,0
1722084805136,0
1722084807336,0
1722084807336,0
1722084809540,0
1722084809540,0
1722084811764,0
1722084811764,0
1722084813951,0
1722084813951,0
1722084813951,0
1722084816153,0
1722084816153,0
1722084818351,0
1722084818351,0
1722084820569,0
1722084820569,0
1722084822763,0
1722084822763,0
1722084824963,0
1722084824963,0
1722084824963,0
1722084827185,0
1722084827185,0
1722084829373,0
1722084829373,0
1722084831581,0
1722084831581,0
1722084833793,0
1722084833793,0
1722084835980,0
1722084835980,0
1722084835980,0
1722084838022,0
1722084838022,0
1722084840248,0
1722084840248,0
1722084842450,0
1722084842450,0
1722084844632,0
1722084844632,0
1722084846995,0
1722084846995,0
1722084846995,0
1722084849187,0
1722084849187,0
1722084851404,0
1722084851404,0
1722084853593,0
1722084853593,0
1722084855795,0
1722084855795,0
1722084858006,0
1722084858006,0
1722084858006,0
1722084860211,0
1722084860211,0
1722084862413,0
1722084862413,0
1722084864595,0
1722084864595,0
1722084866800,0
1722084866800,0
1722084869006,0
1722084869006,94
1722084869006,94
1722084871220,94
1722084871220,94
1722084873412,94
1722084873412,94
1722084875606,94
1722084875606,94
1722084877810,94
1722084877810,0
1722084880010,0
1722084880010,0
1722084880010,0
1722084882218,0
1722084882218,0
1722084884421,0
1722084884421,0
1722084886625,0
1722084886625,0
1722084888816,0
1722084888816,0
1722084891025,0
1722084891025,0
1722084891025,0
1722084893224,0
1722084893224,0
1722084895431,0
1722084895431,0
1722084897620,0
1722084897620,94
1722084899836,95
1722084899836,95
1722084902039,95
1722084902039,95
1722084902039,94
1722084904235,94
