UTCTimestamp_ms,SpO2
1721395643171,0
1721395643171,0
1721395643171,0
1721395645398,0
1721395645398,0
1721395647584,0
1721395647584,0
1721395649782,0
1721395649782,0
1721395651983,0
1721395651983,0
1721395654180,0
1721395654180,0
1721395654180,0
1721395656377,0
1721395656377,98
1721395658704,98
1721395658704,98
1721395660903,98
1721395660903,98
1721395663112,97
1721395663112,97
1721395665323,97
1721395665323,97
1721395665323,97
1721395667517,97
1721395667517,97
1721395669713,97
1721395669713,97
1721395671910,97
1721395671910,97
1721395674126,97
1721395674126,97
1721395676315,97
1721395676315,97
1721395676315,97
1721395678514,97
1721395678514,97
1721395680562,97
1721395680562,97
1721395682913,97
1721395682913,97
1721395685121,97
1721395685121,97
1721395687314,97
1721395687314,97
1721395687314,97
1721395689527,97
1721395689527,97
1721395691728,97
1721395691728,97
1721395693927,97
1721395693927,97
1721395696118,97
1721395696118,97
1721395698328,97
1721395698328,97
1721395698328,97
1721395700530,97
1721395700530,97
1721395702724,97
1721395702724,97
1721395704924,97
1721395704924,97
1721395707139,97
1721395707139,97
1721395709331,96
1721395709331,96
1721395709331,96
1721395711536,96
1721395711536,96
1721395713735,96
1721395713735,96
1721395715934,96
1721395715934,95
1721395718133,95
1721395718133,95
1721395720341,95
1721395720341,95
1721395720341,95
1721395722541,95
1721395722541,95
1721395724749,95
1721395724749,96
1721395726960,96
1721395726960,96
1721395729154,96
1721395729154,95
1721395731349,95
1721395731349,95
1721395731349,95
1721395733564,95
1721395733564,95
1721395735763,95
1721395735763,96
1721395737964,96
1721395737964,96
1721395740015,96
1721395740015,96
1721395742359,96
1721395742359,96
1721395742359,96
1721395744551,97
1721395744551,97
1721395746757,97
1721395746757,97
1721395748952,97
1721395748952,97
1721395751153,97
1721395751153,97
1721395753359,97
1721395753359,98
1721395753359,98
1721395755562,98
1721395755562,98
1721395757754,98
1721395757754,97
1721395759964,97
1721395759964,97
1721395762158,97
1721395762158,97
1721395764369,97
1721395764369,97
1721395764369,97
1721395766567,97
1721395766567,97
1721395768762,97
1721395768762,97
1721395770957,97
1721395770957,98
1721395773152,98
1721395773152,98
1721395775354,98
1721395775354,98
1721395775354,98
1721395777416,98
1721395777416,98
1721395779574,98
1721395779574,98
1721395781764,98
1721395781764,98
1721395784128,98
1721395784128,98
1721395786345,98
1721395786345,98
1721395786345,98
1721395788542,98
1721395788542,98
1721395790735,97
1721395790735,97
1721395792939,98
1721395792939,97
1721395795132,98
1721395795132,98
1721395797336,98
1721395797336,98
1721395797336,98
1721395799534,98
1721395799534,98
1721395801591,98
1721395801591,98
1721395803936,98
1721395803936,98
1721395806147,98
1721395806147,98
1721395808346,98
1721395808346,98
1721395808346,97
1721395810546,98
1721395810546,98
1721395812735,97
1721395812735,98
1721395814932,97
1721395814932,98
1721395817137,98
1721395817137,98
1721395819344,0
1721395819344,0
1721395819344,0
1721395821544,0
1721395821544,0
1721395823769,0
1721395823769,0
1721395825947,0
1721395825947,0
1721395828152,0
1721395828152,0
1721395830355,0
1721395830355,96
1721395830355,96
1721395832547,96
1721395832547,96
1721395834757,96
1721395834757,96
1721395836945,96
1721395836945,97
1721395839164,97
1721395839164,96
1721395841341,96
1721395841341,96
1721395841341,97
1721395843557,97
1721395843557,97
1721395845761,97
1721395845761,97
1721395847936,97
1721395847936,97
1721395850142,97
1721395850142,97
1721395852340,97
1721395852340,97
1721395852340,97
1721395854544,97
1721395854544,98
1721395856742,97
1721395856742,97
1721395858948,97
1721395858948,96
1721395860995,96
1721395860995,95
1721395863341,95
1721395863341,95
1721395863341,96
1721395865549,96
1721395865549,96
1721395867748,97
1721395867748,97
1721395869949,97
1721395869949,97
1721395872146,97
1721395872146,97
1721395874345,97
1721395874345,97
1721395874345,97
1721395876558,97
1721395876558,97
1721395878749,97
1721395878749,97
