UTCTimestamp_ms,SpO2
1721571367943,0
1721571367943,0
1721571367943,0
1721571370166,0
1721571370166,0
1721571372372,0
1721571372372,0
1721571374580,0
1721571374580,0
1721571376780,0
1721571376780,0
1721571378981,0
1721571378981,0
1721571378981,0
1721571381185,0
1721571381185,99
1721571383535,98
1721571383535,97
1721571385718,95
1721571385718,95
1721571387928,94
1721571387928,95
1721571390126,95
1721571390126,95
1721571390126,96
1721571392338,96
1721571392338,96
1721571394535,96
1721571394535,96
1721571396745,96
1721571396745,96
1721571398946,96
1721571398946,96
1721571401157,96
1721571401157,96
1721571401157,96
1721571403350,96
1721571403350,96
1721571405553,96
1721571405553,96
1721571407767,97
1721571407767,97
1721571409956,97
1721571409956,97
1721571412169,97
1721571412169,97
1721571412169,97
1721571414366,97
1721571414366,97
1721571416569,97
1721571416569,97
1721571418777,97
1721571418777,97
1721571420833,97
1721571420833,97
1721571423181,97
1721571423181,97
1721571423181,97
1721571425377,97
1721571425377,97
1721571427581,97
1721571427581,97
1721571429786,97
1721571429786,98
1721571431995,98
1721571431995,98
1721571434196,98
1721571434196,98
1721571434196,98
1721571436399,98
1721571436399,98
1721571438609,98
1721571438609,98
1721571440812,98
1721571440812,98
1721571443025,98
1721571443025,98
1721571445212,98
1721571445212,97
1721571445212,97
1721571447430,97
1721571447430,96
1721571449619,96
1721571449619,96
1721571451832,96
1721571451832,96
1721571454033,96
1721571454033,96
1721571456232,96
1721571456232,96
1721571456232,96
1721571458439,96
1721571458439,96
1721571460645,97
1721571460645,97
1721571462847,97
1721571462847,97
1721571465055,97
1721571465055,97
1721571467252,97
1721571467252,97
1721571467252,97
1721571469458,97
1721571469458,97
1721571471678,0
1721571471678,0
1721571473867,0
1721571473867,0
1721571476074,0
1721571476074,0
1721571478277,0
1721571478277,0
1721571478277,0
1721571480340,0
1721571480340,0
1721571482685,0
1721571482685,0
1721571484719,0
1721571484719,97
1721571487094,97
1721571487094,97
1721571489294,97
1721571489294,97
1721571489294,97
1721571491489,97
1721571491489,97
1721571493698,97
1721571493698,97
1721571495895,97
1721571495895,97
1721571498114,97
1721571498114,97
1721571500311,96
1721571500311,96
1721571500311,96
1721571502513,96
1721571502513,96
1721571504720,96
1721571504720,96
1721571506929,96
1721571506929,96
1721571509132,96
1721571509132,96
1721571511338,96
1721571511338,96
1721571511338,96
1721571513534,96
1721571513534,96
1721571515746,96
1721571515746,96
1721571517949,96
1721571517949,96
1721571520154,96
1721571520154,96
1721571522352,96
1721571522352,96
1721571522352,95
1721571524555,93
1721571524555,93
1721571526767,94
