UTCTimestamp_ms,SpO2
1720790743226,0
1720790743226,0
1720790743226,0
1720790745420,0
1720790745420,0
1720790747614,0
1720790747614,0
1720790749836,0
1720790749836,0
1720790752031,0
1720790752031,0
1720790754252,0
1720790754252,0
1720790754252,0
1720790756418,0
1720790756418,0
1720790758767,0
1720790758767,0
1720790760802,0
1720790760802,0
1720790763010,0
1720790763010,0
1720790765242,0
1720790765242,0
1720790765242,0
1720790767404,0
1720790767404,0
1720790769607,0
1720790769607,97
1720790771807,97
1720790771807,97
1720790774011,97
1720790774011,97
1720790776377,97
1720790776377,97
1720790776377,97
1720790778578,0
1720790778578,0
1720790780795,97
1720790780795,97
1720790783009,98
1720790783009,98
1720790785222,0
1720790785222,98
1720790787446,98
1720790787446,98
1720790787446,98
1720790789647,98
1720790789647,98
1720790791872,98
1720790791872,98
1720790794077,98
1720790794077,0
1720790796302,0
1720790796302,0
1720790798504,0
1720790798504,0
1720790798504,0
1720790800721,0
1720790800721,0
1720790802928,0
1720790802928,0
1720790805153,0
1720790805153,0
1720790807358,0
1720790807358,0
1720790809570,100
1720790809570,99
1720790809570,100
1720790811791,100
1720790811791,100
1720790813995,100
1720790813995,100
1720790816212,100
1720790816212,100
1720790818428,0
1720790818428,100
1720790820471,99
1720790820471,99
1720790820471,99
1720790822840,99
1720790822840,99
1720790825056,99
1720790825056,99
1720790827263,100
1720790827263,100
1720790829469,99
1720790829469,100
1720790831685,100
1720790831685,100
1720790831685,99
1720790833902,99
1720790833902,99
1720790836110,99
1720790836110,99
1720790838334,99
1720790838334,99
1720790840534,99
1720790840534,99
1720790842763,99
1720790842763,99
1720790842763,99
1720790844954,99
1720790844954,99
1720790847161,99
1720790847161,99
1720790849391,99
1720790849391,99
1720790851595,99
1720790851595,99
1720790853800,100
1720790853800,100
1720790853800,100
1720790856014,99
1720790856014,100
1720790858238,100
1720790858238,99
1720790860453,99
1720790860453,99
1720790862652,99
1720790862652,99
1720790864861,99
1720790864861,98
1720790864861,98
1720790867082,0
1720790867082,0
1720790869290,0
1720790869290,0
1720790871509,0
1720790871509,0
1720790873711,98
1720790873711,98
1720790875927,98
1720790875927,97
1720790875927,97
1720790878135,97
1720790878135,97
1720790880173,97
1720790880173,97
1720790882358,0
1720790882358,0
1720790884564,0
1720790884564,0
1720790886907,0
1720790886907,0
1720790886907,0
1720790889118,0
1720790889118,0
1720790891327,0
1720790891327,0
1720790893556,0
1720790893556,0
1720790895587,0
1720790895587,0
1720790897952,0
1720790897952,0
1720790897952,0
1720790900167,0
1720790900167,0
1720790902369,0
1720790902369,0
1720790904584,0
1720790904584,0
1720790906811,0
1720790906811,0
1720790908896,0
1720790908896,0
1720790908896,0
1720790911058,0
1720790911058,0
1720790913250,0
1720790913250,0
1720790915428,0
1720790915428,0
1720790917796,0
1720790917796,0
1720790920002,0
1720790920002,0
1720790920002,0
1720790922222,0
1720790922222,0
1720790924437,0
1720790924437,0
1720790926651,0
1720790926651,0
1720790928857,0
1720790928857,0
1720790931076,97
1720790931076,97
1720790931076,97
1720790933287,97
1720790933287,98
1720790935504,98
1720790935504,98
1720790937718,98
1720790937718,99
1720790939764,99
1720790939764,99
1720790942113,99
1720790942113,99
1720790942113,100
1720790944327,100
1720790944327,99
1720790946543,99
1720790946543,99
1720790948752,99
1720790948752,99
1720790950964,99
1720790950964,99
1720790953174,99
1720790953174,99
1720790953174,98
1720790955391,98
1720790955391,98
1720790957599,98
1720790957599,97
1720790959815,97
1720790959815,97
1720790962020,97
1720790962020,97
1720790964237,97
1720790964237,97
1720790964237,98
1720790966454,98
1720790966454,98
1720790968667,97
1720790968667,98
1720790970875,98
1720790970875,98
1720790973083,98
1720790973083,99
1720790975299,99
1720790975299,99
1720790975299,99
1720790977515,99
1720790977515,99
1720790979716,99
1720790979716,99
1720790981944,99
1720790981944,99
1720790984141,99
1720790984141,99
1720790986356,99
1720790986356,99
1720790986356,99
1720790988571,99
1720790988571,99
1720790990788,99
1720790990788,99
1720790992997,99
1720790992997,99
1720790995217,99
1720790995217,99
1720790997424,99
1720790997424,99
1720790997424,99
1720790999642,99
1720790999642,99
1720791001692,99
1720791001692,99
1720791004045,99
1720791004045,99
1720791006259,99
1720791006259,99
1720791008473,99
1720791008473,99
1720791008473,99
1720791010694,99
1720791010694,99
1720791012897,99
1720791012897,99
1720791015111,99
1720791015111,99
1720791017319,100
1720791017319,100
1720791019540,100
1720791019540,99
1720791019540,100
1720791021737,99
1720791021737,99
1720791023953,99
1720791023953,99
1720791026166,99
1720791026166,0
1720791028380,0
1720791028380,0
1720791030596,0
1720791030596,0
1720791030596,0
1720791032805,0
1720791032805,0
1720791035013,0
1720791035013,0
1720791037075,0
1720791037075,0
1720791039425,0
1720791039425,0
1720791041642,0
1720791041642,0
1720791041642,0
1720791043854,0
1720791043854,0
1720791046064,0
1720791046064,0
1720791048282,0
1720791048282,0
1720791050492,97
1720791050492,97
1720791052701,97
1720791052701,97
1720791052701,97
1720791054915,97
1720791054915,97
1720791057132,97
1720791057132,97
1720791059349,97
1720791059349,97
1720791061406,97
1720791061406,97
1720791063763,97
1720791063763,96
1720791063763,96
1720791065975,96
1720791065975,96
1720791068189,96
1720791068189,96
1720791070393,96
1720791070393,96
1720791072612,97
1720791072612,97
1720791074827,97
1720791074827,97
1720791074827,97
1720791077036,97
1720791077036,97
1720791079251,97
1720791079251,97
1720791081462,97
1720791081462,97
1720791083691,97
1720791083691,97
1720791085882,97
1720791085882,97
1720791085882,97
1720791088099,97
1720791088099,97
1720791090310,97
1720791090310,97
1720791092521,97
1720791092521,97
1720791094734,97
1720791094734,97
1720791096952,97
1720791096952,97
1720791096952,97
1720791099172,98
1720791099172,98
1720791101375,98
1720791101375,97
1720791103591,97
1720791103591,97
1720791105807,97
1720791105807,97
1720791108017,98
1720791108017,98
1720791108017,98
1720791110224,98
1720791110224,98
1720791112444,98
1720791112444,98
1720791114654,98
1720791114654,98
1720791116873,97
1720791116873,97
1720791119078,98
1720791119078,98
1720791119078,98
1720791121116,98
1720791121116,98
1720791123497,98
1720791123497,98
1720791125708,98
1720791125708,98
1720791127924,98
1720791127924,98
1720791130139,98
1720791130139,98
1720791130139,98
1720791132345,98
1720791132345,98
1720791134567,98
1720791134567,98
1720791136780,98
1720791136780,98
1720791138986,98
1720791138986,98
1720791141201,98
1720791141201,98
1720791141201,98
1720791143424,98
1720791143424,98
1720791145621,98
1720791145621,98
1720791147835,98
1720791147835,98
1720791150045,98
1720791150045,98
1720791152254,98
1720791152254,98
1720791152254,98
1720791154474,98
1720791154474,98
1720791156693,98
1720791156693,98
1720791158895,98
1720791158895,98
1720791161110,97
1720791161110,97
1720791163327,97
1720791163327,97
1720791163327,97
1720791165548,98
1720791165548,98
1720791167757,98
1720791167757,98
1720791169966,97
1720791169966,97
1720791172187,97
1720791172187,97
1720791174406,97
1720791174406,97
1720791174406,97
1720791176616,97
1720791176616,97
1720791178823,97
1720791178823,97
1720791180877,97
1720791180877,97
1720791183232,97
1720791183232,97
1720791185455,98
1720791185455,98
1720791185455,98
1720791187663,98
1720791187663,98
1720791189870,98
1720791189870,98
1720791192089,98
1720791192089,98
1720791194301,98
1720791194301,98
1720791196514,98
1720791196514,98
1720791196514,98
1720791198731,98
1720791198731,98
1720791200939,98
1720791200939,98
1720791203154,98
1720791203154,98
1720791205361,98
1720791205361,98
1720791207581,98
1720791207581,98
1720791207581,98
1720791209789,98
1720791209789,98
1720791212007,98
1720791212007,98
1720791214212,98
1720791214212,98
1720791216427,98
1720791216427,98
1720791218651,98
1720791218651,98
1720791218651,98
1720791220860,97
1720791220860,97
1720791223079,97
1720791223079,98
1720791225285,98
1720791225285,98
1720791227494,98
1720791227494,98
1720791229713,98
1720791229713,98
1720791229713,98
1720791231933,98
1720791231933,98
1720791234139,97
1720791234139,97
1720791236353,97
1720791236353,97
1720791238568,97
1720791238568,97
1720791240619,97
1720791240619,97
1720791240619,97
1720791242978,97
1720791242978,97
1720791245190,98
1720791245190,98
1720791247401,98
1720791247401,98
1720791249618,98
1720791249618,98
1720791251827,98
1720791251827,98
1720791251827,98
1720791254042,98
1720791254042,98
1720791256257,98
1720791256257,98
1720791258469,98
1720791258469,98
1720791260691,98
1720791260691,98
1720791262899,98
1720791262899,98
1720791262899,98
1720791265112,98
1720791265112,98
1720791267328,98
1720791267328,98
1720791269538,98
1720791269538,98
1720791271762,98
1720791271762,98
1720791273961,98
1720791273961,98
1720791273961,98
1720791276181,98
1720791276181,98
1720791278408,98
1720791278408,98
1720791280609,98
1720791280609,98
1720791282824,98
1720791282824,98
1720791285038,98
1720791285038,98
1720791285038,98
1720791287242,98
1720791287242,98
1720791289462,98
1720791289462,98
1720791291674,98
1720791291674,98
1720791293888,98
1720791293888,98
1720791296102,98
1720791296102,98
1720791296102,98
1720791298316,98
1720791298316,98
1720791300378,98
1720791300378,98
1720791302726,98
1720791302726,98
1720791304947,98
1720791304947,98
1720791307152,98
1720791307152,98
1720791307152,98
1720791309379,98
1720791309379,98
1720791311584,98
1720791311584,98
1720791313800,98
1720791313800,98
1720791316013,98
1720791316013,98
1720791318224,98
1720791318224,98
1720791318224,98
1720791320449,98
1720791320449,97
1720791322651,98
1720791322651,98
1720791324866,98
1720791324866,98
1720791327083,98
1720791327083,98
1720791329294,98
1720791329294,98
1720791329294,98
1720791331498,98
1720791331498,98
1720791333706,98
1720791333706,98
1720791335926,98
1720791335926,98
1720791338150,98
1720791338150,98
1720791340355,98
1720791340355,98
1720791340355,98
1720791342563,98
1720791342563,98
1720791344779,98
1720791344779,98
1720791346993,98
1720791346993,98
1720791349203,98
1720791349203,98
1720791351410,98
1720791351410,98
1720791351410,98
1720791353638,98
1720791353638,98
1720791355834,98
1720791355834,98
1720791358049,98
1720791358049,98
1720791360098,98
1720791360098,98
