UTCTimestamp_ms,SpO2
1720184342625,0
1720184342625,0
1720184342625,0
1720184344842,0
1720184344842,0
1720184347037,0
1720184347037,0
1720184349269,0
1720184349269,0
1720184351469,0
1720184351469,0
1720184353714,0
1720184353714,0
1720184353714,0
1720184355878,0
1720184355878,99
1720184358230,99
1720184358230,98
1720184360415,97
1720184360415,97
1720184362621,97
1720184362621,97
1720184364823,96
1720184364823,96
1720184364823,96
1720184367036,96
1720184367036,96
1720184369235,96
1720184369235,97
1720184371443,97
1720184371443,97
1720184373643,97
1720184373643,97
1720184375855,97
1720184375855,97
1720184375855,97
1720184378048,97
1720184378048,97
1720184380247,96
1720184380247,96
1720184382453,96
1720184382453,96
1720184384650,96
1720184384650,96
1720184386852,97
1720184386852,97
1720184386852,97
1720184389070,97
1720184389070,97
1720184391257,97
1720184391257,97
1720184393472,98
1720184393472,98
1720184395670,98
1720184395670,97
1720184397875,97
1720184397875,97
1720184397875,98
1720184399928,98
1720184399928,98
1720184402276,98
1720184402276,98
1720184404492,98
1720184404492,97
1720184406680,97
1720184406680,97
1720184408883,97
1720184408883,97
1720184408883,97
1720184411091,97
1720184411091,97
1720184413295,97
1720184413295,98
1720184415506,98
1720184415506,98
1720184417696,97
1720184417696,97
1720184419903,97
1720184419903,97
1720184419903,97
1720184422113,98
1720184422113,98
1720184424309,98
1720184424309,97
1720184426528,97
1720184426528,0
1720184428725,0
1720184428725,0
1720184430936,0
1720184430936,0
1720184430936,0
1720184433126,0
1720184433126,0
1720184435330,0
1720184435330,0
1720184437537,0
1720184437537,0
1720184439737,0
1720184439737,0
1720184441946,0
1720184441946,0
1720184441946,0
1720184444153,0
1720184444153,0
1720184446348,0
1720184446348,0
1720184448558,0
1720184448558,0
1720184450754,0
1720184450754,0
1720184452968,0
1720184452968,0
1720184452968,0
1720184455174,0
1720184455174,0
1720184457364,0
1720184457364,0
1720184459581,0
1720184459581,0
1720184461626,95
1720184461626,95
1720184463980,95
1720184463980,94
1720184463980,94
1720184466173,95
1720184466173,95
1720184468383,95
1720184468383,95
1720184470589,94
1720184470589,94
1720184472801,94
1720184472801,94
1720184474993,95
1720184474993,95
1720184474993,96
1720184477037,96
1720184477037,96
1720184479391,96
1720184479391,96
1720184481599,94
1720184481599,92
1720184483798,91
1720184483798,91
1720184486010,92
1720184486010,92
1720184486010,92
1720184488216,92
1720184488216,92
1720184490402,92
1720184490402,92
1720184492602,92
1720184492602,90
1720184494808,89
1720184494808,89
1720184497009,88
1720184497009,88
1720184497009,87
1720184499215,87
1720184499215,88
1720184501422,89
1720184501422,90
1720184503625,91
1720184503625,92
1720184505832,93
1720184505832,94
1720184508039,95
1720184508039,96
1720184508039,96
1720184510231,97
1720184510231,97
1720184512429,97
1720184512429,97
1720184514643,97
1720184514643,97
1720184516840,97
1720184516840,97
1720184519045,97
1720184519045,97
1720184519045,97
1720184521096,97
1720184521096,97
1720184523452,97
1720184523452,97
1720184525654,97
1720184525654,97
1720184527855,97
1720184527855,97
1720184530056,97
1720184530056,97
1720184530056,96
1720184532263,97
1720184532263,97
1720184534467,97
1720184534467,97
1720184536668,97
1720184536668,97
1720184538880,97
1720184538880,97
1720184541080,97
1720184541080,96
1720184541080,97
1720184543291,97
1720184543291,97
1720184545485,97
1720184545485,97
1720184547686,97
1720184547686,94
1720184549893,95
1720184549893,94
1720184552097,93
1720184552097,93
1720184552097,92
1720184554302,92
1720184554302,92
1720184556502,92
1720184556502,93
1720184558707,93
1720184558707,94
1720184560906,95
1720184560906,95
1720184563110,96
1720184563110,96
1720184563110,96
1720184565309,96
1720184565309,96
1720184567504,96
1720184567504,96
1720184569711,96
1720184569711,97
1720184571918,97
1720184571918,97
1720184574121,97
1720184574121,97
1720184574121,97
1720184576328,97
1720184576328,97
1720184578525,97
1720184578525,97
1720184580580,97
1720184580580,97
1720184582952,97
1720184582952,97
1720184585141,97
1720184585141,97
1720184585141,96
1720184587355,96
1720184587355,96
1720184589546,96
1720184589546,96
1720184591748,96
1720184591748,96
1720184593949,96
1720184593949,96
1720184596152,96
1720184596152,96
1720184596152,96
1720184598354,96
1720184598354,97
1720184600563,97
1720184600563,97
1720184602758,97
1720184602758,97
1720184604969,97
1720184604969,97
1720184607173,97
1720184607173,97
1720184607173,97
1720184609384,97
1720184609384,97
1720184611572,97
1720184611572,97
1720184613775,96
1720184613775,96
1720184615971,96
1720184615971,96
1720184618168,96
1720184618168,96
1720184618168,96
1720184620373,96
1720184620373,95
1720184622574,95
1720184622574,95
1720184624770,95
1720184624770,95
1720184626977,95
1720184626977,95
1720184629181,96
1720184629181,96
1720184629181,96
1720184631376,96
1720184631376,96
1720184633581,96
1720184633581,95
1720184635784,95
1720184635784,95
1720184637988,95
1720184637988,95
1720184640043,95
1720184640043,94
1720184640043,94
1720184642389,94
1720184642389,94
1720184644599,94
1720184644599,94
1720184646810,94
1720184646810,94
1720184649008,94
1720184649008,94
1720184651208,94
1720184651208,94
1720184651208,94
1720184653412,93
1720184653412,93
1720184655614,93
1720184655614,93
1720184657822,93
1720184657822,93
1720184660020,93
1720184660020,93
1720184662226,94
1720184662226,94
1720184662226,94
1720184664434,93
1720184664434,93
1720184666633,93
1720184666633,93
1720184668840,94
1720184668840,94
1720184671044,94
1720184671044,94
1720184673244,94
1720184673244,95
1720184673244,95
1720184675461,95
1720184675461,95
1720184677662,95
1720184677662,94
1720184679856,94
1720184679856,94
1720184682063,93
1720184682063,93
1720184684271,93
1720184684271,94
1720184684271,94
1720184686468,94
1720184686468,94
1720184688676,94
1720184688676,93
1720184690877,91
1720184690877,91
1720184693080,91
1720184693080,91
1720184695291,91
1720184695291,90
1720184695291,89
1720184697490,87
1720184697490,87
1720184699701,87
1720184699701,87
1720184701906,87
1720184701906,87
1720184704109,86
1720184704109,86
1720184706306,86
1720184706306,87
1720184706306,85
1720184708520,86
1720184708520,88
1720184710720,89
1720184710720,90
1720184712916,91
1720184712916,93
1720184715117,94
1720184715117,94
1720184717318,95
1720184717318,95
1720184717318,96
1720184719529,96
1720184719529,96
1720184721719,96
1720184721719,96
1720184723938,96
1720184723938,96
1720184725979,96
1720184725979,97
1720184728203,97
1720184728203,97
1720184728203,98
1720184730379,98
1720184730379,98
1720184732574,98
1720184732574,98
1720184734941,98
1720184734941,98
1720184737143,98
1720184737143,98
1720184739338,98
1720184739338,99
1720184739338,99
1720184741547,99
1720184741547,99
1720184743748,99
1720184743748,99
1720184745956,99
1720184745956,99
1720184748153,99
1720184748153,99
1720184750362,99
1720184750362,99
1720184750362,99
1720184752416,99
1720184752416,99
1720184754613,99
1720184754613,99
1720184756966,99
1720184756966,98
1720184759172,97
1720184759172,97
1720184761226,97
1720184761226,98
1720184761226,98
1720184763579,97
1720184763579,97
1720184765783,97
1720184765783,96
1720184767994,96
1720184767994,96
1720184770196,96
1720184770196,96
1720184772393,96
1720184772393,96
1720184772393,96
1720184774604,96
1720184774604,96
1720184776802,96
1720184776802,96
1720184779013,96
1720184779013,96
1720184781209,97
1720184781209,97
1720184783419,97
1720184783419,97
1720184783419,97
1720184785622,97
1720184785622,97
1720184787815,97
1720184787815,97
1720184790018,97
1720184790018,97
1720184792224,97
1720184792224,97
1720184794432,97
1720184794432,97
1720184794432,96
1720184796640,97
1720184796640,96
1720184798835,96
1720184798835,96
1720184801039,96
1720184801039,96
1720184803237,96
1720184803237,96
1720184805441,96
1720184805441,96
1720184805441,96
1720184807643,96
1720184807643,96
1720184809854,96
1720184809854,96
1720184812054,96
1720184812054,96
1720184814256,96
1720184814256,96
1720184816464,96
1720184816464,96
1720184816464,95
1720184818674,95
1720184818674,96
1720184820715,95
1720184820715,95
1720184823069,95
1720184823069,95
1720184825270,95
1720184825270,95
1720184827471,95
1720184827471,95
1720184827471,95
1720184829680,96
1720184829680,96
1720184831887,96
1720184831887,96
1720184834074,96
1720184834074,96
1720184836282,96
1720184836282,96
1720184838478,96
1720184838478,96
1720184838478,96
1720184840692,96
1720184840692,96
1720184842892,96
1720184842892,96
1720184845098,96
1720184845098,96
1720184847305,96
1720184847305,96
1720184849495,96
1720184849495,96
1720184849495,96
1720184851703,96
1720184851703,95
1720184853897,95
1720184853897,95
1720184856106,95
1720184856106,95
1720184858312,95
1720184858312,96
1720184860546,96
1720184860546,96
1720184860546,96
1720184862712,96
1720184862712,96
1720184864918,96
1720184864918,96
1720184867119,96
1720184867119,96
1720184869321,96
1720184869321,96
1720184871524,96
1720184871524,96
1720184871524,96
1720184873740,96
1720184873740,96
1720184875782,96
1720184875782,96
1720184878132,96
1720184878132,97
1720184880186,97
1720184880186,97
1720184882537,97
1720184882537,97
1720184882537,96
1720184884743,96
1720184884743,96
1720184886941,96
1720184886941,96
1720184889150,96
1720184889150,96
1720184891356,96
1720184891356,96
1720184893552,96
1720184893552,96
1720184893552,96
1720184895758,96
1720184895758,95
1720184897959,96
1720184897959,96
1720184900167,96
1720184900167,96
1720184902368,96
1720184902368,96
1720184904578,96
1720184904578,96
1720184904578,96
1720184906783,97
1720184906783,97
1720184908977,97
1720184908977,97
1720184911187,97
1720184911187,96
1720184913384,96
1720184913384,96
1720184915597,96
1720184915597,96
1720184915597,96
1720184917792,96
1720184917792,96
1720184920002,96
1720184920002,96
1720184922197,95
1720184922197,93
1720184924402,92
1720184924402,90
1720184926609,89
1720184926609,89
1720184926609,91
1720184928807,92
1720184928807,93
1720184931013,94
1720184931013,94
1720184933217,95
1720184933217,96
1720184935426,96
1720184935426,96
1720184937622,97
1720184937622,97
1720184937622,97
1720184939830,97
1720184939830,97
1720184942026,97
1720184942026,97
1720184944239,97
1720184944239,97
1720184946427,97
1720184946427,97
1720184948637,97
1720184948637,97
1720184948637,97
1720184950843,97
1720184950843,97
1720184953050,97
1720184953050,97
1720184955249,97
1720184955249,97
1720184957450,97
1720184957450,97
1720184959654,97
1720184959654,97
1720184959654,97
1720184961856,97
1720184961856,97
1720184964060,97
1720184964060,97
1720184966268,97
1720184966268,98
1720184968477,98
1720184968477,98
1720184970680,98
1720184970680,98
1720184970680,98
1720184972880,98
1720184972880,98
1720184975075,98
1720184975075,98
1720184977283,98
1720184977283,97
1720184979480,97
1720184979480,97
1720184981680,97
1720184981680,97
1720184981680,97
1720184983881,97
1720184983881,97
1720184986078,97
1720184986078,97
1720184988282,98
1720184988282,98
1720184990484,98
1720184990484,98
1720184992687,98
1720184992687,98
1720184992687,98
1720184994889,98
1720184994889,98
1720184997092,98
1720184997092,98
1720184999290,98
1720184999290,98
1720185001351,99
1720185001351,99
1720185003706,99
1720185003706,98
1720185003706,98
1720185005904,98
1720185005904,97
1720185008115,97
1720185008115,96
1720185010321,96
1720185010321,96
1720185012515,96
1720185012515,96
1720185014719,96
1720185014719,95
1720185014719,95
1720185016924,95
1720185016924,95
1720185019121,95
1720185019121,95
1720185021327,95
1720185021327,96
1720185023533,96
1720185023533,96
1720185025740,97
1720185025740,97
1720185025740,97
1720185027941,97
1720185027941,97
1720185030144,97
1720185030144,97
1720185032345,97
1720185032345,97
1720185034544,98
1720185034544,98
1720185036756,98
1720185036756,98
1720185036756,97
1720185038960,97
1720185038960,97
1720185041154,97
1720185041154,97
1720185043364,97
1720185043364,97
1720185045572,97
1720185045572,97
1720185047774,97
1720185047774,97
1720185047774,97
1720185049976,97
