UTCTimestamp_ms,SpO2
1722687928370,0
1722687928370,0
1722687928370,0
1722687930580,0
1722687930580,0
1722687932789,0
1722687932789,0
1722687934987,0
1722687934987,0
1722687937179,0
1722687937179,0
1722687939394,0
1722687939394,0
1722687939394,0
1722687941607,0
1722687941607,94
1722687943815,93
1722687943815,92
1722687946013,91
1722687946013,90
1722687948263,89
1722687948263,89
1722687950560,88
1722687950560,88
1722687950560,88
1722687952768,88
1722687952768,88
1722687954978,87
1722687954978,87
1722687957179,86
1722687957179,86
1722687959379,87
1722687959379,87
1722687961597,88
1722687961597,89
1722687961597,89
1722687963795,90
1722687963795,91
1722687965996,91
1722687965996,89
1722687968207,88
1722687968207,87
1722687970413,87
1722687970413,86
1722687972627,86
1722687972627,86
1722687972627,86
1722687974820,87
1722687974820,87
1722687977023,87
1722687977023,87
1722687979230,85
1722687979230,83
1722687981439,83
1722687981439,82
1722687983648,82
1722687983648,82
1722687983648,81
1722687985841,82
1722687985841,83
1722687988054,84
1722687988054,85
1722687990261,85
1722687990261,85
1722687992469,84
1722687992469,85
1722687994671,85
1722687994671,85
1722687994671,86
1722687996871,86
1722687996871,86
1722687999083,86
1722687999083,86
1722688001284,86
1722688001284,86
1722688003491,86
1722688003491,86
1722688005689,87
1722688005689,86
1722688005689,87
1722688007891,86
1722688007891,86
1722688010102,86
1722688010102,85
1722688012310,85
1722688012310,85
1722688014513,85
1722688014513,85
1722688016717,85
1722688016717,84
1722688016717,85
1722688018922,86
1722688018922,86
1722688021134,86
1722688021134,86
1722688023336,87
1722688023336,87
1722688025533,88
1722688025533,89
1722688027743,91
1722688027743,92
1722688027743,92
1722688029947,93
1722688029947,94
1722688032158,95
1722688032158,95
1722688034369,96
1722688034369,96
1722688036560,96
1722688036560,96
1722688038765,96
1722688038765,96
1722688038765,96
1722688040967,95
1722688040967,94
1722688043180,94
1722688043180,94
1722688045376,93
1722688045376,92
1722688047587,94
1722688047587,92
1722688049797,92
1722688049797,91
1722688049797,91
1722688052004,91
1722688052004,91
1722688054198,91
1722688054198,91
1722688056400,91
1722688056400,91
1722688058606,90
1722688058606,89
1722688060809,89
1722688060809,89
1722688060809,89
1722688063017,89
1722688063017,89
1722688065222,89
1722688065222,89
1722688067274,89
1722688067274,89
1722688069632,90
1722688069632,89
1722688071832,89
1722688071832,89
1722688071832,89
1722688074040,90
1722688074040,89
1722688076243,89
1722688076243,89
1722688078450,88
1722688078450,88
1722688080654,88
1722688080654,88
1722688082857,88
1722688082857,88
1722688082857,88
1722688085065,88
1722688085065,88
1722688087270,88
1722688087270,88
1722688089483,89
1722688089483,89
1722688091691,90
1722688091691,90
1722688093893,90
1722688093893,90
1722688093893,90
1722688096099,90
1722688096099,89
1722688098301,89
1722688098301,89
1722688100500,89
1722688100500,89
1722688102705,90
1722688102705,90
1722688104922,91
1722688104922,91
1722688104922,92
1722688107127,92
1722688107127,92
1722688109324,92
1722688109324,91
1722688111535,91
1722688111535,91
1722688113739,91
1722688113739,92
1722688115953,92
1722688115953,93
1722688115953,93
1722688118147,93
1722688118147,93
1722688120355,93
1722688120355,92
1722688122568,92
1722688122568,92
1722688124775,92
1722688124775,92
1722688126962,92
1722688126962,92
1722688126962,92
1722688129170,92
1722688129170,91
1722688131389,89
1722688131389,89
1722688133579,89
1722688133579,89
1722688135789,89
1722688135789,89
1722688138005,89
1722688138005,90
1722688138005,89
1722688140191,89
1722688140191,89
1722688142402,89
1722688142402,90
1722688144611,90
1722688144611,90
1722688146811,91
1722688146811,90
1722688149019,90
1722688149019,90
1722688149019,90
1722688151230,89
1722688151230,89
1722688153424,89
1722688153424,89
1722688155629,89
1722688155629,89
1722688157837,89
1722688157837,89
1722688160038,89
1722688160038,89
1722688160038,89
