UTCTimestamp_ms,SpO2
1719667027991,0
1719667027991,0
1719667027991,0
1719667030201,0
1719667030201,0
1719667032401,0
1719667032401,0
1719667034608,0
1719667034608,0
1719667036815,0
1719667036815,0
1719667039019,0
1719667039019,0
1719667039019,0
1719667041222,0
1719667041222,0
1719667043564,0
1719667043564,0
1719667045770,0
1719667045770,0
1719667047957,0
1719667047957,0
1719667050161,0
1719667050161,0
1719667050161,0
1719667052370,0
1719667052370,0
1719667054575,88
1719667054575,88
1719667056778,88
1719667056778,87
1719667058983,87
1719667058983,86
1719667061189,85
1719667061189,84
1719667061189,84
1719667063393,83
1719667063393,82
1719667065599,83
1719667065599,83
1719667067799,82
1719667067799,80
1719667070000,79
1719667070000,78
1719667072213,75
1719667072213,75
1719667072213,77
1719667074404,77
1719667074404,79
1719667076594,0
1719667076594,0
1719667078815,0
1719667078815,0
1719667080870,0
1719667080870,0
1719667083213,0
1719667083213,0
1719667083213,0
1719667085412,0
1719667085412,0
1719667087620,0
1719667087620,0
1719667089815,0
1719667089815,0
1719667092019,0
1719667092019,0
1719667094224,0
1719667094224,0
1719667094224,0
1719667096423,0
1719667096423,0
1719667098619,0
1719667098619,0
1719667100827,0
1719667100827,0
1719667103021,0
1719667103021,0
1719667105216,0
1719667105216,0
1719667105216,0
1719667107422,0
1719667107422,0
1719667109622,0
1719667109622,0
1719667111829,82
1719667111829,82
1719667114030,82
1719667114030,82
1719667116246,0
1719667116246,0
1719667116246,0
1719667118296,0
1719667118296,0
1719667120513,0
1719667120513,0
1719667122717,0
1719667122717,0
1719667124912,0
1719667124912,0
1719667127112,0
1719667127112,0
1719667127112,0
1719667129440,0
1719667129440,0
1719667131636,0
1719667131636,0
1719667133849,0
1719667133849,0
1719667136039,0
1719667136039,0
1719667138244,0
1719667138244,0
1719667138244,0
1719667140289,0
1719667140289,0
1719667142486,0
1719667142486,0
1719667144846,0
1719667144846,0
1719667147040,0
1719667147040,0
1719667149235,0
1719667149235,0
1719667149235,0
1719667151436,0
1719667151436,0
1719667153635,0
1719667153635,0
1719667155847,0
1719667155847,0
1719667158046,0
1719667158046,0
1719667160251,0
1719667160251,0
1719667160251,0
1719667162466,0
1719667162466,0
1719667164672,0
1719667164672,0
1719667166865,0
1719667166865,0
1719667169076,0
1719667169076,0
1719667171275,0
1719667171275,0
1719667171275,0
1719667173476,0
1719667173476,0
1719667175690,0
1719667175690,0
1719667177883,0
1719667177883,0
1719667180090,0
1719667180090,0
1719667182299,0
1719667182299,0
1719667182299,0
1719667184343,0
1719667184343,0
1719667186564,0
1719667186564,0
1719667188763,0
1719667188763,0
1719667190981,87
1719667190981,87
1719667193318,87
1719667193318,87
1719667193318,87
1719667195522,87
1719667195522,88
1719667197726,88
1719667197726,87
1719667199784,0
1719667199784,0
1719667202131,0
1719667202131,0
1719667204336,0
1719667204336,0
1719667204336,0
1719667206539,0
1719667206539,0
1719667208750,0
1719667208750,0
1719667210951,0
1719667210951,0
1719667213144,0
1719667213144,0
1719667215359,0
1719667215359,0
1719667215359,0
1719667217559,0
1719667217559,0
1719667219761,0
1719667219761,0
1719667221963,0
1719667221963,0
1719667224166,0
