UTCTimestamp_ms,SpO2
1723730660368,0
1723730660368,0
1723730662588,0
1723730662588,0
1723730664805,0
1723730664805,0
1723730667023,0
1723730667023,0
1723730669228,0
1723730669228,0
1723730671445,0
1723730671445,0
1723730671445,0
1723730673662,0
1723730673662,0
1723730675881,0
1723730675881,0
1723730678105,0
1723730678105,0
1723730680315,0
1723730680315,0
1723730682530,0
1723730682530,0
1723730682530,0
1723730684747,0
1723730684747,0
1723730686970,0
1723730686970,0
1723730689175,0
1723730689175,0
1723730691395,0
1723730691395,0
1723730693617,0
1723730693617,0
1723730693617,0
1723730695823,0
1723730695823,0
1723730698041,0
1723730698041,0
1723730700260,0
1723730700260,0
1723730702477,0
1723730702477,0
1723730704694,0
1723730704694,0
1723730704694,0
1723730706915,0
1723730706915,0
1723730709134,0
1723730709134,0
1723730711334,0
1723730711334,0
1723730713556,0
1723730713556,0
1723730715772,0
1723730715772,0
1723730715772,0
1723730717986,0
1723730717986,0
1723730720204,0
1723730720204,0
1723730722413,0
1723730722413,0
1723730724634,0
1723730724634,0
1723730726856,0
1723730726856,0
1723730726856,0
1723730729063,0
1723730729063,0
1723730731282,0
1723730731282,0
1723730733508,0
1723730733508,0
1723730735710,0
1723730735710,0
1723730737928,0
1723730737928,0
1723730737928,0
1723730740146,0
1723730740146,0
1723730742361,0
1723730742361,0
1723730744395,0
1723730744395,0
1723730746619,0
1723730746619,0
1723730748800,0
1723730748800,0
1723730748800,0
1723730751083,0
1723730751083,0
1723730753386,0
1723730753386,0
1723730755589,0
1723730755589,0
1723730757804,0
1723730757804,0
1723730760018,0
1723730760018,0
1723730760018,0
1723730762239,0
1723730762239,0
1723730764451,0
1723730764451,0
1723730766667,0
1723730766667,0
1723730768881,0
1723730768881,0
1723730771101,0
1723730771101,0
1723730771101,0
1723730773310,0
1723730773310,0
1723730775526,0
1723730775526,0
1723730777751,0
1723730777751,0
1723730779978,0
1723730779978,0
1723730782178,0
1723730782178,0
1723730782178,0
1723730784399,0
1723730784399,0
1723730786606,0
1723730786606,0
1723730788830,0
1723730788830,0
1723730791038,0
1723730791038,0
1723730793262,0
1723730793262,0
1723730793262,0
1723730795475,0
1723730795475,0
1723730797688,0
1723730797688,0
1723730799909,0
1723730799909,0
1723730802118,0
1723730802118,0
1723730804337,89
1723730804337,91
1723730804337,91
1723730806562,92
1723730806562,92
1723730808771,92
1723730808771,92
1723730810992,92
1723730810992,92
1723730813197,91
1723730813197,92
1723730815418,93
1723730815418,93
1723730815418,94
1723730817636,95
1723730817636,95
1723730819845,95
1723730819845,96
1723730822063,96
1723730822063,96
1723730824283,96
1723730824283,96
1723730826492,96
1723730826492,96
1723730826492,95
1723730828706,95
1723730828706,95
1723730830926,95
1723730830926,95
1723730833132,95
1723730833132,94
1723730835352,0
1723730835352,0
1723730837564,0
1723730837564,0
1723730837564,0
1723730839786,0
1723730839786,0
1723730841993,0
1723730841993,0
1723730844221,0
1723730844221,0
1723730846430,0
1723730846430,0
1723730848645,0
1723730848645,0
1723730848645,0
1723730850847,0
1723730850847,0
1723730853062,95
1723730853062,95
1723730855278,95
1723730855278,95
1723730857499,95
1723730857499,94
1723730859715,94
1723730859715,94
1723730859715,93
1723730861908,93
1723730861908,92
1723730864134,92
1723730864134,92
1723730866352,92
