UTCTimestamp_ms,SpO2
1719408274715,0
1719408274715,0
1719408274715,0
1719408276901,0
1719408276901,0
1719408279130,0
1719408279130,0
1719408281321,0
1719408281321,0
1719408283525,0
1719408283525,0
1719408285719,0
1719408285719,0
1719408285719,0
1719408287907,0
1719408287907,0
1719408290099,0
1719408290099,0
1719408292486,0
1719408292486,0
1719408294681,0
1719408294681,100
1719408296897,100
1719408296897,100
1719408296897,99
1719408299108,100
1719408299108,100
1719408301166,100
1719408301166,99
1719408303531,99
1719408303531,99
1719408305737,99
1719408305737,99
1719408307953,98
1719408307953,97
1719408307953,96
1719408310166,96
1719408310166,96
1719408312381,96
1719408312381,97
1719408314588,97
1719408314588,96
1719408316798,96
1719408316798,96
1719408319009,96
1719408319009,95
1719408319009,95
1719408321219,95
1719408321219,95
1719408323444,95
1719408323444,95
1719408325651,95
1719408325651,95
1719408327864,96
1719408327864,96
1719408330068,97
1719408330068,97
1719408330068,97
1719408332285,98
1719408332285,98
1719408334506,98
1719408334506,98
1719408336716,98
1719408336716,98
1719408338929,98
1719408338929,98
1719408341129,98
1719408341129,98
1719408341129,98
1719408343351,98
1719408343351,98
1719408345558,98
1719408345558,98
1719408347770,98
1719408347770,98
1719408349998,98
1719408349998,98
1719408352199,97
1719408352199,97
1719408352199,96
1719408354424,96
1719408354424,96
1719408356614,95
1719408356614,95
1719408358845,95
1719408358845,95
1719408360891,95
1719408360891,95
1719408363248,95
1719408363248,95
1719408363248,95
1719408365463,95
1719408365463,96
1719408367676,96
1719408367676,97
1719408369893,97
1719408369893,97
1719408372093,97
1719408372093,97
1719408374293,97
1719408374293,97
1719408374293,97
1719408376500,98
1719408376500,98
1719408378713,98
1719408378713,98
1719408380941,98
1719408380941,98
1719408383151,98
1719408383151,97
1719408385347,97
1719408385347,97
1719408385347,97
1719408387563,97
1719408387563,97
1719408389771,97
1719408389771,98
1719408391986,98
1719408391986,98
1719408394193,98
1719408394193,98
1719408396415,98
1719408396415,98
1719408396415,98
1719408398619,98
1719408398619,98
1719408400832,98
1719408400832,98
1719408403055,98
1719408403055,98
1719408405265,98
1719408405265,98
1719408407476,98
1719408407476,98
