UTCTimestamp_ms,SpO2
1721395431314,0
1721395431314,0
1721395431314,0
1721395433525,0
1721395433525,0
1721395435736,0
1721395435736,0
1721395437994,0
1721395437994,0
1721395440136,0
1721395440136,0
1721395442346,0
1721395442346,0
1721395442346,0
1721395444550,0
1721395444550,99
1721395446893,100
1721395446893,100
1721395449105,99
1721395449105,99
1721395451297,99
1721395451297,99
1721395453504,99
1721395453504,100
1721395453504,100
1721395455705,99
1721395455705,100
1721395457914,100
1721395457914,100
1721395460129,99
1721395460129,99
1721395462322,99
1721395462322,99
1721395464544,99
1721395464544,98
1721395464544,98
1721395466731,98
1721395466731,97
1721395468940,97
1721395468940,97
1721395471138,97
1721395471138,97
1721395473340,97
1721395473340,97
1721395475541,97
1721395475541,97
1721395475541,97
1721395477748,97
1721395477748,97
1721395479956,97
1721395479956,97
1721395482169,97
1721395482169,97
1721395484368,97
1721395484368,97
1721395486576,97
1721395486576,97
1721395486576,97
1721395488784,97
1721395488784,97
1721395490995,97
1721395490995,97
1721395493183,97
1721395493183,97
1721395495386,97
1721395495386,97
1721395497592,97
1721395497592,97
1721395497592,97
1721395499811,97
1721395499811,97
1721395502013,97
1721395502013,97
1721395504209,97
1721395504209,97
1721395506417,97
1721395506417,97
1721395508624,97
1721395508624,97
1721395508624,97
1721395510815,97
1721395510815,97
1721395513018,96
1721395513018,96
1721395515225,96
1721395515225,96
1721395517429,96
1721395517429,96
1721395519628,96
1721395519628,96
1721395519628,96
1721395521833,96
1721395521833,96
1721395524037,96
1721395524037,96
1721395526248,96
1721395526248,96
1721395528457,96
1721395528457,96
1721395530647,96
1721395530647,96
1721395530647,96
1721395532852,96
1721395532852,97
1721395535048,97
1721395535048,97
1721395537250,97
1721395537250,97
1721395539464,97
1721395539464,97
1721395541668,97
1721395541668,97
1721395541668,97
1721395543865,97
1721395543865,97
1721395546068,97
1721395546068,97
1721395548274,97
1721395548274,97
1721395550488,97
1721395550488,97
1721395552694,97
1721395552694,97
1721395552694,96
1721395554896,96
1721395554896,96
1721395557089,96
1721395557089,96
1721395559290,96
1721395559290,96
1721395561365,96
1721395561365,96
1721395563711,96
1721395563711,96
1721395563711,96
1721395565755,96
1721395565755,96
1721395568110,96
1721395568110,96
1721395570317,96
1721395570317,96
1721395572521,96
1721395572521,96
1721395574727,96
1721395574727,96
1721395574727,96
1721395576933,96
1721395576933,96
1721395579136,96
1721395579136,97
1721395581341,97
1721395581341,97
1721395583543,97
1721395583543,97
1721395585743,97
1721395585743,97
1721395585743,97
1721395587950,97
1721395587950,97
1721395590156,97
1721395590156,97
1721395592357,97
1721395592357,97
1721395594562,97
1721395594562,97
1721395596773,97
1721395596773,97
1721395596773,96
1721395598974,96
1721395598974,96
1721395601179,96
