UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1703803379139,0,0,0,0
1703803379139,0,0,0,0
1703803379139,0,0,0,0
1703803381345,0,0,0,0
1703803381345,0,0,0,0
1703803383528,0,0,12854,0
1703803383528,0,10249,4573,0
1703803385751,0,10224,49612,0
1703803385751,0,10216,25113,0
1703803387958,0,9691,17029,0
1703803387958,0,9355,37670,0
1703803390223,0,9340,64693,0
1703803390223,0,9311,10125,0
1703803390223,0,9371,38069,0
1703803392430,0,9501,0,0
1703803392430,99,9557,0,0
1703803394651,99,9352,0,0
1703803394651,99,9352,0,0
1703803396864,100,9352,0,0
1703803396864,100,9352,0,0
1703803399082,100,9339,0,0
1703803399082,100,9339,0,0
1703803401302,100,9339,0,0
1703803401302,100,9339,15999,0
1703803401302,99,9339,10761,0
1703803403529,99,9339,8511,0
1703803403529,99,9339,7356,0
1703803405735,98,9340,6161,0
1703803405735,97,9340,5025,0
1703803407943,97,9341,3708,0
1703803407943,96,9342,3335,0
1703803410173,96,9343,2851,0
1703803410173,96,9343,2025,0
1703803412394,96,9347,2224,0
1703803412394,96,9352,2170,0
1703803412394,96,9340,2426,0
1703803414605,96,9314,2844,0
1703803414605,96,9313,3548,0
1703803416833,96,9305,4852,0
1703803416833,96,9303,8376,0
1703803419048,96,9303,0,0
1703803419048,0,9306,0,0
1703803421264,0,9311,0,60
1703803421264,0,9312,29309,60
1703803423474,0,9318,29309,63
1703803423474,0,9312,29309,64
1703803423474,0,9312,29309,0
1703803425712,0,9312,29309,0
1703803425712,0,9267,29309,0
1703803427933,0,9240,35657,0
1703803427933,0,9240,0,0
1703803430139,0,9240,0,0
1703803430139,0,9256,0,0
1703803432357,0,9270,0,0
1703803432357,93,9276,0,0
1703803434578,93,9288,0,0
1703803434578,93,9288,0,0
1703803434578,92,9300,0,0
1703803436797,93,9303,0,68
1703803436797,93,9306,64065,68
1703803439017,94,9308,52176,67
1703803439017,93,9310,49529,68
1703803441241,92,9314,39801,68
1703803441241,92,9314,33388,71
1703803443461,91,9314,27418,73
1703803443461,91,9314,23782,78
1703803445680,92,9314,38550,75
1703803445680,93,9314,31372,74
1703803445680,93,9314,34120,73
1703803447915,93,9314,9999,72
1703803447915,93,9313,5991,70
1703803450129,93,9313,5264,68
1703803450129,93,9313,4597,67
1703803452342,93,9312,2804,66
1703803452342,93,9313,2481,67
1703803454568,93,9314,2173,69
1703803454568,93,9316,1763,69
1703803456776,93,9319,1711,67
1703803456776,93,9319,1602,66
1703803456776,93,9320,1515,65
1703803459003,93,9322,1520,64
1703803459003,93,9324,1693,0
1703803461217,93,9326,1896,0
1703803461217,93,9343,2101,0
1703803463441,93,9291,4066,0
1703803463441,93,9246,3347,0
1703803465653,93,9223,5850,0
1703803465653,93,9223,11056,0
1703803467878,93,9242,12117,0
1703803467878,93,9242,8063,0
1703803467878,93,9267,5035,0
1703803470096,93,9274,5540,0
1703803470096,93,9280,5780,0
1703803472321,93,9285,1319,64
1703803472321,93,9287,29709,63
1703803474539,93,9289,32767,63
1703803474539,93,9291,25571,63
1703803476757,93,9292,19716,63
1703803476757,93,9292,16268,63
1703803478986,93,9293,13866,63
1703803478986,93,9294,11017,63
1703803478986,93,9294,8179,61
1703803481201,93,9295,5468,61
1703803481201,94,9295,4720,61
1703803483415,94,9296,6117,62
1703803483415,94,9296,2523,62
1703803485635,94,9297,2247,62
1703803485635,94,9298,1626,61
1703803487867,94,9299,1308,61
1703803487867,94,9300,1190,61
1703803490085,94,9301,1064,59
1703803490085,95,9301,905,59
1703803490085,95,9300,890,60
1703803492304,95,9300,866,60
1703803492304,95,9300,870,59
1703803494523,95,9300,841,59
1703803494523,95,9299,789,60
1703803496744,95,9298,897,60
1703803496744,95,9298,816,59
1703803498964,95,9299,780,59
1703803498964,95,9299,3623,59
1703803501162,95,9299,11329,59
1703803501162,95,9300,10375,59
1703803501162,95,9300,1778,59
1703803503389,95,9301,5842,59
1703803503389,95,9301,2658,59
1703803505615,95,9301,1414,59
1703803505615,95,9303,2651,59
1703803507837,95,9304,1379,59
1703803507837,94,9304,949,60
1703803510055,94,9304,915,60
1703803510055,94,9304,978,60
1703803512289,94,9305,640,59
1703803512289,94,9306,958,59
1703803512289,94,9307,836,59
1703803514430,94,9308,916,58
1703803514430,94,9308,1021,58
1703803516694,94,9310,1197,57
1703803516694,94,9311,1193,57
1703803518910,94,9311,1146,58
1703803518910,94,9312,1086,59
1703803521144,94,9313,1076,60
1703803521144,94,9313,1311,60
1703803523344,94,9312,1174,60
1703803523344,94,9312,1198,61
1703803523344,94,9311,1228,61
1703803525573,94,9311,1232,60
1703803525573,94,9310,1243,59
1703803527786,94,9310,1252,60
1703803527786,94,9310,2590,60
1703803530015,94,9308,3402,60
1703803530015,94,9309,5232,60
1703803532230,94,9309,5399,62
1703803532230,95,9308,5888,64
1703803534445,94,9309,5995,63
1703803534445,93,9310,6809,67
1703803534445,93,9312,7186,67
1703803536664,93,9312,5151,67
1703803536664,92,9313,3371,66
1703803538898,93,9316,3212,66
1703803538898,93,9317,1714,66
1703803541109,93,9319,1823,66
1703803541109,93,9321,1478,66
1703803543331,94,9322,1313,65
1703803543331,94,9323,1241,65
1703803545553,94,9324,1163,65
1703803545553,94,9324,1094,64
1703803545553,94,9323,1114,63
1703803547772,95,9323,1008,63
1703803547772,95,9322,1012,63
1703803549993,95,9322,981,63
1703803549993,95,9323,991,63
1703803552207,95,9323,1162,62
1703803552207,95,9323,1691,62
1703803554428,95,9322,1987,62
1703803554428,95,9322,2198,62
1703803556654,95,9322,2224,63
1703803556654,95,9322,2249,65
1703803556654,95,9323,2244,65
1703803558878,95,9324,2100,64
1703803558878,95,9324,1664,62
1703803561103,95,9325,928,61
1703803561103,95,9326,900,60
1703803563324,95,9326,961,60
1703803563324,95,9327,989,59
1703803565536,95,9329,993,59
1703803565536,94,9330,965,59
1703803567759,94,9330,861,58
1703803567759,94,9331,822,58
1703803567759,94,9332,634,58
1703803569981,94,9333,595,58
1703803569981,94,9333,624,58
1703803572203,95,9333,627,58
1703803572203,95,9334,780,58
1703803574415,95,9334,921,58
1703803574415,95,9334,804,58
1703803576634,95,9334,976,59
1703803576634,95,9334,1014,59
1703803578858,95,9334,1040,59
1703803578858,95,9333,1026,58
1703803578858,95,9333,964,58
1703803581080,95,9333,947,58
1703803581080,95,9333,843,59
1703803583303,94,9334,789,60
1703803583303,94,9335,749,60
1703803585518,94,9336,845,59
1703803585518,93,9337,853,59
1703803587734,93,9338,977,59
1703803587734,93,9338,1065,60
1703803589970,93,9339,1119,60
1703803589970,93,9340,2142,60
1703803589970,94,9341,2053,60
1703803592169,94,9342,2643,62
1703803592169,94,9344,1604,62
1703803594393,94,9345,1769,62
1703803594393,94,9345,1164,62
1703803596629,94,9345,1203,63
1703803596629,94,9345,1139,62
1703803598841,94,9345,1116,62
1703803598841,95,9345,1108,62
1703803601046,95,9345,1124,62
1703803601046,95,9345,1135,62
1703803601046,95,9345,1007,63
1703803603271,95,9345,848,63
1703803603271,95,9345,866,63
1703803605488,94,9345,798,63
1703803605488,94,9346,815,63
1703803607712,94,9347,736,63
1703803607712,93,9347,839,63
1703803609927,93,9347,809,62
1703803609927,93,9348,815,63
1703803612146,92,9350,780,63
1703803612146,92,9350,824,63
1703803612146,92,9350,1012,64
1703803614377,92,9349,1523,65
1703803614377,93,9350,1399,65
1703803616599,93,9352,907,64
1703803616599,93,9352,942,64
1703803618818,93,9351,880,64
1703803618818,94,9352,853,65
1703803621037,94,9353,857,65
1703803621037,94,9353,871,64
1703803623270,94,9354,931,64
1703803623270,95,9354,818,64
1703803623270,95,9354,846,64
1703803625485,95,9354,884,65
1703803625485,95,9354,890,65
1703803627716,95,9354,841,65
1703803627716,95,9355,808,63
1703803629856,95,9355,858,62
1703803629856,95,9356,880,62
1703803632118,95,9356,825,63
1703803632118,95,9359,879,66
1703803634347,95,9360,1124,67
1703803634347,94,9362,1430,65
1703803634347,94,9363,1615,63
1703803636567,93,9363,1621,61
1703803636567,93,9364,1676,60
1703803638793,93,9364,1632,59
1703803638793,93,9365,1562,59
1703803641001,94,9365,1358,61
1703803641001,94,9365,1364,62
1703803643212,94,9365,1390,63
1703803643212,94,9366,1284,63
1703803645448,94,9367,1347,63
1703803645448,94,9368,1344,62
1703803645448,94,9369,1340,63
1703803647655,94,9369,1164,63
1703803647655,94,9370,1029,63
1703803649883,94,9372,1066,62
1703803649883,94,9373,952,62
1703803652102,94,9374,921,61
1703803652102,94,9374,761,61
1703803654316,94,9375,817,61
1703803654316,94,9376,783,62
1703803656543,94,9376,818,62
1703803656543,94,9376,805,62
1703803656543,94,9376,761,62
1703803658752,95,9376,804,61
1703803658752,95,9376,800,61
1703803660977,95,9375,753,61
1703803660977,95,9375,742,61
1703803663197,95,9375,783,60
1703803663197,95,9375,903,60
1703803665416,95,9374,921,60
1703803665416,95,9373,939,60
1703803667642,95,9372,969,60
1703803667642,95,9373,965,60
1703803667642,95,9373,911,60
1703803669862,95,9373,848,61
1703803669862,95,9374,801,61
1703803672087,96,9376,763,61
1703803672087,96,9376,692,61
1703803674295,96,9377,1463,61
1703803674295,96,9380,2135,62
1703803676513,96,9380,2833,63
1703803676513,96,9381,2992,64
1703803678723,95,9381,3063,66
1703803678723,95,9380,3168,63
1703803678723,95,9379,3184,64
1703803680954,95,9379,2859,64
1703803680954,95,9380,1931,67
1703803683182,95,9380,1682,65
1703803683182,95,9380,1442,64
1703803685392,95,9381,1203,64
1703803685392,94,9381,1160,64
1703803687603,94,9381,1038,64
1703803687603,94,9380,1082,64
1703803689831,94,9380,1079,64
1703803689831,95,9379,1101,64
1703803689831,95,9379,1072,64
1703803692044,95,9379,1155,64
1703803692044,95,9380,1076,64
1703803694269,95,9380,1125,61
1703803694269,95,9381,1112,61
1703803696493,95,9383,1285,61
1703803696493,95,9383,887,61
1703803698714,95,9385,837,61
1703803698714,95,9387,780,60
1703803700926,95,9388,754,60
1703803700926,95,9389,857,61
1703803700926,95,9390,741,61
1703803703153,95,9391,908,61
1703803703153,95,9392,785,60
1703803705379,95,9392,742,60
1703803705379,95,9392,879,60
1703803707609,94,9392,740,60
1703803707609,94,9392,820,60
1703803709815,94,9392,673,60
1703803709815,94,9392,679,60
1703803712036,94,9392,716,61
1703803712036,94,9392,836,61
1703803712036,94,9391,971,61
1703803714254,94,9391,1124,60
1703803714254,94,9391,1372,61
1703803716486,94,9391,1336,61
1703803716486,93,9391,1359,61
1703803718701,93,9391,1332,62
1703803718701,93,9392,1266,62
1703803720926,93,9392,1089,62
1703803720926,93,9393,820,62
1703803723138,93,9394,736,62
1703803723138,93,9395,784,62
1703803723138,93,9396,702,62
1703803725371,93,9397,752,62
1703803725371,93,9398,672,62
1703803727583,93,9399,734,62
1703803727583,93,9399,729,62
1703803729796,93,9400,713,62
1703803729796,94,9401,710,62
1703803732015,94,9402,669,62
1703803732015,94,9402,679,62
1703803734243,94,9403,579,62
1703803734243,94,9404,564,63
1703803734243,94,9405,1363,63
1703803736463,94,9405,1369,63
1703803736463,94,9406,984,64
1703803738681,94,9406,1072,64
1703803738681,95,9407,975,63
1703803740919,95,9407,1046,63
1703803740919,95,9406,1084,63
1703803743133,95,9406,1146,64
1703803743133,94,9407,1165,63
1703803745345,94,9407,1106,62
1703803745345,94,9407,1122,62
1703803745345,94,9407,1078,62
1703803747575,94,9408,1094,62
1703803747575,94,9408,948,62
1703803749782,94,9409,851,62
1703803749782,94,9409,941,62
1703803752003,94,9410,849,62
1703803752003,94,9410,773,61
1703803754224,94,9409,901,61
1703803754224,94,9409,807,62
1703803756450,94,9410,834,63
1703803756450,94,9410,826,63
1703803756450,94,9410,858,63
1703803758672,94,9410,877,63
1703803758672,94,9411,880,61
1703803760884,94,9411,947,60
1703803760884,94,9410,1024,60
1703803763107,94,9410,998,61
1703803763107,94,9409,1005,60
1703803765328,94,9409,1009,60
1703803765328,94,9408,871,60
1703803767544,94,9408,803,61
1703803767544,94,9407,661,62
1703803767544,94,9408,644,63
1703803769762,93,9408,597,65
1703803769762,93,9406,870,64
1703803771990,93,9408,1333,64
1703803771990,92,9412,1521,64
1703803774214,92,9415,1597,65
1703803774214,92,9416,1637,65
1703803776426,92,9417,1649,68
1703803776426,92,9419,1593,66
1703803778644,92,9420,1329,63
1703803778644,92,9420,1044,63
1703803778644,92,9420,998,62
1703803780861,92,9420,1096,63
1703803780861,93,9421,1066,63
1703803783088,93,9420,1095,63
1703803783088,93,9421,1082,63
1703803785303,93,9422,1064,63
1703803785303,94,9422,999,63
1703803787526,94,9422,883,63
1703803787526,94,9423,931,63
1703803789744,94,9423,956,63
1703803789744,94,9423,1038,62
1703803789744,94,9422,1082,62
1703803791970,94,9422,1075,62
1703803791970,94,9422,1038,61
1703803794190,94,9421,1085,60
1703803794190,94,9420,1025,60
1703803796422,94,9421,1029,61
1703803796422,94,9421,1017,60
1703803798637,94,9421,1250,60
1703803798637,93,9420,1295,60
1703803800860,93,9421,1366,60
1703803800860,93,9422,1387,60
1703803800860,93,9422,1385,60
1703803803082,93,9422,1336,61
1703803803082,93,9424,1377,61
1703803805303,93,9426,1144,61
1703803805303,93,9427,1090,61
1703803807514,93,9428,1130,61
1703803807514,94,9429,1023,61
1703803809738,94,9429,1077,60
1703803809738,94,9428,976,60
1703803811888,94,9428,920,61
1703803811888,95,9428,869,61
1703803811888,95,9427,858,61
1703803814152,95,9427,759,62
1703803814152,95,9427,822,63
1703803816384,95,9426,713,63
1703803816384,95,9425,810,63
1703803818602,95,9425,738,63
1703803818602,95,9425,778,63
1703803820823,95,9425,855,63
1703803820823,95,9425,770,64
1703803823044,95,9425,874,64
1703803823044,95,9426,833,64
1703803823044,95,9426,906,64
1703803825269,94,9426,878,64
1703803825269,94,9427,853,64
1703803827494,94,9428,843,64
1703803827494,94,9429,869,65
1703803829702,94,9429,838,64
1703803829702,94,9430,884,64
1703803831933,94,9430,973,64
1703803831933,94,9430,1162,64
1703803834144,94,9430,1314,65
1703803834144,94,9432,1186,65
1703803834144,94,9433,1191,65
1703803836367,94,9432,1217,65
1703803836367,94,9431,1278,65
1703803838602,94,9430,1203,65
1703803838602,94,9429,1161,65
1703803840801,94,9426,1212,65
1703803840801,94,9426,1087,64
1703803843037,95,9426,895,63
1703803843037,95,9424,893,62
1703803845264,95,9424,818,62
1703803845264,95,9424,781,63
1703803845264,95,9424,795,63
1703803847469,94,9425,911,63
1703803847469,94,9425,804,64
1703803849689,94,9427,861,65
1703803849689,93,9429,861,64
1703803851907,92,9431,951,64
1703803851907,92,9433,993,63
1703803854123,92,9435,960,63
1703803854123,92,9437,1053,63
1703803856355,92,9437,1142,63
1703803856355,92,9436,1142,62
1703803856355,93,9435,1205,62
1703803858587,93,9435,1072,61
1703803858587,93,9435,1196,61
1703803860797,94,9435,1109,61
1703803860797,94,9434,1175,62
1703803863028,95,9431,1704,62
1703803863028,95,9433,2274,62
1703803865242,95,9439,6318,63
1703803865242,96,9439,13744,64
1703803867465,96,9425,15901,64
1703803867465,96,9428,17725,63
1703803867465,96,9428,18530,63
1703803869685,95,9430,19388,63
1703803869685,95,9421,26367,64
1703803871894,95,9446,27265,66
1703803871894,95,9441,31756,66
1703803874114,94,9441,37477,67
1703803874114,94,9444,46212,73
1703803876339,94,9445,3103,0
1703803876339,94,9447,54722,81
1703803878562,94,9450,1815,81
