UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1703113302765,0,0,0,0
1703113302765,0,0,0,0
1703113302765,0,0,0,0
1703113304963,0,0,0,0
1703113304963,0,0,0,0
1703113307161,0,0,34964,0
1703113307161,0,10762,41234,0
1703113309358,0,10755,22419,0
1703113309358,0,10748,37403,0
1703113311574,0,10737,8536,0
1703113311574,0,10737,27213,0
1703113313741,0,10737,11037,0
1703113313741,0,10735,47225,0
1703113313741,0,10733,3691,0
1703113316039,0,10732,47616,0
1703113316039,0,10733,10068,0
1703113318266,0,10732,6782,0
1703113318266,0,10730,64130,0
1703113320470,0,10727,23871,0
1703113320470,0,10725,65059,0
1703113322685,0,10725,61467,0
1703113322685,0,10729,41041,0
1703113324916,0,10727,29232,0
1703113324916,0,10727,27728,0
1703113324916,0,10729,19019,0
1703113327132,0,10729,14035,0
1703113327132,0,10731,13651,0
1703113329351,0,10728,10154,0
1703113329351,0,10730,8510,0
1703113331567,0,10729,7793,0
1703113331567,0,10727,5613,0
1703113333783,0,10729,5508,0
1703113333783,0,10729,4523,0
1703113335994,0,10728,4477,0
1703113335994,0,10728,4081,0
1703113335994,0,10732,4369,0
1703113338214,0,10718,4482,0
1703113338214,0,10721,4695,0
1703113340439,0,10714,4767,0
1703113340439,0,10916,5213,0
1703113342669,0,11094,6048,0
1703113342669,0,11114,6685,0
1703113344887,0,11130,7129,0
1703113344887,0,11093,7599,0
1703113347100,0,11093,0,0
1703113347100,0,11093,0,0
1703113347100,0,11094,0,0
1703113349317,0,11075,0,0
1703113349317,0,11075,0,0
1703113351542,0,11062,0,0
1703113351542,0,11098,0,0
1703113353760,0,11319,0,0
1703113353760,0,11087,0,0
1703113355981,0,11087,0,0
1703113355981,0,11041,0,0
1703113358194,0,11014,0,0
1703113358194,0,11016,0,0
1703113358194,0,10943,0,0
1703113360419,0,10934,0,0
1703113360419,0,10934,0,0
1703113362633,0,10941,0,0
1703113362633,0,10971,0,0
1703113364850,0,10971,0,0
1703113364850,0,10787,0,0
1703113367061,0,10819,0,0
1703113367061,0,10819,0,0
1703113369285,0,10819,9064,0
1703113369285,0,10803,56422,0
1703113369285,0,10864,39101,0
1703113371437,0,10873,27573,0
1703113371437,0,10855,3679,0
1703113373674,0,10764,14111,0
1703113373674,0,10720,12119,0
1703113375876,0,10600,31997,0
1703113375876,0,10600,24085,0
1703113378152,0,10600,41426,0
1703113378152,0,10600,30649,0
1703113380367,97,10739,35989,0
1703113380367,98,10757,9286,0
1703113380367,98,10756,29657,0
1703113382576,98,10747,24582,0
1703113382576,98,10747,34069,0
1703113384795,98,10749,21049,0
1703113384795,98,10756,10803,0
1703113387001,98,10769,9878,0
1703113387001,97,10766,9216,0
1703113389228,97,10770,6786,0
1703113389228,97,10777,6476,0
1703113391449,96,10792,4157,0
1703113391449,96,10788,3832,0
1703113391449,95,10792,3739,0
1703113393678,95,10796,2727,0
1703113393678,95,10810,2838,0
1703113395834,95,10795,9738,0
1703113395834,96,10785,11314,0
1703113398051,96,10707,13580,0
1703113398051,0,10843,16705,0
1703113400320,0,10833,22428,0
1703113400320,0,10852,33287,0
1703113402428,0,10865,576,0
1703113402428,0,10865,0,0
1703113402428,0,10867,0,0
1703113404665,0,10802,0,0
1703113404665,0,10806,0,0
1703113406849,0,10792,0,0
1703113406849,0,10785,0,0
1703113409155,0,10810,0,0
1703113409155,0,10818,0,0
1703113411356,0,10776,0,0
1703113411356,0,10937,0,0
1703113413581,0,10817,0,0
1703113413581,0,10796,0,0
1703113413581,0,10924,0,0
1703113415799,0,10922,0,0
1703113415799,0,10815,0,0
1703113418021,0,10804,0,0
1703113418021,96,10818,0,0
1703113420233,96,10818,0,0
1703113420233,96,10743,0,0
1703113422457,96,10743,0,0
1703113422457,96,10756,0,0
1703113424673,96,10758,0,0
1703113424673,97,10758,0,0
1703113424673,97,10751,0,0
1703113426898,97,10749,3399,0
1703113426898,97,10750,3724,0
1703113429126,96,10745,3373,0
1703113429126,96,10743,2926,0
1703113431335,96,10742,2489,0
1703113431335,95,10745,2113,0
1703113433556,95,10744,2163,0
1703113433556,95,10741,2058,0
1703113435776,95,10741,1494,0
1703113435776,94,10745,1401,0
1703113435776,94,10747,1189,0
1703113437994,94,10745,1258,71
1703113437994,94,10742,1165,71
1703113440215,94,10744,1157,71
1703113440215,94,10751,1126,71
1703113442447,94,10719,1262,71
1703113442447,94,10719,1340,72
1703113444654,94,10734,1375,71
1703113444654,93,10740,3261,71
1703113446866,91,10740,2638,71
1703113446866,91,10741,1459,71
1703113446866,91,10742,2172,71
1703113449098,92,10747,2058,71
1703113449098,92,10747,1708,71
1703113451303,92,10745,2010,71
1703113451303,93,10746,1907,68
1703113453522,93,10749,1617,62
1703113453522,93,10754,1608,0
1703113455742,93,10751,1519,0
1703113455742,93,10750,1537,62
1703113457960,93,10749,9535,0
1703113457960,93,10751,1456,70
1703113457960,93,10753,1686,71
1703113460184,93,10747,1706,70
1703113460184,93,10745,1688,0
1703113462403,93,10748,1633,0
1703113462403,94,10748,1648,69
1703113464623,94,10747,1665,71
1703113464623,94,10747,1644,73
1703113466855,93,10757,1978,72
1703113466855,94,10770,2554,72
1703113469065,94,10786,2996,68
1703113469065,94,10818,3605,70
1703113469065,93,10834,4417,72
1703113471281,93,10788,5996,72
1703113471281,92,10817,9376,72
1703113473508,92,10810,21234,72
1703113473508,92,10810,0,72
1703113475723,91,10810,12022,71
1703113475723,91,10785,11843,71
1703113477948,91,10785,7797,74
1703113477948,91,10787,5704,75
1703113480169,91,10792,5047,73
1703113480169,92,10790,4290,73
1703113480169,93,10790,3777,73
1703113482383,93,10790,3247,73
1703113482383,93,10797,2493,69
1703113484617,93,10797,2579,74
1703113484617,93,10796,2381,72
1703113486826,93,10797,1750,72
1703113486826,93,10803,1424,71
1703113489061,93,10808,1418,71
1703113489061,92,10807,1599,69
1703113491269,92,10806,1164,70
1703113491269,92,10814,1223,69
1703113491269,92,10812,1299,72
1703113493488,92,10812,1321,73
1703113493488,92,10791,1638,72
1703113495705,93,10793,1603,69
1703113495705,93,10792,1991,68
1703113497928,93,10791,2014,68
1703113497928,93,10794,2049,67
1703113500140,93,10796,2066,70
1703113500140,93,10793,2036,65
1703113502375,93,10792,2011,67
1703113502375,93,10795,1579,67
1703113502375,93,10797,1677,71
1703113504591,93,10792,1677,71
1703113504591,93,10795,1627,69
1703113506810,93,10795,1367,69
1703113506810,93,10798,1629,67
1703113509025,93,10794,1515,67
1703113509025,93,10792,1751,68
1703113511243,93,10795,1470,69
1703113511243,92,10796,1545,68
1703113513457,92,10793,1518,66
1703113513457,92,10799,1333,0
1703113513457,92,10747,1234,0
1703113515673,92,10747,1378,0
1703113515673,92,10776,1257,0
1703113517896,92,10788,1351,0
1703113517896,92,10788,1183,61
1703113520110,92,10794,1144,0
1703113520110,92,10794,1431,61
1703113522335,92,10794,1346,0
1703113522335,93,10794,1279,61
1703113524559,93,10799,1345,69
1703113524559,93,10795,1558,69
1703113524559,93,10792,1550,0
1703113526777,93,10795,1583,0
1703113526777,93,10783,1755,0
1703113528993,94,10782,2083,0
1703113528993,94,10787,1537,0
1703113531213,95,10789,1290,68
1703113531213,94,10793,1194,69
1703113533422,94,10793,1214,0
1703113533422,94,10789,1271,0
1703113535647,94,10790,1128,0
1703113535647,94,10790,1132,0
1703113535647,94,10793,1480,0
1703113537870,94,10792,2216,72
1703113537870,94,10796,1447,73
1703113540083,94,10798,1610,73
1703113540083,94,10795,1977,72
1703113542303,94,10793,1534,71
1703113542303,94,10798,1553,70
1703113544527,94,10796,1464,69
1703113544527,94,10792,1317,70
1703113546743,94,10790,1514,71
1703113546743,94,10790,1386,69
1703113546743,94,10795,1510,70
1703113548965,94,10791,1709,70
1703113548965,94,10789,1793,0
1703113551182,94,10793,1796,66
1703113551182,94,10796,1731,71
1703113553411,94,10796,1678,72
1703113553411,94,10794,1783,72
1703113555621,94,10796,1403,70
1703113555621,94,10803,1494,69
1703113557845,94,10803,1252,70
1703113557845,94,10798,1572,69
1703113557845,94,10801,1233,68
1703113560069,94,10806,1317,69
1703113560069,94,10805,1536,70
1703113562285,93,10802,1536,72
1703113562285,93,10800,1563,72
1703113564527,93,10802,1492,71
1703113564527,93,10805,1779,68
1703113566739,93,10805,1738,0
1703113566739,94,10800,1662,0
1703113568961,94,10804,1504,0
1703113568961,94,10804,1525,0
1703113568961,94,10804,1402,0
1703113571184,94,10805,1265,0
1703113571184,94,10810,1134,0
1703113573393,94,10812,1306,0
1703113573393,94,10809,1420,62
1703113575615,94,10805,1556,69
1703113575615,94,10804,1409,70
1703113577832,94,10805,1515,69
