UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1703629839696,0,0,0,0
1703629839696,0,0,0,0
1703629839696,0,0,0,0
1703629841911,0,0,0,0
1703629841911,0,0,0,0
1703629844128,0,0,64966,0
1703629844128,0,10320,32711,0
1703629846341,0,10320,24649,0
1703629846341,0,10311,61525,0
1703629848556,0,10289,47616,0
1703629848556,0,10289,59520,0
1703629850777,0,10304,9386,0
1703629850777,0,10289,47903,0
1703629850777,0,10275,47961,0
1703629853006,0,10275,0,0
1703629853006,0,10268,0,0
1703629855144,0,10262,0,0
1703629855144,0,10262,0,0
1703629857369,0,10225,0,0
1703629857369,0,10175,0,0
1703629859530,0,10175,0,0
1703629859530,0,10175,0,0
1703629861832,99,10160,0,0
1703629861832,99,10159,0,0
1703629861832,99,10155,0,0
1703629864044,99,10148,0,0
1703629864044,100,10148,0,0
1703629866270,100,10144,0,0
1703629866270,99,10144,0,0
1703629868486,100,10142,0,0
1703629868486,100,10139,0,0
1703629870705,100,10139,0,0
1703629870705,99,10132,5817,0
1703629872925,99,10131,6909,0
1703629872925,99,10131,6365,0
1703629872925,99,10126,5093,0
1703629875147,99,10122,5106,0
1703629875147,99,10119,5794,75
1703629877367,99,10119,6211,75
1703629877367,99,10115,7086,0
1703629879588,99,10115,8676,0
1703629879588,99,10131,11953,0
1703629881804,99,10138,16731,0
1703629881804,99,10140,0,0
1703629883967,99,10144,0,0
1703629883967,99,10148,0,0
1703629883967,0,10148,0,0
1703629886141,0,10148,0,0
1703629886141,0,10112,0,0
1703629888373,0,10115,0,0
1703629888373,0,10125,0,0
1703629890565,0,10136,0,0
1703629890565,0,10135,0,0
1703629892778,0,10149,0,0
1703629892778,0,10149,0,0
1703629894986,0,10149,0,0
1703629894986,0,10112,0,0
1703629894986,98,10104,0,74
1703629897176,98,10100,0,75
1703629897176,98,10078,0,75
1703629899379,98,10063,0,75
1703629899379,98,10063,0,75
1703629901583,98,10063,0,73
1703629901583,99,10063,0,71
1703629903855,99,10063,0,73
1703629903855,99,10064,0,72
1703629906072,98,10066,32469,73
1703629906072,98,10067,54284,72
1703629906072,98,10067,45419,72
1703629908290,97,10068,3358,72
1703629908290,97,10069,2699,71
1703629910506,97,10069,2476,71
1703629910506,97,10068,2161,70
1703629912731,96,10067,1889,71
1703629912731,96,10065,1768,71
1703629914953,96,10063,1599,70
1703629914953,96,10062,1647,71
1703629917168,96,10062,1472,72
1703629917168,95,10062,1638,71
1703629917168,95,10061,1622,72
1703629919379,95,10060,1573,72
1703629919379,95,10059,1662,72
1703629921590,95,10058,1606,72
1703629921590,95,10057,1457,72
1703629923823,95,10056,1186,72
1703629923823,95,10053,1063,72
1703629926034,95,10053,982,71
1703629926034,95,10054,905,71
1703629928254,95,10052,996,71
1703629928254,95,10051,1124,0
1703629928254,95,10078,1314,0
1703629930485,95,10078,1718,0
1703629930485,95,10045,2469,0
1703629932698,94,10043,5133,0
1703629932698,94,10040,23261,0
1703629934928,94,10041,15624,0
1703629934928,94,10044,6517,0
1703629937145,94,10047,24993,0
1703629937145,94,10047,57086,73
1703629939361,94,10048,51060,73
1703629939361,93,10051,29859,73
1703629939361,92,10051,24074,73
1703629941576,92,10051,19944,72
1703629941576,91,10052,16942,73
1703629943796,90,10053,11433,73
1703629943796,91,10053,6707,73
1703629946011,91,10051,6411,73
1703629946011,91,10041,5123,72
1703629948238,92,10036,4807,73
1703629948238,92,10028,7362,73
1703629950453,92,10030,7593,73
1703629950453,91,10035,7816,73
1703629950453,91,10035,7845,73
1703629952674,91,10036,7796,73
1703629952674,92,10036,7031,73
1703629954899,92,10036,4108,73
1703629954899,93,10032,3065,72
1703629957116,93,10029,1992,72
1703629957116,94,10026,1754,72
1703629959333,94,10024,1570,72
1703629959333,94,10017,1076,72
1703629961545,95,10013,1046,72
1703629961545,95,10011,979,72
1703629961545,95,10008,899,72
1703629963761,95,10006,965,72
1703629963761,95,10001,957,72
1703629965982,95,10000,927,71
1703629965982,95,9999,913,71
1703629968205,95,9998,1077,70
1703629968205,95,9998,1097,70
1703629970425,95,9998,993,69
1703629970425,94,9998,1160,69
1703629972641,94,9998,1257,69
1703629972641,95,9998,1378,70
1703629972641,95,9997,1362,71
1703629974864,95,9998,1392,71
1703629974864,95,9997,1456,71
1703629977070,95,9997,1553,71
1703629977070,95,9997,1442,71
1703629979297,95,9997,1379,70
1703629979297,95,9996,1298,69
1703629981513,95,9995,1266,69
1703629981513,95,9996,1225,73
1703629983745,95,9997,1147,72
1703629983745,96,9997,1067,73
1703629983745,96,9996,1177,74
1703629985960,96,9995,1124,73
1703629985960,96,9994,1196,74
1703629988188,96,9992,1256,74
1703629988188,96,9991,1353,74
1703629990393,96,9991,1342,74
1703629990393,96,9991,1329,75
1703629992631,96,9988,1307,76
1703629992631,96,9988,1282,75
1703629994850,96,9991,1205,74
1703629994850,96,9991,1081,74
1703629994850,96,9991,925,74
1703629997072,96,9991,863,74
1703629997072,96,9991,708,74
1703629999292,96,9992,8714,74
1703629999292,96,9991,1389,75
1703630001512,96,9990,2669,75
1703630001512,96,9989,2981,74
1703630003723,96,9989,1411,74
1703630003723,95,9989,1564,73
1703630005953,95,9989,1396,73
1703630005953,95,9988,752,73
1703630005953,95,9989,748,74
1703630008175,95,9991,1476,74
1703630008175,95,9990,2408,74
1703630010392,95,9987,3584,73
1703630010392,94,9983,3303,73
1703630012612,95,9982,3235,74
1703630012612,95,9981,3471,74
1703630014831,95,9977,3681,75
1703630014831,95,9975,3673,74
1703630017057,95,9974,3547,74
1703630017057,95,9974,3579,75
1703630017057,95,9975,4286,75
1703630019275,95,9978,6730,75
1703630019275,95,9979,7217,76
1703630021485,95,9981,8346,78
1703630021485,95,9983,8320,79
1703630023715,95,9983,8575,79
1703630023715,95,9983,8276,79
1703630025924,95,9982,6115,78
1703630025924,95,9981,5626,76
1703630028143,95,9980,3611,75
1703630028143,95,9980,3419,74
1703630028143,95,9979,2703,74
1703630030366,95,9979,1914,74
1703630030366,95,9980,1913,73
1703630032592,95,9980,1681,73
1703630032592,95,9981,1284,73
1703630034810,95,9981,1175,73
1703630034810,95,9987,1052,72
1703630037032,95,9989,1092,72
1703630037032,95,9991,954,72
1703630039247,95,9992,956,72
1703630039247,95,9993,903,73
1703630039247,95,9991,972,73
1703630041465,95,9988,913,72
1703630041465,95,9986,830,72
1703630043685,94,9984,899,72
1703630043685,94,9983,915,72
1703630045910,94,9981,925,72
1703630045910,94,9979,1085,72
1703630048127,94,9977,1040,72
1703630048127,94,9977,1115,72
1703630050351,94,9974,1194,73
1703630050351,94,9972,1178,72
1703630050351,94,9970,1067,72
1703630052577,94,9970,1138,72
1703630052577,94,9970,1041,71
1703630054782,95,9971,1072,71
1703630054782,95,9970,1104,72
1703630057008,95,9970,1065,72
1703630057008,95,9970,1047,72
1703630059235,95,9970,978,72
1703630059235,96,9969,950,72
1703630061456,96,9968,819,72
1703630061456,96,9965,687,72
1703630061456,96,9961,662,72
1703630063667,97,9960,644,72
1703630063667,97,9960,617,73
1703630065892,97,9958,655,73
1703630065892,96,9956,588,72
1703630068106,96,9954,578,72
1703630068106,96,9954,707,72
1703630070327,95,9954,829,73
1703630070327,95,9954,1158,74
1703630072549,95,9953,1478,75
1703630072549,95,9952,881,76
1703630072549,95,9952,1746,77
1703630074772,95,9952,1110,77
1703630074772,95,9953,1171,77
1703630076990,95,9954,1636,76
1703630076990,95,9955,1138,75
1703630079205,95,9957,1826,75
1703630079205,95,9958,1511,75
1703630081434,95,9958,3438,75
1703630081434,95,9959,2917,75
1703630083654,96,9960,2650,74
1703630083654,96,9961,854,74
1703630083654,95,9962,1864,74
1703630085858,95,9962,1082,74
1703630085858,95,9963,1194,73
1703630088092,95,9964,1439,73
1703630088092,95,9964,1062,73
1703630090302,95,9964,1112,74
1703630090302,95,9964,1011,73
1703630092520,95,9964,858,73
1703630092520,95,9963,866,73
1703630094741,95,9962,782,73
1703630094741,95,9960,775,73
1703630094741,95,9959,683,73
1703630096957,94,9958,757,73
1703630096957,94,9957,834,73
1703630099181,94,9954,836,73
1703630099181,94,9954,861,73
1703630101398,94,9954,837,73
1703630101398,94,9954,887,74
1703630103617,94,9953,855,74
1703630103617,94,9953,882,74
1703630105830,94,9953,890,74
1703630105830,94,9955,872,74
1703630105830,94,9954,957,73
1703630108054,94,9955,883,74
1703630108054,94,9955,971,75
1703630110280,94,9954,933,75
1703630110280,93,9954,932,76
1703630112487,93,9955,965,76
1703630112487,93,9956,984,76
1703630114718,93,9956,929,77
1703630114718,92,9956,876,77
1703630116940,92,9956,818,77
1703630116940,92,9959,860,76
1703630116940,92,9960,894,77
1703630119156,92,9961,890,76
1703630119156,92,9962,852,75
1703630121369,91,9965,874,75
1703630121369,91,9967,889,75
1703630123582,91,9969,788,76
1703630123582,91,9970,734,74
1703630125827,91,9970,728,74
1703630125827,91,9970,743,73
1703630128025,91,9970,704,73
1703630128025,91,9970,612,73
1703630128025,92,9970,619,73
1703630130241,92,9966,713,72
1703630130241,92,9964,729,73
1703630132464,92,9962,727,73
1703630132464,92,9961,775,73
1703630134693,92,9958,866,73
1703630134693,93,9956,869,74
1703630136910,93,9953,915,74
1703630136910,93,9950,921,74
1703630139134,93,9947,714,74
1703630139134,93,9945,720,75
1703630139134,93,9941,694,75
1703630141343,93,9936,732,75
1703630141343,94,9936,739,74
1703630143573,94,9935,822,74
1703630143573,94,9934,950,75
1703630145784,94,9932,1026,75
1703630145784,94,9933,1034,75
1703630148007,94,9934,1097,76
1703630148007,94,9935,1144,76
1703630150223,94,9935,1145,76
1703630150223,93,9936,1110,75
1703630150223,93,9937,1133,75
1703630152444,93,9942,1058,75
1703630152444,93,9943,1042,76
1703630154673,93,9943,1005,75
1703630154673,92,9946,1043,75
1703630156889,92,9949,1046,75
