UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1703629865197,0,0,0,0
1703629865197,0,0,0,0
1703629865197,0,0,0,0
1703629867375,0,0,0,0
1703629867375,0,0,0,0
1703629869599,0,0,12142,0
1703629869599,0,10159,25274,0
1703629871815,0,10104,57359,4
1703629871815,0,10063,34150,0
1703629874010,0,9964,27873,0
1703629874010,0,9964,51226,0
1703629876206,0,9951,21297,0
1703629876206,0,9989,9052,0
1703629876206,0,9989,15643,0
1703629878396,0,9984,0,0
1703629878396,0,9991,0,0
1703629880615,0,9985,0,0
1703629880615,0,9972,0,0
1703629882809,0,9956,0,0
1703629882809,0,9896,0,0
1703629885082,0,9896,0,0
1703629885082,0,9945,0,0
1703629887285,0,9957,0,0
1703629887285,0,9964,0,0
1703629887285,0,9974,0,0
1703629889457,0,9977,0,0
1703629889457,0,9980,0,0
1703629891645,0,10017,0,0
1703629891645,0,10052,0,0
1703629893845,0,10052,0,0
1703629893845,0,10035,0,0
1703629896052,0,10021,0,0
1703629896052,99,10029,0,0
1703629898244,99,10035,0,0
1703629898244,99,10050,0,0
1703629898244,99,10050,0,0
1703629900443,99,10050,0,0
1703629900443,99,10054,0,0
1703629902643,99,10057,0,0
1703629902643,100,10060,0,0
1703629904861,100,10061,24914,72
1703629904861,100,10061,18254,72
1703629907090,99,10061,20863,72
1703629907090,99,10060,17075,71
1703629909336,99,10060,14030,71
1703629909336,98,10061,12265,71
1703629909336,97,10060,10581,70
1703629911548,96,10060,9951,71
1703629911548,95,10060,7667,71
1703629913763,94,10061,4582,70
1703629913763,93,10061,4298,71
1703629915961,93,10061,2793,71
1703629915961,92,10061,1741,71
1703629918185,92,10063,1727,71
1703629918185,92,10060,1485,71
1703629920407,92,10055,1662,72
1703629920407,93,10057,2313,72
1703629920407,93,10058,2687,72
1703629922638,92,10059,2905,71
1703629922638,92,10060,2969,71
1703629924804,92,10067,3432,0
1703629924804,92,10012,3958,0
1703629926953,92,10112,4641,0
1703629926953,92,10186,3645,0
1703629929258,93,10234,3523,0
1703629929258,0,10241,0,0
1703629931464,0,10241,5297,0
1703629931464,0,10248,18712,0
1703629931464,0,10250,31286,0
1703629933686,0,10252,0,0
1703629933686,0,10255,0,0
1703629935831,0,10255,0,0
1703629935831,0,10258,0,0
1703629938073,0,10235,0,0
1703629938073,0,10233,0,0
1703629940248,0,10233,0,0
1703629940248,0,10232,0,0
1703629942520,0,10229,0,0
1703629942520,91,10221,0,0
1703629942520,91,10230,0,0
1703629944744,91,10256,0,0
1703629944744,91,10256,0,0
1703629946972,91,10264,0,0
1703629946972,91,10263,0,0
1703629949177,90,10263,0,0
1703629949177,90,10262,0,0
