UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1703278111568,0,0,0,0
1703278111568,0,0,0,0
1703278111568,0,0,0,0
1703278113762,0,0,0,0
1703278113762,0,0,0,0
1703278115892,0,0,5322,0
1703278115892,0,0,19347,0
1703278118121,0,10552,11902,0
1703278118121,0,10679,57577,0
1703278120290,0,10679,55985,0
1703278120290,0,10455,20829,0
1703278122601,0,10610,6834,0
1703278122601,0,10699,1929,0
1703278122601,0,10699,12425,0
1703278124828,0,10699,0,0
1703278124828,0,10843,0,0
1703278127035,0,10840,0,0
1703278127035,0,10860,0,0
1703278129259,0,10860,0,0
1703278129259,0,10861,0,0
1703278131479,0,10862,55614,0
1703278131479,0,10865,16645,0
1703278133681,0,10871,2656,0
1703278133681,0,10871,53487,0
1703278133681,0,10871,45675,0
1703278135906,0,10872,39370,0
1703278135906,0,10874,36100,0
1703278138112,0,10874,29686,0
1703278138112,99,10877,14375,0
1703278140327,98,10901,14098,0
1703278140327,97,10901,11667,0
1703278142555,97,10888,9717,0
1703278142555,0,10877,10118,0
1703278144763,0,10876,9997,0
1703278144763,0,10878,9298,0
1703278144763,0,10882,9454,65
1703278146986,0,10888,8788,65
1703278146986,0,10890,7052,65
1703278149203,96,10890,7696,64
1703278149203,96,10891,7083,65
1703278151431,95,10896,8798,65
1703278151431,95,10897,8817,65
1703278153641,95,10897,8980,65
1703278153641,94,10904,9487,65
1703278155867,94,10904,8745,65
1703278155867,94,10913,8834,66
1703278155867,94,10914,8071,65
1703278158086,94,10916,5520,64
1703278158086,93,10916,5194,64
1703278160311,94,10917,3668,63
1703278160311,94,10918,3385,63
1703278162515,95,10919,2846,63
1703278162515,95,10918,3417,64
1703278164737,96,10917,3431,63
1703278164737,96,10917,3458,63
1703278166955,96,10919,4749,63
1703278166955,96,10919,4664,63
1703278166955,96,10922,5290,63
1703278169172,96,10923,5446,62
1703278169172,96,10899,6323,63
1703278171384,96,10892,7470,63
1703278171384,96,10895,8505,0
1703278173613,96,10930,8830,0
1703278173613,96,10956,12413,0
1703278175827,96,10959,0,0
1703278175827,96,10970,0,0
1703278178046,96,10993,9287,0
1703278178046,0,10993,29080,0
1703278178046,96,10987,24851,0
1703278180255,96,10987,0,61
1703278180255,96,10988,0,59
1703278182476,96,10988,49664,59
1703278182476,96,11000,35607,58
1703278184691,95,10986,26711,57
1703278184691,95,10965,26711,62
1703278186851,0,10965,26711,62
1703278186851,0,10964,26711,0
1703278189072,0,10952,31444,0
1703278189072,0,10898,36742,0
1703278189072,0,10899,0,0
1703278191231,0,10940,0,0
1703278191231,0,10940,12825,0
1703278193516,0,10957,15002,0
1703278193516,0,10957,48568,0
1703278195745,94,10951,56687,61
1703278195745,93,10961,44594,61
1703278197961,92,10961,27917,60
1703278197961,92,10965,26139,60
1703278200165,92,10976,27480,61
1703278200165,91,10974,26041,61
1703278200165,91,10975,26010,61
1703278202390,91,10989,40448,61
1703278202390,89,10988,16687,61
1703278204610,89,10986,35223,60
1703278204610,89,10986,25714,60
1703278206832,89,10987,11881,60
1703278206832,90,10989,8645,60
1703278209053,90,10991,6349,60
1703278209053,91,10993,4307,60
1703278211271,92,10994,5064,60
1703278211271,93,10996,3384,60
1703278211271,93,10998,5111,60
1703278213490,94,11000,1969,60
1703278213490,94,11000,2925,60
1703278215715,94,11000,2702,60
1703278215715,94,11000,1615,60
1703278217931,94,11000,1401,60
1703278217931,94,10999,1333,59
1703278220153,95,10998,1229,59
1703278220153,95,10998,1409,59
1703278222362,95,10997,1334,59
