UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1703717970385,0,0,0,0
1703717970385,0,0,0,0
1703717970385,0,0,0,0
1703717972599,0,0,0,0
1703717972599,0,0,0,0
1703717974825,0,0,24122,0
1703717974825,0,11558,30437,0
1703717977039,0,11650,13332,0
1703717977039,0,11657,38434,0
1703717979261,0,11657,22994,0
1703717979261,0,11657,27593,0
1703717981456,0,11468,31986,0
1703717981456,0,11403,13613,0
1703717981456,0,11403,29303,0
1703717983632,0,11403,31846,0
1703717983632,0,11297,0,0
1703717985840,0,11325,0,0
1703717985840,0,11188,0,0
1703717988035,0,11263,0,0
1703717988035,0,11263,0,0
1703717990256,0,11263,0,0
1703717990256,0,11310,0,0
1703717992521,0,11276,0,0
1703717992521,0,11276,0,0
1703717992521,0,11441,0,0
1703717994728,0,11441,0,0
1703717994728,0,11322,0,0
1703717996953,0,11283,0,0
1703717996953,0,11116,0,0
1703717999097,0,11097,0,0
1703717999097,0,11072,0,0
1703718001306,0,11072,0,0
1703718001306,0,11072,0,0
1703718003506,0,11187,0,0
1703718003506,0,11187,0,0
1703718003506,0,10949,0,0
1703718005696,0,11210,0,0
1703718005696,0,11130,0,0
1703718008008,0,11117,0,0
1703718008008,0,11137,0,0
1703718010228,0,11178,0,0
1703718010228,0,11231,0,0
1703718012435,0,11237,0,0
1703718012435,99,11229,0,0
1703718014596,100,11228,0,0
1703718014596,100,11231,0,0
1703718014596,100,11234,0,0
1703718016859,100,11237,46579,0
1703718016859,100,11240,61365,0
1703718019076,100,11336,61365,0
1703718019076,99,11351,61365,0
1703718021351,0,11351,61365,0
1703718021351,0,10950,61365,0
1703718023447,0,10938,25518,0
1703718023447,0,10938,0,0
1703718025633,0,10938,0,0
1703718025633,0,10885,0,0
1703718025633,0,10661,0,0
1703718027843,0,10661,0,0
1703718027843,0,11058,0,0
1703718030040,0,10653,0,0
1703718030040,0,10653,0,0
1703718032253,0,10636,0,0
1703718032253,0,10615,0,0
1703718034479,0,10615,0,0
1703718034479,0,10615,0,0
1703718036738,0,10774,50056,0
1703718036738,0,10842,38452,0
1703718036738,0,10842,62251,0
