UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1702761026951,0,0,0,0
1702761026951,0,0,0,0
1702761026951,0,0,0,0
1702761029173,0,0,0,0
1702761029173,0,0,0,0
1702761031393,0,0,0,0
1702761031393,0,10390,23401,2
1702761033616,0,10390,27486,0
1702761033616,0,10390,12242,0
1702761035743,0,10189,57973,0
1702761035743,0,10189,56461,0
1702761037978,0,9685,21424,0
1702761037978,0,9790,65083,0
1702761037978,0,10804,19933,0
1702761040168,0,10804,60933,0
1702761040168,0,10799,0,0
1702761042389,0,10769,0,0
1702761042389,0,10769,0,0
1702761044592,0,10564,0,0
1702761044592,0,10564,0,0
1702761046793,0,10590,0,0
1702761046793,0,10590,0,0
1702761048989,0,10610,0,0
1702761048989,0,10612,0,0
1702761048989,0,10601,0,0
1702761051157,0,10588,29827,0
1702761051157,0,10588,23813,0
1702761053450,0,10590,21498,0
1702761053450,0,10589,17313,0
1702761055671,0,10588,13539,0
1702761055671,0,10586,11826,0
1702761057893,0,10585,9993,0
1702761057893,0,10582,8419,0
1702761060118,0,10572,5383,0
1702761060118,0,10570,4580,0
1702761060118,0,10568,3985,0
1702761062325,0,10568,2795,0
1702761062325,0,10566,2549,0
1702761064555,0,10564,2403,0
1702761064555,0,10561,1856,64
1702761066772,0,10559,1863,64
1702761066772,0,10557,1670,64
1702761068994,0,10556,1567,64
1702761068994,0,10555,1483,64
1702761071210,0,10553,1334,63
1702761071210,100,10547,1294,64
1702761071210,99,10547,1271,64
1702761073430,100,10565,1480,64
1702761073430,100,10578,1673,64
1702761075650,0,10578,2426,65
1702761075650,0,10543,2539,65
1702761077877,0,10543,2836,65
1702761077877,0,10538,2876,65
1702761080084,0,10536,2985,65
1702761080084,0,10536,3035,64
1702761082304,0,10536,2630,64
1702761082304,0,10534,2540,64
1702761082304,0,10531,2323,64
1702761084523,0,10528,2360,63
1702761084523,0,10559,2844,63
1702761086749,0,10559,3236,62
1702761086749,0,10559,3532,61
1702761088955,0,10574,3849,61
1702761088955,0,10564,3864,65
1702761091184,0,10564,3793,67
1702761091184,0,10549,3333,67
1702761093413,0,10542,2655,67
1702761093413,0,10541,45726,66
1702761093413,0,10541,44727,65
1702761095560,0,10535,46159,65
1702761095560,0,10531,1288,65
1702761097823,0,10531,1298,65
1702761097823,0,10531,1328,65
1702761100038,0,10534,1366,65
1702761100038,0,10534,1403,66
1702761102262,0,10531,1347,67
1702761102262,0,10552,1875,67
1702761104484,0,10533,4876,66
1702761104484,0,10589,9377,66
1702761104484,0,10575,11066,0
1702761106707,0,10721,13506,0
1702761106707,0,10729,17351,0
1702761108921,0,10733,23979,0
1702761108921,0,10667,38479,0
1702761111144,0,10597,32753,0
1702761111144,0,10572,0,0
1702761113364,0,10702,42076,0
1702761113364,0,10419,628,0
1702761115582,0,10326,57790,0
1702761115582,0,10425,19203,0
1702761115582,0,10590,31411,0
1702761117807,0,10667,16223,0
1702761117807,0,10667,9705,0
1702761120027,0,10667,17612,0
1702761120027,0,10667,6990,68
1702761122242,0,10681,6609,68
1702761122242,0,10676,7364,72
1702761124471,0,10682,18152,68
1702761124471,0,10687,20164,67
1702761126685,0,10687,19068,68
1702761126685,0,10698,15340,69
1702761126685,0,10703,12292,66
1702761128910,0,10710,10738,66
1702761128910,0,10710,10101,67
1702761131115,0,10713,8219,66
1702761131115,0,10730,5454,65
1702761133333,0,10730,4820,66
1702761133333,0,10736,3989,67
1702761135553,0,10745,2834,66
1702761135553,0,10748,2627,66
1702761137777,0,10752,2706,66
1702761137777,0,10754,2110,66
1702761137777,0,10757,2237,66
1702761140000,0,10758,2004,66
1702761140000,0,10756,2316,66
1702761142226,0,10751,2255,66
1702761142226,94,10749,2217,67
1702761144455,94,10745,2322,68
1702761144455,92,10741,2425,68
1702761146670,92,10736,2812,68
1702761146670,93,10726,2838,68
1702761148885,95,10722,3006,68
1702761148885,95,10719,2789,68
1702761148885,96,10715,2825,68
1702761151103,96,10712,2729,68
1702761151103,96,10710,2278,69
1702761153327,97,10708,2283,68
1702761153327,97,10706,2253,69
1702761155546,97,10705,2268,69
1702761155546,97,10705,2173,69
1702761157759,97,10704,2252,69
1702761157759,97,10702,2493,69
1702761159980,97,10703,2634,70
1702761159980,97,10703,2637,70
1702761159980,97,10702,2731,70
1702761162198,96,10704,2679,70
1702761162198,96,10704,2689,69
1702761164416,95,10705,2906,69
1702761164416,94,10705,4381,70
1702761166633,94,10707,7469,70
1702761166633,93,10709,2927,69
1702761168853,93,10709,3233,69
1702761168853,93,10710,3533,69
1702761171074,92,10711,3575,70
1702761171074,92,10711,3467,70
1702761171074,92,10711,3549,70
1702761173298,91,10699,3461,69
1702761173298,90,10699,2939,68
1702761175513,90,10710,2934,67
1702761175513,0,10710,2527,69
1702761177741,0,10713,3218,70
1702761177741,0,10711,3799,69
1702761179964,0,10711,4594,69
1702761179964,91,10711,4990,69
1702761182173,91,10711,5222,68
1702761182173,91,10711,5204,69
1702761182173,92,10711,5144,69
1702761184401,0,10710,5094,68
1702761184401,93,10710,3952,69
1702761186606,0,10711,6645,70
1702761186606,93,10711,5770,69
1702761188837,93,10710,5153,69
1702761188837,93,10711,5423,69
1702761191062,93,10710,5060,69
1702761191062,94,10709,5012,68
1702761193273,94,10709,4447,69
1702761193273,95,10709,4011,69
1702761193273,95,10709,3287,69
1702761195495,96,10708,3410,69
1702761195495,96,10708,3033,69
1702761197718,0,10708,2916,69
1702761197718,0,10707,2777,69
1702761199932,0,10704,2729,68
1702761199932,0,10702,2542,69
1702761202157,0,10706,2468,69
1702761202157,0,10706,2447,69
1702761204385,0,10706,2417,69
1702761204385,0,10708,2208,69
1702761204385,0,10709,2619,69
1702761206596,0,10709,2655,69
1702761206596,0,10707,3141,68
1702761208813,0,10707,3149,68
1702761208813,0,10707,3234,69
1702761211036,0,10707,3162,69
1702761211036,0,10707,3452,70
1702761213258,0,10707,3097,69
1702761213258,0,10705,2681,69
1702761215475,0,10690,2832,68
1702761215475,0,10698,2908,68
1702761215475,0,10698,2906,69
1702761217691,0,10702,2591,69
1702761217691,0,10700,2622,69
1702761219928,0,10700,2769,69
1702761219928,0,10699,2805,68
1702761222134,95,10698,2312,68
1702761222134,94,10698,2443,68
1702761224363,94,10697,2502,68
1702761224363,95,10696,2644,69
1702761226578,96,10696,2243,69
1702761226578,96,10696,2240,68
1702761226578,96,10695,2394,68
1702761228792,96,10694,2389,69
1702761228792,96,10694,2194,68
1702761230952,97,10693,2542,68
1702761230952,97,10694,2050,68
1702761233224,97,10693,2177,69
1702761233224,96,10690,1758,69
1702761235441,0,10690,1964,69
1702761235441,0,10689,1750,68
1702761237653,96,10689,1776,69
1702761237653,96,10689,1740,69
1702761237653,96,10689,2407,68
1702761239890,96,10689,2880,68
1702761239890,96,10689,2205,68
1702761242099,96,10686,2564,68
1702761242099,96,10687,1978,68
1702761244315,96,10687,2165,68
1702761244315,96,10687,2142,69
1702761246541,96,10688,2581,69
1702761246541,96,10688,2360,68
1702761248759,95,10688,3012,68
1702761248759,95,10688,3209,69
1702761248759,96,10688,2329,69
1702761250974,96,10688,2561,69
1702761250974,97,10688,2337,69
1702761253197,97,10687,2292,69
1702761253197,97,10687,2002,69
1702761255422,97,10686,2052,69
1702761255422,96,10686,1928,69
1702761257638,97,10686,2001,69
1702761257638,97,10687,1690,69
1702761259856,97,10686,1755,69
1702761259856,97,10686,2060,69
1702761259856,97,10686,2183,69
1702761262067,97,10686,1958,69
1702761262067,97,10685,2190,69
1702761264289,97,10685,2224,69
1702761264289,97,10685,2438,69
1702761266510,97,10684,2312,69
1702761266510,97,10683,2735,69
1702761268726,97,10683,2630,69
1702761268726,97,10683,2603,69
1702761270944,97,10683,2385,69
1702761270944,97,10682,2513,70
1702761270944,97,10681,2273,70
1702761273166,97,10681,2154,70
1702761273166,97,10681,2212,69
1702761275385,96,10681,2377,69
1702761275385,96,10680,2544,69
1702761277609,96,10681,2293,69
1702761277609,96,10680,2406,69
1702761279823,96,10679,2829,70
1702761279823,95,10683,2721,71
1702761282044,0,10681,2794,71
1702761282044,0,10681,2797,69
1702761282044,0,10682,2933,69
1702761284264,0,10683,2974,70
1702761284264,0,10685,2785,69
1702761286486,0,10688,2811,69
1702761286486,0,10682,3434,70
1702761288703,0,10674,3490,71
1702761288703,0,10677,3856,72
1702761290922,0,10680,3815,71
1702761290922,0,10679,3851,71
1702761293145,0,10678,3966,70
1702761293145,0,10678,4055,70
1702761293145,0,10678,3548,70
1702761295361,0,10679,4381,70
1702761295361,0,10679,4455,70
1702761297571,87,10679,4722,69
1702761297571,85,10678,4628,69
1702761299793,85,10677,4588,68
1702761299793,87,10678,4797,69
1702761302021,89,10677,3868,69
1702761302021,90,10677,3598,69
1702761304233,91,10676,3164,69
1702761304233,91,10675,3399,69
1702761304233,92,10668,4316,70
1702761306453,92,10674,5806,70
1702761306453,91,10671,7793,69
1702761308677,90,10670,9099,70
1702761308677,90,10670,10143,71
1702761310902,90,10668,10610,71
1702761310902,90,10666,10308,70
1702761313115,90,10665,9501,69
1702761313115,0,10666,7923,70
1702761315334,0,10666,6431,71
1702761315334,0,10665,4784,70
1702761315334,0,10663,4062,70
1702761317568,0,10664,3132,70
1702761317568,89,10663,2809,70
1702761319771,89,10663,3153,69
1702761319771,89,10663,3396,68
1702761321995,90,10668,3265,70
1702761321995,90,10668,3118,71
