UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1703278079567,0,0,0,0
1703278079567,0,0,0,0
1703278079567,0,0,0,0
1703278081827,0,0,0,0
1703278081827,0,0,0,0
1703278084041,0,0,33291,0
1703278084041,0,0,42004,0
1703278086271,0,10369,33297,0
1703278086271,0,10357,17002,0
1703278088491,0,10359,20402,0
1703278088491,0,10402,58271,0
1703278090704,0,10402,45611,0
1703278090704,0,10340,25794,0
1703278090704,0,10340,8460,0
1703278092922,0,10362,0,0
1703278092922,0,10517,0,0
1703278095140,0,10428,0,0
1703278095140,0,10293,0,0
1703278097359,0,10309,0,0
1703278097359,0,10346,0,0
1703278099583,0,10346,0,0
1703278099583,0,10317,0,0
1703278101802,0,10317,0,0
1703278101802,0,10317,0,0
1703278101802,0,10317,0,0
1703278104011,0,10270,0,0
1703278104011,0,10270,0,0
1703278106229,0,10284,0,0
1703278106229,100,10288,0,0
1703278108447,100,10290,0,0
1703278108447,100,10293,0,0
1703278110669,100,10295,0,0
1703278110669,100,10298,50528,0
1703278112886,100,10300,7164,0
1703278112886,100,10302,62379,0
1703278112886,100,10302,51766,0
1703278115102,100,10301,42705,0
1703278115102,99,10300,37420,0
1703278117322,100,10299,27553,0
1703278117322,99,10302,25468,0
1703278119544,99,10304,18448,0
1703278119544,99,10303,16492,0
1703278121763,99,10303,17685,65
1703278121763,99,10296,22985,0
1703278123975,99,10290,26021,0
1703278123975,99,10307,30120,0
1703278123975,99,10336,36273,0
1703278126207,99,10336,46373,0
1703278126207,99,10336,62034,0
1703278128416,99,10234,54518,0
1703278128416,0,10235,0,0
1703278130639,0,10244,0,0
1703278130639,0,10211,0,65
1703278132858,0,10206,0,65
1703278132858,0,10202,0,66
1703278135078,0,10201,0,66
1703278135078,0,10201,0,65
1703278135078,0,10205,0,65
1703278137286,0,10206,0,66
1703278137286,0,10201,42636,66
1703278139500,0,10199,27747,66
1703278139500,89,10199,21070,66
1703278141731,89,10197,18744,65
1703278141731,89,10195,15815,65
1703278143946,90,10196,12947,65
1703278143946,0,10199,10124,65
1703278146171,0,10209,53250,64
1703278146171,0,10207,58600,65
1703278146171,0,10210,58664,65
1703278148391,0,10202,19277,66
1703278148391,0,10205,19061,65
1703278150604,0,10212,19027,65
1703278150604,0,10207,18147,65
1703278152827,0,10206,14256,66
1703278152827,0,10202,10474,65
1703278155047,0,10202,8494,66
1703278155047,0,10199,8307,66
1703278157270,0,10199,7335,65
1703278157270,0,10198,6575,65
1703278157270,0,10201,6699,65
1703278159487,0,10202,5752,64
1703278159487,0,10204,4854,64
1703278161710,0,10197,4461,64
1703278161710,0,10197,3631,64
1703278163927,0,10199,4157,64
1703278163927,0,10208,3901,64
1703278166148,0,10208,3933,64
1703278166148,0,10210,5020,64
1703278168373,0,10209,5831,64
1703278168373,0,10204,6093,63
1703278168373,0,10202,7633,63
1703278170588,0,10206,7656,63
1703278170588,0,10227,20921,63
1703278172819,0,10255,26262,0
1703278172819,94,10321,28265,0
1703278175028,94,10428,39722,0
1703278175028,94,10414,45368,0
1703278177244,94,10409,64411,0
1703278177244,94,10409,2936,0
1703278179469,94,10413,36332,0
1703278179469,93,10413,6194,0
1703278179469,93,10412,37168,0
1703278181677,94,10411,21589,62
1703278181677,94,10410,56417,62
1703278183906,94,10410,60167,62
1703278183906,95,10410,37442,61
1703278186118,95,10410,29565,60
1703278186118,96,10416,24347,60
1703278188351,96,10422,21072,61
1703278188351,96,10422,16182,60
1703278190567,96,10416,15119,61
1703278190567,96,10424,11940,59
1703278190567,96,10424,8077,61
1703278192787,96,10424,6788,60
1703278192787,95,10424,4356,61
1703278195005,95,10421,3756,61
1703278195005,95,10420,3657,61
1703278197228,96,10420,2262,60
1703278197228,96,10419,2224,60
1703278199444,96,10403,2364,60
1703278199444,96,10407,7432,60
1703278201660,95,10407,4375,60
1703278201660,95,10416,5225,60
1703278201660,95,10416,6594,60
1703278203883,95,10393,6013,59
1703278203883,94,10389,5334,60
1703278206114,94,10389,4756,59
1703278206114,94,10389,10537,59
1703278208334,94,10401,5707,59
1703278208334,95,10401,6712,60
1703278210549,94,10401,3573,60
1703278210549,94,10403,2815,60
1703278212764,94,10404,3697,60
1703278212764,94,10405,2801,60
1703278212764,94,10406,1567,60
1703278214991,95,10406,3066,59
1703278214991,96,10405,1175,59
1703278217206,96,10405,2252,59
1703278217206,97,10401,1022,59
1703278219423,97,10399,1810,58
1703278219423,97,10397,1298,59
1703278221651,98,10394,1239,59
1703278221651,98,10391,1336,59
1703278223866,98,10388,1229,59
1703278223866,98,10388,989,59
1703278223866,99,10385,2027,60
1703278226082,99,10384,1349,60
