UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1702505485671,0,0,0,0
1702505485671,0,0,0,0
1702505485671,0,0,0,0
1702505487823,0,0,0,0
1702505487823,0,0,0,0
1702505490069,0,0,17702,0
1702505490069,0,9736,9857,0
1702505492279,0,9743,8337,0
1702505492279,0,9730,53418,0
1702505494483,0,9790,50994,0
1702505494483,0,9725,14591,0
1702505496691,0,9725,59389,0
1702505496691,0,9725,15404,0
1702505496691,0,9725,13548,0
1702505498897,0,9666,0,0
1702505498897,0,9666,0,0
1702505501102,0,9666,0,0
1702505501102,0,9653,0,0
1702505503309,0,9650,0,0
1702505503309,98,9650,0,0
1702505505562,98,9634,0,0
1702505505562,98,9634,0,0
1702505507775,98,9644,0,0
1702505507775,99,9644,0,0
1702505507775,98,9632,0,0
1702505510006,99,9628,0,0
1702505510006,99,9623,0,0
1702505512215,99,9619,0,0
1702505512215,99,9613,7145,73
1702505514441,99,9602,21891,73
1702505514441,98,9598,60608,73
1702505516655,98,9593,50354,72
1702505516655,97,9589,41450,72
1702505518880,97,9589,34727,72
1702505518880,96,9589,30317,71
1702505518880,96,9589,18643,72
1702505521094,95,9589,17457,72
1702505521094,95,9591,13660,71
1702505523316,95,9594,8660,72
1702505523316,94,9595,8029,72
1702505525476,94,9595,5086,72
1702505525476,94,9599,3759,72
1702505527742,94,9601,3496,73
1702505527742,94,9603,3010,72
1702505529967,94,9605,5119,72
1702505529967,94,9609,5651,72
1702505529967,94,9614,5915,73
1702505532193,94,9615,5839,75
1702505532193,94,9616,5840,77
1702505534404,94,9623,5666,78
1702505534404,93,9628,4270,79
1702505536623,93,9631,3429,78
1702505536623,93,9634,1501,76
1702505538844,93,9638,1541,75
1702505538844,93,9640,1534,75
1702505541064,93,9643,1490,75
1702505541064,93,9646,1520,75
1702505541064,93,9649,1515,76
1702505543289,93,9650,1603,76
1702505543289,93,9651,1484,76
1702505545509,93,9652,1534,76
1702505545509,93,9653,1402,76
1702505547662,93,9653,1684,76
1702505547662,93,9654,1649,75
1702505549934,93,9655,1734,75
1702505549934,93,9657,1775,74
1702505552151,93,9658,41940,73
1702505552151,93,9659,51630,73
1702505552151,93,9660,58124,73
1702505554374,93,9661,2070,72
1702505554374,93,9663,2003,72
1702505556598,94,9666,1946,72
1702505556598,94,9667,1611,72
1702505558815,94,9668,1538,72
1702505558815,94,9669,1503,72
1702505561030,94,9672,1454,73
1702505561030,94,9673,1479,73
1702505563253,94,9673,1667,72
1702505563253,94,9673,1660,73
1702505563253,94,9675,1669,73
1702505565477,94,9675,1576,73
1702505565477,94,9675,1576,73
1702505567698,94,9955,1580,73
1702505567698,94,10178,1468,73
1702505569924,94,10178,1350,73
1702505569924,94,10154,1306,73
1702505572131,93,10153,1219,73
1702505572131,94,10154,1166,73
1702505574351,94,10155,1126,73
1702505574351,94,10155,1218,73
1702505574351,94,10154,19777,73
1702505576576,94,10152,6442,73
1702505576576,95,10150,6811,73
1702505578800,95,10147,8687,73
1702505578800,95,10146,3353,73
1702505581015,95,10146,3051,73
1702505581015,96,10146,4311,73
1702505583233,96,10146,1965,72
1702505583233,96,10146,2023,72
1702505585453,96,10146,1824,72
1702505585453,96,10145,1163,72
1702505585453,96,10144,1332,72
1702505587669,96,10144,1306,72
1702505587669,96,10143,1041,72
1702505589895,96,10142,1358,71
1702505589895,96,10142,1682,71
1702505592110,96,10141,2749,70
1702505592110,96,10141,2637,70
1702505594342,96,10141,1579,71
1702505594342,95,10141,1413,71
1702505596556,95,10141,1313,70
1702505596556,95,10140,1347,70
1702505596556,95,10141,1376,70
1702505598778,95,10141,1443,70
1702505598778,96,10141,1504,70
1702505600993,96,10142,1337,70
1702505600993,96,10142,1450,70
1702505603228,96,10140,1195,69
1702505603228,96,10139,1198,69
1702505605447,96,10139,1099,69
1702505605447,96,10137,1154,69
1702505607663,96,10136,985,69
1702505607663,96,10135,1067,70
1702505607663,96,10135,875,70
1702505609889,96,10135,1067,70
1702505609889,96,10133,1081,70
1702505612100,95,10131,1080,71
1702505612100,95,10130,1202,71
1702505614323,95,10129,1429,72
1702505614323,95,10128,1494,72
1702505616556,95,10127,1571,72
1702505616556,95,10127,1453,72
1702505618772,95,10127,1523,71
1702505618772,95,10128,1504,71
1702505618772,95,10129,1546,71
1702505620998,95,10131,1366,72
1702505620998,95,10132,1534,72
