UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1702592611149,0,0,0,0
1702592611149,0,0,0,0
1702592611149,0,0,0,0
1702592613363,0,0,0,0
1702592613363,0,0,0,0
1702592615596,0,0,29627,0
1702592615596,0,9906,27639,0
1702592617808,0,9988,10065,0
1702592617808,0,9979,55433,0
1702592620024,0,10022,53413,0
1702592620024,0,10181,17614,0
1702592622240,0,10181,52847,0
1702592622240,0,10181,32818,0
1702592622240,0,9999,57890,0
1702592624468,0,9999,0,0
1702592624468,99,10026,0,0
1702592626681,99,10027,0,0
1702592626681,99,10046,0,0
1702592628905,99,10050,0,0
1702592628905,100,10049,0,0
1702592631131,99,10044,0,0
1702592631131,100,10038,0,0
1702592633352,100,10035,0,0
1702592633352,100,10032,0,0
1702592633352,99,10029,19520,0
1702592635556,99,10025,15699,0
1702592635556,98,10021,11597,0
1702592637775,97,10019,9542,0
1702592637775,96,10019,7400,0
1702592639995,96,10020,6400,0
1702592639995,96,10016,5170,0
1702592642225,95,10012,3840,0
1702592642225,95,10016,4134,0
1702592644438,95,10016,4094,0
1702592644438,96,10031,4294,0
1702592644438,96,10054,5514,0
1702592646656,96,10032,7452,0
1702592646656,96,10039,4041,0
1702592648873,96,10040,0,0
1702592648873,96,10040,0,0
1702592651091,0,10038,0,0
1702592651091,0,10040,0,0
1702592653249,0,10043,0,58
1702592653249,0,10038,0,59
1702592655459,0,10043,0,60
1702592655459,0,10013,0,0
1702592655459,0,9885,0,0
1702592657672,0,9858,0,0
1702592657672,0,9887,0,0
1702592659930,0,9887,0,0
1702592659930,0,9932,0,0
1702592662151,0,9950,0,0
1702592662151,0,9944,0,0
1702592664370,0,9944,0,0
1702592664370,0,9965,0,0
1702592666589,0,9970,0,0
1702592666589,0,9975,0,60
1702592666589,0,9976,26173,60
1702592668808,0,9978,62403,60
1702592668808,0,9973,62403,0
1702592671039,0,9994,62403,0
1702592671039,0,10007,62403,0
1702592673258,0,10007,62403,0
1702592673258,0,10006,48808,0
1702592675479,0,10005,0,0
1702592675479,0,10005,0,0
1702592677700,0,10004,17563,0
1702592677700,0,9993,2068,0
1702592677700,0,10015,50244,0
1702592679916,0,9997,0,0
1702592679916,0,10001,0,0
1702592682133,0,10001,0,0
1702592682133,0,10001,0,0
1702592684354,0,10013,0,0
1702592684354,0,10010,0,59
1702592686572,0,10022,0,59
1702592686572,0,10022,10680,59
1702592688805,0,10031,6297,59
1702592688805,0,10035,44116,59
1702592688805,0,10035,42170,59
1702592691022,0,10015,42170,59
1702592691022,0,10015,42170,0
1702592693159,0,9867,42170,0
1702592693159,0,9890,44278,0
1702592695443,0,9909,894,0
1702592695443,0,9896,27293,0
1702592697657,0,9902,28037,0
1702592697657,0,9914,12071,0
1702592699868,0,9914,19962,0
1702592699868,0,9954,3713,0
1702592699868,0,9954,8521,61
1702592702087,0,9973,22506,61
1702592702087,0,9977,8082,60
1702592704303,0,9976,0,60
1702592704303,0,9980,27436,61
1702592706528,91,9990,52645,60
1702592706528,91,9983,40675,59
1702592708745,91,9983,30958,59
1702592708745,91,9977,25021,59
1702592710963,91,9977,21129,59
1702592710963,91,9977,13505,59
1702592710963,91,9980,11364,59
1702592713192,90,9981,6339,57
1702592713192,90,9984,5456,57
1702592715404,91,9987,4747,57
1702592715404,91,9990,3687,56
1702592717624,92,9991,2883,56
1702592717624,93,9991,2340,56
1702592719844,94,9993,1615,57
1702592719844,95,9994,1634,57
1702592722054,95,9997,1725,55
1702592722054,96,10002,1556,55
1702592722054,95,10002,1686,55
1702592724283,95,10001,1972,55
1702592724283,94,10001,2034,56
1702592726493,93,9997,2048,55
1702592726493,92,9995,1983,55
