UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1703976586621,0,0,0,0
1703976586621,0,0,0,0
1703976586621,0,0,0,0
1703976588837,0,0,0,0
1703976588837,0,0,0,0
1703976591051,0,0,15101,0
1703976591051,0,0,21147,0
1703976593274,0,10013,7513,0
1703976593274,0,9994,45324,0
1703976595509,0,9994,13959,0
1703976595509,0,10036,5363,0
1703976597712,0,10268,60438,0
1703976597712,0,10037,39078,0
1703976597712,0,10107,35226,0
1703976599919,0,10107,53953,0
1703976599919,0,10107,45193,0
1703976602144,0,10107,0,0
1703976602144,0,10017,0,0
1703976604365,0,9922,0,0
1703976604365,0,9922,0,0
1703976606583,0,9922,0,0
1703976606583,0,9899,0,0
1703976608735,0,9899,0,0
1703976608735,0,9863,0,0
1703976608735,0,9857,0,0
1703976610941,100,9854,0,0
1703976610941,99,9854,0,0
1703976613208,100,9854,0,0
1703976613208,100,9878,0,0
1703976615410,100,9873,0,0
1703976615410,100,9869,0,0
1703976617639,100,9866,0,0
1703976617639,100,9864,0,0
1703976619852,100,9861,44095,0
1703976619852,100,9859,32811,0
1703976619852,99,9859,25071,0
1703976622077,99,9863,20637,0
1703976622077,99,9866,17371,0
1703976624287,99,9866,15115,0
1703976624287,100,9866,12323,0
1703976626508,100,9880,8470,0
1703976626508,100,9883,7345,77
1703976628725,99,9882,6075,77
1703976628725,100,9879,5623,77
1703976630956,99,9883,4847,77
1703976630956,99,9884,5204,77
1703976630956,99,9887,5353,0
1703976633167,99,9891,6209,0
1703976633167,99,9887,11881,0
1703976635384,98,9905,13241,0
1703976635384,97,9910,15032,0
1703976637615,96,9906,15395,76
1703976637615,96,9906,16382,77
1703976639832,94,9906,15949,77
1703976639832,94,9906,12280,77
1703976642052,95,9919,11080,79
1703976642052,96,9924,8234,79
1703976642052,96,9927,7424,79
1703976644265,96,9927,5175,79
1703976644265,96,9930,4388,79
1703976646486,96,9941,25859,79
1703976646486,96,9975,30082,77
1703976648705,96,9975,35919,78
1703976648705,95,9975,44882,0
1703976650915,95,10001,6072,0
1703976650915,95,10003,53454,77
1703976653147,95,10008,64576,80
1703976653147,94,10010,2144,81
1703976653147,94,10012,18044,80
1703976655359,94,10014,40598,79
1703976655359,95,10016,4089,78
1703976657574,96,10019,12985,76
1703976657574,96,10022,10484,76
1703976659791,96,10028,8897,80
1703976659791,97,10032,7743,79
1703976662020,97,10034,7023,79
1703976662020,96,10040,3052,78
1703976664230,96,10042,2897,78
1703976664230,96,10044,2788,79
1703976664230,96,10048,2566,78
1703976666450,96,10051,2533,78
1703976666450,95,10053,2328,78
1703976668688,96,10056,2179,78
1703976668688,96,10062,2299,78
1703976670904,96,10064,2375,78
1703976670904,96,10068,2020,78
