UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1705759028798,0,0,0,0
1705759028798,0,0,0,0
1705759028798,0,0,0,0
1705759031044,0,0,0,0
1705759031044,0,0,0,0
1705759033262,0,0,60885,0
1705759033262,0,0,19070,0
1705759035457,0,0,15578,0
1705759035457,0,7072,61865,0
1705759037618,0,7072,61131,0
1705759037618,0,7072,27261,0
1705759039874,0,6019,13935,0
1705759039874,0,6019,29103,0
1705759039874,0,6839,14057,0
1705759042083,0,8178,0,0
1705759042083,0,7701,0,0
1705759044287,0,7701,0,0
1705759044287,0,7701,0,0
1705759046497,0,8599,0,0
1705759046497,0,9195,0,0
1705759048704,0,9195,0,0
1705759048704,0,9195,0,0
1705759050916,0,9195,0,0
1705759050916,0,9136,0,0
1705759050916,0,9136,0,4
1705759053072,0,9136,0,0
1705759053072,0,9136,50034,0
1705759055301,0,9136,40996,0
1705759055301,0,9135,10732,0
1705759057048,0,9135,26533,0
1705759057048,0,9135,2760,0
1705759059042,0,9135,52282,0
1705759059042,0,9135,20682,0
1705759062035,0,9137,30554,0
1705759062035,0,9139,14118,0
1705759062035,0,9139,63820,0
1705759064033,0,9138,15030,0
1705759064033,0,9138,4154,0
1705759066032,0,9138,13518,0
1705759066032,0,9138,0,0
1705759068030,0,9138,0,0
1705759068030,0,9138,5307,0
1705759070038,0,9138,4343,0
1705759070038,0,9145,3533,0
1705759073034,0,9145,3849,0
1705759073034,0,9088,4429,0
1705759073034,0,9107,4663,0
1705759075036,0,9122,4955,0
1705759075036,0,9122,4892,0
1705759077033,0,9124,4810,0
1705759077033,0,9126,4873,0
1705759079037,0,9170,4720,0
1705759079037,0,9150,3586,0
1705759082034,0,9127,2935,0
1705759082034,0,9119,2979,0
1705759084048,0,9124,2983,63
1705759084048,0,9124,2870,61
1705759084048,0,9124,2521,60
1705759086034,0,9124,1571,60
1705759086034,97,9123,1414,60
1705759088042,97,9121,1294,59
1705759088042,96,9132,1231,59
1705759090050,96,9132,1228,60
1705759090050,96,9132,1207,60
1705759093051,0,9132,1910,60
1705759093051,0,9142,2409,60
1705759095044,0,9142,2396,60
1705759095044,0,9142,10700,60
1705759095044,0,9142,58204,60
1705759097032,0,9142,58206,0
1705759097032,0,9142,2466,56
1705759099039,0,9141,4923,59
1705759099039,0,9141,5971,60
1705759102035,0,9141,7832,0
1705759102035,0,9141,7985,0
1705759104034,0,9141,8099,0
1705759104034,0,9141,8116,59
1705759106044,0,9141,6763,60
1705759106044,0,9141,5805,0
1705759106044,0,9141,2823,0
1705759108040,0,9195,3050,0
1705759108040,0,9035,3187,0
1705759110043,0,8843,3283,0
1705759110043,0,8573,4034,0
1705759113045,0,8573,4034,0
1705759113045,0,8674,5346,0
1705759115037,0,6964,8557,0
1705759115037,0,5287,16036,0
1705759117156,0,5631,55296,0
1705759117156,0,4248,64903,0
1705759117156,0,1335,63751,0
1705759119040,0,1335,60126,0
1705759119040,0,1335,5957,0
1705759122032,0,1756,43044,0
1705759122032,0,1988,27037,0
1705759124037,0,3717,0,0
1705759124037,0,4562,0,0
1705759126034,0,4562,0,0
1705759126034,0,4629,0,0
1705759128031,0,4451,0,0
1705759128031,0,1997,0,0
1705759128031,0,1997,0,0
1705759130748,0,1997,19101,0
1705759130748,0,5109,8378,0
1705759132964,0,5862,10557,0
1705759132964,0,4824,3982,0
1705759135045,0,6228,25139,0
1705759135045,0,7044,35894,0
1705759137033,0,7044,35894,0
1705759137033,0,7044,10465,0
1705759139041,0,8588,19556,0
1705759139041,0,9465,3568,0
1705759139041,0,9465,3335,0
1705759141034,0,9465,11152,0
1705759141034,0,9274,7691,0
1705759144034,0,9274,8614,56
1705759144034,0,9274,6190,58
1705759146029,0,9274,7116,0
1705759146029,0,9291,5603,0
1705759148042,0,9378,6984,0
1705759148042,0,9411,2489,0
1705759150034,0,9448,2258,0
1705759150034,0,9448,8196,0
1705759150034,84,9448,5136,0
1705759153037,83,9450,6338,0
1705759153037,83,9446,5331,0
1705759155044,83,9442,6224,0
1705759155044,83,9442,25375,54
1705759157039,84,9441,56958,54
1705759157039,84,9441,40235,54
1705759159032,84,9441,33367,54
1705759159032,85,9442,27774,54
1705759161032,85,9439,27798,54
1705759161032,85,9442,27792,54
1705759161032,84,9442,22258,54
1705759164040,85,9443,26089,53
1705759164040,87,9422,29098,54
1705759166030,88,9419,24130,55
1705759166030,89,9419,14388,54
1705759168047,89,9419,8384,51
1705759168047,89,9429,4898,51
1705759170035,89,9430,6595,52
1705759170035,89,9430,2777,52
1705759173041,89,9430,15851,52
1705759173041,89,9428,11877,52
1705759173041,89,9428,8952,52
1705759175030,90,9429,7387,52
1705759175030,90,9445,7387,52
1705759177042,90,9458,7387,44
1705759177042,91,9458,6679,44
1705759179028,91,9448,7262,44
1705759179028,91,9444,12317,45
1705759181040,91,9438,0,46
1705759181040,92,9435,0,47
1705759184037,92,9431,21749,47
1705759184037,92,9431,12520,48
1705759184037,93,9429,13073,48
1705759186043,94,9412,15679,48
1705759186043,94,9430,23325,48
1705759188036,94,9424,20440,48
1705759188036,94,9427,20228,47
1705759190031,94,9428,20532,47
1705759190031,94,9423,20369,48
1705759193034,94,9423,18842,49
1705759193034,95,9427,11286,48
1705759195038,95,9430,9689,48
1705759195038,95,9430,5864,48
1705759195038,95,9432,4209,49
1705759197032,95,9435,2549,50
1705759197032,95,9438,2229,50
1705759199040,95,9441,2114,50
1705759199040,95,9443,2166,49
1705759201190,95,9444,2047,50
1705759201190,95,9444,1916,50
1705759204041,95,9444,1949,51
1705759204041,95,9443,1648,50
1705759206040,95,9444,1380,51
1705759206040,95,9442,1320,51
1705759206040,95,9442,1531,51
1705759208039,95,9447,1793,51
1705759208039,94,9447,1925,51
1705759210038,93,9450,2062,51
1705759210038,93,9453,2047,51
1705759213030,92,9459,1987,51
1705759213030,93,9457,2007,51
1705759215031,93,9454,1583,53
1705759215031,94,9453,1586,54
1705759217037,94,9453,1334,54
1705759217037,95,9454,13037,53
1705759217037,95,9455,4222,53
1705759219053,95,9452,5340,54
1705759219053,95,9449,5573,55
1705759221040,95,9447,3658,57
1705759221040,95,9447,1376,57
1705759224036,95,9447,1402,57
1705759224036,95,9444,1447,56
1705759226032,95,9430,1560,55
1705759226032,95,9428,1823,53
1705759228042,94,9424,2362,54
1705759228042,94,9429,5738,54
1705759228042,93,9436,6712,54
1705759230047,92,9429,7381,53
1705759230047,93,9428,7451,53
1705759233031,93,9428,7391,53
1705759233031,94,9428,7009,53
1705759235041,94,9428,6146,50
1705759235041,95,9429,3802,51
1705759237030,95,9431,2914,51
1705759237030,95,9429,1810,50
1705759239036,96,9428,1718,49
1705759239036,96,9427,1695,49
1705759239036,96,9427,1401,50
1705759241038,96,9424,1422,50
1705759241038,96,9422,1408,50
1705759244037,97,9419,1384,50
1705759244037,97,9417,2252,50
1705759246031,97,9414,1987,50
1705759246031,97,9414,2606,50
1705759248038,97,9411,2955,50
1705759248038,97,9407,8548,50
1705759250035,96,9405,5434,49
1705759250035,96,9402,4837,49
1705759250035,96,9399,1476,50
1705759252041,96,9399,1795,50
1705759252041,96,9397,1328,50
1705759255037,96,9396,1154,49
1705759255037,96,9395,1192,49
1705759257034,96,9393,1131,50
1705759257034,96,9393,911,50
1705759259036,96,9391,916,51
1705759259036,96,9391,1008,50
1705759261042,96,9392,1130,50
1705759261042,96,9392,801,49
1705759261042,96,9392,853,49
1705759264048,96,9393,827,49
1705759264048,96,9393,895,50
1705759266036,96,9393,1004,50
1705759266036,96,9394,984,51
1705759268042,96,9394,1002,51
1705759268042,96,9394,1279,51
1705759270032,96,9395,978,51
1705759270032,96,9395,1077,51
1705759272036,96,9396,892,51
1705759272036,96,9396,857,51
1705759272036,96,9395,899,51
1705759275034,95,9396,954,51
1705759275034,95,9396,1066,51
1705759277033,95,9397,1240,52
1705759277033,95,9397,1169,52
1705759279032,95,9399,1239,52
1705759279032,95,9400,1313,52
1705759281033,95,9400,1316,52
1705759281033,95,9400,1297,53
1705759284035,95,9400,1159,53
1705759284035,95,9401,1442,53
1705759284035,95,9401,1682,53
1705759286037,95,9399,1720,54
1705759286037,95,9398,1959,54
1705759288032,95,9397,2120,53
1705759288032,95,9395,3415,54
1705759290035,95,9394,4383,54
1705759290035,96,9393,1910,54
1705759292032,96,9392,2520,54
1705759292032,96,9392,1444,54
1705759295042,96,9391,1334,54
1705759295042,96,9391,1244,53
1705759295042,96,9392,961,54
1705759297046,96,9392,849,55
1705759297046,96,9391,821,55
1705759299031,96,9391,830,56
1705759299031,96,9391,908,55
1705759301030,96,9392,973,55
1705759301030,95,9393,1115,54
1705759304034,95,9393,1205,54
1705759304034,95,9393,1304,54
1705759306043,95,9394,1246,55
1705759306043,95,9394,1158,54
1705759306043,95,9398,1337,54
1705759308032,95,9399,1341,54
1705759308032,95,9399,1315,54
1705759310041,95,9399,1268,55
1705759310041,95,9398,1321,55
1705759312042,95,9397,1425,56
1705759312042,95,9396,1473,55
1705759315048,95,9396,1494,55
1705759315048,95,9397,1629,55
1705759317044,95,9396,1608,55
1705759317044,95,9397,1570,55
1705759317044,95,9398,1422,55
1705759319032,95,9399,1390,54
1705759319032,95,9400,1266,54
1705759321191,95,9401,1123,54
1705759321191,95,9402,1264,54
1705759324036,95,9403,1247,54
1705759324036,95,9404,1347,54
1705759326041,95,9404,1493,54
1705759326041,95,9404,1427,54
1705759328032,95,9404,1463,54
1705759328032,95,9405,1309,54
1705759328032,95,9405,1311,54
1705759330041,95,9405,1256,54
1705759330041,95,9405,1183,54
1705759332030,95,9404,1047,54
1705759332030,95,9403,1003,55
1705759335029,95,9404,1033,55
1705759335029,96,9403,1139,54
1705759337033,96,9402,1200,54
1705759337033,96,9402,1256,54
1705759339039,96,9402,1219,55
1705759339039,95,9402,1271,54
1705759339039,95,9402,1392,54
1705759341034,95,9402,1325,53
1705759341034,95,9403,1401,54
1705759343042,95,9402,1311,54
1705759343042,95,9402,1376,54
1705759346042,95,9403,1552,54
1705759346042,95,9403,1380,54
1705759348041,95,9405,1498,54
1705759348041,95,9405,1417,54
1705759350037,95,9405,1392,54
1705759350037,95,9405,1349,55
1705759350037,94,9405,1257,56
1705759352041,93,9405,1208,56
1705759352041,94,9404,1120,55
1705759355033,94,9404,1084,55
1705759355033,94,9404,1160,55
1705759357034,94,9403,1076,54
1705759357034,95,9403,1099,54
1705759359031,95,9404,1059,55
1705759359031,94,9404,1150,54
1705759361037,94,9404,1108,54
1705759361037,94,9404,1140,53
1705759361037,94,9405,1193,54
1705759363030,94,9406,1187,54
1705759363030,94,9406,1492,54
1705759366039,94,9407,1437,55
1705759366039,94,9407,1495,55
1705759368036,94,9407,1452,55
1705759368036,94,9408,1573,55
1705759370030,94,9412,1523,54
1705759370030,94,9410,2166,54
1705759372032,93,9403,3279,55
1705759372032,92,9410,5347,55
1705759372032,91,9410,7049,55
1705759375051,90,9413,7196,53
1705759375051,90,9411,7239,53
1705759377043,90,9411,7194,54
1705759377043,92,9414,6750,54
1705759379051,93,9414,6750,54
1705759379051,93,9414,5225,53
1705759381041,93,9478,3973,53
1705759381041,94,9525,2284,53
1705759383040,93,9525,2233,53
1705759383040,90,9519,1749,53
1705759383040,88,9520,1505,53
1705759386038,88,9520,1581,54
1705759386038,89,9520,1561,54
1705759388037,90,9521,1400,54
1705759388037,91,9522,1340,54
1705759390035,92,9522,1293,53
1705759390035,93,9520,3937,53
1705759392031,93,9512,6876,52
1705759392031,94,9513,11236,54
1705759395032,93,9515,12325,55
1705759395032,94,9521,12789,53
1705759395032,94,9525,12830,53
1705759397036,94,9524,12982,53
1705759397036,94,9524,11870,53
1705759399050,94,9524,6695,54
1705759399050,93,9525,4447,55
