UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1703025274865,0,0,0,0
1703025274865,0,0,0,0
1703025274865,0,0,0,0
1703025276987,0,0,0,0
1703025276987,0,0,0,0
1703025279239,0,10257,17305,0
1703025279239,0,10298,20561,0
1703025281402,0,10370,16709,0
1703025281402,0,10381,63185,0
1703025283599,0,10381,62715,0
1703025283599,0,10381,29241,0
1703025285842,0,10137,16241,0
1703025285842,0,10137,28850,0
1703025285842,0,10141,13685,0
1703025288043,0,10141,0,0
1703025288043,0,10105,0,0
1703025290230,0,10093,0,0
1703025290230,0,10087,0,0
1703025292447,0,10076,25365,0
1703025292447,0,10076,17357,0
1703025294649,0,10089,23815,0
1703025294649,0,10068,23815,0
1703025296927,0,10068,23815,0
1703025296927,0,10056,23815,0
1703025296927,0,10196,21545,0
1703025299129,0,10274,27325,0
1703025299129,0,10015,4107,0
1703025301344,0,10015,0,0
1703025301344,0,10085,0,0
1703025303513,0,10089,0,0
1703025303513,0,10089,0,0
1703025305717,0,10050,0,0
1703025305717,0,10067,0,0
1703025307987,0,10067,0,0
1703025307987,0,10073,0,0
1703025307987,0,10073,0,0
1703025310189,0,10072,0,0
1703025310189,0,10062,0,0
1703025312409,0,10060,0,0
1703025312409,0,10060,0,0
1703025314636,0,10084,0,0
1703025314636,0,10095,0,0
1703025316865,0,10095,0,0
1703025316865,0,10095,0,0
1703025319088,0,10095,0,0
1703025319088,0,10104,0,0
1703025319088,0,10105,0,0
1703025321301,0,10108,0,0
1703025321301,0,10108,19991,0
1703025323514,0,10106,14941,0
1703025323514,99,10106,17995,0
1703025325740,99,10111,16860,0
1703025325740,99,10111,14875,0
1703025327960,99,10112,12951,0
1703025327960,99,10113,12383,0
1703025330164,99,10114,11980,0
1703025330164,99,10115,9553,0
1703025330164,99,10115,7412,0
1703025332401,99,10115,5174,92
1703025332401,99,10116,2941,90
1703025334614,99,10116,1149,88
1703025334614,99,10116,968,86
1703025336847,98,10116,920,85
1703025336847,98,10117,931,85
1703025339065,98,10116,902,85
1703025339065,98,10115,1844,87
1703025341283,97,10110,42791,89
1703025341283,98,10111,58205,90
1703025341283,98,10110,58252,90
1703025343490,98,10110,6020,92
1703025343490,98,10110,6045,92
1703025345711,97,10118,14416,0
1703025345711,96,10129,16912,0
1703025347945,96,10132,19589,0
1703025347945,96,10132,24780,0
1703025350147,95,10131,34103,0
1703025350147,95,10131,19586,0
1703025352368,95,10132,0,0
1703025352368,95,10133,0,89
1703025352368,95,10134,17759,89
1703025354593,95,10134,2644,89
1703025354593,94,10136,26329,91
1703025356804,94,10136,15614,92
1703025356804,94,10136,12844,92
1703025359025,94,10137,10858,91
1703025359025,94,10138,8236,90
1703025361253,94,10139,7804,89
1703025361253,94,10142,5599,89
1703025363464,95,10143,3391,87
1703025363464,94,10145,2589,86
1703025363464,95,10145,2062,86
1703025365688,95,10146,1855,86
1703025365688,95,10145,1898,86
1703025367913,95,10144,1625,86
1703025367913,95,10146,3733,85
1703025370140,95,10148,4359,0
1703025370140,96,10127,5203,0
1703025372355,96,10110,6640,0
1703025372355,96,10111,9062,0
1703025374581,96,10113,14889,0
1703025374581,96,10114,0,0
1703025374581,96,10116,0,0
1703025376801,96,10118,0,87
1703025376801,96,10118,34016,89
1703025379021,96,10116,19297,91
1703025379021,96,10114,16470,89
1703025381236,96,10113,12947,87
1703025381236,96,10113,10505,86
1703025383454,96,10112,9040,86
1703025383454,95,10111,6539,85
1703025385688,95,10111,6652,86
1703025385688,94,10106,8087,86
1703025385688,94,10100,5003,87
1703025387911,94,10097,5608,88
1703025387911,93,10094,4040,89
1703025390127,93,10094,3396,91
1703025390127,93,10094,3457,92
1703025392333,94,10096,4970,92
1703025392333,94,10097,5385,92
1703025394559,94,10100,5492,92
1703025394559,93,10101,5358,91
1703025396798,93,10102,5420,92
1703025396798,93,10105,5402,92
1703025396798,92,10106,4425,91
1703025398995,91,10107,2849,91
1703025398995,90,10108,1591,91
1703025401234,90,10109,2206,91
1703025401234,90,10112,3199,87
1703025403438,90,10114,898,84
1703025403438,91,10116,2285,84
1703025405668,91,10121,969,84
1703025405668,92,10123,1087,84
1703025407871,92,10125,12125,83
1703025407871,92,10125,800,82
1703025407871,92,10124,738,83
1703025410103,92,10124,700,84
1703025410103,93,10123,780,84
1703025412322,93,10119,1703,84
1703025412322,93,10117,2667,84
