UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1702761068105,0,0,0,0
1702761068105,0,0,0,0
1702761068105,0,0,0,0
1702761070340,0,0,0,0
1702761070340,0,0,0,0
1702761072565,0,0,24236,0
1702761072565,0,11058,10131,0
1702761074776,0,11058,6051,0
1702761074776,0,11058,43400,0
1702761076998,0,11058,5681,0
1702761076998,0,10592,41055,0
1702761079209,0,10593,44425,0
1702761079209,0,10593,34383,0
1702761079209,0,10591,16133,0
1702761081427,0,10591,51524,0
1702761081427,100,10596,31644,0
1702761083647,0,10596,39697,0
1702761083647,0,10592,7180,0
1702761085866,0,10602,52808,0
1702761085866,0,10602,4150,0
1702761088092,0,10602,43745,0
1702761088092,0,10609,33434,0
1702761090317,0,10615,64556,0
1702761090317,0,10619,50234,0
1702761090317,0,10619,45989,0
1702761092511,0,10621,30137,0
1702761092511,0,10622,22954,0
1702761094731,0,10630,21036,0
1702761094731,0,10630,10699,0
1702761096955,0,10630,9767,0
1702761096955,0,10630,7731,0
1702761099170,0,10632,5040,0
1702761099170,0,10641,4782,66
1702761101392,0,10648,3744,66
1702761101392,0,10626,3557,65
1702761101392,0,10626,4426,66
1702761103520,0,10590,4763,66
1702761103520,0,10568,5596,0
1702761105784,0,10564,6915,0
1702761105784,0,10392,9112,0
1702761107945,0,10365,13710,0
1702761107945,0,10277,0,0
1702761110129,0,10284,0,0
1702761110129,0,10284,0,0
1702761112423,0,10681,0,0
1702761112423,0,10744,0,0
1702761112423,0,10744,0,0
1702761114636,0,10820,0,0
1702761114636,0,10837,0,0
1702761116853,0,10839,0,0
1702761116853,0,10838,0,0
1702761119064,0,10838,0,0
1702761119064,89,10838,0,65
1702761121280,88,10838,0,74
1702761121280,88,10836,0,73
1702761123505,88,10840,0,70
1702761123505,89,10850,12917,69
1702761123505,89,10852,14887,67
1702761125726,90,10850,11721,65
1702761125726,91,10848,9520,65
1702761127947,92,10850,8365,65
1702761127947,92,10852,7209,65
1702761130176,93,10856,6742,64
1702761130176,93,10859,5859,64
1702761132387,93,10859,4418,64
