UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1703803399728,0,0,0,0
1703803399728,0,0,0,0
1703803399728,0,0,0,0
1703803401920,0,0,0,0
1703803401920,0,0,0,0
1703803404110,0,0,28576,2
1703803404110,0,0,20333,0
1703803406311,0,10008,1078,0
1703803406311,0,10014,28997,0
1703803408528,0,10014,55201,0
1703803408528,0,10013,42557,0
1703803410755,0,10886,21677,0
1703803410755,0,10886,53765,0
1703803410755,0,10886,53765,0
1703803412974,0,10886,15655,0
1703803412974,0,10674,56017,0
1703803415190,0,10549,46402,0
1703803415190,0,10549,0,0
1703803417405,0,10549,0,0
1703803417405,0,10512,0,0
1703803419626,0,10514,0,0
1703803419626,0,10515,0,0
1703803421845,0,10515,0,0
1703803421845,0,10523,0,0
1703803421845,0,10526,0,0
1703803424056,0,10508,0,0
1703803424056,0,10346,0,0
1703803426209,0,10346,0,0
1703803426209,0,10216,0,0
1703803428377,0,9907,0,0
1703803428377,0,9887,0,0
1703803430676,0,9897,0,0
1703803430676,0,9947,0,0
1703803432895,0,9931,0,0
1703803432895,0,9931,0,0
1703803432895,0,9921,0,0
1703803435107,0,9931,0,0
1703803435107,0,9934,0,0
1703803437333,0,9941,0,0
1703803437333,0,9942,0,0
1703803439548,0,9943,0,0
1703803439548,97,9943,58068,0
1703803441766,98,9950,39759,0
1703803441766,98,9950,32313,0
1703803443983,98,9949,26882,0
1703803443983,97,9951,22509,0
1703803443983,97,9949,19581,0
1703803446199,96,9950,12530,72
1703803446199,96,9951,10451,71
1703803448421,96,9946,9230,70
1703803448421,96,9944,6241,68
1703803450651,96,9944,5280,67
1703803450651,95,9948,4790,66
1703803452859,94,9948,3382,66
1703803452859,95,9948,3210,68
1703803455071,93,9946,2236,70
1703803455071,93,9947,2230,68
1703803455071,92,9951,2173,65
1703803457282,92,9951,2217,64
1703803457282,92,9953,2063,65
1703803459504,93,9956,1871,64
1703803459504,94,9948,6971,0
1703803461726,94,9926,8083,0
1703803461726,93,10046,9635,0
1703803463949,93,10036,11986,0
1703803463949,93,9955,18920,0
1703803466164,93,9953,31495,0
1703803466164,93,9994,64427,0
1703803466164,94,10020,97,0
1703803468379,93,10020,17830,0
1703803468379,93,10020,7154,0
1703803470595,93,10053,27268,0
1703803470595,94,10059,0,0
1703803472817,94,10063,0,65
1703803472817,94,10064,58123,64
1703803475038,93,10068,37336,64
1703803475038,93,10069,25576,64
1703803477259,93,10069,18643,64
1703803477259,92,10071,15449,64
1703803477259,92,10073,13190,64
1703803479480,93,10072,9861,62
1703803479480,93,10072,6775,61
1703803481685,93,10073,6273,62
1703803481685,94,10073,4723,61
1703803483909,94,10072,3123,61
1703803483909,94,10073,2947,62
1703803486126,94,10074,2140,62
1703803486126,94,10074,1774,61
1703803488345,94,10074,1530,61
1703803488345,95,10074,1240,60
1703803488345,95,10074,1014,60
1703803490564,95,10073,794,59
1703803490564,95,10073,698,59
1703803492776,95,10075,846,60
1703803492776,95,10075,830,60
1703803494994,95,10075,793,60
1703803494994,95,10075,783,60
1703803497205,95,10076,792,60
1703803497205,95,10076,859,59
1703803499451,95,10076,807,59
1703803499451,94,10076,771,59
1703803499451,94,10076,11663,59
1703803501661,93,10076,6574,58
1703803501661,93,10074,3080,59
1703803503865,93,10074,5533,60
1703803503865,93,10074,3363,60
1703803506085,93,10074,1806,60
1703803506085,93,10075,2950,59
1703803508306,93,10074,2053,59
1703803508306,93,10073,1267,59
1703803510529,93,10073,1918,60
1703803510529,93,10073,1143,60
1703803510529,93,10072,1221,59
1703803512734,94,10071,1154,58
1703803512734,95,10070,1490,58
1703803514961,95,10069,1353,58
1703803514961,95,10070,1251,57
1703803517180,95,10070,1384,58
1703803517180,94,10071,1255,58
1703803519405,93,10071,1389,58
1703803519405,92,10072,1060,59
1703803521605,92,10072,943,61
1703803521605,92,10073,6801,60
1703803521605,92,10072,1026,61
1703803523842,92,10073,972,61
1703803523842,93,10076,1056,60
1703803526048,94,10076,1056,59
1703803526048,94,10078,1016,60
1703803528266,95,10076,1509,60
1703803528266,95,10074,3500,60
1703803530485,96,10073,4097,60
1703803530485,96,10075,4638,61
1703803532719,95,10075,4687,60
1703803532719,94,10078,4716,61
1703803532719,94,10079,4814,61
1703803534933,94,10081,7475,67
1703803534933,94,10083,5014,66
1703803537138,94,10083,3023,66
1703803537138,95,10085,3341,66
1703803539361,95,10088,1846,66
1703803539361,95,10088,1810,66
1703803541575,95,10089,1618,65
1703803541575,95,10090,1325,65
1703803543799,95,10091,1329,65
1703803543799,95,10092,1386,65
1703803543799,95,10094,1336,65
1703803546013,94,10095,1289,64
1703803546013,94,10096,1142,63
1703803548224,94,10097,931,63
1703803548224,94,10097,817,63
1703803550438,94,10098,774,62
1703803550438,94,10098,877,62
1703803552657,95,10098,1276,61
1703803552657,94,10096,2117,61
1703803554875,95,10097,2245,61
1703803554875,95,10097,2464,62
1703803554875,94,10098,2435,64
1703803557096,93,10099,2470,66
1703803557096,93,10101,2305,64
1703803559308,92,10102,2016,62
1703803559308,92,10104,1527,61
1703803561526,92,10107,1043,60
1703803561526,93,10108,1091,60
1703803563752,94,10108,1177,60
1703803563752,94,10108,1009,59
1703803565973,95,10110,962,59
1703803565973,95,10109,904,59
1703803565973,95,10110,886,59
1703803568197,95,10110,888,58
1703803568197,95,10112,772,58
1703803570409,95,10113,764,58
1703803570409,95,10113,769,58
1703803572632,95,10113,778,59
1703803572632,95,10115,1011,59
1703803574850,95,10116,958,59
1703803574850,95,10117,1160,59
1703803577052,96,10119,1045,59
1703803577052,96,10120,1074,60
1703803577052,96,10120,992,59
1703803579291,96,10123,869,59
1703803579291,96,10124,924,58
1703803581511,96,10126,808,58
1703803581511,96,10127,745,60
1703803583734,96,10127,835,60
1703803583734,96,10127,704,59
1703803585946,96,10129,780,59
1703803585946,95,10129,684,59
1703803588159,95,10128,765,60
1703803588159,95,10128,1036,61
1703803588159,95,10129,1290,61
1703803590376,95,10129,3012,60
1703803590376,95,10130,1960,60
1703803592604,95,10130,1832,61
1703803592604,95,10131,1506,62
1703803594816,95,10130,1581,62
1703803594816,95,10130,1612,63
1703803597034,95,10131,1237,62
1703803597034,95,10131,1233,62
1703803599258,95,10130,1170,62
1703803599258,95,10132,1102,62
1703803599258,94,10133,1083,62
1703803601474,94,10134,938,62
1703803601474,94,10136,1111,63
1703803603698,94,10137,907,63
1703803603698,94,10136,1082,63
1703803605920,95,10137,952,63
1703803605920,95,10138,1050,63
1703803608140,95,10140,960,63
1703803608140,96,10140,953,62
1703803610345,95,10141,975,63
1703803610345,95,10143,882,63
1703803610345,95,10146,878,63
1703803612578,95,10147,879,63
1703803612578,95,10148,835,64
1703803614795,95,10150,1407,66
1703803614795,95,10156,891,65
1703803617021,95,10157,966,64
1703803617021,95,10157,967,64
1703803619235,94,10158,1083,65
1703803619235,94,10160,1070,65
1703803621453,94,10161,1114,64
1703803621453,94,10161,1019,64
1703803621453,94,10162,1017,64
1703803623671,94,10164,711,65
1703803623671,94,10166,657,66
1703803625888,94,10166,603,66
1703803625888,94,10167,777,65
1703803628118,94,10169,929,64
1703803628118,94,10169,993,63
1703803630320,94,10172,1078,63
1703803630320,94,10172,1150,63
1703803632540,94,10174,1178,65
1703803632540,94,10174,1176,67
1703803632540,94,10174,1194,67
1703803634763,94,10175,1201,66
1703803634763,94,10176,1161,63
1703803636984,94,10179,1160,61
1703803636984,94,10182,1156,61
1703803639202,94,10185,1188,60
1703803639202,93,10185,1188,61
1703803641416,93,10188,981,61
1703803641416,93,10189,1053,63
1703803643632,93,10190,1078,63
1703803643632,93,10192,1174,63
1703803643632,93,10193,1150,63
1703803645856,93,10193,1137,63
1703803645856,94,10194,1120,63
1703803648081,94,10197,1096,63
1703803648081,94,10199,938,62
1703803650303,94,10199,1045,63
1703803650303,93,10202,802,62
1703803652514,93,10205,854,62
1703803652514,93,10208,712,62
1703803654735,92,10211,848,62
1703803654735,92,10211,847,62
1703803654735,93,10210,1021,62
1703803656956,93,10208,929,62
1703803656956,93,10207,890,61
1703803659171,94,10205,854,61
1703803659171,94,10204,831,61
1703803661386,95,10204,733,61
1703803661386,95,10204,814,61
1703803663613,96,10205,770,60
1703803663613,96,10205,841,60
1703803665842,96,10204,819,60
1703803665842,96,10205,881,60
1703803665842,96,10205,969,60
1703803668044,96,10205,1098,60
1703803668044,96,10206,1199,61
1703803670197,95,10209,1322,61
1703803670197,95,10210,1372,62
1703803672464,94,10209,1408,62
1703803672464,94,10248,8025,61
1703803674685,94,10239,19473,61
1703803674685,93,10210,22155,60
1703803676916,92,10210,26065,60
1703803676916,90,10212,26164,60
1703803676916,90,10211,26404,60
1703803679124,92,10210,26332,61
1703803679124,92,10211,24739,61
1703803681346,94,10212,16587,61
1703803681346,95,10213,6675,63
1703803683565,95,10214,6305,62
1703803683565,96,10215,5252,61
1703803685772,96,10216,2962,62
1703803685772,96,10217,2783,63
