UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1703195531014,0,0,0,0
1703195531014,0,0,0,0
1703195531014,0,0,0,0
1703195533213,0,0,0,0
1703195533213,0,0,0,0
1703195535433,0,0,35508,0
1703195535433,0,0,32626,0
1703195537606,0,0,25619,0
1703195537606,0,10612,58159,0
1703195539879,0,10548,25605,0
1703195539879,0,10526,18950,0
1703195542056,0,10504,7737,0
1703195542056,0,10505,49619,0
1703195542056,0,10738,33827,0
1703195544223,0,10563,51052,0
1703195544223,0,10621,46734,0
1703195546429,99,10621,0,0
1703195546429,100,10742,0,0
1703195548639,99,10742,0,0
1703195548639,100,10742,0,0
1703195550845,100,10742,0,0
1703195550845,100,10742,0,0
1703195553053,100,10742,0,0
1703195553053,100,10767,0,0
1703195553053,100,10773,0,0
1703195555296,100,10773,0,0
1703195555296,99,10772,33926,0
1703195557498,99,10771,25130,0
1703195557498,99,10773,17296,0
1703195559717,99,10774,14425,0
1703195559717,99,10774,12203,0
1703195561948,99,10774,10566,0
1703195561948,99,10775,7797,0
1703195564143,99,10775,5814,0
1703195564143,98,10773,4865,0
1703195564143,98,10777,3654,0
1703195566371,98,10782,3064,0
1703195566371,98,10781,2751,0
1703195568587,98,10781,2282,0
1703195568587,98,10781,2111,61
1703195570801,98,10786,1739,60
1703195570801,98,10789,1396,60
1703195573028,97,10790,1047,60
1703195573028,97,10791,870,61
1703195575252,97,10791,798,61
1703195575252,97,10790,715,61
1703195575252,96,10792,903,61
1703195577465,96,10791,926,60
1703195577465,96,10790,958,61
1703195579680,96,10792,1020,61
1703195579680,96,10793,1050,60
1703195581888,96,10794,1051,60
1703195581888,96,10793,1016,60
1703195584107,96,10794,1072,60
1703195584107,96,10793,1056,59
1703195586324,96,10791,1098,59
1703195586324,96,10788,1282,59
1703195586324,95,10788,1335,59
1703195588549,95,10792,1314,59
1703195588549,95,10793,1474,59
1703195590775,95,10796,1553,58
1703195590775,96,10796,1651,58
1703195592987,96,10797,1721,58
1703195592987,96,10799,1545,58
1703195595195,97,10802,1621,60
1703195595195,97,10802,1472,62
1703195597411,98,10800,52647,61
1703195597411,97,10799,44591,59
1703195597411,97,10800,57798,57
1703195599648,96,10801,3791,57
1703195599648,96,10800,44129,57
1703195601868,96,10800,886,58
1703195601868,95,10803,836,58
1703195604078,95,10805,1252,57
1703195604078,95,10812,2113,56
1703195606289,95,10809,2385,57
1703195606289,95,10808,2815,57
1703195608503,96,10805,3218,58
1703195608503,0,10806,3741,60
1703195608503,0,10802,3772,59
1703195610726,0,10802,4110,60
1703195610726,0,10802,4149,62
1703195612947,95,10813,4386,61
1703195612947,95,10813,4741,58
1703195615078,0,10775,5370,57
1703195615078,0,10874,6172,0
1703195617375,0,10966,7601,0
1703195617375,0,10938,18912,0
1703195619599,0,10931,35684,0
1703195619599,0,10931,34067,0
1703195619599,0,10931,23986,0
1703195621810,0,10931,16050,0
1703195621810,95,10918,16149,0
1703195624026,95,10921,11055,66
1703195624026,95,10926,9001,62
1703195626238,95,10932,12398,60
1703195626238,95,10937,28383,60
1703195628466,95,10940,24088,60
1703195628466,95,10948,17719,0
1703195630674,95,10870,17732,0
1703195630674,95,10789,17713,0
1703195630674,0,10868,17713,0
1703195632888,0,10868,18045,0
1703195632888,0,10890,10508,0
1703195635116,0,10848,2976,0
1703195635116,0,10850,4773,0
1703195637331,0,10821,345,0
1703195637331,0,10798,6792,0
1703195639557,0,10803,2309,0
1703195639557,0,10662,3492,0
1703195641700,0,10603,4785,0
1703195641700,0,10634,4455,0
1703195641700,0,10665,3927,0
1703195643888,0,10665,3581,0
1703195643888,0,10665,4771,0
1703195646156,0,10665,4007,0
1703195646156,0,10728,3881,0
1703195648375,0,10728,9797,0
1703195648375,0,10736,5478,0
1703195650585,0,10764,3794,63
1703195650585,0,10764,61375,59
1703195652810,0,10761,46419,59
1703195652810,0,10761,37878,61
1703195652810,91,10771,31079,64
1703195654953,91,10777,23508,63
1703195654953,91,10781,20279,61
1703195657226,91,10784,15575,58
1703195657226,90,10791,12320,58
1703195659437,90,10791,8795,61
1703195659437,90,10791,7600,62
1703195661656,90,10802,7463,62
1703195661656,89,10806,7274,65
1703195663878,89,10810,7119,60
1703195663878,90,10814,6761,58
1703195663878,90,10818,5423,57
1703195666092,91,10821,4298,57
1703195666092,92,10823,2715,58
1703195668307,93,10825,1975,58
1703195668307,93,10825,1559,57
1703195670528,93,10827,1887,57
1703195670528,94,10826,4123,57
1703195672750,94,10820,5089,58
1703195672750,94,10812,5784,59
1703195674962,93,10812,7288,61
1703195674962,93,10812,11000,61
1703195674962,92,10816,18212,63
1703195677177,91,10817,54097,62
1703195677177,90,10834,0,62
1703195679398,90,10834,39248,58
1703195679398,89,10823,22389,58
1703195681618,89,10824,15786,58
1703195681618,86,10825,11550,59
1703195683848,86,10826,9462,59
1703195683848,87,10826,7870,58
1703195686064,89,10827,6686,58
1703195686064,90,10828,5409,58
1703195686064,92,10826,3238,58
1703195688271,94,10825,5608,58
1703195688271,95,10825,4150,58
1703195690488,96,10825,1685,57
1703195690488,96,10826,1162,57
1703195692709,96,10827,952,57
1703195692709,96,10830,1004,57
1703195694930,97,10840,1521,57
1703195694930,97,10840,1603,58
1703195697145,96,10833,2804,59
1703195697145,95,10831,3326,61
1703195697145,94,10831,4128,63
1703195699366,94,10828,4254,63
1703195699366,93,10827,4372,62
1703195701576,93,10828,4255,62
1703195701576,93,10826,4001,62
1703195703796,93,10825,3183,61
1703195703796,92,10825,2063,61
1703195706019,93,10824,1777,61
1703195706019,93,10825,1288,60
1703195708242,94,10825,1234,61
1703195708242,94,10825,1166,61
1703195708242,95,10824,1029,60
1703195710463,95,10825,1060,59
1703195710463,96,10828,1162,60
1703195712676,96,10828,10086,60
1703195712676,96,10828,9092,59
1703195714893,96,10829,1947,58
1703195714893,96,10829,1608,58
1703195717110,96,10829,1966,57
1703195717110,97,10828,1725,58
1703195719324,97,10828,1905,58
1703195719324,97,10828,3065,57
1703195719324,98,10827,1390,57
1703195721549,98,10827,3080,57
1703195721549,98,10827,1098,58
1703195723766,97,10826,1361,58
1703195723766,98,10826,939,58
1703195725981,98,10827,922,57
1703195725981,97,10827,1199,57
1703195728202,97,10827,1215,58
1703195728202,97,10827,1216,58
1703195730423,96,10828,1217,57
1703195730423,96,10828,1229,57
1703195730423,96,10828,1177,58
1703195732630,96,10828,3961,58
1703195732630,96,10828,893,57
1703195734852,96,10828,861,57
1703195734852,96,10828,842,57
1703195737078,96,10828,783,56
1703195737078,96,10829,723,56
1703195739293,96,10828,773,56
1703195739293,96,10828,940,56
1703195741518,96,10829,2973,57
1703195741518,96,10828,3199,57
1703195741518,97,10828,1662,57
1703195743742,97,10829,1555,56
1703195743742,97,10830,1647,56
1703195745952,97,10831,991,57
1703195745952,96,10830,976,57
1703195748168,96,10830,946,56
1703195748168,96,10830,855,56
1703195750382,96,10827,763,56
1703195750382,96,10835,2775,56
1703195752608,96,10833,9138,56
1703195752608,97,10804,10906,56
1703195752608,97,10804,12647,55
1703195754820,97,10809,12849,55
1703195754820,92,10812,12962,56
1703195757049,90,10816,12966,56
1703195757049,86,10819,12138,56
1703195759262,83,10821,8321,62
1703195759262,83,10823,6078,61
1703195761473,85,10823,4026,60
1703195761473,87,10823,3844,61
1703195763693,89,10823,3042,61
1703195763693,90,10823,1766,61
1703195763693,92,10823,1638,61
1703195765913,94,10823,1400,61
1703195765913,95,10823,1121,60
1703195768135,95,10822,1115,60
1703195768135,95,10822,1029,60
1703195770367,95,10822,1000,59
1703195770367,95,10824,1207,58
1703195772575,95,10831,1402,59
1703195772575,95,10826,1540,60
1703195774791,95,10826,1686,59
1703195774791,95,10830,2122,57
1703195774791,95,10831,3618,58
1703195777002,95,10832,3713,60
1703195777002,95,10834,4039,59
1703195779223,96,10835,3503,58
1703195779223,96,10837,2335,58
1703195781447,96,10838,1677,58
1703195781447,96,10838,1298,57
1703195783677,97,10838,1212,56
1703195783677,97,10839,1100,56
1703195785891,97,10839,1033,56
1703195785891,96,10839,963,56
1703195785891,96,10840,953,57
1703195788100,96,10814,2823,0
1703195788100,96,10814,3292,0
1703195790321,96,10889,3974,0
