UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1703371495164,0,0,0,0
1703371495164,0,0,0,0
1703371495164,0,0,0,0
1703371497463,0,0,0,0
1703371497463,0,0,0,0
1703371499543,0,0,21483,0
1703371499543,0,0,11294,0
1703371501768,0,10106,9338,0
1703371501768,0,10162,54585,0
1703371503954,0,10282,52395,0
1703371503954,0,10286,16342,0
1703371506170,0,10103,50594,0
1703371506170,0,10310,56650,0
1703371506170,0,10310,13850,0
1703371508344,0,10444,0,0
1703371508344,0,10438,0,0
1703371510594,0,10438,0,0
1703371510594,0,10454,0,0
1703371512789,0,10541,0,0
1703371512789,0,10541,0,0
1703371514989,0,10606,0,0
1703371514989,0,10588,0,0
1703371517178,0,10569,0,0
1703371517178,0,10555,0,0
1703371517178,0,10563,0,0
1703371519384,0,10563,0,0
1703371519384,0,10563,0,0
1703371521575,0,10557,0,0
1703371521575,0,10553,0,0
1703371523844,0,10550,0,0
1703371523844,0,10545,0,0
1703371526064,0,10545,54371,0
1703371526064,0,10550,35134,0
1703371528293,0,10543,35134,0
1703371528293,0,10526,35134,0
1703371528293,0,10532,35134,0
1703371530516,0,10532,35134,0
1703371530516,0,10532,24514,0
1703371532723,0,10546,28004,0
1703371532723,99,10547,0,0
1703371534941,99,10548,15507,0
1703371534941,99,10550,16022,0
1703371537159,99,10550,13613,65
1703371537159,99,10554,15141,64
1703371539381,0,10528,15141,63
1703371539381,0,10514,15141,63
1703371539381,0,10500,15141,63
1703371541596,0,10500,18596,63
1703371541596,0,10500,23400,63
1703371543812,0,10500,39337,63
1703371543812,0,10528,0,66
1703371546026,0,10531,0,64
1703371546026,0,10533,34323,64
1703371548248,0,10535,33210,65
1703371548248,95,10535,24052,64
1703371550469,95,10543,19305,64
1703371550469,0,10547,15903,64
1703371550469,0,10549,13525,65
1703371552694,0,10551,11775,65
1703371552694,0,10554,9194,64
1703371554912,0,10554,6447,64
1703371554912,0,10559,5826,65
1703371557044,0,10561,4412,65
1703371557044,0,10556,4462,0
1703371559340,0,10556,4390,0
1703371559340,0,10424,3124,0
1703371561482,0,10458,21661,0
1703371561482,0,10398,28578,0
1703371561482,97,10398,27701,0
1703371563683,96,10407,0,0
1703371563683,96,10439,0,0
1703371565961,96,10425,0,0
1703371565961,96,10402,0,0
1703371568158,96,10429,0,0
1703371568158,96,10445,0,0
1703371570380,96,10445,0,0
1703371570380,96,10445,0,0
1703371572597,96,10434,0,0
1703371572597,96,10432,0,0
1703371572597,96,10435,0,68
1703371574815,96,10439,30217,67
1703371574815,96,10442,23288,66
1703371577043,96,10445,20053,65
1703371577043,96,10446,15496,66
1703371579261,95,10447,12711,66
1703371579261,95,10449,10881,66
1703371581475,95,10451,9090,66
1703371581475,95,10453,8493,66
