UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1722049455704,0,0,0,0
1722049456424,0,0,0,0
1722049457504,0,0,0,0
1722049458584,0,0,0,0
1722049459664,0,0,0,0
1722049460026,0,0,0,0
1722049461115,0,7607,30123,0
1722049462196,0,7605,32362,0
1722049463278,0,7608,60673,0
1722049464360,0,7608,38017,0
1722049465081,0,7532,32513,0
1722049466161,0,7564,57025,0
1722049467241,0,7575,14276,68
1722049468322,0,7574,47398,70
1722049469042,0,7581,6610,70
1722049470122,98,7582,0,70
1722049471200,98,7583,0,71
1722049472276,98,7583,14383,70
1722049473356,98,7583,65079,71
1722049474076,97,7581,53611,71
1722049475156,97,7580,43550,71
1722049476236,97,7582,37179,71
1722049477316,96,7583,32305,71
1722049478036,95,7583,25046,71
1722049479116,95,7580,20351,71
1722049480196,94,7575,13378,71
1722049481277,94,7570,10770,72
1722049482355,93,7570,8944,72
1722049483075,93,7558,6348,73
1722049484155,93,7554,4900,73
1722049485235,93,7551,4267,73
1722049486314,93,7552,4298,72
1722049487034,93,7557,5670,71
1722049488114,92,7559,5764,71
1722049489195,92,7564,5893,71
1722049490274,92,7566,5959,72
1722049491355,92,7568,5872,72
1722049492075,92,7570,5320,72
1722049493153,91,7573,4805,71
1722049494234,91,7573,2753,71
1722049495313,91,7573,2257,71
1722049496033,91,7573,1557,71
1722049497113,91,7571,1600,71
1722049498194,91,7568,1517,71
1722049499274,91,7570,1627,71
1722049500354,91,7567,4196,71
1722049501074,91,7561,8513,72
1722049502154,91,7559,9694,72
1722049503234,91,7558,12146,72
1722049504313,91,7554,12590,71
1722049505033,91,7556,13052,70
1722049506113,91,7561,12788,70
1722049507193,91,7556,12294,69
1722049508273,92,7546,9751,69
1722049509353,92,7542,6807,69
1722049510073,92,7530,6315,70
1722049511153,92,7526,5563,70
1722049512233,92,7524,5558,70
1722049513313,92,7525,5966,70
1722049514033,93,7528,6020,70
1722049515112,93,7530,5523,69
1722049516192,93,7534,5376,69
1722049517272,93,7535,5298,69
1722049518352,93,7534,4707,69
1722049519072,93,7533,4387,69
1722049520152,93,7530,2415,69
1722049521232,93,7527,2327,70
1722049522312,93,7523,48786,70
1722049523032,93,7520,48161,70
1722049524112,93,7516,10488,70
1722049525192,93,7510,7992,70
1722049526271,93,7510,8961,70
1722049527351,93,7499,9075,70
1722049528071,93,7500,10165,71
1722049529151,93,7498,10421,71
1722049530231,93,7497,9354,71
1722049531311,93,7496,8539,71
1722049532031,93,7496,18035,70
1722049533111,93,7497,11566,70
1722049534191,93,7497,12344,69
1722049535271,93,7496,8114,68
1722049536351,93,7493,5418,69
1722049537070,93,7490,6184,69
1722049538150,93,7493,5406,70
1722049539230,93,7496,5438,70
1722049540310,93,7495,8052,70
1722049541030,93,7496,8242,70
1722049542110,93,7498,8157,69
1722049543190,93,7501,8445,69
1722049544270,93,7499,7967,68
1722049545350,93,7497,7531,68
1722049546070,93,7496,4448,68
1722049547150,93,7492,4211,69
1722049548229,93,7488,4760,69
1722049549309,93,7485,2523,69
1722049550029,93,7485,2693,69
1722049551109,93,7486,1940,69
1722049552189,93,7484,1629,69
1722049553269,93,7483,1689,69
1722049554349,93,7479,1649,69
1722049555069,93,7475,1264,69
1722049556149,93,7465,1028,69
1722049557229,93,7464,1047,70
1722049557961,93,7464,1243,70
1722049558682,93,7465,1195,70
1722049559761,93,7466,1655,69
1722049560841,93,7471,2387,68
1722049561921,93,7475,6733,67
1722049563001,93,7487,2221,67
1722049563722,93,7483,5882,68
1722049564802,93,7486,3350,70
1722049565882,93,7503,2741,71
1722049566962,93,7532,3076,70
1722049567682,92,7554,2800,68
1722049568760,92,7554,1953,68
1722049569840,93,7606,1323,66
1722049570920,93,7606,1519,66
1722049572000,94,7620,1879,65
1722049572721,95,7625,1752,64
1722049573800,96,7630,2924,63
1722049574880,96,7631,1587,63
1722049575960,96,7634,1344,63
1722049576681,96,7639,1642,64
1722049577761,96,7640,1177,64
1722049578840,96,7637,1373,65
1722049579919,96,7631,1171,66
1722049580999,96,7628,1151,66
1722049581719,95,7629,1236,65
1722049582799,95,7628,1499,65
1722049583879,94,7625,2970,65
1722049584959,94,7623,2061,65
1722049585679,94,7622,4035,65
1722049586759,93,7620,2718,65
1722049587839,93,7621,1460,65
1722049588919,93,7625,3896,65
1722049590000,93,7628,1688,66
1722049590718,93,7628,1558,66
1722049591798,93,7630,1826,66
1722049592878,93,7618,1463,66
1722049593958,93,7610,1453,65
1722049594678,93,7602,1645,65
1722049595758,92,7592,2015,66
1722049596838,92,7585,1247,66
1722049597918,92,7576,1614,67
1722049598998,92,7568,2814,67
1722049599718,92,7565,2085,67
1722049600800,92,7564,4085,67
1722049601877,92,7561,1960,67
1722049602957,92,7556,2425,67
1722049603678,92,7550,14740,0
1722049604758,92,7549,17450,0
1722049605838,92,7558,21270,0
1722049606918,92,7566,27298,0
1722049607998,92,7579,38191,0
1722049608718,91,7551,63575,0
1722049609798,91,7505,2817,0
1722049610878,91,7500,8748,0
1722049611958,91,7515,2709,0
1722049612676,90,7521,2346,0
1722049613756,90,7537,1855,0
1722049614836,90,7549,4704,0
1722049615917,91,7563,48508,75
1722049616997,91,7576,32705,75
1722049617716,92,7595,37808,75
1722049618796,92,7600,31382,74
1722049619877,92,7602,25515,75
1722049620956,92,7599,22253,75
1722049621676,92,7593,19326,75
1722049622756,92,7590,18058,76
1722049623835,92,7589,14440,76
1722049624915,92,7584,8544,76
1722049625995,92,7582,7878,75
1722049626715,91,7585,5915,72
1722049627795,91,7588,3523,70
1722049628875,91,7590,3348,68
1722049629956,91,7591,2102,68
1722049630675,91,7593,1542,66
1722049631755,91,7596,1539,65
1722049632835,90,7599,1292,65
1722049633914,89,7601,1353,65
1722049634994,89,7599,1432,66
1722049635714,89,7596,1376,67
1722049636794,89,7592,1365,67
1722049637874,89,7594,1459,67
1722049638954,89,7594,1512,66
1722049639674,89,7594,1464,66
1722049640754,89,7591,1413,66
1722049641834,89,7587,1505,65
1722049642915,89,7584,1620,65
1722049643995,89,7582,1694,66
1722049644713,88,7582,1759,65
1722049645793,88,7581,1712,65
1722049646873,88,7571,1797,65
1722049647953,88,7564,1715,66
1722049648673,88,7554,1676,67
1722049649753,89,7548,1644,67
1722049650833,89,7544,1628,66
1722049651913,89,7545,1802,66
1722049652993,89,7548,1748,65
1722049653713,89,7547,1783,65
1722049654793,88,7547,1883,64
1722049655526,88,7545,1811,64
1722049656606,88,7547,1738,64
