UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1720648448253,0,0,0,0
1720648448974,0,0,0,0
1720648450053,0,0,0,0
1720648451133,0,0,0,0
1720648452213,0,0,0,0
1720648452933,0,4477,39903,0
1720648454013,0,4478,32665,0
1720648455093,0,4477,4067,0
1720648456173,0,4477,30711,0
1720648457253,0,4477,53463,0
1720648457973,0,4477,63462,0
1720648459053,0,4477,63624,0
1720648460133,0,4477,46234,0
1720648461213,0,4477,15647,0
1720648461933,0,4476,49829,0
1720648463013,0,4478,21286,0
1720648464093,0,4477,49793,0
1720648465173,0,4478,23933,0
1720648466253,0,4477,239,0
1720648466974,0,4476,56444,0
1720648468054,0,4476,41987,0
1720648469134,0,4476,29573,0
1720648470214,0,4476,25105,0
1720648470934,0,4477,18308,0
1720648472014,0,4477,12954,0
1720648473094,0,4474,11413,0
1720648473823,0,4475,8304,0
1720648474902,0,4476,5708,0
1720648475622,0,4505,4807,0
1720648476702,0,4206,3939,0
1720648477782,0,3131,3726,0
1720648478862,0,4588,3751,0
1720648479582,0,8202,2947,0
1720648480663,0,8855,3638,0
1720648481743,0,8855,0,0
1720648482823,0,9052,0,0
1720648483903,0,10114,0,0
1720648484623,0,10114,0,0
1720648485704,0,10114,0,0
1720648486783,0,9968,0,0
1720648487863,0,9971,0,0
1720648488583,0,10020,0,0
1720648489663,0,10105,0,0
1720648490743,0,10224,0,0
1720648491823,0,10352,0,0
1720648492903,0,10376,0,0
1720648493623,0,10369,0,0
1720648494703,0,10366,0,0
1720648495783,0,10390,0,0
1720648496863,0,10453,0,0
1720648497583,0,10508,0,0
1720648498663,0,10570,0,0
1720648499744,0,10646,0,0
1720648500823,0,10709,0,0
1720648501903,0,10820,0,0
1720648502623,0,10917,0,0
1720648503704,0,11030,0,0
1720648504783,0,11106,0,0
1720648505864,0,11167,0,0
1720648506584,0,11212,0,0
1720648507664,0,11260,0,0
1720648508744,0,11333,22794,0
1720648509824,0,11285,22794,0
1720648510904,0,11260,22794,0
1720648511624,0,11268,22794,0
1720648512704,0,11083,22794,0
1720648513784,0,11131,23491,0
1720648514864,0,10915,4427,0
1720648515584,0,10915,6511,0
1720648516664,0,10936,49721,71
1720648517744,0,10413,27962,0
1720648518824,0,10000,47259,0
1720648519904,0,10163,5570,0
1720648520624,0,10274,4940,0
1720648521704,0,10265,65508,0
1720648522784,0,10265,58282,0
1720648523864,0,10275,28860,0
1720648524585,0,10171,41887,0
1720648525665,0,10262,18273,0
1720648526745,0,11010,365,0
1720648527823,0,10609,10121,0
1720648528904,0,10323,3308,0
1720648529624,0,10323,34651,0
1720648530704,0,10384,26263,0
1720648531784,0,10384,31328,0
1720648532864,0,10639,15865,0
1720648533584,0,10634,16257,0
1720648534664,0,11078,11272,0
1720648535744,0,10519,8790,0
1720648536824,0,10519,0,0
