UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1720278092083,0,0,0,0
1720278092803,0,0,0,0
1720278093883,0,0,0,0
1720278094963,0,0,0,0
1720278096043,0,0,0,0
1720278096763,0,0,8658,0
1720278097843,0,9880,7721,0
1720278098571,0,10757,6644,0
1720278099651,0,10748,51442,0
1720278100732,0,10748,48624,0
1720278101451,0,7320,11628,0
1720278102531,0,7320,58003,0
1720278103612,0,7320,25666,0
1720278104692,0,9427,12504,0
1720278105412,0,10637,0,0
1720278106492,0,10620,0,0
1720278107572,0,10620,0,0
1720278108652,0,10445,0,0
1720278109732,0,10251,0,0
1720278110452,0,10285,0,0
1720278111532,0,10345,0,0
1720278112611,0,10379,0,0
1720278113691,0,10570,0,0
1720278114411,0,10570,0,0
1720278115491,0,10708,0,0
1720278116571,0,10388,0,0
1720278117652,0,10246,0,0
1720278118731,0,10355,0,0
1720278119451,0,10861,0,0
1720278120531,0,10860,0,0
1720278121612,0,10860,0,0
1720278122692,0,10809,0,0
1720278123411,0,10515,0,0
1720278124491,0,10515,0,0
1720278125571,0,10393,0,0
1720278126650,0,10581,0,0
1720278127731,0,10669,0,0
1720278128451,0,10669,0,0
1720278129530,0,10819,0,0
1720278130611,0,10819,0,0
1720278131691,0,11005,0,0
1720278132411,0,10894,0,0
1720278133491,0,10716,0,0
1720278134571,0,10716,0,0
1720278135651,0,10716,0,0
1720278136731,0,10375,0,0
1720278137451,0,10375,0,0
1720278138531,0,10232,0,0
1720278139611,0,10469,0,0
1720278140690,0,10376,0,0
1720278141410,0,11123,0,0
1720278142490,0,11215,0,0
1720278143571,0,11055,0,0
1720278144650,0,10471,0,0
1720278145731,0,10391,0,0
1720278146450,0,10334,0,0
1720278147530,0,10535,0,0
1720278148610,0,10535,0,0
1720278149691,0,10261,0,0
1720278150410,0,10172,0,0
1720278151492,0,10625,0,0
1720278152570,0,10625,0,0
1720278153650,0,11290,0,0
1720278154731,0,11003,0,0
