UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1722920022824,0,0,0,0
1722920023544,0,0,0,0
1722920024624,0,0,0,0
1722920025704,0,0,0,0
1722920026784,0,0,0,0
1722920027147,0,5778,0,0
1722920028227,0,5777,37301,0
1722920029307,0,5778,34031,0
1722920030387,0,5779,11476,0
1722920031467,0,5778,39930,0
1722920032187,0,5779,63051,0
1722920033267,0,5778,10466,0
1722920034347,0,5779,11983,0
1722920035428,0,5779,61422,0
1722920036147,0,5779,30895,0
1722920037227,0,5780,59501,0
1722920038307,0,5780,31861,0
1722920039387,0,5780,55175,0
1722920040467,0,5780,28388,0
1722920041187,0,5780,5988,0
1722920042267,0,5780,58949,0
1722920043347,0,5781,43938,0
1722920044427,0,5781,32846,0
1722920045147,0,5781,26949,0
1722920046227,0,5781,19874,0
1722920047307,0,5781,14570,0
1722920048387,0,5782,11992,0
1722920049467,0,5782,8953,0
1722920050187,0,5781,6847,0
1722920051267,0,5782,5043,0
1722920052347,0,5782,3672,0
1722920053427,0,5780,3838,0
1722920054147,0,5780,14759,0
1722920055227,0,5777,17096,0
1722920056307,0,5776,20425,0
1722920057387,0,5776,25443,0
1722920058467,0,5776,33829,0
1722920059187,0,5777,50641,0
1722920060267,0,5777,30311,0
1722920061347,0,5776,0,0
1722920062427,0,5776,8116,0
1722920063147,0,5776,10144,0
1722920064227,0,5777,8365,0
1722920065307,0,5776,6747,0
1722920066387,0,5775,6027,0
1722920067467,0,5776,5319,0
1722920068187,0,5775,5064,0
1722920069267,0,5776,4109,0
1722920070347,0,5776,2776,0
1722920071427,0,5776,2666,0
1722920072147,0,5776,2441,0
1722920073227,0,5775,1618,0
1722920074308,0,5776,1727,0
1722920075387,0,5775,1613,0
1722920076467,0,5776,1480,0
1722920077187,0,5776,1483,0
1722920078267,0,5775,1462,0
1722920079347,0,5774,1404,0
1722920080427,0,5775,1156,0
1722920081147,0,5775,1151,0
1722920082227,0,5775,1094,0
1722920083307,0,5775,1346,0
1722920084387,0,5774,1608,0
1722920085467,0,5775,1595,0
1722920086187,0,5776,1596,0
1722920087268,0,5775,1722,0
1722920088347,0,5775,1863,0
1722920089427,0,5775,7761,0
1722920090147,0,5771,32880,0
1722920091227,0,5772,30427,0
1722920092307,0,5774,3958,0
1722920093387,0,5774,9712,0
1722920094467,0,5773,59962,0
1722920095187,0,5774,52204,0
1722920096268,0,5774,39477,0
1722920097347,0,5774,29134,0
1722920098428,0,5774,27671,0
1722920099147,0,5774,14032,0
1722920100228,0,5773,13451,0
1722920101307,0,5773,11106,0
1722920102387,0,5773,6245,0
1722920103468,0,5774,6123,0
1722920104187,0,5773,4766,0
1722920105268,0,5774,3386,0
1722920106347,0,5774,3036,0
1722920107428,0,5773,2511,0
1722920108148,0,5773,1727,0
1722920109227,0,5772,1956,0
1722920110307,0,5772,1790,0
1722920111387,0,5773,1607,0
1722920112467,0,5773,1622,0
1722920113187,0,5772,1280,0
1722920114267,0,5772,2062,0
1722920115348,0,5771,13740,0
1722920116428,0,5772,1323,0
