UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1724820026601,0,0,0,0
1724820027321,0,0,0,0
1724820028401,0,0,0,0
1724820029480,0,0,0,0
1724820030560,0,0,0,0
1724820031280,0,0,0,0
1724820032011,0,7031,17054,0
1724820033092,0,7042,28833,0
1724820034174,0,7045,22814,0
1724820035256,0,7048,48567,0
1724820035976,0,7051,23797,0
1724820037057,0,7057,58974,75
1724820038138,0,7069,53032,75
1724820039217,0,7075,41002,74
1724820039933,0,7081,17115,74
1724820041013,96,7099,44708,74
1724820042093,95,7110,24485,74
1724820043174,95,7122,17973,74
1724820044251,94,7134,4291,74
1724820044972,94,7156,28975,74
1724820046052,94,7163,46603,74
1724820047132,93,7173,40240,74
1724820048212,93,7185,14713,74
1724820048932,92,7197,51272,74
1724820050012,92,7202,48456,74
1724820051092,92,7206,36443,74
1724820052173,92,7205,22960,74
1724820053253,92,7212,23554,74
1724820053973,93,7231,21603,74
1724820055053,93,7228,19779,74
1724820056131,93,7226,19520,74
1724820057212,92,7225,18443,74
1724820057931,92,7229,18044,75
1724820059012,92,7236,18234,75
1724820060092,92,7233,17260,75
1724820061172,92,7246,15847,75
1724820062252,92,7250,18225,75
1724820062972,93,7259,23729,75
1724820064052,93,7270,33664,75
1724820065133,94,7271,63840,75
1724820066213,95,7271,0,74
1724820066933,95,7276,0,74
1724820068011,96,7282,0,74
1724820069091,96,7275,0,74
1724820070171,96,7282,0,76
1724820071251,96,7288,0,75
1724820071971,96,7294,0,76
1724820073051,96,7294,0,76
1724820074131,96,7295,0,77
1724820075212,96,7280,0,78
1724820075931,96,7263,0,78
1724820077011,96,7249,0,77
1724820078091,96,7227,13626,77
1724820079171,96,7219,10215,78
1724820080250,96,7214,7806,78
1724820080969,95,7205,6453,78
1724820082050,95,7195,5609,78
1724820083130,96,7184,4837,78
1724820084210,96,7161,4020,78
1724820084930,96,7154,2874,78
1724820086010,96,7148,3532,77
1724820087090,96,7148,3928,77
1724820088170,96,7152,4003,77
1724820089250,96,7157,3948,77
1724820089970,96,7164,3933,76
1724820091050,96,7172,3728,76
1724820092128,95,7191,3044,77
1724820093209,95,7203,40471,76
1724820093929,94,7219,57490,76
1724820095009,94,7250,57438,76
1724820096089,93,7264,65370,76
1724820097169,93,7275,53968,76
1724820098249,93,7282,43637,76
1724820098969,93,7289,37486,76
1724820100049,93,7292,29585,77
1724820101129,93,7295,18185,76
1724820102209,92,7299,24988,77
1724820102929,94,7298,36217,77
1724820104008,95,7299,44225,77
1724820105087,95,7298,29330,76
1724820106168,95,7295,4654,76
1724820107248,95,7292,26549,76
1724820107968,95,7290,40359,76
1724820109048,95,7278,30653,76
1724820110128,96,7273,7574,76
1724820111208,96,7270,7200,76
1724820111928,96,7266,6632,76
1724820113008,96,7256,5348,77
1724820114088,96,7254,9089,76
1724820115168,97,7253,6831,76
1724820116247,96,7253,4306,77
1724820116967,96,7257,2251,76
1724820118046,96,7261,2252,76
1724820119127,96,7263,2778,76
1724820120207,96,7261,9183,76
1724820120927,96,7261,1262,76
1724820122007,96,7261,1287,77
1724820123087,96,7259,1324,77
1724820124167,96,7260,1318,76
1724820125247,96,7262,1444,77
1724820125967,96,7267,1337,77
1724820127047,96,7268,1417,77
1724820128125,96,7274,1388,77
1724820129206,96,7278,1302,77
1724820129925,96,7281,1341,77
1724820131006,96,7283,1226,78
1724820132086,96,7285,1202,78
1724820133166,96,7283,1573,78
1724820134246,96,7289,2395,78
1724820134966,96,7291,3935,78
1724820136046,96,7285,4630,78
1724820137126,96,7300,5617,78
1724820138206,94,7292,7172,79
1724820138926,93,7282,12107,80
1724820139659,91,7283,14007,81
1724820140739,91,7286,7328,79
1724820141818,91,7285,13847,79
1724820142898,92,7283,11391,79
1724820143618,92,7269,14930,80
1724820144698,93,7255,11077,81
1724820145779,93,7238,9784,81
1724820146858,94,7195,8527,81
1724820147579,95,7179,6655,81
1724820148658,96,7166,5918,80
1724820149739,96,7153,4778,80
1724820150819,96,7149,4029,80
1724820151897,97,7149,2824,79
1724820152617,97,7144,2431,79
1724820153697,97,7141,2178,78
1724820154777,96,7145,1664,78
1724820155858,97,7152,2210,78
1724820156578,97,7150,1994,78
1724820157657,97,7152,3731,78
1724820158737,97,7152,2060,78
1724820159817,97,7158,3886,79
1724820160897,97,7163,8235,79
1724820161618,97,7164,10846,79
1724820162697,96,7165,21094,80
1724820163776,96,7166,9607,80
1724820164856,96,7151,6118,80
1724820165576,96,7141,5025,80
1724820166656,96,7131,4075,79
1724820167736,95,7123,3428,78
1724820168816,95,7113,2846,78
1724820169896,95,7113,2099,78
1724820170616,95,7114,2096,77
1724820171697,95,7115,1687,77
1724820172777,95,7118,1569,78
1724820173857,95,7121,1493,77
1724820174577,95,7124,1550,77
1724820175656,95,7130,2891,77
1724820176736,95,7130,3278,0
1724820177816,95,7116,3858,0
1724820178896,95,7092,4776,0
1724820179616,95,7109,6134,0
1724820180696,95,7107,8814,0
1724820181776,95,7136,17299,0
1724820182856,95,7134,1693,0
1724820183576,95,7141,5375,0
1724820184656,96,7141,831,0
1724820185736,96,7127,7207,0
1724820186816,96,7103,6524,0
1724820187895,96,7089,6092,0
1724820188615,96,7073,2511,0
1724820189695,96,7068,1801,0
1724820190775,96,7073,3012,0
1724820191855,96,7082,2298,0
1724820192575,96,7083,4467,0
1724820193655,96,7085,15093,0
1724820194735,96,7089,21635,82
1724820195814,96,7088,33290,82
1724820196895,96,7089,39632,81
1724820197614,96,7093,34385,81
1724820198695,96,7098,23844,80
1724820199773,96,7101,20384,80
1724820200854,96,7115,17622,79
1724820201573,96,7122,16023,79
1724820202653,96,7126,13077,79
1724820203733,96,7131,8321,78
1724820204813,96,7143,7142,78
1724820205894,95,7151,6071,78
1724820206613,95,7160,4380,78
1724820207693,95,7175,3723,78
1724820208774,95,7181,3104,79
1724820209854,95,7189,2668,79
1724820210574,95,7203,2405,79
1724820211652,95,7208,2399,79
1724820212732,95,7212,1986,80
1724820213813,95,7219,1837,80
1724820214892,94,7222,1513,80
1724820215612,94,7217,1487,80
1724820216692,94,7215,1573,80
1724820217773,94,7217,1370,80
1724820218852,93,7215,1280,78
1724820219573,93,7198,1204,78
1724820220652,93,7188,1215,78
1724820221733,93,7184,1242,78
1724820222813,93,7179,1261,77
1724820223891,93,7173,1916,76
1724820224611,92,7169,1340,77
1724820225691,92,7169,1117,76
1724820226772,92,7168,1213,76
1724820227851,92,7164,1142,76
1724820228572,92,7164,1156,76
1724820229651,92,7166,1058,76
1724820230731,92,7177,1132,75
1724820231812,92,7176,1312,75
1724820232891,92,7176,1330,75
1724820233612,92,7183,1582,75
1724820234692,92,7183,2619,75
1724820235770,91,7182,2953,76
1724820236850,91,7182,3777,76
1724820237570,91,7195,3123,76
1724820238650,91,7196,3108,76
1724820239730,90,7197,2925,76
1724820240811,90,7195,2203,76
1724820241890,90,7194,1555,75
1724820242611,90,7185,1495,75
1724820243690,91,7177,1587,75
1724820244770,91,7172,1621,75
1724820245851,91,7166,1665,75
1724820246571,91,7160,1545,75
1724820247651,91,7157,1436,75
1724820248383,91,7165,1361,75
1724820249463,91,7167,1170,75
1724820250543,91,7170,1047,75
1724820251263,91,7177,987,76
1724820252343,91,7189,1005,76
1724820253423,91,7193,1127,75
1724820254503,92,7199,1136,76
1724820255223,92,7214,1162,76
1724820256303,92,7221,2435,76
1724820257383,92,7229,7274,76
1724820258463,91,7241,3519,77
1724820259542,91,7269,2761,76
1724820260262,91,7280,3707,77
1724820261342,91,7294,2243,77
1724820262422,91,7313,1930,77
1724820263502,91,7313,2031,78
1724820264222,91,7306,1406,78
1724820265302,91,7291,1477,78
1724820266382,91,7283,1566,78
1724820267462,91,7274,1679,78
1724820268542,91,7254,1601,78
1724820269262,91,7244,1551,78
1724820270342,91,7236,1325,78
1724820271421,91,7230,1442,78
1724820272501,91,7219,1415,78
1724820273221,91,7217,1467,77
1724820274301,91,7217,1659,78
1724820275381,91,7213,1851,78
1724820276461,91,7209,1984,77
1724820277541,90,7205,2066,78
1724820278261,90,7191,2057,78
1724820279341,90,7184,2027,77
1724820280421,89,7178,1932,77
1724820281501,89,7167,1745,77
1724820282221,89,7162,1419,77
1724820283300,89,7159,1244,77
1724820284380,89,7155,1226,78
1724820285460,89,7168,1460,78
1724820286540,90,7187,1965,77
1724820287260,90,7202,2836,75
1724820288340,91,7222,2959,73
1724820289420,92,7250,3178,73
1724820290500,92,7258,3173,74
1724820291222,93,7267,3170,75
1724820292300,93,7278,2849,75
1724820293380,94,7285,2333,76
1724820294460,95,7287,2511,76
1724820295539,95,7290,1839,77
1724820296259,96,7299,1766,77
1724820297339,96,7306,1736,77
1724820298419,96,7313,1725,77
1724820299499,97,7323,1720,77
1724820300219,97,7327,1749,77
1724820301299,97,7331,1595,76
1724820302379,97,7332,1702,76
1724820303459,97,7338,1531,76
1724820304539,97,7340,1534,77
1724820305259,96,7338,1257,77
1724820306340,97,7319,4556,77
1724820307418,97,7321,5329,77
1724820308498,97,7290,6476,76
1724820309218,97,7242,8286,75
1724820310298,97,7242,11567,75
1724820311378,97,7267,19223,0
1724820312458,97,7275,5395,0
1724820313539,97,7236,2803,0
1724820314258,97,7260,4917,0
1724820315339,0,7261,5046,0
1724820316419,0,7211,4493,0
1724820317499,0,7211,7492,0
1724820318219,0,7197,9894,0
1724820319297,0,7328,6682,0
1724820320377,0,7444,4347,0
1724820321457,0,7521,2014,0
1724820322538,0,7521,4796,0
1724820323257,0,7543,5375,0
1724820324337,94,7548,3314,0
1724820325417,94,7562,7800,0
1724820326497,94,7556,5834,75
1724820327217,94,7562,5412,78
1724820328297,94,7566,5353,78
1724820329378,93,7571,5410,76
1724820330458,94,7575,5081,78
1724820331536,93,7580,4267,79
1724820332256,94,7584,6345,76
1724820333336,94,7586,6621,77
1724820334416,94,7594,14377,78
1724820335496,94,7593,12284,78
1724820336216,94,7594,10061,79
1724820337296,94,7596,9192,78
1724820338376,95,7599,8709,80
1724820339456,94,7605,8307,80
1724820340536,94,7600,10676,80
1724820341256,94,7605,12495,80
1724820342336,94,7616,13604,80
1724820343415,94,7623,13514,80
1724820344495,94,7625,13386,82
1724820345215,94,7621,13678,82
1724820346295,93,7623,12385,81
1724820347375,93,7636,10824,81
1724820348455,93,7636,9428,81
1724820349535,93,7632,10575,81
1724820350255,93,7632,12046,81
1724820351335,93,7635,14451,81
1724820352416,93,7631,12187,81
1724820353495,94,7639,14478,81
1724820354216,94,7634,1448,83
1724820354950,94,7640,9768,83
1724820356028,94,7641,3826,84
1724820357108,95,7652,7950,84
1724820358189,95,7662,4960,84
1724820358909,95,7666,7317,81
1724820359988,95,7664,5789,82
1724820361068,95,7663,8351,83
1724820362148,95,7662,3639,82
1724820362868,95,7666,4146,82
1724820363948,95,7664,3511,83
1724820365028,95,7658,14631,82
1724820366108,96,7659,8394,82
1724820367189,96,7659,7922,82
1724820367906,96,7663,7093,82
1724820368986,96,7663,6686,82
1724820370066,96,7665,5953,81
1724820371147,96,7677,5301,81
1724820371867,96,7673,5268,81
1724820372947,96,7678,5252,81
1724820374027,96,7681,5417,81
1724820375108,96,7684,5783,81
1724820376188,96,7684,5764,81
1724820376908,96,7637,6553,81
1724820377988,96,7680,10350,79
1724820379068,96,7610,18656,81
1724820380146,96,7449,0,0
1724820380866,96,7275,0,0
1724820381946,96,7282,0,0
1724820383027,0,7272,0,0
1724820384107,0,7310,0,0
1724820385187,0,7313,0,0
1724820385907,0,7333,0,0
1724820386987,0,7300,0,0
1724820388067,0,7300,0,0
1724820389147,0,7207,0,0
1724820389867,0,7207,0,0
1724820390947,0,7170,0,0
1724820392025,96,7146,0,0
1724820393105,96,7081,0,0
1724820394186,96,7025,0,0
1724820394905,96,7020,34032,0
1724820395985,96,7007,38889,0
1724820397065,96,6993,26001,0
1724820398146,97,6968,31383,0
1724820398865,97,6962,47080,81
1724820399945,97,6958,46265,81
1724820401026,96,6942,4976,81
1724820402105,96,6939,30389,81
1724820403185,95,6935,16827,80
1724820403904,95,6933,13535,80
1724820404984,94,6933,11388,81
1724820406064,93,6936,10576,81
1724820407144,92,6947,8075,81
1724820407864,92,6951,6570,79
1724820408944,92,6956,5057,79
1724820410024,92,6971,3917,78
1724820411104,91,6975,2511,77
1724820412184,91,6975,2186,77
1724820412904,90,6973,2006,77
1724820413985,89,6982,1834,77
1724820415064,89,6986,2046,77
1724820416143,88,6985,2036,76
1724820416863,88,6985,2099,77
1724820417943,88,6996,1894,76
1724820419023,88,7004,1934,76
1724820420103,89,7007,1781,76
1724820421183,89,7010,1719,76
1724820421903,89,7027,1376,76
1724820422983,89,7036,1193,75
1724820424063,90,7036,1150,75
1724820425143,90,7034,1170,76
1724820425863,90,7052,1513,75
1724820426944,90,7056,1251,75
1724820428022,91,7056,1958,75
1724820429102,91,7072,1904,76
1724820430182,91,7076,2460,75
1724820430902,91,7077,1558,76
1724820431982,91,7078,1710,76
1724820433062,91,7090,2097,76
1724820434142,91,7113,2233,75
1724820434862,91,7118,3374,75
1724820435942,92,7124,3037,75
1724820437022,92,7124,4012,77
1724820438102,92,7124,8825,77
1724820439182,92,7124,0,76
1724820439901,92,7121,0,75
1724820440981,92,7115,26123,76
1724820442061,92,7109,13414,76
1724820443141,92,7104,10926,76
1724820443861,92,7096,8893,76
1724820444941,92,7091,7235,76
1724820446021,92,7088,6183,76
1724820447101,92,7093,4697,75
1724820448181,92,7091,4179,75
1724820448901,91,7086,3820,75
1724820449981,91,7084,2231,76
1724820451061,91,7094,2145,76
1724820452140,91,7102,1819,75
1724820452860,90,7106,1514,76
1724820453940,90,7122,1491,76
1724820455020,90,7130,1481,76
1724820456100,90,7135,1505,76
1724820457180,90,7135,1441,76
1724820457900,90,7142,1268,76
1724820458980,91,7150,1265,77
1724820460060,91,7154,1187,76
1724820461140,92,7154,1204,76
1724820461860,92,7154,3794,77
1724820462940,93,7158,3643,76
1724820463673,93,7161,2394,75
1724820464752,94,7162,2545,76
1724820465832,94,7161,2011,76
1724820466553,94,7165,1754,76
1724820467632,94,7169,1592,75
1724820468713,94,7163,1701,75
1724820469793,94,7160,1345,75
1724820470513,94,7160,1291,75
1724820471594,94,7161,1154,74
1724820472673,94,7152,1127,75
1724820473753,94,7145,1199,75
1724820474833,94,7145,1077,75
1724820475553,94,7148,1402,74
1724820476631,94,7147,1424,75
1724820477711,94,7150,1501,75
1724820478792,94,7155,1613,75
1724820479511,94,7163,1795,75
1724820480592,94,7162,1763,76
1724820481671,94,7164,1677,77
1724820482752,94,7175,1629,77
1724820483832,94,7178,1571,77
1724820484552,94,7176,1362,77
1724820485632,95,7177,1124,77
1724820486712,95,7186,1372,77
1724820487792,95,7188,1456,76
1724820488510,95,7186,1498,76
1724820489590,95,7191,1625,76
1724820490670,95,7197,1561,76
1724820491750,95,7200,1625,76
1724820492831,94,7199,1506,77
1724820493550,94,7206,1853,77
1724820494631,94,7209,1379,77
1724820495710,94,7210,1474,77
1724820496791,93,7213,1327,78
1724820497511,93,7220,1444,77
1724820498591,92,7224,1475,77
1724820499671,92,7220,1476,77
1724820500749,92,7223,1373,78
1724820501830,92,7225,2257,77
1724820502549,92,7221,1208,77
1724820503630,93,7215,2432,78
1724820504709,93,7215,1437,78
1724820505790,93,7217,1254,77
1724820506510,93,7212,1398,77
1724820507590,93,7209,1198,78
1724820508670,93,7208,1356,78
1724820509750,93,7208,1588,78
1724820510831,93,7202,1860,78
1724820511550,93,7198,2121,78
1724820512630,93,7183,4085,78
1724820513708,94,7182,7141,78
1724820514789,94,7174,7678,78
1724820515509,94,7164,8054,78
1724820516589,94,7172,8045,79
1724820517669,94,7185,8478,80
1724820518749,94,7188,7965,81
1724820519829,94,7190,7308,82
1724820520549,93,7199,5066,83
1724820521629,93,7204,4021,82
1724820522709,93,7208,4001,80
1724820523789,92,7215,2811,79
1724820524509,92,7222,2676,79
1724820525588,92,7234,1915,78
1724820526667,92,7245,1396,77
1724820527748,91,7247,1456,77
1724820528828,91,7241,1408,77
1724820529548,91,7234,1264,77
1724820530628,90,7216,1261,76
1724820531709,90,7206,1104,77
1724820532788,90,7197,1078,77
1724820533508,90,7192,1180,76
1724820534588,90,7186,1288,76
1724820535668,91,7178,1401,77
1724820536748,91,7173,1424,77
1724820537827,92,7175,1676,77
1724820538547,93,7174,1728,76
1724820539627,94,7170,1756,76
1724820540706,95,7177,1806,77
1724820541787,95,7185,1714,77
1724820542507,96,7189,1628,77
1724820543587,96,7189,1677,77
1724820544667,97,7185,1629,78
1724820545747,97,7191,1375,77
1724820546827,97,7192,1303,77
1724820547547,97,7190,1421,77
1724820548627,97,7193,1448,78
1724820549706,97,7200,1291,77
1724820550786,97,7205,1358,77
1724820551506,97,7205,1287,77
1724820552586,96,7209,1384,77
1724820553666,96,7217,1406,77
1724820554746,95,7222,1332,77
1724820555826,95,7227,1367,77
1724820556546,95,7233,1427,78
1724820557626,94,7239,1417,77
1724820558706,94,7234,1367,77
1724820559786,94,7228,1291,77
1724820560506,94,7234,1163,77
1724820561584,93,7233,1155,77
1724820562665,93,7229,1161,77
1724820563745,93,7228,1101,77
1724820564825,93,7236,1095,77
1724820565545,92,7234,1098,77
1724820566625,92,7232,1314,77
1724820567705,92,7229,1264,78
1724820568785,92,7229,1321,78
1724820569505,92,7227,1333,78
1724820570585,91,7223,1403,79
1724820571665,91,7224,1556,79
1724820572745,91,7224,1575,79
1724820573478,91,7221,2355,79
1724820574197,91,7223,5126,79
1724820575278,91,7231,2374,78
1724820576357,90,7228,1809,77
1724820577437,90,7223,1614,78
1724820578157,90,7219,2599,78
1724820579237,90,7217,1356,78
1724820580317,90,7216,1858,78
1724820581398,90,7211,1041,78
1724820582477,90,7206,1003,78
1724820583198,90,7207,1000,79
1724820584277,90,7210,1078,79
1724820585358,90,7215,1301,78
1724820586436,90,7234,1467,78
1724820587156,90,7236,1437,78
1724820588237,90,7230,1587,77
1724820589316,89,7209,1611,77
1724820590396,90,7206,1661,77
1724820591477,90,7202,1591,77
1724820592196,90,7197,1368,77
1724820593276,90,7196,1435,77
1724820594356,90,7198,1428,77
1724820595437,90,7198,1350,77
1724820596157,90,7193,1435,77
1724820597237,90,7194,1391,77
1724820598316,91,7194,1487,77
1724820599395,91,7186,1463,77
1724820600475,91,7181,1376,77
1724820601196,92,7181,1324,77
1724820602275,92,7182,1306,77
1724820603355,91,7175,1162,77
1724820604436,91,7172,1227,77
1724820605155,91,7175,1158,78
1724820606236,91,7182,1137,77
1724820607316,91,7182,1164,78
1724820608396,91,7184,1296,78
1724820609476,91,7199,1255,78
1724820610197,91,7200,11908,0
1724820611275,91,7196,13887,0
1724820612355,91,7186,16642,0
1724820613435,91,7193,20798,0
1724820614156,91,7197,27712,0
1724820615236,91,7196,41514,0
1724820616315,91,7193,15142,0
1724820617395,91,7203,2785,0
1724820618475,91,7216,7793,81
1724820619195,92,7222,5043,80
1724820620275,92,7208,24722,80
1724820621355,92,7203,26402,79
1724820622436,93,7200,20455,78
1724820623153,93,7197,17053,78
1724820624233,94,7172,16011,78
1724820625313,94,7165,13690,77
1724820626393,95,7162,12960,77
