UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1721537913280,0,0,0,0
1721537914000,0,0,0,0
1721537915080,0,0,0,0
1721537916159,0,0,0,0
1721537916882,0,0,0,0
1721537917602,0,8113,0,0
1721537918682,0,8111,39632,0
1721537919762,0,8110,65486,0
1721537920842,0,8109,43354,0
1721537921922,0,8109,8585,0
1721537922642,0,8110,16961,0
1721537923722,0,8110,35337,0
1721537924802,0,8110,39257,0
1721537925883,0,8110,18137,0
1721537926603,0,8110,7505,0
1721537927682,0,8112,44199,0
1721537928762,0,8110,19018,0
1721537929842,0,7551,64716,0
1721537930922,0,8038,42641,0
1721537931642,0,9118,56980,0
1721537932722,0,8585,51421,0
1721537933803,0,5952,16990,0
1721537934882,0,4989,52892,0
1721537935603,0,4989,0,0
1721537936682,0,4837,0,0
1721537937762,0,6493,0,0
1721537938843,0,8246,0,0
1721537939922,0,8246,0,0
1721537940642,0,5830,0,0
1721537941722,0,5830,0,0
1721537942803,0,5830,0,0
1721537943882,0,6851,0,0
1721537944603,0,6857,0,0
1721537945682,0,6883,0,0
1721537946762,0,6904,0,0
1721537947842,0,6653,0,0
1721537948923,0,8168,0,0
1721537949648,0,6267,0,0
1721537950728,0,5996,0,0
1721537951810,0,6866,0,0
1721537952891,0,6866,0,0
1721537953612,0,4484,0,0
1721537954692,0,4484,0,0
1721537955772,0,5164,0,0
1721537956852,0,6792,0,0
1721537957930,0,7269,0,0
1721537958650,0,6082,0,0
1721537959730,0,5786,0,0
1721537960810,0,5786,0,0
1721537961890,0,5786,0,0
1721537962610,0,6572,0,0
1721537963691,0,6564,0,0
1721537964763,0,6560,0,0
1721537965843,0,6554,0,0
1721537966923,0,6547,0,0
1721537967643,0,6543,38875,0
1721537968722,0,6537,44398,0
1721537969803,0,6534,34622,0
1721537970882,0,6528,27503,0
1721537971603,0,6524,23639,0
1721537972682,0,6521,20376,0
1721537973763,0,6515,18746,0
1721537974843,0,6513,14365,0
1721537975923,0,6507,9022,0
1721537976643,0,6505,8648,0
1721537977723,0,6501,5727,0
1721537978803,0,6499,4473,0
1721537979882,0,6493,8674,0
1721537980603,0,6490,32635,0
1721537981683,0,6488,18628,0
1721537982763,0,6485,7060,0
1721537983843,0,6483,18971,0
1721537984923,0,6479,2422,0
1721537985643,0,6477,55605,0
1721537986723,0,6474,9579,0
1721537987803,0,6472,41652,0
1721537988883,0,6470,30527,0
1721537989603,0,6443,16598,0
1721537990683,0,6858,1807,0
1721537991763,0,6858,2041,0
1721537992843,0,6858,2639,0
1721537993923,0,6858,3748,0
1721537994645,0,7820,7279,0
1721537995726,0,6936,0,0
1721537996806,0,6936,0,0
1721537997884,0,6936,0,0
1721537998605,0,6936,0,0
1721537999684,0,6936,0,0
1721538000764,0,5847,0,0
1721538001845,0,5847,0,0
1721538002924,0,5839,0,0
1721538003645,0,5840,0,0
1721538004724,98,5822,0,0
1721538005804,98,5806,0,0
1721538006884,99,5800,0,0
1721538007604,99,5779,0,0
1721538008684,99,5796,0,0
1721538009764,99,5788,0,0
1721538010497,99,5779,0,0
1721538011576,99,5774,0,0
1721538012296,99,5772,0,0
1721538013376,99,5775,0,0
1721538014457,99,5770,19117,0
1721538015536,99,5764,12026,0
1721538016256,98,5761,10231,0
1721538017336,98,5766,9358,0
1721538018416,97,5811,8009,0
1721538019496,95,5830,7639,0
1721538020577,94,5839,7256,0
1721538021297,93,5855,7272,0
1721538022376,92,5873,7070,73
1721538023455,92,5877,6291,73
1721538024535,93,5882,6268,72
1721538025256,93,5899,5703,73
1721538026336,94,5913,4980,73
1721538027416,94,5916,3887,73
1721538028496,94,5919,3742,73
1721538029576,94,5927,2799,73
1721538030296,95,5937,8321,74
1721538031376,95,5929,9672,74
1721538032456,95,5927,4111,74
1721538033534,95,5924,4677,74
1721538034255,94,5928,5374,74
1721538035334,94,5942,3851,74
1721538036415,94,5940,3664,74
1721538037494,94,5930,3703,75
1721538038574,94,5918,2469,74
1721538039295,94,5906,2241,74
1721538040375,95,5895,1804,74
1721538041455,95,5889,1498,74
1721538042535,95,5887,1493,74
1721538043255,94,5883,1588,74
1721538044335,94,5885,1471,74
1721538045413,93,5892,1612,74
1721538046493,93,5892,1535,73
1721538047573,94,5894,1426,73
1721538048294,94,5898,1497,73
1721538049374,94,5906,1495,75
1721538050454,94,5907,1549,76
1721538051534,93,5915,1872,76
1721538052254,93,5917,1824,76
1721538053334,92,5914,1783,75
1721538054414,92,5916,1613,75
1721538055494,91,5913,1631,74
1721538056572,91,5909,1511,74
1721538057292,90,5907,1429,74
1721538058372,90,5910,1699,74
1721538059453,90,5911,1637,74
1721538060533,90,5909,1944,73
1721538061253,90,5906,1999,73
1721538062333,90,5906,2195,73
1721538063413,91,5897,2164,73
1721538064493,92,5878,1965,73
1721538065573,92,5880,2039,73
1721538066293,93,5879,1809,73
1721538067373,93,5882,1785,73
1721538068451,93,5888,1638,73
1721538069531,93,5894,1831,72
1721538070251,93,5898,1991,72
1721538071332,93,5901,2257,72
1721538072412,93,5909,2639,72
1721538073491,93,5917,2717,72
1721538074572,93,5916,2850,72
1721538075292,93,5918,2795,72
1721538076372,93,5925,3105,72
1721538077452,93,5931,3560,72
1721538078532,93,5921,2369,73
1721538079252,93,5912,2547,73
1721538080330,93,5918,3098,73
1721538081411,93,5926,2426,73
1721538082490,93,5933,3004,73
1721538083571,93,5931,2437,73
1721538084290,94,5932,3122,73
1721538085371,94,5939,2719,73
1721538086451,94,5941,2642,73
1721538087531,95,5944,2248,73
1721538088251,95,5949,1885,72
1721538089331,95,5942,2037,73
1721538090411,95,5932,2052,73
1721538091489,95,5921,2598,73
1721538092569,95,5910,2020,73
1721538093289,95,5909,2321,73
1721538094369,95,5920,2080,73
1721538095450,95,5938,2117,73
1721538096530,95,5945,1925,73
1721538097250,95,5945,1988,73
1721538098330,95,5943,1903,73
1721538099410,94,5942,1624,73
1721538100490,94,5939,1545,73
1721538101570,94,5937,1580,73
1721538102290,93,5934,1410,72
1721538103368,93,5930,1422,72
1721538104449,93,5907,1574,72
1721538105528,93,5894,1608,72
1721538106249,94,5884,1425,72
1721538107328,94,5875,1530,72
1721538108409,94,5874,1334,72
1721538109489,94,5881,1483,72
1721538110569,94,5880,1418,73
1721538111289,94,5882,1411,73
1721538112369,94,5881,1512,73
1721538113449,95,5889,1540,73
1721538114182,96,5893,1467,73
1721538114901,96,5890,1539,73
1721538115981,96,5890,1569,72
1721538117061,96,5895,1451,72
1721538118141,96,5898,1396,72
1721538119221,95,5908,1505,72
1721538119941,95,5921,1328,72
1721538121021,94,5930,1421,73
1721538122101,94,5962,1254,73
1721538123181,93,5977,1136,74
1721538123901,93,5987,1224,75
1721538124982,93,5998,1202,74
1721538126060,93,6014,1275,74
1721538127140,93,6010,1241,74
1721538128220,93,6010,1270,74
1721538128940,93,6011,1403,73
1721538130020,93,6008,1707,73
1721538131100,93,6010,1697,73
1721538132180,92,6010,1912,73
1721538132900,92,6005,2068,73
1721538133981,92,6003,1962,73
1721538135060,92,6013,2729,73
