UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1720984172051,0,0,0,0
1720984172771,0,0,0,0
1720984173851,0,0,0,0
1720984174931,0,0,0,0
1720984176011,0,0,0,0
1720984176731,0,5573,35617,0
1720984177811,0,5573,28753,0
1720984178891,0,5573,10141,0
1720984179619,0,5572,40083,0
1720984180700,0,5572,63024,0
1720984181419,0,5572,10332,0
1720984182500,0,5572,10880,0
1720984183579,0,5571,63442,0
1720984184660,0,5572,27872,0
1720984185379,0,5572,57926,0
1720984186460,0,5571,31189,0
1720984187540,0,5571,60830,0
1720984188620,0,5569,50618,0
1720984189700,0,5566,36128,0
1720984190420,0,5566,37442,0
1720984191500,0,5566,34980,0
1720984192580,0,5567,19494,0
1720984193659,0,5567,0,0
1720984194379,0,5567,0,0
1720984195459,0,5566,0,0
1720984196539,0,5565,9663,0
1720984197619,0,5565,7046,0
1720984198699,0,5565,5765,0
1720984199419,0,5564,4249,0
1720984200499,0,5566,3676,0
1720984201579,0,5566,3234,0
1720984202659,0,5566,2532,0
1720984203379,0,5565,2156,0
1720984204459,0,5565,1708,0
1720984205541,0,5566,1660,0
1720984206619,0,5566,1427,0
1720984207699,0,5565,1314,0
1720984208418,0,5565,1169,0
1720984209499,0,5566,1248,0
1720984210579,0,5566,1250,0
1720984211659,0,5564,1179,0
1720984212379,0,5564,1162,0
1720984213459,0,5564,1232,0
1720984214539,0,5564,1295,0
1720984215619,0,5565,1283,0
1720984216699,0,5565,1368,0
1720984217419,0,5565,1374,0
1720984218499,0,5565,1395,0
1720984219579,0,5564,1364,0
1720984220659,0,5564,1465,0
1720984221378,0,5566,1390,0
1720984222458,0,5567,1615,0
1720984223539,0,5566,1611,0
1720984224618,0,5566,1779,0
1720984225698,0,5567,1760,0
1720984226418,0,5569,1759,0
1720984227498,0,5600,1984,0
1720984228578,0,4060,1933,0
1720984229658,0,7424,2258,0
1720984230378,0,8138,2444,0
1720984231458,0,7730,2431,0
1720984232539,0,7730,3403,0
1720984233619,0,7730,0,0
1720984234699,0,8836,0,0
1720984235419,0,8836,0,0
1720984236498,0,9400,0,0
1720984237578,0,9400,15955,0
1720984238658,0,9400,48796,0
1720984239378,0,8755,54916,0
1720984240458,0,9202,8909,0
1720984241538,0,8981,41060,0
1720984242618,0,8732,26570,0
1720984243698,0,8547,48504,0
1720984244418,0,8547,62123,0
1720984245498,0,8444,29272,0
1720984246578,0,8444,37765,0
1720984247658,0,8394,646,0
1720984248378,0,8279,0,0
1720984249459,0,8279,0,0
1720984250538,0,8035,0,0
1720984251618,0,7829,0,0
1720984252697,0,7715,0,0
1720984253417,0,7715,0,0
1720984254497,0,7605,0,0
1720984255577,0,7520,62888,0
1720984256658,0,7477,35469,0
1720984257377,0,7463,25146,0
1720984258458,0,7468,20979,0
1720984259538,0,7481,16318,0
1720984260618,0,7494,14981,0
1720984261698,0,7495,12797,0
1720984262418,0,7497,12478,54
1720984263498,0,7497,10477,53
1720984264578,0,7507,10701,0
1720984265658,0,7590,12571,0
1720984266378,0,8103,12709,0
1720984267458,0,7869,12425,0
1720984268538,0,7807,14551,0
1720984269618,0,7722,7953,0
1720984270697,0,7547,7645,0
1720984271417,0,8395,6499,0
1720984272497,0,8574,1748,0
1720984273577,0,7829,3140,0
1720984274658,0,7515,1562,0
1720984275378,0,7515,6342,0
1720984276457,0,7463,3915,0
1720984277537,0,7390,7298,52
1720984278617,0,7390,5426,52
1720984279698,0,7449,4676,53
1720984280417,0,7484,3248,0
1720984281498,0,7515,6224,0
1720984282578,0,7554,5220,0
1720984283658,0,7554,3587,0
1720984284378,0,7539,8061,0
1720984285458,0,7589,9662,0
1720984286538,0,7589,2170,0
1720984287618,0,7589,6806,0
1720984288698,0,7639,0,0
1720984289418,0,7667,0,0
1720984290497,0,7622,0,0
1720984291577,0,7660,0,0
1720984292657,0,7643,0,0
1720984293377,0,7562,0,0
1720984294457,0,7562,0,0
1720984295537,0,7804,0,0
1720984296617,0,8015,0,0
1720984297697,0,8047,0,0
1720984298417,0,8047,0,0
1720984299498,0,8034,0,0
1720984300577,0,7956,0,0
1720984301657,0,7923,0,0
1720984302377,0,7906,0,0
1720984303457,0,8158,0,0
1720984304538,0,8111,0,0
1720984305618,0,8111,0,0
1720984306698,0,7887,0,0
1720984307418,0,7887,0,0
1720984308498,0,7750,0,0
1720984309578,0,7744,0,0
1720984310657,0,7744,0,0
1720984311377,0,7744,0,0
1720984312457,0,7959,0,0
1720984313537,0,7943,0,0
1720984314617,0,7771,0,0
1720984315697,0,7802,0,0
1720984316417,0,7803,63753,49
