UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1721565653496,97,7837,1998,82
1721565654216,97,7830,1961,82
1721565655296,97,7825,1825,82
1721565656375,97,7824,1737,82
1721565657455,97,7819,1824,82
1721565658175,97,7821,1717,82
1721565659255,97,7817,1678,81
1721565660335,97,7815,1557,81
1721565661415,97,7819,1498,81
1721565662495,98,7812,1520,81
1721565663215,98,7811,1523,81
1721565664295,97,7808,1408,81
1721565665375,97,7802,1296,81
1721565666455,97,7797,1214,81
1721565667175,97,7795,1080,81
1721565668255,97,7789,1005,81
1721565669336,97,7783,1119,80
1721565670415,97,7771,1109,80
1721565671495,97,7757,1120,80
1721565672215,97,7746,1404,80
1721565673295,97,7731,1454,80
1721565674374,97,7716,1451,80
1721565675454,97,7712,1408,80
1721565676174,97,7708,1381,80
1721565677254,97,7701,1384,80
1721565678334,96,7698,1217,80
1721565679414,96,7696,1185,80
1721565680494,96,7699,1372,80
1721565681214,96,7698,1718,80
1721565682295,96,7693,1861,80
1721565683375,95,7690,2015,80
1721565684454,95,7693,2121,80
1721565685175,95,7692,2227,80
1721565686254,95,7690,2131,80
1721565687335,95,7697,1969,80
1721565688415,95,7685,1713,80
1721565689495,95,7686,1661,80
1721565690215,95,7696,1792,80
1721565691295,95,7714,1670,80
1721565692373,94,7716,1768,81
1721565693453,94,7724,1739,82
1721565694173,94,7728,1829,83
1721565695254,94,7737,1816,84
1721565696334,95,7743,1798,85
1721565697414,95,7746,1940,84
1721565698494,95,7742,1918,84
1721565699214,95,7742,1887,83
1721565700294,95,7747,1846,82
1721565701374,96,7754,1854,82
1721565702454,96,7754,1725,82
1721565703174,96,7747,1624,82
1721565704254,96,7747,1477,81
1721565705334,96,7753,1483,81
1721565706414,96,7751,1339,81
1721565707494,96,7750,1291,81
1721565708214,96,7751,1405,80
1721565709294,96,7748,1194,80
1721565710373,96,7752,1367,80
1721565711453,96,7746,1141,80
1721565712173,95,7737,1291,80
1721565713253,95,7732,1340,80
1721565714333,95,7732,1612,79
1721565715413,95,7736,1558,79
1721565716493,95,7734,1625,80
1721565717213,95,7734,1523,80
1721565718293,95,7737,1617,80
1721565719373,95,7740,1538,80
1721565720453,95,7744,1610,80
1721565721173,95,7739,1480,80
1721565722253,95,7738,1467,80
1721565723333,95,7737,1527,80
1721565724413,95,7741,1508,80
1721565725493,95,7741,1510,80
1721565726213,94,7739,1471,80
1721565727293,94,7739,1454,80
1721565728372,94,7744,1545,80
1721565729452,94,7748,1653,80
1721565730172,94,7741,1776,80
1721565731252,94,7739,1847,81
