UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1724291217734,0,0,0,0
1724291218454,0,0,0,0
1724291219534,0,0,0,0
1724291220613,0,0,0,0
1724291221693,0,0,0,0
1724291222413,0,0,0,0
1724291223493,0,0,25415,0
1724291224216,0,6936,14142,0
1724291225299,0,6935,46173,0
1724291226385,0,6935,17381,0
1724291227105,0,6963,37517,0
1724291228187,0,6974,52595,0
1724291229270,0,6977,47599,0
1724291230350,0,6979,15675,62
1724291231070,0,6982,53842,62
1724291232150,96,6992,25803,62
1724291233231,95,6997,55673,63
1724291234307,95,7002,12653,60
1724291235386,94,7010,42911,61
1724291236106,94,7014,25242,61
1724291237187,94,7021,5718,61
1724291238267,94,7101,61681,60
1724291239347,94,7137,9423,59
1724291240067,93,7158,12825,58
1724291241146,91,7179,11886,59
1724291242226,90,7198,10920,59
1724291243306,90,7218,10763,59
1724291244385,91,7231,3892,59
1724291245105,91,7251,49492,59
1724291246185,91,7276,24279,60
1724291247266,91,7297,15319,60
1724291248346,90,7321,14982,60
1724291249067,89,7346,10030,60
1724291250146,89,7370,6186,60
1724291251226,88,7395,5715,60
1724291252306,87,7429,3914,60
1724291253386,87,7447,2813,60
1724291254106,88,7430,2841,62
1724291255186,88,7386,2719,62
1724291256267,88,7253,3262,62
1724291257346,88,7194,4370,62
1724291258065,87,7150,5113,62
1724291259145,88,7128,5383,61
1724291260225,89,7121,5363,60
1724291261305,89,7119,5228,60
1724291262385,89,7118,4868,60
1724291263106,89,7098,23001,61
1724291264186,88,7029,44639,61
1724291265266,87,7029,54053,61
1724291266346,86,7046,56127,61
1724291267066,86,7021,61444,61
1724291268146,87,7030,62080,61
1724291269226,89,7035,63277,61
1724291270306,91,7041,46169,61
1724291271385,91,7061,34818,61
1724291272106,91,7089,31929,61
1724291273186,92,7107,20042,60
1724291274264,92,7103,18067,60
1724291275344,92,7106,13381,60
1724291276064,92,7112,8998,60
1724291277144,91,7110,8451,60
1724291278225,90,7095,6280,60
1724291279304,90,7067,4008,60
1724291280384,89,7055,3877,61
1724291281105,90,7068,2856,61
1724291282185,90,7079,2022,60
1724291283264,91,7103,1710,60
1724291284344,91,7103,44906,61
1724291285065,92,7113,33009,60
1724291286145,92,7122,13693,60
1724291287225,92,7137,33408,60
1724291288305,92,7149,12146,60
1724291289385,92,7153,1822,60
1724291290105,91,7173,62934,57
1724291291183,91,7200,40809,57
1724291292263,90,7202,42187,57
1724291293343,89,7183,30108,56
1724291294063,88,7154,19293,57
1724291295144,88,7120,18083,58
1724291296224,87,7087,10070,57
1724291297304,87,7066,9046,56
1724291298384,87,7084,17498,55
1724291299104,87,7077,19996,55
1724291300184,87,7063,25836,56
1724291301264,87,7063,31358,58
1724291302344,87,7069,9271,57
1724291303064,87,7079,8138,57
1724291304144,86,7090,10617,57
1724291305224,86,7103,5593,57
1724291306304,85,7115,3607,57
1724291307383,84,7125,3083,57
1724291308103,83,7143,2739,57
1724291309183,82,7154,3881,57
1724291310262,81,7161,4845,59
1724291311342,82,7174,5449,58
1724291312063,82,7191,5749,59
1724291313143,82,7206,5726,59
1724291314223,83,7223,5832,59
1724291315303,83,7237,5724,59
1724291316383,83,7270,4818,59
1724291317103,83,7299,5505,59
1724291318183,83,7341,6728,59
1724291319263,83,7387,6204,59
1724291320343,0,7390,8698,60
1724291321064,0,7390,6514,60
1724291322143,0,7414,2278,60
1724291323223,0,7443,15253,60
1724291324302,0,7461,54438,59
1724291325382,0,7465,56140,60
1724291326102,0,7483,55964,61
