UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1719081975071,0,0,0,0
1719081975791,0,0,0,0
1719081976871,0,0,0,0
1719081977951,0,0,0,0
1719081979031,0,0,0,0
1719081979751,0,0,0,0
1719081980831,0,9344,6446,0
1719081981911,0,9353,51982,0
1719081982991,0,9360,17979,0
1719081984071,0,9379,49521,0
1719081984791,0,9390,2773,0
1719081985871,0,9398,11390,0
1719081986951,0,9402,4128,0
1719081988031,0,9404,41722,81
1719081988751,0,9402,12756,80
1719081989831,97,9395,50437,79
1719081990911,97,9393,14851,79
1719081991991,97,9399,47486,78
1719081993071,0,9412,21153,77
1719081993791,0,9428,63279,76
1719081994871,0,9428,63420,76
1719081995952,0,9395,56672,75
1719081997032,0,9355,49496,73
1719081997752,0,9355,55215,0
1719081998832,0,9328,60561,0
1719081999912,0,9270,23305,0
1719082000992,0,9265,0,0
1719082002072,0,9265,0,0
1719082002792,0,9274,0,0
1719082003872,0,9284,0,0
1719082004952,0,9284,0,74
1719082005680,0,9287,0,0
1719082006400,0,9251,0,0
1719082007480,0,9255,0,0
1719082008560,0,9266,0,0
1719082009641,0,9263,0,0
1719082010721,0,9262,0,0
1719082011441,0,9277,0,72
1719082012521,0,9278,0,72
1719082013601,0,9282,0,73
1719082014681,0,9294,0,74
1719082015401,0,9300,0,73
1719082016481,0,9306,0,72
1719082017561,0,9306,0,73
1719082018641,0,9317,0,73
1719082019721,0,9320,0,75
1719082020441,0,9320,0,73
1719082021521,0,9325,17191,0
1719082022601,0,9341,17191,0
1719082023681,0,9354,17191,0
1719082024401,0,9356,17191,0
1719082025481,0,9357,17191,0
1719082026562,0,9366,17191,0
1719082027641,0,9366,0,0
1719082028721,0,9371,0,0
1719082029441,0,9377,0,75
1719082030521,0,9394,0,75
1719082031601,0,9403,0,74
1719082032682,0,9409,0,0
1719082033402,0,9408,0,0
1719082034482,0,9422,0,0
1719082035562,0,9431,0,0
1719082036642,0,9436,0,0
1719082037722,0,9436,0,0
1719082038442,0,9441,0,0
1719082039522,0,9442,0,0
1719082040602,0,9441,0,76
1719082041682,0,9424,46692,76
1719082042402,0,9396,61049,76
1719082043482,0,9381,52814,76
1719082044562,0,9357,2613,77
1719082045642,0,9173,59873,72
1719082046722,0,9107,11030,71
1719082047442,0,9238,29337,74
1719082048522,0,9304,61841,74
1719082049602,0,9304,27338,0
1719082050682,0,9163,40890,0
1719082051402,0,9150,27928,0
1719082052483,0,9150,23779,0
1719082053562,0,9194,63459,0
1719082054642,0,9204,46611,0
1719082055723,0,9206,0,0
1719082056443,0,9200,0,0
1719082057523,0,9205,0,0
1719082058603,0,9211,0,75
1719082059683,0,9217,0,76
1719082060403,0,9208,0,76
1719082061483,0,9203,0,76
1719082062563,0,9200,0,76
1719082063643,0,9207,0,76
1719082064723,0,9193,0,76
1719082065442,0,9172,0,78
1719082066522,0,9161,0,77
1719082067602,0,9149,25622,78
1719082068682,0,9152,18680,80
1719082069402,0,9158,15502,79
1719082070482,0,9166,11939,77
1719082071562,0,9172,10123,75
1719082072642,0,9188,8643,0
1719082073722,0,9192,6978,0
1719082074442,0,9195,6533,0
1719082075522,0,9206,3931,0
1719082076602,0,9210,3668,70
1719082077682,0,9211,2722,70
1719082078403,0,9213,2232,70
1719082079482,0,9211,2336,70
1719082080563,0,9209,2381,71
1719082081642,0,9207,2539,70
1719082082723,0,9202,16461,72
1719082083442,0,9201,2688,71
1719082084523,0,9209,3000,71
1719082085603,0,9188,3449,72
1719082086683,0,9173,4161,72
1719082087403,0,9170,4844,70
1719082088483,0,9170,8423,72
1719082089563,0,9165,0,73
1719082090643,0,9160,0,71
1719082091723,0,9161,0,71
1719082092444,0,9161,0,71
1719082093523,0,9160,0,71
1719082094603,0,9166,0,72
1719082095683,0,9179,0,73
1719082096403,0,9191,0,77
1719082097483,0,9203,24625,77
1719082098563,0,9223,18854,76
1719082099643,0,9232,12503,78
1719082100723,0,9236,10493,79
1719082101443,0,9258,12879,74
1719082102524,0,9262,12032,75
1719082103603,0,9269,12494,77
1719082104684,0,9264,11961,77
1719082105403,0,9261,11568,75
1719082106484,0,9271,11563,75
1719082107564,0,9266,10947,76
1719082108644,0,9260,6233,76
1719082109724,0,9258,5004,75
1719082110444,0,9256,3226,75
1719082111524,0,9256,2778,77
1719082112604,0,9258,2238,85
1719082113684,0,9252,1922,83
1719082114404,0,9243,1907,82
1719082115484,0,9241,1679,81
1719082116564,0,9236,1651,81
1719082117644,0,9245,1709,81
1719082118723,0,9247,2047,80
1719082119443,0,9268,2215,80
1719082120523,0,9278,2236,81
1719082121603,0,9284,2172,81
1719082122683,0,9301,0,80
1719082123403,0,9309,10681,80
1719082124483,0,9317,5490,80
1719082125563,0,9328,3929,81
1719082126643,0,9338,2972,81
1719082127724,0,9350,2774,80
1719082128443,0,9355,2283,81
1719082129524,0,9361,3571,80
1719082130604,0,9366,3179,80
1719082131684,86,9378,1682,79
1719082132404,86,9379,2582,78
1719082133484,86,9379,1840,77
1719082134564,86,9375,1803,76
1719082135644,85,9364,2257,77
1719082136724,86,9359,1993,76
1719082137444,86,9356,1946,79
1719082138524,86,9350,1972,77
1719082139604,86,9341,1922,74
1719082140684,87,9337,1690,73
1719082141404,88,9330,1635,73
1719082142484,89,9325,1833,73
1719082143564,89,9322,1712,73
1719082144644,89,9315,1915,72
1719082145724,90,9309,1735,73
1719082146444,92,9300,1751,74
1719082147524,91,9292,1846,74
1719082148604,91,9286,1660,73
1719082149685,91,9272,2064,74
