UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1721881961964,0,0,0,0
1721881962684,0,0,0,0
1721881963764,0,0,0,0
1721881964844,0,0,0,0
1721881965924,0,0,0,0
1721881966287,0,0,0,0
1721881967375,0,6469,26897,0
1721881968455,0,6467,11057,0
1721881969537,0,6465,36180,0
1721881970620,0,6458,6069,0
1721881971340,0,6511,50771,0
1721881972421,0,6578,47818,0
1721881973501,0,6578,33388,0
1721881974582,0,6540,46130,0
1721881975301,0,6540,11396,0
1721881976382,0,6540,11488,0
1721881977462,0,6465,0,0
1721881978539,0,6478,0,0
1721881979616,0,6479,0,0
1721881980336,0,6501,0,0
1721881981416,0,6501,0,0
1721881982497,0,6515,0,0
1721881983577,96,6520,0,0
1721881984296,96,6518,0,0
1721881985377,97,6513,0,0
1721881986457,97,6526,0,0
1721881987537,97,6526,0,0
1721881988616,97,6526,0,0
1721881989335,97,6510,0,0
1721881990415,97,6510,0,0
1721881991495,97,6510,0,0
1721881992574,96,6515,0,0
1721881993294,97,6522,10306,0
1721881994374,97,6526,7246,71
1721881995454,96,6528,5696,69
1721881996534,96,6527,4630,66
1721881997614,96,6524,3849,65
1721881998334,95,6526,3345,64
1721881999415,94,6528,2598,63
1721882000495,93,6529,2217,63
1721882001573,93,6534,1812,63
1721882002293,93,6534,1663,62
1721882003373,92,6544,1666,62
1721882004453,92,6550,1557,62
1721882005534,92,6557,1458,62
1721882006614,93,6562,1440,62
1721882007334,94,6567,1263,62
1721882008414,95,6569,1163,62
1721882009494,95,6572,1114,61
1721882010574,94,6573,1102,61
1721882011294,94,6574,1159,60
1721882012373,93,6575,1151,60
1721882013453,92,6576,1127,60
1721882014533,92,6578,1119,60
1721882015613,92,6577,1320,60
1721882016333,92,6578,1431,60
1721882017413,92,6580,1424,60
1721882018493,93,6580,1471,61
1721882019573,93,6578,1443,60
1721882020293,92,6574,1464,61
1721882021373,92,6571,1438,61
1721882022453,92,6571,1220,61
1721882023533,93,6571,1263,60
1721882024612,93,6571,1190,60
1721882025332,94,6571,1159,61
1721882026412,95,6576,1089,60
1721882027492,95,6576,1112,60
