UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1720675060711,0,0,0,0
1720675061431,0,0,0,0
1720675062510,0,0,0,0
1720675063590,0,0,0,0
1720675064670,0,0,0,0
1720675065390,0,3767,27266,0
1720675066470,0,3767,39364,0
1720675067550,0,9084,31616,0
1720675068631,0,8699,15041,0
1720675069711,0,8699,18049,0
1720675070431,0,8699,55329,0
1720675071511,0,8699,55672,0
1720675072591,0,8699,29104,0
1720675073671,0,9199,14057,0
1720675074391,0,8998,0,0
1720675075471,0,8839,0,0
1720675076551,0,8839,0,0
1720675077631,0,8839,0,0
1720675078711,0,8839,0,0
1720675079431,0,8802,0,0
1720675080511,0,8797,0,0
1720675081591,0,8789,0,0
1720675082671,0,8825,0,0
1720675083391,0,8862,0,0
1720675084471,0,8894,0,0
1720675085551,0,8912,0,0
1720675086631,0,8929,0,0
1720675087712,0,8941,0,0
1720675088431,0,8954,0,0
1720675089512,0,8982,0,0
1720675090240,0,8986,0,0
1720675091320,0,8993,0,0
1720675092040,0,9002,0,0
1720675093120,0,9017,0,0
1720675094200,0,9024,0,0
1720675095280,0,9009,0,0
1720675096360,0,9018,0,0
1720675097080,0,9034,0,0
1720675098160,0,9062,0,0
1720675099241,0,9117,0,0
1720675100320,0,9116,0,0
1720675101040,0,9134,0,0
1720675102120,0,9134,0,0
1720675103200,0,9158,0,0
1720675104280,0,9241,0,0
1720675105360,0,9265,0,0
1720675106081,97,9265,0,67
1720675107160,97,9204,0,67
1720675108241,97,9248,0,66
1720675109321,97,9248,0,66
1720675110041,97,9274,0,66
1720675111121,97,9267,0,66
1720675112201,97,9279,0,67
1720675113281,97,9279,0,67
1720675114361,96,9278,0,68
1720675115081,97,9280,29213,69
1720675116161,97,9278,19437,68
1720675117242,97,9269,17586,68
1720675118321,96,9270,14769,68
1720675119041,96,9269,12263,69
1720675120121,96,9264,10665,68
1720675121201,95,9268,8576,69
1720675122281,95,9271,7644,69
1720675123361,94,9279,6444,69
1720675124081,94,9287,4321,69
1720675125162,94,9294,4276,69
1720675126241,94,9300,58249,69
1720675127321,94,9304,58242,69
1720675128042,93,9306,58240,69
1720675129122,93,9309,3733,68
1720675130202,93,9307,3627,69
1720675131282,93,9320,3477,69
1720675132362,93,9320,3680,69
1720675133082,93,9330,3695,69
1720675134162,94,9326,4609,69
1720675135242,95,9327,6368,68
1720675136322,95,9328,14242,68
1720675137042,96,9339,0,69
1720675138122,96,9350,0,69
1720675139202,96,9356,0,69
1720675140282,96,9354,0,69
1720675141362,96,9360,43008,70
1720675142082,96,9366,27375,70
1720675143162,96,9379,18414,69
1720675144242,96,9388,14375,69
1720675145321,96,9397,11983,68
1720675146041,95,9405,10018,67
1720675147121,95,9414,8588,68
1720675148201,95,9420,4509,67
1720675149281,95,9411,5207,67
1720675150361,95,9423,5142,67
1720675151082,96,9444,3938,68
1720675152161,97,9451,5397,68
1720675153242,97,9463,8492,68
1720675154322,97,9476,0,68
1720675155042,96,9480,0,68
1720675156122,96,9479,36175,68
1720675157202,96,9483,19354,69
1720675158282,96,9485,15517,68
1720675159362,96,9483,12325,68
1720675160082,96,9482,9324,68
1720675161162,95,9479,8071,68
1720675162242,95,9476,5889,68
1720675163322,95,9473,6921,68
1720675164042,95,9467,6694,68
1720675165122,95,9486,7343,69
1720675166202,95,9479,8898,69
1720675167282,95,9479,11329,69
1720675168362,95,9504,18376,69
1720675169082,94,9497,53128,70
1720675170162,93,9491,0,72
1720675171242,93,9546,0,71
1720675172323,93,9545,0,70
1720675173042,92,9541,0,69
1720675174122,92,9540,0,69
1720675175202,92,9534,0,69
1720675176283,92,9527,48464,69
1720675177363,92,9533,31482,69
1720675178083,93,9534,20103,69
1720675179163,93,9538,12432,69
1720675180243,94,9532,9606,69
1720675181323,94,9496,8839,69
1720675182043,94,9505,7712,69
1720675183123,95,9512,6821,70
1720675184203,95,9517,6124,69
1720675185283,95,9531,5541,69
1720675186363,95,9552,5315,69
1720675187083,95,9557,5003,68
1720675188163,95,9565,4357,67
1720675189243,96,9568,3899,67
1720675190323,96,9569,3967,67
1720675191043,96,9579,3801,67
1720675192123,97,9587,4027,67
1720675193203,97,9586,3045,66
1720675194283,97,9582,3436,67
1720675195363,96,9582,3801,67
1720675196083,96,9569,5448,66
1720675197163,96,9577,10144,67
1720675198244,96,9580,0,67
1720675199324,96,9597,0,66
1720675200044,96,9587,0,67
1720675201124,96,9584,0,67
1720675202203,96,9589,6814,67
1720675203283,96,9590,31573,67
1720675204363,95,9588,10762,67
1720675205083,95,9592,27051,67
1720675206163,95,9596,14718,67
1720675207243,95,9604,7277,67
1720675208323,95,9614,7644,67
1720675209043,95,9618,0,67
1720675210123,96,9621,0,67
1720675211203,96,9623,0,67
1720675212283,95,9667,0,68
1720675213363,95,9629,19740,69
1720675214083,95,9634,64700,69
1720675215163,95,9643,44344,67
1720675216243,96,9651,33841,68
1720675217323,96,9664,25024,68
1720675218043,96,9676,21159,67
1720675219124,96,9684,16906,67
1720675220203,96,9687,6967,67
1720675221284,95,9683,5581,67
1720675222364,95,9678,4263,66
1720675223084,95,9670,3299,67
1720675224164,95,9663,5073,67
1720675225244,94,9649,3521,68
1720675226324,94,9641,3937,68
1720675227044,95,9645,3972,68
1720675228124,95,9641,3992,68
1720675229204,96,9641,4041,68
1720675230284,96,9636,4757,68
1720675231364,96,9629,6893,69
1720675232084,96,9628,8452,68
1720675233164,96,9629,8922,69
1720675234244,96,9626,9379,69
1720675235325,96,9626,11025,69
1720675236044,96,9621,12943,69
1720675237125,96,9618,13518,69
1720675238204,96,9618,15596,69
1720675239284,96,9611,12364,70
1720675240364,96,9623,26521,70
1720675241084,96,9614,12426,71
1720675242164,96,9617,38337,72
1720675243244,96,9621,12501,72
1720675244325,96,9640,4724,72
1720675245044,96,9659,8552,70
1720675246125,0,9701,21876,70
1720675247205,0,9731,21278,70
1720675248285,0,9725,16834,69
1720675249365,0,9727,16927,69
1720675250085,0,9714,16856,69
1720675251165,96,9714,16843,70
1720675252245,97,9714,19375,70
1720675253325,97,9705,17084,70
1720675254045,97,9699,53342,71
1720675255124,96,9696,0,71
1720675256204,96,9702,16527,70
1720675257284,96,9701,10819,70
1720675258364,96,9708,8628,69
1720675259084,96,9725,8628,68
1720675260164,96,9729,8628,68
1720675261245,96,9733,8628,68
1720675262324,96,9733,8573,67
1720675263044,96,9732,9495,67
