UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1717560350690,0,0,0,0
1717560351410,0,0,0,0
1717560352490,0,0,0,0
1717560353570,0,0,0,0
1717560354650,0,0,0,0
1717560355370,0,0,21712,0
1717560356450,0,0,23449,0
1717560357530,0,0,49570,0
1717560358258,0,4828,14761,0
1717560359338,0,4823,60912,0
1717560360058,0,4809,59988,0
1717560361138,0,4607,53309,0
1717560362218,0,4607,11943,0
1717560363299,0,8587,50044,0
1717560364018,0,8209,57057,0
1717560365098,0,8209,0,0
1717560366179,0,8696,0,0
1717560367259,0,8696,0,0
1717560368339,0,8696,0,0
1717560369059,0,8696,0,0
1717560370139,0,9089,0,0
1717560371219,0,9557,0,0
1717560372299,0,8962,0,0
1717560373019,0,7816,0,0
1717560374098,0,7265,0,0
1717560375178,0,7265,0,0
1717560376258,0,7265,0,0
1717560377338,0,7110,0,0
1717560378058,0,7077,0,0
1717560379138,0,7100,0,0
1717560380218,0,7227,0,0
1717560381298,0,7226,0,0
1717560382018,0,7207,0,0
1717560383098,0,7184,0,0
1717560384178,0,7184,0,0
1717560385258,0,7185,0,0
1717560386338,0,7189,14958,0
1717560387058,0,7182,10485,0
1717560388138,0,7181,10313,0
1717560389219,0,7163,8431,0
1717560390297,0,7142,7682,0
1717560391018,0,7113,7682,0
1717560392098,0,7096,7956,0
1717560393178,0,7106,9469,54
1717560394258,0,7123,8786,54
1717560395338,0,7123,12398,53
1717560396059,96,7124,0,53
1717560397138,97,7141,0,53
1717560398218,97,7175,0,53
1717560399298,96,7189,23170,53
1717560400018,96,7197,17529,53
1717560401098,96,7195,15469,52
1717560402178,96,7204,11104,52
1717560403258,96,7204,10963,52
1717560404338,96,7232,10095,52
1717560405058,96,7238,10197,52
1717560406138,96,7213,10021,52
1717560407218,96,7150,10421,0
1717560408297,0,7168,12358,0
1717560409017,0,7214,14236,0
1717560410097,0,7250,16501,0
1717560411177,0,7250,16454,0
1717560412258,0,7313,19034,0
1717560413338,0,7323,0,0
1717560414058,0,7232,0,52
1717560415138,0,7168,0,52
1717560416218,0,7159,11635,0
1717560417298,0,7088,54306,0
1717560418018,0,7088,12805,0
1717560419098,0,7041,48578,0
1717560420178,0,7140,0,0
1717560421258,0,7140,0,0
1717560422338,0,7186,0,0
1717560423058,0,7218,0,52
1717560424138,0,7181,0,51
1717560425217,0,7150,0,52
1717560426297,0,7150,0,52
1717560427017,0,7169,0,52
1717560428098,0,7136,0,53
1717560429177,0,7067,0,52
1717560430257,96,7106,0,50
1717560431337,95,7079,0,49
1717560432057,96,7135,0,51
1717560433137,96,7165,0,51
1717560434217,96,7165,0,51
1717560435297,96,7140,0,51
1717560436017,96,7150,0,52
1717560437098,96,7213,0,52
1717560438178,96,7224,0,52
1717560439258,96,7231,0,52
1717560440338,96,7229,8704,52
1717560441058,95,7222,6105,52
1717560442137,95,7222,6413,52
1717560443217,95,7225,5126,52
1717560444297,94,7245,4368,52
1717560445017,94,7254,3819,52
1717560446097,94,7255,3401,52
1717560447177,94,7268,3495,52
1717560448257,94,7287,2927,52
1717560449337,94,7287,3133,51
1717560450057,95,7280,2702,51
1717560451137,96,7269,1905,52
1717560452217,96,7269,2127,52
1717560453297,96,7266,2260,51
1717560454018,97,7245,2212,52
1717560455097,97,7224,2173,52
1717560456178,96,7217,2120,52
1717560457257,95,7217,1736,52
1717560458337,94,7220,1557,52
1717560459057,92,7223,1360,52
1717560460136,91,7219,1773,52
1717560461217,89,7221,3601,52
1717560462297,88,7212,1997,52
1717560463017,88,7196,1912,52
1717560464097,89,7183,4169,52
1717560465177,89,7183,3884,52
1717560466257,90,7184,3762,51
1717560467337,91,7179,3217,52
1717560468057,92,7175,1751,52
1717560469137,92,7184,1433,52
1717560470217,92,7196,1216,52
1717560471297,92,7200,1183,52
1717560472017,92,7210,1204,52
1717560473097,92,7210,1270,52
1717560474177,92,7222,2074,52
1717560475257,92,7269,6264,52
1717560476337,91,7265,15010,53
1717560477056,91,7256,16999,53
1717560478136,92,7254,18124,52
1717560479216,92,7221,18231,52
1717560480296,92,7225,18345,53
1717560481016,92,7239,18052,54
1717560482096,93,7245,15705,54
1717560483176,93,7258,14137,54
1717560484257,93,7258,10913,55
1717560485337,92,7274,11683,54
1717560486057,92,7294,11562,55
1717560487137,92,7536,16037,56
1717560488217,92,7671,26838,57
1717560489297,92,7671,37726,56
1717560490017,92,7671,44297,54
1717560491097,92,7504,53739,54
1717560492177,93,7524,3419,55
1717560493257,93,7541,30679,54
1717560494336,94,7559,18874,53
1717560495056,94,7585,1304,53
1717560496136,94,7621,0,54
1717560497216,94,7621,0,53
1717560498296,94,7640,39878,53
1717560499016,94,7635,25298,53
1717560500096,94,7619,19854,52
1717560501176,95,7588,14453,52
1717560502256,95,7552,12176,52
1717560503336,95,7552,10793,52
1717560504056,95,7520,6867,52
1717560505136,95,7500,6440,52
1717560506216,95,7482,5260,52
1717560507296,95,7467,3561,52
1717560508017,95,7467,4605,52
1717560509097,95,7366,12175,51
1717560510177,95,7341,24241,51
1717560511257,96,7414,33060,52
1717560511986,96,7414,34261,52
1717560512705,97,7598,36135,51
1717560513785,97,7598,38207,50
1717560514865,95,7553,38130,51
1717560515946,93,7540,33312,51
1717560516665,93,7536,29761,52
1717560517745,93,7541,23645,51
1717560518825,93,7541,22259,51
1717560519905,93,7550,17273,51
1717560520985,94,7565,11504,51
1717560521705,94,7569,8334,51
1717560522785,94,7565,6847,51
1717560523866,94,7557,5818,51
1717560524946,94,7553,5396,51
1717560525666,94,7553,5020,51
1717560526746,94,7552,4739,51
1717560527826,94,7550,3691,51
1717560528906,94,7550,3138,51
1717560529985,94,7549,2305,51
1717560530705,94,7543,1806,51
1717560531785,94,7535,1692,51
1717560532865,94,7535,1374,51
1717560533945,94,7526,1535,51
1717560534665,95,7521,1842,51
1717560535745,95,7523,6133,51
1717560536825,95,7500,17449,51
1717560537905,95,7472,19689,51
1717560538985,95,7519,21400,50
1717560539705,95,7519,26771,51
1717560540785,95,7527,35751,53
1717560541865,95,7481,54334,52
1717560542945,94,7481,33063,51
1717560543665,94,7481,40230,51
1717560544745,95,7513,46766,51
1717560545826,0,7535,25765,51
1717560546904,0,7573,13973,52
1717560547984,0,7606,21317,52
1717560548704,0,7631,28494,52
1717560549784,0,7631,22646,52
1717560550865,0,7721,22849,52
1717560551945,0,7818,22849,0
1717560552665,0,7754,22849,0
1717560553745,0,7754,22849,0
1717560554825,0,7673,29303,0
1717560555905,0,7586,52298,0
1717560556985,0,7586,0,0
1717560557705,0,7564,26026,0
1717560558785,0,8018,30343,0
1717560559865,0,8052,34917,54
1717560560945,0,8052,42244,54
1717560561665,0,7580,17424,53
1717560562745,0,7456,17670,53
1717560563826,0,7456,23402,53
1717560564904,0,7388,9715,53
1717560565984,0,7407,8640,53
1717560566704,0,7424,7291,53
1717560567784,0,7435,8942,53
1717560568864,0,7456,43787,53
1717560569944,0,7463,60809,53
1717560570665,0,7421,43240,53
1717560571745,0,7421,52253,53
1717560572824,0,7441,38416,52
1717560573905,0,7408,20791,51
1717560574985,0,7491,59832,51
1717560575706,0,7534,18959,52
1717560576785,0,7539,59723,52
1717560577865,0,7508,47905,52
1717560578945,0,7508,33539,52
1717560579665,0,7508,24601,52
1717560580745,92,7476,19061,52
1717560581824,92,7489,15097,52
1717560582904,92,7484,26230,53
1717560583984,92,7531,21825,53
1717560584704,92,7553,15901,53
1717560585784,92,7574,10300,53
1717560586864,92,7601,10815,53
1717560587944,92,7631,8972,52
1717560588664,92,7631,4129,53
1717560589745,92,7671,3058,53
1717560590824,92,7709,52153,53
1717560591904,93,7711,56068,52
1717560592984,93,7680,46215,52
1717560593704,94,7666,35037,52
1717560594784,95,7681,30327,52
1717560595864,96,7679,27522,52
1717560596945,96,7679,25955,53
1717560597665,96,7666,23471,53
1717560598745,96,7667,16694,53
1717560599824,96,7661,14338,53
1717560600904,96,7653,12029,53
1717560601984,96,7643,8055,53
1717560602704,96,7640,3584,53
1717560603784,96,7633,2512,54
1717560604864,96,7633,2249,53
1717560605944,96,7621,2205,53
1717560606664,96,7621,3026,53
1717560607744,96,7616,4838,53
1717560608824,96,7624,6556,53
1717560609904,96,7617,8058,53
1717560610984,96,7636,8430,52
1717560611704,95,7650,8066,52
1717560612784,95,7653,8125,52
1717560613864,95,7652,7313,52
1717560614944,95,7652,6874,52
1717560615665,95,7654,3037,52
1717560616743,95,7647,2494,52
1717560617824,95,7641,2330,52
1717560618903,95,7627,1909,52
1717560619984,95,7602,1946,53
1717560620703,95,7587,1991,52
1717560621784,95,7584,1784,52
1717560622864,95,7586,1595,53
1717560623944,95,7586,1567,52
1717560624664,96,7594,1707,52
1717560625744,96,7597,1578,52
1717560626824,96,7592,1810,52
1717560627904,96,7585,1751,52
1717560628984,96,7586,1736,52
1717560629704,96,7593,1703,52
1717560630784,96,7597,1495,52
1717560631864,96,7597,1516,52
1717560632944,96,7599,1321,52
1717560633664,96,7610,1341,52
1717560634743,96,7625,1405,52
1717560635823,96,7629,1405,52
1717560636903,96,7625,1393,52
1717560637983,96,7625,1553,52
1717560638703,96,7625,1592,52
1717560639783,96,7632,1737,51
1717560640864,96,7643,1652,52
1717560641943,96,7640,1724,52
1717560642664,96,7629,1824,52
1717560643744,96,7615,1803,52
1717560644824,96,7594,1769,51
1717560645904,97,7586,1605,51
1717560646984,97,7586,1608,52
1717560647704,97,7588,1662,52
1717560648784,96,7586,1498,52
1717560649864,96,7582,1587,52
1717560650944,96,7576,1441,52
1717560651663,96,7574,7651,51
1717560652743,96,7578,7297,51
1717560653823,96,7579,6683,52
1717560654903,96,7579,5528,52
1717560655983,96,7580,5147,52
1717560656703,96,7586,6205,51
1717560657783,97,7597,2075,51
1717560658863,97,7604,1549,51
1717560659943,97,7599,1663,52
1717560660663,97,7587,1426,52
1717560661743,97,7587,1377,51
1717560662823,97,7585,1328,51
1717560663903,97,7587,1398,51
1717560664983,97,7581,1464,52
1717560665703,97,7571,1580,52
1717560666783,97,7571,1643,51
1717560667864,97,7578,2536,51
1717560668592,97,7584,2877,51
1717560669312,97,7582,4491,52
1717560670392,97,7582,2097,52
1717560671472,97,7577,1908,53
1717560672552,96,7582,1637,53
1717560673633,96,7595,1672,54
1717560674352,96,7613,1361,53
1717560675433,96,7623,1297,53
1717560676512,96,7633,1288,53
1717560677592,96,7645,1200,52
1717560678312,97,7660,1188,52
1717560679392,97,7660,1303,52
1717560680472,97,7674,1098,52
1717560681552,97,7675,1176,52
1717560682633,97,7668,1148,52
1717560683353,97,7667,1237,51
1717560684433,97,7679,1389,51
1717560685513,97,7680,1633,52
1717560686592,97,7669,1575,52
1717560687311,97,7669,1751,52
1717560688392,97,7667,1598,52
1717560689472,97,7666,1524,52
1717560690552,97,7669,1474,53
1717560691632,97,7683,1357,53
1717560692352,97,7705,1531,52
1717560693432,96,7726,2019,52
1717560694512,96,7734,2478,52
1717560695592,96,7735,2950,53
1717560696312,96,7735,3143,53
1717560697392,95,7740,3449,53
1717560698472,95,7738,3543,52
1717560699553,95,7732,3615,52
1717560700632,95,7718,3439,52
1717560701352,96,7699,2801,52
1717560702432,96,7680,2577,52
1717560703511,96,7672,2059,52
1717560704591,96,7672,1971,52
1717560705311,96,7661,1564,52
1717560706392,96,7642,1386,52
1717560707472,96,7614,1234,52
1717560708552,96,7598,1310,52
1717560709632,96,7592,1365,52
1717560710352,96,7591,1562,53
1717560711432,96,7587,1598,53
1717560712512,96,7581,1762,54
1717560713592,97,7600,1720,54
1717560714312,96,7600,1784,54
1717560715392,96,7630,1724,53
1717560716472,96,7657,1777,53
1717560717552,95,7686,1822,53
1717560718632,94,7711,1849,53
1717560719352,92,7734,1827,54
1717560720432,90,7760,1751,55
1717560721511,89,7796,1674,54
1717560722591,88,7823,1555,54
1717560723311,88,7853,1458,54
1717560724391,88,7874,1285,53
1717560725472,89,7874,1435,53
1717560726551,90,7889,1556,53
1717560727631,91,7890,1684,53
1717560728351,91,7888,1690,53
1717560729431,92,7890,1732,53
1717560730511,93,7882,1845,53
1717560731591,93,7878,1898,52
1717560732312,93,7865,1757,53
1717560733392,93,7865,1924,52
1717560734472,93,7843,1781,52
1717560735552,93,7820,1992,53
1717560736632,93,7800,2035,53
1717560737352,93,7785,1853,54
1717560738431,93,7789,1896,53
1717560739511,93,7803,2021,53
1717560740591,92,7799,2114,53
1717560741311,92,7810,2147,53
1717560742391,91,7824,2155,53
1717560743471,91,7824,2278,53
1717560744551,91,7827,2340,53
1717560745631,91,7831,2235,53
1717560746351,92,7836,2212,53
1717560747431,92,7825,2144,53
1717560748511,93,7808,1970,53
1717560749591,94,7781,1838,53
1717560750311,94,7770,1673,53
1717560751392,95,7770,1578,53
1717560752471,95,7764,1020,53
1717560753551,96,7764,1213,53
1717560754631,96,7767,1702,53
1717560755352,96,7772,1932,52
1717560756431,96,7773,1612,52
1717560757510,96,7766,1953,53
1717560758591,96,7755,1839,53
1717560759311,96,7750,1835,52
1717560760391,96,7750,1883,52
1717560761471,96,7743,1635,52
1717560762551,96,7733,1609,52
1717560763631,96,7720,1471,52
1717560764351,96,7721,1502,52
1717560765431,96,7725,1403,52
1717560766511,96,7717,1220,52
1717560767591,96,7711,1250,52
1717560768311,96,7711,1239,52
1717560769391,96,7716,1082,52
1717560770471,95,7725,1139,52
1717560771551,95,7728,1182,52
1717560772631,95,7722,1223,52
1717560773350,95,7718,1243,52
1717560774430,95,7722,1217,52
1717560775510,95,7734,1251,52
1717560776591,95,7734,1172,52
1717560777311,95,7733,1221,52
1717560778391,95,7726,1315,52
1717560779471,95,7720,977,52
1717560780551,95,7718,1111,52
1717560781631,95,7713,1113,52
1717560782351,95,7707,1146,52
1717560783431,95,7706,1348,52
1717560784511,95,7706,1399,52
1717560785591,95,7710,1699,51
1717560786311,95,7719,1793,52
1717560787391,95,7719,1662,52
1717560788471,95,7716,1771,52
1717560789551,95,7716,1567,52
1717560790630,96,7713,1669,52
1717560791350,96,7707,1582,52
1717560792430,96,7707,1419,52
1717560793510,96,7695,1526,52
1717560794590,96,7693,1417,52
1717560795310,96,7721,1312,51
1717560796390,96,7739,1479,52
1717560797470,96,7737,1327,52
1717560798550,96,7730,1362,52
1717560799631,96,7730,1367,51
1717560800350,96,7726,1544,51
1717560801431,96,7730,1263,52
