UTCTimestamp,SpO2,RR,HR,IBI
1667226117564,0,0,0,0
1667226117564,0,0,0,0
1667226117564,0,0,0,14.0443782806396
1667226119743,0,0,0,15.0333757400513
1667226119743,0,0,0,15.0333757400513
1667226121982,0,0,0,13.2889461517334
1667226121982,0,0,0,13.910231590271
1667226124186,0,0,0,13.910231590271
1667226124186,0,0,0,58.1621894836426
1667226126399,0,0,0,20.6481513977051
1667226126399,0,0,0,20.6481513977051
1667226128604,0,0,0,20.6481513977051
1667226128604,0,0,0,20.6481513977051
1667226128604,0,0,0,20.6481513977051
1667226130820,0,0,0,20.6481513977051
1667226130820,0,0,0,20.6481513977051
1667226133016,0,0,0,20.6481513977051
1667226133016,0,0,0,20.6481513977051
1667226135186,0,0,0,225.267684936523
1667226135186,0,0,0,23.9441795349121
1667226137471,0,0,0,28.7349624633789
1667226137471,0,0,0,19.4983024597168
1667226139664,0,0,0,19.0399112701416
1667226139664,0,0,0,19.0399112701416
1667226139664,0,0,0,37.5824279785156
1667226141860,0,0,0,27.1860084533691
1667226141860,0,0,0,24.9382934570312
1667226144058,0,0,0,26.832612991333
1667226144058,0,0,0,26.832612991333
1667226146260,0,0,0,53.4015159606934
1667226146260,0,0,0,16.6174335479736
1667226148463,0,0,0,19.9800567626953
1667226148463,0,0,0,34.3480072021484
1667226150660,0,0,0,34.3480072021484
1667226150660,0,0,0,34.3480072021484
1667226150660,0,0,0,66.823600769043
1667226152861,0,0,0,66.823600769043
1667226152861,0,0,0,66.823600769043
1667226155069,0,0,0,66.823600769043
1667226155069,0,0,0,66.823600769043
1667226157259,0,0,0,66.823600769043
1667226157259,0,0,0,66.823600769043
1667226159455,0,0,0,66.823600769043
1667226159455,0,0,0,194.007308959961
1667226161654,0,0,0,28.3673286437988
1667226161654,0,0,0,35.6373519897461
1667226161654,0,0,0,32.5410499572754
1667226163866,0,0,0,32.5410499572754
1667226163866,0,0,0,18.0916957855225
1667226166066,0,0,0,15.8521909713745
1667226166066,0,0,0,37.8143501281738
1667226168262,0,0,0,37.8143501281738
1667226168262,0,0,0,26.3222713470459
1667226170449,0,0,0,29.0307693481445
1667226170449,0,0,0,14.4896955490112
1667226172664,0,0,0,32.1738433837891
1667226172664,0,0,0,26.9784164428711
1667226172664,78,0,0,26.9784164428711
1667226174843,77,0,0,37.9719505310059
1667226174843,77,0,0,28.3614597320557
1667226177064,77,0,0,22.3877696990967
1667226177064,0,0,0,13.721529006958
1667226179249,0,0,0,16.0799427032471
1667226179249,0,0,0,16.0799427032471
1667226181452,0,0,0,15.3304386138916
1667226181452,0,0,0,14.3709363937378
1667226183643,0,0,0,29.4464492797852
1667226183643,0,0,0,14.9684925079346
1667226183643,0,0,0,27.8765773773193
1667226185862,0,0,0,27.8765773773193
1667226185862,0,0,0,15.503303527832
1667226188049,0,0,0,12.3505735397339
1667226188049,0,0,0,26.4400520324707
