UTCTimestamp,SpO2,RR,HR,IBI
1667919294040,0,0,0,0
1667919294040,0,0,0,15.6781215667725
1667919294040,0,0,0,12.192156791687
1667919296252,0,0,0,32.3762664794922
1667919296252,0,0,0,32.3762664794922
1667919298465,0,0,0,32.3762664794922
1667919298465,0,0,0,32.3762664794922
1667919300674,0,0,0,32.3762664794922
1667919300674,0,0,0,32.3762664794922
1667919302878,0,0,0,32.3762664794922
1667919302878,0,0,0,32.3762664794922
1667919305086,0,0,0,32.3762664794922
1667919305086,0,0,0,32.3762664794922
1667919305086,0,0,0,32.3762664794922
1667919307274,0,0,0,276.753021240234
1667919307274,0,0,0,14.6468677520752
1667919309557,0,0,0,13.6141576766968
1667919309557,0,0,0,30.5319232940674
1667919311748,0,0,0,25.175853729248
1667919311748,0,0,0,31.5467758178711
1667919313963,0,0,0,31.5467758178711
1667919313963,0,0,0,38.3126411437988
1667919316080,0,0,0,22.7157192230225
1667919316080,0,0,0,21.8462371826172
1667919316080,0,0,0,27.6004829406738
1667919318313,0,0,0,23.0751705169678
1667919318313,0,0,0,23.6916007995605
1667919320519,0,0,0,23.6916007995605
1667919320519,0,0,0,68.2198181152344
1667919322774,0,0,0,68.2198181152344
1667919322774,0,0,0,39.1599578857422
1667919324972,0,0,0,13.7535161972046
1667919324972,0,0,0,17.6793766021729
1667919327169,0,0,0,16.8576965332031
1667919327169,0,0,0,17.3760471343994
1667919327169,0,0,0,16.0440979003906
1667919329367,0,0,0,21.4133701324463
1667919329367,0,0,0,23.2087554931641
1667919331568,0,0,0,12.37828540802
1667919331568,0,0,0,13.0620250701904
1667919333768,0,0,0,14.145058631897
1667919333768,0,0,0,17.2973155975342
1667919335966,0,0,0,14.3103942871094
1667919335966,0,0,0,28.8763732910156
1667919338170,0,0,0,14.5381193161011
1667919338170,0,0,0,22.3766098022461
1667919338170,0,0,0,16.1993446350098
1667919340370,0,0,0,18.2039833068848
1667919340370,0,0,0,17.439323425293
1667919342571,0,0,0,22.9299812316895
1667919342571,0,0,0,14.2779722213745
1667919344769,0,0,0,13.4976539611816
1667919344769,0,0,0,13.4976539611816
1667919346974,0,0,0,35.2369728088379
1667919346974,0,0,0,21.8034057617188
1667919349173,0,0,0,17.1551513671875
1667919349173,0,0,0,14.2010345458984
1667919349173,0,0,0,24.4193305969238
1667919351367,0,0,0,18.4766063690186
1667919351367,0,0,0,30.6533985137939
1667919353573,0,0,0,30.6533985137939
1667919353573,0,0,0,34.2965316772461
1667919355773,0,0,0,23.7152309417725
1667919355773,0,0,0,23.6096019744873
1667919357977,0,0,0,12.1412668228149
1667919357977,0,0,0,25.3114242553711
1667919360184,0,0,0,29.8671951293945
1667919360184,0,0,69.3130493164062,26.4438743591309
1667919360184,0,0,68.4118347167969,21.141695022583
1667919362369,0,0,65.5419235229492,28.6957874298096
1667919362369,0,0,65.5419235229492,28.6957874298096
1667919364576,0,0,0,40.9620513916016
1667919364576,0,0,0,22.7128372192383
1667919366771,0,0,0,31.5778770446777
1667919366771,0,0,0,31.5778770446777
1667919368971,0,0,0,31.5778770446777
1667919368971,0,0,0,31.5778770446777
1667919371172,0,0,0,31.5778770446777
1667919371172,0,0,0,31.5778770446777
1667919371172,0,0,0,31.5778770446777
1667919373375,0,0,0,31.5778770446777
1667919373375,0,0,61.875072479248,209.905563354492
1667919375560,0,0,60.1240310668945,28.9813842773438
1667919375560,0,0,60.1240310668945,28.9813842773438
1667919377771,0,0,58.4839134216309,19.189697265625
1667919377771,0,0,59.4056777954102,13.6067428588867
1667919379959,0,0,59.172664642334,20.2948818206787
1667919379959,0,0,58.9309883117676,39.3663368225098
1667919382162,0,0,61.5799789428711,17.3624153137207
1667919382162,0,0,61.9806861877441,21.8491325378418
