UTCTimestamp,SpO2,RR,HR,IBI
1663159534845,0,0,0,0
1663159534845,0,0,0,0
1663159534845,0,0,0,31.4930763244629
1663159537031,0,0,0,25.2558307647705
1663159537031,0,0,0,25.2558307647705
1663159539250,0,0,0,25.2558307647705
1663159539250,0,0,0,86.3218841552734
1663159541478,0,0,0,86.3218841552734
1663159541478,0,0,0,86.3218841552734
1663159543684,0,0,0,86.3218841552734
1663159543684,0,0,0,78.0301361083984
1663159545929,0,0,0,45.8168983459473
1663159545929,0,0,0,45.8168983459473
1663159545929,0,0,0,45.8168983459473
1663159548127,0,0,0,14.1863698959351
1663159548127,0,0,0,14.1863698959351
1663159550341,0,0,0,38.2776298522949
1663159550341,0,0,0,21.6748085021973
1663159552537,0,0,0,21.6748085021973
1663159552537,0,0,0,36.735424041748
1663159554736,0,0,0,28.3758373260498
1663159554736,0,0,0,28.3758373260498
1663159556877,0,0,0,40.8751525878906
1663159556877,0,0,0,33.9813423156738
1663159556877,0,0,0,27.3490905761719
1663159559102,0,0,0,30.7068138122559
1663159559102,0,0,0,26.575777053833
1663159561317,0,0,0,17.2204647064209
1663159561317,0,0,0,17.2204647064209
1663159563581,0,0,0,17.2204647064209
1663159563581,0,0,0,17.2204647064209
1663159565773,0,0,0,17.2204647064209
1663159565773,0,0,0,17.2204647064209
1663159567975,0,0,0,17.2204647064209
1663159567975,0,0,0,175.655059814453
1663159567975,0,0,0,14.2916402816772
1663159570166,0,0,0,17.2366180419922
1663159570166,0,0,0,17.2366180419922
1663159572373,0,0,0,17.2366180419922
1663159572373,0,0,0,69.391242980957
1663159574567,0,0,0,14.2357883453369
1663159574567,100,0,0,14.2357883453369
1663159576756,99,0,0,13.2933568954468
1663159576756,96,0,0,20.4677619934082
1663159578964,93,0,0,12.6496124267578
1663159578964,89,0,0,12.7057838439941
1663159578964,85,0,0,15.8106279373169
1663159581160,0,0,0,15.8106279373169
1663159581160,0,0,0,15.8106279373169
1663159583359,0,0,0,15.8106279373169
1663159583359,0,0,0,15.8106279373169
1663159585566,0,0,0,13.1711378097534
1663159585566,0,0,0,26.7027072906494
1663159587749,0,0,0,26.7027072906494
1663159587749,0,0,0,26.7027072906494
1663159589947,0,0,0,26.7027072906494
1663159589947,0,0,0,26.7027072906494
1663159589947,0,0,0,119.002365112305
1663159592116,0,0,0,30.9670181274414
1663159592116,0,0,0,15.5694551467896
1663159594327,0,0,0,18.9858894348145
1663159594327,0,0,0,18.9858894348145
1663159596541,0,0,0,18.9858894348145
1663159596541,0,0,0,18.9858894348145
1663159598747,0,0,0,18.9858894348145
1663159598747,0,0,0,18.9858894348145
1663159600955,0,0,0,18.9858894348145
1663159600955,0,0,0,18.9858894348145
1663159600955,0,0,0,18.9858894348145
1663159603163,0,0,0,18.9858894348145
1663159603163,0,0,0,265.213104248047
1663159605354,0,0,0,15.7724657058716
1663159605354,0,0,0,17.9273014068604
1663159607638,0,0,0,15.6769409179688
1663159607638,0,0,0,21.2545261383057
1663159609825,0,0,0,32.6836433410645
1663159609825,0,0,0,13.3446254730225
1663159612018,0,0,0,12.4511480331421
1663159612018,0,0,0,22.2084312438965
1663159612018,0,0,0,23.3046131134033
1663159614228,0,0,0,26.7243766784668
1663159614228,0,0,0,22.739782333374
1663159616416,0,0,0,24.3485279083252
