UTCTimestamp,SpO2,RR,HR,IBI
1667485257251,0,0,0,0
1667485257251,0,0,0,0
1667485257251,0,0,0,25.1569385528564
1667485259463,0,0,0,13.4229307174683
1667485259463,0,0,0,14.6855974197388
1667485261667,0,0,0,17.19704246521
1667485261667,0,0,0,14.6970872879028
1667485263875,0,0,0,14.6970872879028
1667485263875,0,0,0,14.6970872879028
1667485266054,0,0,0,85.3264617919922
1667485266054,0,0,0,85.3264617919922
1667485268292,0,0,0,22.6174964904785
1667485268292,0,0,0,20.5135707855225
1667485268292,0,0,0,15.5348205566406
1667485270509,0,0,0,22.3767890930176
1667485270509,0,0,0,19.7114696502686
1667485272749,0,0,0,19.7114696502686
1667485272749,0,0,0,19.7114696502686
1667485274952,0,0,0,19.7114696502686
1667485274952,0,0,0,19.7114696502686
1667485277135,0,0,0,19.7114696502686
1667485277135,0,0,0,19.7114696502686
1667485279351,0,0,0,19.7114696502686
1667485279351,0,0,0,19.7114696502686
1667485279351,0,0,0,19.7114696502686
1667485281541,0,0,0,19.7114696502686
1667485281541,0,0,0,15.0902709960938
1667485283742,0,0,0,24.6797389984131
1667485283742,0,0,0,16.1389675140381
1667485285936,0,0,0,18.2212791442871
1667485285936,0,0,0,16.4059677124023
1667485288136,0,0,0,15.3433742523193
1667485288136,0,0,0,25.113073348999
1667485290345,0,0,0,29.0028514862061
1667485290345,0,0,0,30.8137626647949
1667485290345,0,0,0,13.9092283248901
1667485292537,0,0,0,24.7507171630859
1667485292537,0,0,0,12.7566919326782
1667485294739,0,0,0,15.8446168899536
1667485294739,0,0,0,26.0954494476318
1667485296938,0,0,0,24.6507244110107
1667485296938,0,0,0,27.2303066253662
1667485299148,0,0,0,28.8883323669434
1667485299148,0,0,0,15.2443389892578
1667485301347,0,0,0,30.1679019927979
1667485301347,0,0,0,15.2994041442871
1667485301347,0,0,0,21.6328067779541
1667485303538,0,0,0,28.1350898742676
1667485303538,0,0,0,14.6792697906494
1667485305737,0,0,0,14.6792697906494
1667485305737,0,0,0,28.6087417602539
1667485307942,0,0,0,29.1359977722168
1667485307942,0,0,0,13.9545364379883
1667485310144,0,0,0,20.4382209777832
1667485310144,0,0,0,20.4897727966309
1667485312299,0,0,0,19.1291904449463
1667485312299,0,0,0,31.2360248565674
1667485312299,0,0,0,31.2360248565674
1667485314516,0,0,0,34.3971405029297
1667485314516,0,0,0,36.5938110351562
1667485316722,0,0,0,23.559440612793
1667485316722,0,0,0,33.7922439575195
1667485318958,0,0,0,33.7922439575195
1667485318958,0,0,0,15.3005495071411
1667485321165,0,0,0,20.2238636016846
1667485321165,0,0,0,20.2238636016846
1667485323359,0,0,0,41.6012344360352
1667485323359,0,0,0,21.4063587188721
1667485323359,0,0,61.5929946899414,13.4501008987427
1667485325573,0,0,63.3330688476562,18.5464363098145
1667485325573,0,0,65.4721755981445,14.2621545791626
1667485327770,0,0,64.3465805053711,24.6332130432129
1667485327770,0,0,64.6923294067383,14.3814649581909
1667485329955,0,0,63.4520301818848,16.1879711151123
1667485329955,0,0,61.9019584655762,28.8571796417236
1667485332171,0,0,0,24.0934410095215
1667485332171,0,0,0,24.0934410095215
1667485334319,0,0,0,30.7079620361328
1667485334319,0,0,0,28.8814430236816
1667485334319,0,0,0,23.0798377990723
1667485336548,0,0,0,32.6065406799316
1667485336548,0,0,0,32.6065406799316
1667485338752,0,0,0,32.6065406799316
1667485338752,0,0,0,66.1016311645508
1667485340977,0,0,0,66.1016311645508
1667485340977,0,0,0,64.4521484375
1667485343201,0,0,0,14.4552326202393
1667485343201,0,0,0,24.4715805053711
1667485345405,0,0,0,37.9616775512695
1667485345405,0,0,0,28.3207130432129
1667485345405,0,0,0,28.3207130432129
1667485347613,0,0,0,28.3207130432129
1667485347613,0,0,0,52.270450592041
1667485349824,0,0,0,30.7667560577393
1667485349824,0,0,0,30.7667560577393
1667485352012,0,0,0,30.7667560577393
1667485352012,0,0,0,72.0324554443359
1667485354202,0,0,0,18.9980564117432
1667485354202,0,0,0,24.4743766784668
1667485356406,0,0,0,17.8639640808105
1667485356406,0,0,0,21.1451435089111
1667485356406,0,0,0,26.0177173614502
1667485358605,83,0,0,37.671947479248
1667485358605,83,0,58.8382949829102,21.5293159484863
1667485360795,82,0,60.088306427002,22.7547798156738
1667485360795,82,0,60.2738227844238,22.100902557373
1667485363007,82,0,63.4774513244629,20.463062286377
1667485363007,82,0,66.2862243652344,20.1852474212646
1667485365197,83,0,67.0661315917969,19.8957386016846
1667485365197,83,0,68.4852066040039,21.0778713226318
1667485367401,84,0,70.2911224365234,20.1759548187256
1667485367401,85,0,71.2161636352539,21.0488090515137
1667485367401,86,0,72.4070663452148,18.288890838623
1667485369605,87,0,73.0741348266602,19.6998901367188
1667485369605,87,0,74.1353454589844,17.4890460968018
1667485371794,89,0,74.2040405273438,20.0052337646484
1667485371794,89,0,73.8240051269531,19.9546661376953
1667485373996,89,0,73.7305603027344,21.5839920043945
1667485373996,89,0,73.3771667480469,22.8738193511963
1667485376188,90,0,73.0378952026367,23.3434982299805
1667485376188,90,0,72.9655303955078,21.7860164642334
1667485378388,90,0,73.2208557128906,21.2641868591309
1667485378388,90,0,72.9292984008789,21.3782367706299
1667485378388,90,0,72.8479690551758,20.4472427368164
1667485380589,90,0,72.4893569946289,21.5920448303223
1667485380589,90,0,72.0447845458984,21.4045581817627
1667485382791,90,0,72.1617584228516,19.8405933380127
1667485382791,90,0,72.1867523193359,20.9604873657227
1667485384986,90,0,71.6932907104492,21.1736240386963
1667485384986,90,0,71.1222991943359,21.697582244873
1667485387197,90,0,70.6713333129883,21.9098415374756
1667485387197,90,0,70.2961883544922,21.0436935424805
1667485389389,90,0,70.3438186645508,20.307409286499
1667485389389,90,0,70.1225967407227,21.7627391815186
1667485389389,90,0,70.1933898925781,21.3071842193604
1667485391592,90,0,70.4244537353516,20.5498733520508
1667485391592,90,0,70.7200775146484,21.6140594482422
1667485393778,90,0,70.619499206543,21.485710144043
1667485393778,90,0,70.6200714111328,21.2627716064453
1667485395986,90,0,71.0548934936523,20.566707611084
1667485395986,90,0,71.1155319213867,19.426944732666
1667485398185,90,0,71.4584732055664,20.9696483612061
1667485398185,89,0,71.7878112792969,19.4694061279297
1667485400379,89,0,71.7895278930664,19.8257446289062
1667485400379,89,0,71.9202423095703,20.3628540039062
1667485400379,89,0,71.9889144897461,21.0196857452393
1667485402579,89,0,72.1318664550781,20.9926071166992
1667485402579,89,0,72.2135696411133,21.1029853820801
1667485404784,90,0,72.1294555664062,21.5433540344238
1667485404784,90,0,71.7954406738281,22.0265808105469
1667485406973,90,0,72.0810089111328,20.3706188201904
1667485406973,90,0,72.2847595214844,20.4622058868408
1667485409193,89,0,72.2714004516602,19.9961452484131
1667485409193,89,0,72.4934539794922,20.5174045562744
1667485411371,89,0,72.70751953125,20.5905170440674
1667485411371,89,0,72.6174468994141,21.8575325012207
1667485411371,89,0,0,22.1105327606201
1667485413583,89,0,0,19.8272266387939
1667485413583,89,0,0,20.8363380432129
1667485415780,89,0,0,21.3062858581543
1667485415780,89,0,0,20.2920207977295
1667485417970,89,0,0,20.2621765136719
1667485417970,89,0,0,20.3263282775879
1667485420168,89,0,0,18.5340251922607
1667485420168,89,0,0,19.8843517303467
1667485422376,89,0,0,19.9977397918701
1667485422376,88,0,0,18.9412059783936
1667485422376,88,0,0,19.9039173126221
1667485424561,88,0,73.8484115600586,20.5995769500732
1667485424561,88,0,73.744270324707,20.8458995819092
1667485426773,88,0,74.0005035400391,19.7716236114502
1667485426773,88,0,74.1249237060547,20.5625438690186
1667485428973,88,0,74.0915298461914,21.2198333740234
1667485428973,88,0,74.8445434570312,18.1073837280273
1667485431173,89,0,74.9399261474609,20.1847877502441
1667485431173,89,0,75.5527725219727,18.5376796722412
