UTCTimestamp,SpO2,RR,HR,IBI
1664282962131,0,0,0,0
1664282962131,0,0,0,0
1664282962131,0,0,0,27.8404579162598
1664282964299,0,0,0,29.739767074585
1664282964299,0,0,0,31.5224742889404
1664282966540,0,0,0,31.5224742889404
1664282966540,0,0,0,29.4517993927002
1664282968749,0,0,0,29.4517993927002
1664282968749,0,0,0,29.4517993927002
1664282970957,0,0,0,29.4517993927002
1664282970957,0,0,0,29.4517993927002
1664282973162,0,0,0,29.4517993927002
1664282973162,0,0,0,29.4517993927002
1664282973162,0,0,0,29.4517993927002
1664282975348,0,0,0,29.4517993927002
1664282975348,0,0,0,29.4517993927002
1664282977578,0,0,0,14.0144824981689
1664282977578,0,0,0,27.6967525482178
1664282979834,0,0,0,27.6967525482178
1664282979834,0,0,0,38.4916038513184
1664282982024,0,0,0,14.1310091018677
1664282982024,0,0,0,14.8047180175781
1664282984227,0,0,0,17.6492137908936
1664282984227,0,0,0,24.2323207855225
1664282984227,0,0,0,34.0880165100098
1664282986407,0,0,0,16.1405200958252
1664282986407,0,0,0,24.4026412963867
1664282988606,0,0,0,16.714319229126
1664282988606,0,0,0,16.714319229126
1664282990818,0,0,0,15.2666664123535
1664282990818,0,0,0,15.7104864120483
1664282993007,0,0,0,17.86794090271
1664282993007,0,0,0,19.5580310821533
1664282995210,0,0,0,25.9018573760986
1664282995210,0,0,0,12.9313116073608
1664282995210,0,0,0,14.0568733215332
1664282997406,0,0,0,14.2609558105469
1664282997406,0,0,0,14.1830320358276
1664282999613,0,0,0,14.5264167785645
1664282999613,0,0,0,16.800235748291
1664283001810,0,0,0,23.2227306365967
1664283001810,0,0,0,27.8129844665527
1664283004006,0,0,0,16.4825286865234
1664283004006,0,0,0,13.0016508102417
1664283006207,0,0,0,16.40207862854
1664283006207,0,0,0,22.0010318756104
1664283006207,0,0,0,22.0010318756104
1664283008401,0,0,0,13.0371170043945
1664283008401,0,0,0,24.8071880340576
1664283010613,0,0,0,18.1531219482422
1664283010613,0,0,0,16.8243999481201
1664283012818,0,0,0,23.4068202972412
1664283012818,0,0,0,19.4821968078613
1664283015012,0,0,0,12.6371831893921
1664283015012,0,0,0,14.4699153900146
1664283017201,0,0,0,26.504789352417
1664283017201,0,0,0,20.6107883453369
1664283017201,0,0,0,13.1510648727417
1664283019399,0,0,0,26.8951053619385
1664283019399,0,0,0,20.5666580200195
1664283021595,0,0,0,25.6393718719482
1664283021595,0,0,70.8431243896484,22.8718910217285
1664283023793,0,0,70.7918701171875,22.1975345611572
1664283023793,0,0,70.7905960083008,28.1266212463379
1664283026006,0,0,71.8201904296875,18.5729694366455
1664283026006,0,0,72.2140579223633,16.8222999572754
1664283028203,0,0,71.8625411987305,26.3418407440186
1664283028203,0,0,72.3055801391602,13.5290222167969
1664283028203,0,0,72.6119766235352,14.7317657470703
1664283030398,0,0,72.6119766235352,14.7317657470703
1664283030398,0,0,70.7385787963867,30.5838470458984
1664283032607,0,0,67.8328094482422,19.7354297637939
1664283032607,0,0,70.0929641723633,14.2745418548584
1664283034799,0,0,68.5481872558594,29.4647789001465
1664283034799,0,0,70.4082870483398,13.4751396179199
1664283036995,0,0,70.6632080078125,25.5168228149414
1664283036995,0,0,71.3947143554688,17.0894813537598
1664283039208,0,0,74.3789291381836,14.756217956543
1664283039208,0,0,76.2391891479492,14.5928726196289
1664283039208,0,0,79.4480133056641,14.9493360519409
1664283041405,0,0,80.3277587890625,16.5014591217041
1664283041405,0,0,78.0565185546875,22.9869155883789
1664283043618,0,0,77.5385589599609,33.0713272094727
1664283043618,0,0,81.4135437011719,13.5395431518555
1664283045801,0,0,81.4374008178711,14.7975664138794
1664283045801,0,0,81.3698348999023,30.0165557861328
1664283048001,0,0,95.0759201049805,13.6148414611816
1664283048001,0,0,94.85205078125,13.4593906402588
1664283050199,0,0,92.124267578125,25.0386714935303
1664283050199,0,0,84.4953460693359,14.2372388839722
1664283050199,0,0,84.4953460693359,14.2372388839722
1664283052400,0,0,83.7343063354492,29.8306198120117
1664283052400,0,0,79.0602111816406,13.9669666290283
1664283054610,0,0,78.9660568237305,12.7050933837891
1664283054610,0,0,78.6536483764648,19.5768451690674
1664283056800,0,0,77.0338668823242,19.6890125274658
1664283056800,0,0,74.4168395996094,26.3082942962646
1664283059002,0,0,73.3951873779297,27.5472145080566
1664283059002,0,0,75.8691940307617,20.1975440979004
1664283061203,0,0,74.6757125854492,22.7491035461426
1664283061203,0,0,72.7601547241211,17.3316192626953
1664283061203,0,0,73.6915435791016,24.6713333129883
1664283063397,0,0,73.3737335205078,16.7247200012207
1664283063397,0,0,72.9444885253906,17.0267162322998
