UTCTimestamp,SpO2,RR,HR,IBI
1665928618888,0,0,0,0
1665928618888,0,0,0,14.774022102356
1665928618888,0,0,0,15.5046844482422
1665928621094,0,0,0,15.5046844482422
1665928621094,0,0,0,15.5046844482422
1665928623260,0,0,0,70.4921417236328
1665928623260,0,0,0,12.1681118011475
1665928625500,0,0,0,13.6750020980835
1665928625500,0,0,0,25.6199436187744
1665928627703,0,0,0,25.6199436187744
1665928627703,0,0,0,63.2530174255371
1665928629875,0,0,0,30.5315341949463
1665928629875,0,0,0,30.5315341949463
1665928629875,0,0,0,30.5315341949463
1665928632156,0,0,0,30.5315341949463
1665928632156,0,0,0,81.1933288574219
1665928634311,0,0,0,35.0211715698242
1665928634311,0,0,0,30.6407032012939
1665928636567,0,0,0,30.6407032012939
1665928636567,0,0,0,19.7323055267334
1665928638744,0,0,0,20.3896999359131
1665928638744,0,0,0,23.1158485412598
1665928640927,0,0,0,18.6698474884033
1665928640927,0,0,0,13.8610677719116
1665928640927,0,0,0,14.9684600830078
1665928643149,0,0,0,14.9684600830078
1665928643149,0,0,0,32.7131881713867
1665928645340,0,0,0,23.1635875701904
1665928645340,0,0,0,32.8919525146484
1665928647529,0,0,0,31.5595684051514
1665928647529,0,0,0,31.5595684051514
1665928649716,0,0,0,18.9675025939941
1665928649716,0,0,0,26.2115421295166
1665928651859,0,0,0,22.6323738098145
1665928651859,0,0,0,22.6323738098145
1665928651859,0,0,0,32.0344924926758
1665928654086,0,0,0,29.5491428375244
1665928654086,0,0,0,32.9367523193359
1665928656281,0,0,0,21.893196105957
1665928656281,0,0,0,21.893196105957
1665928658493,0,0,0,21.893196105957
1665928658493,0,0,0,21.893196105957
1665928660692,0,0,0,21.893196105957
1665928660692,0,0,0,21.893196105957
1665928662899,0,0,0,21.893196105957
1665928662899,0,0,0,21.893196105957
1665928662899,0,0,0,21.893196105957
1665928665096,0,0,0,21.893196105957
1665928665096,0,0,0,21.893196105957
1665928667332,0,0,0,21.893196105957
1665928667332,0,0,0,301.439361572266
1665928669524,0,0,0,29.5548152923584
1665928669524,0,0,0,13.6173601150513
1665928671731,0,0,0,16.1091461181641
