UTCTimestamp,SpO2,RR,HR,IBI
1663765740985,0,0,0,0
1663765740985,0,0,0,13.3680772781372
1663765740985,0,0,0,13.0694589614868
1663765743191,0,0,0,17.4863662719727
1663765743191,0,0,0,12.0932321548462
1663765745403,0,0,0,35.571720123291
1663765745403,0,0,0,21.8080368041992
1663765747609,0,0,0,21.8080368041992
1663765747609,0,0,0,21.8080368041992
1663765749825,0,0,0,21.8080368041992
1663765749825,0,0,0,21.8080368041992
1663765752036,0,0,0,21.8080368041992
1663765752036,0,0,0,21.8080368041992
1663765752036,0,0,0,21.8080368041992
1663765754260,0,0,0,21.8080368041992
1663765754260,0,0,0,13.4857263565063
1663765756497,0,0,0,13.8206090927124
1663765756497,0,0,0,18.2671699523926
1663765758695,0,0,0,23.772123336792
1663765758695,0,0,0,23.772123336792
1663765760892,0,0,0,27.4737434387207
1663765760892,0,0,0,27.4737434387207
1663765763089,0,0,0,27.4737434387207
1663765763089,0,0,0,27.4737434387207
1663765763089,0,0,0,27.4737434387207
1663765765292,0,0,0,27.4737434387207
1663765765292,0,0,0,27.4737434387207
1663765767485,0,0,0,27.4737434387207
1663765767485,0,0,0,27.4737434387207
1663765769687,0,0,0,27.4737434387207
1663765769687,0,0,0,27.4737434387207
1663765771895,0,0,0,297.071166992188
1663765771895,0,0,0,20.3667106628418
1663765774082,0,0,0,20.7152328491211
1663765774082,0,0,0,20.7152328491211
1663765774082,0,0,0,46.2967300415039
1663765776284,0,0,0,14.4276628494263
1663765776284,0,0,0,28.9917697906494
1663765778476,0,0,0,28.9917697906494
1663765778476,0,0,0,17.1369361877441
1663765780681,0,0,0,24.2965850830078
1663765780681,0,0,0,29.5409851074219
1663765782889,0,0,0,23.3730201721191
1663765782889,0,0,0,18.7585411071777
1663765785077,0,0,0,20.1440277099609
1663765785077,0,0,0,16.0437545776367
1663765785077,0,0,0,22.9106349945068
1663765787282,0,0,0,28.9637603759766
1663765787282,0,0,0,25.0251293182373
1663765789486,0,0,0,21.9318714141846
1663765789486,0,0,0,21.9318714141846
1663765791681,0,0,0,16.7489643096924
1663765791681,0,0,0,13.3647413253784
1663765793882,0,0,0,23.8733196258545
1663765793882,0,0,0,12.9505090713501
1663765796084,0,0,0,16.9247989654541
1663765796084,0,0,0,28.0205230712891
1663765796084,0,0,0,24.0635318756104
1663765798282,0,0,0,19.4364070892334
1663765798282,0,0,0,26.2773399353027
1663765800484,0,0,0,26.2773399353027
1663765800484,0,0,0,20.5682487487793
1663765802683,0,0,0,15.0228204727173
1663765802683,0,0,0,19.6348896026611
1663765804882,0,0,0,14.0882701873779
1663765804882,0,0,0,24.1190547943115
1663765807089,0,0,0,14.6094245910645
1663765807089,0,0,0,24.8045425415039
1663765807089,0,0,0,26.8364105224609
1663765809283,0,0,0,27.7977771759033
1663765809283,0,0,0,20.1116695404053
1663765811483,0,0,0,13.848443031311
1663765811483,0,0,67.9057312011719,21.3586330413818
1663765813671,0,0,73.2690963745117,13.2830190658569
1663765813671,0,0,74.4496078491211,13.531304359436
1663765815872,0,0,76.5982360839844,16.3744888305664
1663765815872,0,0,76.963020324707,25.4990139007568
1663765818073,0,0,77.7527008056641,17.3296279907227
1663765818073,0,0,77.9595489501953,16.1524772644043
1663765818073,0,0,77.1184234619141,27.9071846008301
1663765820269,0,0,74.2850341796875,28.1430263519287
1663765820269,0,0,75.9057693481445,17.2093124389648
1663765822471,0,0,78.013786315918,21.5285129547119
1663765822471,0,0,80.4157791137695,18.6758136749268
1663765824659,0,0,82.7310791015625,15.4102640151978
1663765824659,0,0,81.6659164428711,23.5561370849609
1663765826873,0,0,79.3711242675781,21.775785446167
1663765826873,0,0,81.1210479736328,13.9409437179565
1663765829060,0,0,78.4079055786133,12.4552087783813
1663765829060,0,0,80.1719360351562,15.7213191986084
1663765829060,0,0,80.4438247680664,15.3003768920898
1663765831265,0,0,83.7846755981445,15.1156873703003
1663765831265,0,0,83.7632675170898,17.9416809082031
1663765833476,0,0,88.5848770141602,11.5780811309814
1663765833476,0,0,94.1369323730469,12.3523941040039
1663765835673,0,0,96.3850555419922,17.8456954956055
1663765835673,0,0,96.3850555419922,17.8456954956055
1663765837855,0,0,97.8361968994141,28.072925567627
1663765837855,0,0,90.8737411499023,27.6766910552979
1663765840070,0,0,102.530364990234,12.8258504867554
1663765840070,0,0,104.136093139648,17.7614116668701
1663765840070,0,0,101.823616027832,16.8756694793701
1663765842260,0,0,99.658805847168,21.246603012085
1663765842260,0,0,98.3080978393555,39.3633346557617
1663765844458,0,0,98.0484848022461,14.7656860351562
1663765844458,0,0,98.0484848022461,14.7656860351562
1663765846656,0,0,88.1659088134766,28.7977657318115
1663765846656,0,0,81.4788055419922,26.4272804260254
1663765848867,0,0,78.3750686645508,20.5859565734863
1663765848867,0,0,73.8186187744141,33.7238464355469
1663765851065,0,0,71.3317108154297,25.7777118682861
1663765851065,0,0,70.6883163452148,13.2809286117554
1663765851065,0,0,67.6408309936523,29.4125576019287
1663765853261,0,0,67.3149261474609,16.022066116333
1663765853261,0,0,65.363166809082,28.4129409790039
1663765855416,0,0,70.1344299316406,14.0969715118408
1663765855416,0,0,72.5853576660156,19.0615386962891
1663765857679,0,0,70.2693557739258,24.8283729553223
1663765857679,0,0,70.0917663574219,18.3003635406494
1663765859829,0,0,70.4756698608398,19.3507213592529
1663765859829,0,0,73.6194229125977,14.9288339614868
1663765862087,0,0,71.7614517211914,23.9204597473145
1663765862087,0,0,69.029411315918,30.9057903289795
1663765862087,0,0,68.9372634887695,29.6589031219482
1663765864288,0,0,68.9380874633789,26.4250602722168
1663765864288,0,0,67.7459564208984,26.1704521179199
1663765866480,0,0,70.3009490966797,17.0667533874512
1663765866480,0,0,72.7037734985352,13.5949802398682
1663765868680,0,0,69.966796875,33.3351211547852
1663765868680,0,0,69.0476837158203,19.5895290374756
1663765870878,0,0,71.0475845336914,16.71018409729
1663765870878,0,0,73.2629165649414,20.8470058441162
1663765873086,0,0,73.5101470947266,12.106351852417
1663765873086,0,0,72.9694137573242,20.6126136779785
1663765873086,0,0,74.0259399414062,22.4013061523438
1663765875279,0,0,70.4481506347656,33.7881126403809
1663765875279,0,0,68.4266357421875,25.9997463226318
1663765877487,0,0,69.0188140869141,14.8946285247803
1663765877487,0,0,66.3427047729492,29.7131767272949
1663765879679,0,0,67.6138763427734,17.6583347320557
1663765879679,0,0,69.4788589477539,20.4881343841553
1663765881886,0,0,76.0894088745117,15.6415128707886
1663765881886,0,0,78.4871978759766,15.4162874221802
1663765884089,0,0,78.4871978759766,15.4162874221802
1663765884089,0,0,77.1454925537109,40.0710983276367
1663765884089,0,0,76.9704513549805,24.45481300354
1663765886289,0,0,76.8551559448242,20.1155624389648
1663765886289,0,0,73.5250015258789,29.1753902435303
1663765888491,0,0,72.9112319946289,14.6037902832031
1663765888491,0,0,72.9112319946289,14.6037902832031
1663765890656,0,0,72.9112319946289,14.6037902832031
1663765890656,0,0,0,79.0499420166016
1663765892896,0,0,0,20.4387187957764
1663765892896,0,0,0,27.9582195281982
1663765895111,0,0,0,26.1717166900635
1663765895111,0,0,70.4098663330078,17.233715057373
1663765895111,0,0,70.41162109375,25.9963321685791
1663765897301,0,0,70.41162109375,25.9963321685791
1663765897301,0,0,66.989616394043,38.423999786377
1663765899502,0,0,66.989616394043,38.423999786377
1663765899502,0,0,69.3597412109375,61.7812957763672
1663765901704,0,0,67.9317932128906,23.3802909851074
1663765901704,0,0,64.6338882446289,32.075382232666
1663765903895,0,0,64.6338882446289,32.075382232666
1663765903895,0,0,63.1992301940918,19.0032367706299
1663765906108,0,0,0,16.2052707672119
1663765906108,0,0,0,16.2052707672119
1663765906108,0,0,0,16.2052707672119
1663765908300,0,0,0,16.2052707672119
1663765908300,0,0,0,16.2052707672119
1663765910497,0,0,0,16.2052707672119
1663765910497,0,0,0,16.2052707672119
1663765912684,0,0,0,16.2052707672119
1663765912684,0,0,0,16.2052707672119
1663765914887,0,0,0,16.2052707672119
1663765914887,0,0,0,16.2052707672119
1663765917091,0,0,0,16.2052707672119
1663765917091,0,0,64.7572402954102,291.695922851562
1663765917091,0,0,65.6518096923828,20.0348243713379
1663765919294,0,0,67.9904327392578,22.2831707000732
