UTCTimestamp,SpO2,RR,HR,IBI
1668171102969,0,0,0,0
1668171102969,0,0,0,0
1668171102969,0,0,0,29.3117027282715
1668171105166,0,0,0,33.6328468322754
1668171105166,0,0,0,33.6328468322754
1668171107378,0,0,0,33.6328468322754
1668171107378,0,0,0,33.6328468322754
1668171109587,0,0,0,100.472068786621
1668171109587,0,0,0,18.0243854522705
1668171111797,0,0,0,23.2607593536377
1668171111797,0,0,0,23.2607593536377
1668171114008,0,0,0,23.2607593536377
1668171114008,0,0,0,23.2607593536377
1668171114008,0,0,0,23.2607593536377
1668171116219,0,0,0,23.2607593536377
1668171116219,0,0,0,23.2607593536377
1668171118429,0,0,0,23.2607593536377
1668171118429,0,0,0,23.2607593536377
1668171120639,0,0,0,23.2607593536377
1668171120639,0,0,0,23.2607593536377
1668171122850,0,0,0,17.8814144134521
1668171122850,0,0,0,16.7879390716553
1668171125104,0,0,0,23.3724365234375
1668171125104,0,0,0,16.1651935577393
1668171125104,0,0,0,20.0017185211182
1668171127270,0,0,0,20.160816192627
1668171127270,0,0,0,14.8947496414185
1668171129487,0,0,0,15.6818904876709
1668171129487,0,0,0,12.4276866912842
1668171131690,0,0,0,13.9585199356079
1668171131690,0,0,0,16.7317905426025
1668171133900,0,0,0,26.2594566345215
1668171133900,0,0,0,29.1829891204834
1668171136111,0,0,0,21.0767822265625
1668171136111,0,0,0,14.0400400161743
1668171136111,0,0,0,27.1592388153076
1668171138320,0,0,0,15.1916475296021
1668171138320,0,0,0,13.6617479324341
1668171140530,0,0,0,14.103310585022
1668171140530,0,0,0,15.16028881073
1668171142741,0,0,0,13.1944332122803
1668171142741,0,0,0,14.2106037139893
1668171144950,0,0,0,14.8903045654297
1668171144950,0,0,0,17.767894744873
1668171147354,0,0,0,29.7720146179199
1668171147354,0,0,0,20.0129261016846
1668171147354,0,0,0,25.5341300964355
1668171149572,0,0,0,28.5502738952637
1668171149572,0,0,0,15.5156011581421
1668171151744,0,0,0,17.2975940704346
1668171151744,0,0,0,18.3681602478027
1668171153954,0,0,0,15.2254447937012
1668171153954,0,0,0,33.8948402404785
1668171156126,0,0,0,33.8948402404785
1668171156126,0,0,0,29.8818778991699
1668171158327,0,0,0,30.0206661224365
1668171158327,0,0,0,21.0079669952393
1668171158327,0,0,0,21.0079669952393
1668171160595,0,0,0,12.3343057632446
1668171160595,0,0,0,15.0729656219482
1668171162732,0,0,0,27.8899307250977
1668171162732,0,0,0,27.8899307250977
1668171164873,0,0,0,41.092716217041
1668171164873,0,0,0,37.8291358947754
1668171167114,0,0,0,26.8561820983887
1668171167114,0,0,0,26.8561820983887
1668171169302,0,0,0,26.8561820983887
1668171169302,0,0,0,26.8561820983887
1668171169302,0,0,0,26.8561820983887
1668171171414,0,0,0,26.8561820983887
1668171171414,0,0,0,26.8561820983887
1668171173711,0,0,0,26.8561820983887
1668171173711,0,0,0,201.006408691406
1668171175827,0,0,0,201.006408691406
1668171175827,0,0,0,201.006408691406
1668171178045,0,0,0,201.006408691406
1668171178045,0,0,0,87.5724334716797
1668171180312,0,0,0,29.158784866333
1668171180312,0,0,0,29.158784866333
1668171180312,0,0,0,29.158784866333
1668171182507,0,0,0,29.158784866333
1668171182507,0,0,0,11.8522243499756
1668171184659,0,0,0,23.4401798248291
1668171184659,0,0,0,24.2706489562988
1668171186853,0,0,0,24.2706489562988
1668171186853,0,0,0,24.2706489562988
1668171189113,0,0,0,20.0640888214111
1668171189113,0,0,0,20.0640888214111
1668171191315,0,0,0,20.0640888214111
1668171191315,0,0,0,20.0640888214111
1668171191315,0,0,0,20.0640888214111
1668171193496,0,0,0,20.0640888214111
1668171193496,0,0,0,20.0640888214111
1668171195703,0,0,0,20.0640888214111
1668171195703,0,0,0,20.0640888214111
1668171197890,0,0,0,20.0640888214111
1668171197890,0,0,0,20.0640888214111
1668171200089,0,0,57.6539306640625,268.73583984375
1668171200089,0,0,59.5255546569824,21.1892147064209
1668171202290,0,0,58.1769561767578,26.4084491729736
1668171202290,0,0,58.005500793457,15.9969367980957
1668171202290,0,0,61.4251327514648,17.0236434936523
1668171204479,0,0,61.6671333312988,13.9830856323242
1668171204479,0,0,62.6692504882812,15.3005771636963
1668171206677,0,0,64.2429962158203,33.6820106506348
1668171206677,0,0,68.5487594604492,20.9718132019043
1668171208872,0,0,70.7566833496094,18.4190368652344
1668171208872,0,0,70.2980194091797,23.526683807373
1668171211068,0,0,68.910530090332,27.7426300048828
1668171211068,0,0,68.910530090332,27.7426300048828
1668171213264,0,0,68.910530090332,27.7426300048828
1668171213264,0,0,68.910530090332,27.7426300048828
1668171213264,0,0,68.910530090332,27.7426300048828
1668171215461,0,0,68.910530090332,27.7426300048828
1668171215461,0,0,68.910530090332,27.7426300048828
1668171217661,0,0,68.910530090332,27.7426300048828
1668171217661,0,0,68.910530090332,27.7426300048828
1668171219849,0,0,68.910530090332,27.7426300048828
1668171219849,0,0,70.555908203125,249.641708374023
1668171222050,0,0,69.2080154418945,15.2305345535278
1668171222050,0,0,71.0669860839844,14.3418035507202
1668171224244,0,0,73.3557357788086,13.823224067688
1668171224244,0,0,72.8330917358398,22.2185440063477
1668171224244,0,0,71.7006683349609,26.0514450073242
1668171226425,0,0,70.0575332641602,29.7717170715332
1668171226425,0,0,71.9692077636719,17.6836757659912
1668171228634,0,0,75.3723449707031,13.6169843673706
1668171228634,0,0,75.3205032348633,17.2075634002686
1668171230822,0,0,74.5659637451172,17.1365489959717
1668171230822,0,0,77.6692962646484,14.3036851882935
1668171233019,0,0,77.1670913696289,22.9664764404297
1668171233019,0,0,74.947868347168,27.0255508422852
1668171235228,0,0,74.8545150756836,23.9441394805908
1668171235228,0,0,75.4346466064453,24.8089237213135
1668171235228,0,0,78.4664459228516,16.9478130340576
1668171237439,0,0,76.0607604980469,25.8026180267334
1668171237439,0,0,75.8901672363281,16.0744457244873
1668171239574,0,0,0,31.4453926086426
1668171239574,0,0,0,27.6377468109131
1668171241784,0,0,0,27.7274990081787
1668171241784,0,0,0,27.7274990081787
1668171243986,0,0,0,27.7274990081787
1668171243986,0,0,0,60.5153884887695
1668171246190,0,0,0,26.9210910797119
1668171246190,0,0,0,22.2175006866455
1668171246190,0,0,0,22.2175006866455
1668171248370,0,0,0,22.2175006866455
1668171248370,0,0,0,22.2175006866455
1668171250592,0,0,0,22.2175006866455
1668171250592,0,0,0,22.2175006866455
1668171252764,0,0,0,22.2175006866455
1668171252764,0,0,0,22.2175006866455
1668171255066,0,0,0,22.2175006866455
1668171255066,0,0,69.1235656738281,232.120529174805
1668171257213,0,0,66.7283782958984,26.6868877410889
1668171257213,0,0,66.7283782958984,26.6868877410889
1668171257213,0,0,66.7283782958984,26.6868877410889
1668171259396,0,0,66.7283782958984,26.6868877410889
1668171259396,0,0,66.7283782958984,26.6868877410889
1668171261595,0,0,66.7283782958984,26.6868877410889
1668171261595,0,0,66.7283782958984,26.6868877410889
1668171263799,0,0,66.7283782958984,26.6868877410889
1668171263799,0,0,66.7283782958984,26.6868877410889
1668171266016,0,0,66.7283782958984,26.6868877410889
1668171266016,0,0,66.7283782958984,26.6868877410889
1668171268278,0,0,65.6776657104492,265.596588134766
1668171268278,0,0,63.4631690979004,27.3882999420166
1668171268278,0,0,61.2725105285645,13.4352521896362
1668171270467,0,0,66.9219055175781,15.485936164856
1668171270467,0,0,66.5903778076172,25.3012523651123
1668171272647,0,0,66.5903778076172,25.3012523651123
1668171272647,0,0,65.2089004516602,19.2380313873291
1668171274849,0,0,68.6730270385742,13.0876054763794
1668171274849,0,0,67.9246368408203,19.4371376037598
1668171277036,0,0,71.1897811889648,15.8533878326416
1668171277036,0,0,71.1897811889648,15.8533878326416
1668171279251,0,0,73.8593368530273,14.4895734786987
1668171279251,0,0,75.8311996459961,13.8139028549194
1668171279251,0,0,80.1777648925781,12.6482992172241
1668171281446,0,0,81.5449447631836,16.1064300537109
1668171281446,0,0,82.2829208374023,24.4113540649414
1668171283636,0,0,82.9233932495117,17.4994430541992
1668171283636,0,0,83.1061859130859,26.0928573608398
1668171285834,0,0,82.03076171875,25.6142902374268
1668171285834,0,0,79.3852310180664,22.7550163269043
1668171288030,0,0,76.4624404907227,24.7486248016357
1668171288030,0,0,76.3058776855469,12.4656867980957
1668171290224,0,0,79.7831802368164,14.3374614715576
1668171290224,0,0,79.2704162597656,16.5355396270752
1668171290224,0,0,79.1480026245117,13.6510124206543
1668171292411,0,0,78.7187576293945,14.2250547409058
