UTCTimestamp,SpO2,RR,HR,IBI
1669908099762,0,0,0,0
1669908099762,0,0,0,0
1669908099762,0,0,0,25.4165058135986
1669908101967,0,0,0,35.9223480224609
1669908101967,0,0,0,35.9223480224609
1669908104176,0,0,0,35.9223480224609
1669908104176,0,0,0,35.9223480224609
1669908106383,0,0,0,13.2286529541016
1669908106383,0,0,0,29.3143100738525
1669908108591,0,0,0,23.1750068664551
1669908108591,0,0,0,23.1750068664551
1669908110804,0,0,0,16.8207988739014
1669908110804,0,0,0,18.1033039093018
1669908110804,0,0,0,14.2684230804443
1669908113005,0,0,0,17.5402240753174
1669908113005,0,0,0,12.1458292007446
1669908115212,0,0,0,16.8711414337158
1669908115212,0,0,0,24.9221267700195
1669908117421,0,0,0,31.6167640686035
1669908117421,0,0,0,25.7337245941162
1669908119630,0,0,0,18.0382232666016
1669908119630,0,0,0,22.830135345459
1669908121901,0,0,0,26.0221920013428
1669908121901,0,0,0,26.0221920013428
1669908121901,0,0,0,26.0221920013428
1669908124329,0,0,0,26.0221920013428
1669908124329,0,0,0,26.0221920013428
1669908126251,0,0,0,26.0221920013428
1669908126251,0,0,0,26.0221920013428
1669908128469,0,0,0,26.0221920013428
1669908128469,0,0,0,191.419998168945
1669908130899,0,0,0,18.8381118774414
1669908130899,0,0,0,19.6989269256592
1669908132879,0,0,0,19.6989269256592
1669908132879,0,0,0,14.8900184631348
1669908132879,0,0,0,21.0013561248779
1669908135080,0,0,0,18.1036529541016
1669908135080,0,0,0,18.1036529541016
1669908137287,0,0,0,18.1036529541016
1669908137287,0,0,0,18.1036529541016
1669908139496,0,0,0,18.1036529541016
1669908139496,0,0,0,124.376625061035
1669908141702,0,0,0,15.1531057357788
1669908141702,0,0,0,14.2537631988525
1669908143910,0,0,0,17.5707607269287
1669908143910,0,0,0,33.2424240112305
1669908143910,0,0,0,21.35426902771
1669908146119,0,0,0,16.0633335113525
1669908146119,0,0,0,15.7519388198853
1669908148326,0,0,0,13.0371570587158
1669908148326,0,0,0,15.6842517852783
1669908150536,0,0,0,21.606819152832
1669908150536,0,0,0,21.606819152832
1669908152741,0,0,0,16.1779117584229
1669908152741,0,0,0,17.7380352020264
1669908154948,0,0,0,16.4307136535645
1669908154948,0,0,0,16.4307136535645
1669908154948,0,0,0,17.0032367706299
1669908157156,0,0,0,13.66663646698
1669908157156,0,0,0,19.4741592407227
1669908159364,0,0,0,15.9864892959595
1669908159364,0,0,0,20.0351066589355
1669908161571,0,0,0,25.3928718566895
1669908161571,0,0,0,22.5163440704346
1669908164207,0,0,0,24.2963523864746
1669908164207,0,0,77.3755035400391,18.5223026275635
1669908166461,0,0,77.6001205444336,17.7385196685791
1669908166461,0,0,76.9700622558594,19.5590782165527
1669908166461,0,0,79.2799453735352,16.9547004699707
1669908168624,0,0,79.2744445800781,26.0929222106934
1669908168624,0,0,78.6498260498047,16.9657859802246
1669908170866,0,0,78.6498260498047,16.9657859802246
1669908170866,0,0,77.1713104248047,33.1433982849121
1669908173117,0,0,76.5511169433594,14.3124122619629
1669908173117,0,0,74.9683990478516,20.0437984466553
1669908175314,0,0,76.310302734375,17.2844848632812
1669908175314,0,0,81.4485092163086,14.213285446167
1669908177465,0,0,76.7320251464844,26.884744644165
1669908177465,0,0,82.6676483154297,17.9764423370361
1669908177465,0,0,84.0143432617188,15.1802015304565
1669908179642,0,0,86.7282943725586,15.3599720001221
1669908179642,0,0,84.5398559570312,24.3865165710449
1669908181880,0,0,84.5569152832031,12.6734342575073
1669908181880,0,0,79.1917266845703,24.9751071929932
1669908184122,0,0,76.4585266113281,25.3713340759277
1669908184122,0,0,76.0354995727539,29.2264442443848
1669908186335,0,0,77.4501953125,14.4712953567505
1669908186335,0,0,77.4501953125,14.4712953567505
1669908188494,0,0,77.9939346313477,38.3871688842773
1669908188494,0,0,77.9939346313477,38.3871688842773
1669908188494,0,0,77.9939346313477,38.3871688842773
1669908190646,0,0,81.5824890136719,90.4791641235352
1669908190646,0,0,78.6735763549805,20.807409286499
1669908192896,0,0,79.0927124023438,19.0987949371338
1669908192896,0,0,74.5829315185547,32.5340347290039
1669908195140,0,0,74.7369155883789,16.7070255279541
1669908195140,0,0,75.1444320678711,12.4802598953247
1669908197348,0,0,75.7985916137695,17.7140998840332
1669908197348,0,0,75.1709136962891,20.1815605163574
1669908199509,0,0,71.1242141723633,31.8397426605225
1669908199509,0,0,70.9872360229492,13.927396774292
1669908199509,0,0,72.6539611816406,13.57945728302
1669908201672,0,0,75.0405502319336,17.4498138427734
1669908201672,0,0,77.3739013671875,20.0916175842285
1669908203908,0,0,89.095832824707,13.2709369659424
1669908203908,0,0,88.7616271972656,19.3494491577148
1669908206157,0,0,91.2298126220703,12.5775737762451
1669908206157,0,0,92.3655624389648,18.7101745605469
1669908208356,0,0,92.0544128417969,16.1829299926758
1669908208356,0,0,90.8508682250977,18.8265933990479
1669908210529,0,0,91.982551574707,29.387092590332
1669908210529,0,0,87.595817565918,26.8922729492188
1669908210529,0,0,83.1511001586914,23.1908988952637
1669908212691,0,0,80.8022308349609,24.4764385223389
1669908212691,0,0,84.9239654541016,14.2518949508667
1669908214932,0,0,83.727653503418,17.3357429504395
1669908214932,0,0,84.1061859130859,15.0365047454834
1669908217160,0,0,80.3017578125,16.5985660552979
1669908217160,0,0,78.842041015625,25.5043182373047
1669908219362,0,0,78.5595855712891,13.521032333374
1669908219362,0,0,77.3297424316406,19.7969665527344
1669908221527,0,0,77.3060150146484,18.9958438873291
1669908221527,0,0,77.3463668823242,18.5511589050293
1669908221527,0,0,77.6494750976562,23.165735244751
1669908223898,0,0,75.1560821533203,26.6944198608398
1669908223898,0,0,79.1601028442383,13.5386075973511
1669908225950,0,0,79.1601028442383,13.5386075973511
1669908225950,0,0,0,15.3822221755981
1669908228131,0,0,0,27.0108261108398
1669908228131,0,0,0,27.0108261108398
1669908230336,0,0,0,37.5237121582031
1669908230336,0,0,0,30.3623638153076
1669908232631,0,0,0,29.7835750579834
1669908232631,0,0,0,25.3187103271484
1669908232631,0,0,0,25.3187103271484
1669908234717,0,0,0,25.3187103271484
1669908234717,0,0,0,25.3187103271484
1669908236926,0,0,0,94.1399765014648
1669908236926,0,0,0,32.2803688049316
1669908239131,0,0,0,32.2803688049316
1669908239131,0,0,0,38.2166900634766
1669908241349,0,0,0,26.7630863189697
1669908241349,0,0,0,15.8893909454346
1669908243623,0,0,0,28.6394920349121
1669908243623,0,0,0,27.5052947998047
1669908243623,0,0,0,16.4593849182129
1669908245733,0,0,60.0771827697754,20.3724308013916
1669908245733,0,0,0,39.6085510253906
1669908247956,0,0,0,39.6085510253906
1669908247956,0,0,0,31.1760540008545
1669908250156,0,0,0,18.3915195465088
1669908250156,0,0,0,18.3915195465088
1669908252389,0,0,0,59.9602928161621
1669908252389,0,0,0,59.9602928161621
1669908254558,0,0,0,15.9190034866333
1669908254558,0,0,0,29.4749870300293
1669908254558,0,0,0,29.4749870300293
1669908256847,0,0,0,29.4749870300293
1669908256847,0,0,0,29.4749870300293
1669908259039,0,0,0,29.4749870300293
1669908259039,0,0,0,111.360374450684
1669908261168,0,0,0,35.3517646789551
1669908261168,0,0,0,35.3517646789551
1669908263461,0,0,0,54.576847076416
1669908263461,0,0,0,54.576847076416
1669908265651,0,0,0,17.4007396697998
1669908265651,0,0,0,26.1508769989014
1669908265651,0,0,0,23.672815322876
1669908267838,0,0,0,19.6487255096436
1669908267838,0,0,0,21.134521484375
1669908270048,0,0,0,19.850341796875
1669908270048,0,0,0,19.850341796875
1669908272249,0,0,0,47.9240951538086
1669908272249,0,0,0,47.9240951538086
1669908274457,0,0,0,31.1988735198975
1669908274457,0,0,0,37.0132675170898
1669908276664,0,0,0,23.8829402923584
1669908276664,0,0,0,20.1128196716309
1669908276664,0,0,0,22.0861053466797
1669908278871,0,0,0,19.9748363494873
1669908278871,0,0,0,19.9748363494873
1669908281066,0,0,0,38.4594573974609
1669908281066,0,0,0,23.6562957763672
1669908283258,0,0,0,18.0214538574219
1669908283258,0,0,0,18.0214538574219
1669908285394,0,0,0,22.4241828918457
1669908285394,0,0,0,22.3315563201904
1669908287587,0,0,0,22.3315563201904
1669908287587,0,0,0,30.4271450042725
1669908287587,0,0,0,22.6469497680664
1669908289913,0,0,0,22.6469497680664
1669908289913,0,0,0,26.3558082580566
1669908292088,0,0,0,39.6981887817383
1669908292088,0,0,0,32.853687286377
1669908294278,0,0,0,17.9466705322266
1669908294278,0,0,0,17.9466705322266
1669908296394,0,0,0,22.7904357910156
1669908296394,0,0,0,26.5624580383301
1669908298603,0,0,0,26.5624580383301
1669908298603,0,0,0,27.7441749572754
1669908298603,0,0,0,36.4528694152832
1669908300808,0,0,0,36.4528694152832
1669908300808,0,0,0,39.3054237365723
1669908303073,0,0,0,35.7630729675293
1669908303073,0,0,0,26.3145427703857
1669908305228,0,0,0,14.4773349761963
1669908305228,0,0,0,14.4773349761963
1669908307471,0,0,0,29.671480178833
1669908307471,0,0,0,35.3209114074707
1669908309711,0,0,0,12.3139562606812
1669908309711,0,0,0,22.5376930236816
1669908309711,0,0,0,15.8861398696899
1669908311922,0,0,0,27.0283737182617
1669908311922,0,0,0,27.0283737182617
1669908314124,0,0,0,20.4704513549805
1669908314124,0,0,0,20.4704513549805
1669908316325,0,0,0,18.8769474029541
1669908316325,0,0,0,18.8769474029541
