UTCTimestamp,SpO2,RR,HR,IBI
1666705384084,0,0,0,0
1666705384084,0,0,0,0
1666705384084,0,0,0,23.06276512146
1666705386297,0,0,0,22.0912208557129
1666705386297,0,0,0,27.0307292938232
1666705388494,0,0,0,27.0307292938232
1666705388494,0,0,0,55.301025390625
1666705390690,0,0,0,14.1945486068726
1666705390690,0,0,0,14.3953285217285
1666705392897,0,0,0,14.3953285217285
1666705392897,0,0,0,34.1266021728516
1666705395068,0,0,0,31.8787631988525
1666705395068,0,0,0,31.8787631988525
1666705395068,0,0,0,31.8787631988525
1666705397284,0,0,0,31.8787631988525
1666705397284,0,0,0,31.8787631988525
1666705399502,0,0,0,138.770523071289
1666705399502,0,0,0,25.2956962585449
1666705401694,0,0,0,25.2956962585449
1666705401694,0,0,0,30.9104270935059
1666705403887,0,0,0,30.9104270935059
1666705403887,0,0,0,30.9104270935059
1666705406128,0,0,0,30.9104270935059
1666705406128,0,0,0,30.9104270935059
1666705406128,0,0,0,142.499984741211
1666705408333,0,0,0,142.499984741211
1666705408333,0,0,0,32.2462005615234
1666705410547,0,0,0,23.6448993682861
1666705410547,0,0,0,22.5001373291016
1666705412741,0,0,0,21.2235736846924
1666705412741,0,0,0,14.0420160293579
1666705414947,0,0,0,13.5754423141479
1666705414947,0,0,0,20.3135814666748
1666705417151,0,0,0,16.4263458251953
1666705417151,0,0,0,22.4326553344727
1666705417151,0,0,0,29.0494613647461
1666705419349,0,0,0,29.0494613647461
1666705419349,0,0,0,29.0494613647461
1666705421563,0,0,0,29.0494613647461
1666705421563,0,0,0,29.0494613647461
1666705423767,0,0,0,137.298614501953
1666705423767,0,0,0,13.4506158828735
1666705425942,0,0,0,17.2838001251221
1666705425942,0,0,0,17.9603862762451
1666705428106,0,0,0,18.5487289428711
1666705428106,0,0,0,34.5812110900879
1666705428106,0,0,0,18.8806762695312
1666705430316,0,0,0,18.8806762695312
1666705430316,0,0,0,18.8806762695312
1666705432521,0,0,0,71.1534271240234
1666705432521,0,0,0,25.8446807861328
1666705434715,0,0,0,25.8446807861328
1666705434715,0,0,0,25.8446807861328
1666705436909,0,0,0,25.8446807861328
1666705436909,0,0,0,25.8446807861328
1666705439173,0,0,0,25.8446807861328
1666705439173,0,0,0,25.8446807861328
1666705439173,0,0,0,25.8446807861328
1666705441341,0,0,0,216.265548706055
1666705441341,0,0,0,19.6424045562744
1666705443501,0,0,0,33.7695121765137
1666705443501,0,0,0,19.3554191589355
1666705445677,0,0,0,16.792854309082
1666705445677,0,0,0,24.2946929931641
1666705447908,0,0,0,34.7155227661133
1666705447908,0,0,0,28.3638496398926
1666705450076,0,0,0,28.3638496398926
1666705450076,0,0,0,34.480052947998
1666705450076,0,0,0,12.9301729202271
1666705452353,0,0,0,27.33078956604
1666705452353,0,0,0,14.668625831604
1666705454534,0,0,0,28.8423385620117
1666705454534,0,0,0,28.8423385620117
1666705456708,0,0,0,28.8423385620117
1666705456708,0,0,0,28.8423385620117
1666705458947,0,0,0,28.8423385620117
1666705458947,0,0,0,28.8423385620117
1666705461171,0,0,0,148.619781494141
1666705461171,0,0,0,18.1670608520508
1666705461171,0,0,0,18.2793769836426
1666705463353,0,0,0,19.4252815246582
1666705463353,0,0,0,19.5768852233887
1666705465569,0,0,0,19.9433135986328
1666705465569,0,0,0,19.9121799468994
1666705467754,0,0,0,22.1955451965332
1666705467754,0,0,70.8829345703125,20.8522434234619
1666705469974,0,0,73.0874404907227,21.1234741210938
1666705469974,0,0,0,24.8356685638428
1666705472173,0,0,0,12.5654954910278
1666705472173,0,0,0,28.5713863372803
1666705472173,0,0,0,33.7280578613281
1666705474373,0,0,0,32.6406059265137
1666705474373,0,0,0,27.758337020874
1666705476583,0,0,0,13.69384765625
1666705476583,0,0,0,16.4883708953857
1666705478790,0,0,0,39.0648498535156
1666705478790,0,0,0,17.3443908691406
1666705480985,0,0,0,17.3443908691406
1666705480985,0,0,0,26.6937274932861
1666705483191,0,0,0,18.0834865570068
1666705483191,0,0,0,22.2686309814453
1666705483191,0,0,0,26.3835353851318
1666705485397,0,0,0,26.3835353851318
1666705485397,0,0,0,52.5053558349609
1666705487505,0,0,0,17.1772308349609
1666705487505,0,0,0,26.4367637634277
1666705489735,0,0,0,28.4780101776123
1666705489735,0,0,0,28.4780101776123
1666705491941,0,0,0,28.4780101776123
1666705491941,0,0,0,73.5388412475586
1666705494114,0,0,0,73.5388412475586
1666705494114,0,0,0,35.5737037658691
1666705494114,0,0,0,31.7988758087158
1666705496400,0,0,0,32.8810997009277
1666705496400,0,0,60.5272636413574,21.2232570648193
1666705498598,0,0,0,27.0621910095215
1666705498598,0,0,0,17.7424850463867
1666705500801,0,0,0,38.9756507873535
1666705500801,0,0,0,18.8507652282715
1666705503017,0,0,0,21.0198345184326
1666705503017,0,0,0,20.7824611663818
